,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,3517.0557,2143.772,2390.223,2517.7551,2346.6697,2299.448,2600.3752,2297.8425,2449.2556,2741.3928,2497.242,2457.867
NSW-The Murray,455.8885,203.71289,260.80167,339.53677,250.0779,235.47493,248.24268,211.9607,302.77283,282.56662,282.8565,331.03723
NT-Alice Springs,75.97006,84.56892,58.993687,106.13561,84.29991,120.02907,158.71632,125.56073,133.99168,192.22386,127.28078,70.548615
NT-Barkly,25.956722,19.148252,24.560953,42.320995,32.709976,36.24096,56.82683,51.15877,50.58536,51.46842,38.619568,31.129908
NT-Darwin,198.06715,173.27934,233.23405,242.5155,312.47864,406.98315,571.0586,654.88055,409.5318,456.90887,250.08487,267.31375
NT-Katherine Daly,115.123116,54.387337,83.548996,114.74075,133.18591,167.6336,208.86838,173.4272,155.14304,158.02728,121.98779,93.68025
NT-Lasseter,50.79384,36.359844,43.955914,74.595726,76.91092,92.90251,128.45566,88.07922,84.66682,104.3646,58.11501,40.824646
NT-Litchfield Kakadu Arnhem,56.636307,54.028328,74.54696,98.95262,111.18309,124.03958,168.62083,181.66708,129.46112,119.54266,107.51319,75.16846
NT-MacDonnell,38.6068,35.310898,37.282116,44.95244,48.729126,55.00363,77.74381,56.964157,63.310684,62.502945,42.847878,41.063644
QLD-Brisbane,2841.9973,1588.8268,1633.7666,1999.612,1762.0853,1718.5447,2076.382,1869.2214,2025.6605,2101.796,1917.3563,1850.794
QLD-Bundaberg,272.18237,115.53259,141.57928,209.5267,186.38766,162.73756,234.89613,233.15689,262.66693,202.84492,223.90767,203.49802
QLD-Capricorn,347.27466,224.02353,244.46605,370.2146,289.57452,350.2528,436.4707,418.34848,429.01,415.6641,308.14066,297.37555
QLD-Fraser Coast,406.88535,119.33059,153.27446,259.65582,171.68825,204.54881,285.57086,307.74695,324.8442,315.46722,231.39435,242.35492
QLD-Gladstone,181.81827,174.17746,188.91455,198.94711,186.62549,189.57787,205.68138,179.33078,186.11351,203.03716,199.68346,192.12143
QLD-Gold Coast,2007.9962,963.5861,972.8595,1198.6654,882.62775,951.3633,1232.1466,1176.0607,1387.1417,1441.3077,1305.7992,1048.5437
QLD-Mackay,368.8673,257.12277,267.174,306.9942,326.17322,361.14264,454.96564,391.17728,352.14566,405.6197,302.35248,294.9891
QLD-Outback Queensland,339.0598,353.80563,270.71182,394.37338,397.41425,387.00754,519.903,502.28296,566.51697,438.68338,331.2352,352.4604
QLD-Southern Queensland Country,580.8777,355.2642,476.29343,552.59393,435.02682,507.8447,606.108,494.32956,522.52734,575.64545,448.1586,531.7401
QLD-Sunshine Coast,2228.6587,833.0469,853.8835,1071.8854,814.5086,811.9729,1127.3855,1102.3624,1285.8778,1375.6063,1008.64526,1077.2683
QLD-Townsville,398.0145,210.24664,305.30664,365.1205,340.79224,352.14423,560.0969,562.1813,495.88867,424.46518,300.2246,303.4658
QLD-Tropical North Queensland,786.585,489.59488,496.37982,653.2188,713.5867,848.7612,1172.0953,1194.7891,1174.2609,1166.6084,719.2172,569.9909
QLD-Whitsundays,306.20294,155.8643,224.29723,293.21277,229.68312,239.01154,325.36142,311.4398,365.36414,402.79718,268.37885,388.18604
SA-Adelaide,1193.3359,647.639,784.59375,810.5019,710.38556,645.8152,779.1886,673.88776,720.9871,824.3989,745.7149,890.23535
SA-Adelaide Hills,61.26331,53.76201,59.087864,66.93797,58.63813,59.85599,68.708916,56.371284,62.246246,71.4953,65.76136,63.999935
SA-Barossa,78.84805,33.496452,50.59535,75.900444,52.571877,54.803432,69.68783,38.9877,55.54303,78.41113,73.66263,57.82232
SA-Clare Valley,60.613537,29.503586,59.893017,53.216293,53.147705,40.147194,59.697727,36.427868,46.307613,61.943905,62.003582,44.112106
SA-Eyre Peninsula,219.96928,114.38596,162.2841,188.15073,151.50136,110.101105,172.10246,149.89713,130.21283,197.50955,139.26866,122.18659
SA-Fleurieu Peninsula,489.05655,171.62526,167.73857,217.96004,137.72495,133.77116,165.75609,99.96071,118.95962,197.08218,157.15523,169.58167
SA-Flinders Ranges and Outback,214.40672,215.31927,171.62115,300.91153,247.40506,270.22696,392.15625,313.66446,407.1328,517.18243,323.2427,175.5562
SA-Kangaroo Island,108.00431,43.73081,54.37783,72.571976,48.347534,34.261227,52.821274,37.317596,42.47029,70.59034,53.208088,54.371258
SA-Limestone Coast,329.82224,151.10619,164.34857,193.46832,144.8462,138.93652,136.28795,100.41821,111.85581,170.22707,145.98166,139.77132
"SA-Murray River, Lakes and Coorong",160.7199,51.793648,84.30138,93.35688,80.11485,65.78562,73.484505,64.18666,78.38824,107.55251,87.93415,72.5693
SA-Riverland,218.76233,63.50335,96.94921,154.9248,96.80782,103.27965,107.5861,80.163475,99.56981,137.6269,111.01001,91.35515
SA-Yorke Peninsula,389.06552,109.7965,139.66518,197.9411,117.073845,120.279526,138.98949,81.466736,98.57908,169.96252,127.93372,155.67967
TAS-East Coast,445.85672,172.23854,191.38406,248.19102,99.23685,130.63153,93.01643,73.393234,126.02149,125.2378,139.14632,154.10226
TAS-Hobart and the South,788.5269,477.42847,511.08548,486.35425,368.59366,348.75812,399.55655,276.0287,329.10278,420.6158,395.3462,391.11725
TAS-Launceston and the North,371.4471,230.02757,260.13373,226.96478,163.95636,157.06163,171.57661,142.14,130.6865,193.53595,204.98639,182.96805
TAS-North West,394.9724,211.4418,223.82187,246.98871,167.33946,152.7502,166.36307,106.619,148.02713,193.18602,200.50833,198.32993
TAS-West Coast,87.06725,63.32055,80.14667,77.4799,57.70878,47.48952,55.244507,31.45568,45.882942,71.57165,69.792885,59.984623
VIC-Ballarat,229.05408,125.28534,168.62213,183.47636,145.34749,155.64021,162.97249,134.18727,154.25336,188.34943,168.06726,155.44902
VIC-Bendigo Loddon,407.0742,206.05013,252.55952,319.66016,189.01215,266.02145,244.07785,201.79022,215.18123,264.28513,233.98178,218.25545
VIC-Central Highlands,163.0511,64.24595,266.6921,157.07722,80.75929,79.03188,98.69021,74.87048,88.16723,121.253876,118.21508,94.03621
VIC-Central Murray,434.9698,171.66138,206.75085,263.10925,162.237,166.83952,181.20477,133.24736,195.5687,210.10248,193.48428,192.34752
VIC-Geelong and the Bellarine,826.3967,288.26154,319.04565,344.73578,266.44565,245.76294,280.95242,226.32263,254.75473,297.1191,315.61368,314.0286
VIC-Gippsland,567.3944,250.96461,308.84042,330.22018,253.24663,218.1927,234.54817,179.13167,228.49936,301.95514,271.01892,289.1119
VIC-Goulburn,252.60722,154.58916,213.21266,226.05449,171.16872,171.76685,195.03351,148.19666,169.78383,191.82968,192.64853,195.08192
VIC-Great Ocean Road,1471.8516,516.0878,607.1305,625.9104,422.7406,393.50446,443.41376,348.80664,413.55017,504.32877,489.36032,558.4251
VIC-High Country,715.77356,313.15778,402.55002,533.94305,427.19977,372.0681,594.4367,562.964,482.1441,414.8115,457.739,400.46136
VIC-Lakes,516.98676,183.28242,235.78732,272.31808,172.0289,138.11974,155.22276,121.09579,162.36348,203.71353,206.20834,152.4713
VIC-Macedon,131.31189,70.25296,86.588005,99.588936,84.82134,78.69207,93.1109,70.556984,84.90236,100.38187,103.84185,96.79159
VIC-Mallee,305.0631,122.16428,167.61836,260.35382,197.27075,172.87881,201.27814,185.90927,195.3091,266.47183,194.88327,191.87816
VIC-Melbourne,3113.438,2049.8352,2237.5168,2351.7356,2188.1985,2179.182,2471.548,2205.9536,2123.9004,2464.663,2368.5198,2308.5847
VIC-Melbourne East,225.16132,170.65668,178.60994,188.22292,165.02023,141.76544,157.10918,110.03355,163.56056,196.66896,141.1366,185.68541
VIC-Murray East,68.12808,49.529892,57.534008,69.00054,55.319397,57.532467,69.91856,52.79296,61.181305,74.19234,65.41832,63.44577
VIC-Peninsula,1336.5673,404.21533,386.67563,407.9589,290.15796,292.35336,280.899,248.56734,261.5299,325.9442,342.2055,403.7137
VIC-Phillip Island,624.4205,176.9531,196.41936,220.50325,126.52396,118.309,290.1591,101.951454,130.33577,200.31879,187.5346,183.39969
VIC-Spa Country,135.69366,72.58771,113.967926,144.59132,88.76639,93.64382,119.47069,79.48304,82.313866,110.63853,114.68465,107.20211
VIC-Upper Yarra,163.43149,49.461777,83.92034,103.711914,61.72786,66.021225,73.01643,46.298695,63.286762,84.57977,88.5126,70.014275
VIC-Western Grampians,119.02068,80.170715,100.36357,148.2769,101.245674,89.53347,109.45193,97.36562,91.27267,125.53663,128.43843,134.37172
VIC-Wimmera,104.70717,83.74371,91.447464,103.00753,88.90335,91.13574,102.71924,86.59653,95.729195,107.802185,99.62555,98.00641
WA-Australia's Coral Coast,475.4573,259.24515,276.02844,437.1992,325.12656,371.1919,555.9924,507.91605,637.6588,583.6547,340.0466,318.66174
WA-Australia's Golden Outback,483.68726,234.70512,376.78546,372.58676,265.51065,318.68262,368.90195,321.97174,417.55453,462.0714,422.65265,295.64398
WA-Australia's North West,641.4552,636.01807,666.55615,741.8582,737.26044,804.6377,1076.532,1048.4475,966.7898,979.64453,788.0686,684.21936
WA-Australia's South West,1803.1163,677.9661,813.6322,1131.1642,568.7665,698.63983,660.1202,535.0575,540.171,873.16235,720.9225,839.6181
WA-Destination Perth,2232.2656,1135.8987,1419.5731,1501.5131,1182.6538,1226.6986,1356.7424,1123.958,1286.0695,1592.0746,1243.7134,1281.8756
