,0,1,2,3,4,5,6,7
NSW-Male-Remanded-Non-ATSI,2185.0813,2214.3606,2162.7874,2182.0625,2275.2898,2304.8716,2250.3228,2269.5088
NSW-Male-Sentenced-ATSI,1705.4313,1705.2075,1704.9103,1705.5153,1708.5331,1708.3774,1708.0646,1708.6815
NSW-Male-Sentenced-Non-ATSI,5520.509,5594.5576,5611.887,5601.5005,5523.5537,5597.678,5614.989,5604.616
NT-Female-Remanded-ATSI,40.145317,40.557697,40.987984,41.496662,42.2076,42.62909,43.049847,43.552715
NT-Female-Remanded-Non-ATSI,7.0020604,6.958765,6.9242654,6.971472,7.223879,7.186284,7.1425776,7.187623
NT-Female-Sentenced-ATSI,67.70391,69.066956,70.427666,71.83464,73.358215,74.72125,76.075554,77.48253
NT-Female-Sentenced-Non-ATSI,11.338352,11.28735,11.264104,11.306353,11.474908,11.434093,11.399667,11.434324
NT-Male-Remanded-ATSI,375.9702,371.84326,368.7777,377.31042,403.47784,399.3702,396.29153,404.8179
NT-Male-Remanded-Non-ATSI,78.52508,78.38538,78.33264,78.436,78.9314,78.811165,78.7445,78.839874
NT-Male-Sentenced-ATSI,898.4889,908.6333,918.6287,928.53577,938.2015,948.3204,958.3178,968.23
NT-Male-Sentenced-Non-ATSI,141.1858,141.29265,141.25223,141.12968,140.8189,140.90298,140.86247,140.74446
QLD-Female-Remanded-ATSI,62.04397,61.952686,61.880245,62.006557,62.63133,62.553432,62.46861,62.592144
QLD-Female-Remanded-Non-ATSI,114.14393,114.04775,113.97827,114.09237,114.65542,114.576324,114.49325,114.59945
QLD-Female-Sentenced-ATSI,195.7761,198.03645,200.33395,202.93047,206.32704,208.61768,210.89679,213.48596
QLD-Female-Sentenced-Non-ATSI,346.00275,345.835,345.75714,345.97684,346.91513,346.78387,346.6861,346.88788
QLD-Male-Remanded-ATSI,455.30646,460.41083,440.52557,431.30515,472.17487,477.07138,456.0524,446.07886
QLD-Male-Remanded-Non-ATSI,1118.9672,1118.5062,1118.3007,1118.7655,1120.9937,1120.6165,1120.3749,1120.8175
QLD-Male-Sentenced-ATSI,1724.0474,1764.7322,1805.6475,1847.5632,1892.1193,1932.9276,1973.7952,2015.6713
QLD-Male-Sentenced-Non-ATSI,3402.591,3402.0164,3401.6924,3402.374,3405.7524,3405.3044,3404.9321,3405.574
SA-Female-Remanded-ATSI,23.81735,23.790691,23.769733,23.803602,23.980421,23.96045,23.931046,23.96502
SA-Female-Remanded-Non-ATSI,56.34083,56.292023,56.257877,56.29931,56.532017,56.48891,56.447308,56.490578
SA-Female-Sentenced-ATSI,26.205063,26.16736,26.122875,26.165417,26.426807,26.396029,26.343468,26.38597
SA-Female-Sentenced-Non-ATSI,80.12121,80.05456,80.03473,80.10856,80.39363,80.33425,80.30687,80.38113
SA-Male-Remanded-ATSI,226.70757,226.52998,226.41368,226.60262,227.64795,227.50339,227.36992,227.55415
SA-Male-Remanded-Non-ATSI,627.6364,633.1917,638.77563,644.6588,651.4333,657.02277,662.58844,668.4705
SA-Male-Sentenced-ATSI,347.67975,352.1627,356.68756,361.4817,367.0529,371.56824,376.07455,380.86267
SA-Male-Sentenced-Non-ATSI,1347.4095,1359.9841,1372.583,1385.4333,1399.0411,1411.6484,1424.2273,1437.0709
TAS-Female-Remanded-ATSI,3.0715156,3.0436237,3.0267367,3.0401332,3.1340294,3.1136656,3.0885804,3.0998025
TAS-Female-Remanded-Non-ATSI,4.8046265,4.7778373,4.7722263,4.8013477,4.8713074,4.846429,4.834008,4.8608885
TAS-Female-Sentenced-ATSI,7.4798365,7.5548744,7.620344,7.704226,7.8411045,7.918595,7.9765706,8.06251
TAS-Female-Sentenced-Non-ATSI,23.48898,23.440186,23.41956,23.437737,23.506744,23.464184,23.433071,23.448526
TAS-Male-Remanded-ATSI,19.36324,19.335072,19.303452,19.33009,19.519753,19.49906,19.45802,19.48411
TAS-Male-Remanded-Non-ATSI,69.179634,79.05749,77.85616,72.323875,69.24225,79.12908,77.91974,72.38413
TAS-Male-Sentenced-ATSI,49.20261,49.15507,49.13488,49.13326,49.195072,49.15663,49.127308,49.124084
TAS-Male-Sentenced-Non-ATSI,272.72342,276.7653,281.70312,290.05594,272.68237,276.72278,281.65588,290.0117
VIC-Female-Remanded-ATSI,20.490257,20.440945,20.379503,20.432447,20.779234,20.73793,20.665543,20.716066
VIC-Female-Remanded-Non-ATSI,102.890755,102.824135,102.768456,102.80879,103.11897,103.05838,102.994316,103.03489
VIC-Female-Sentenced-ATSI,32.925583,32.865795,32.792137,32.850044,33.278877,33.233093,33.14625,33.196144
VIC-Female-Sentenced-Non-ATSI,287.34506,291.2218,299.88748,297.3289,287.80038,291.68726,300.34326,297.7819
VIC-Male-Remanded-ATSI,117.93195,121.67744,125.48223,129.71194,135.20944,139.01189,142.78683,146.99794
VIC-Male-Remanded-Non-ATSI,1193.747,1208.1196,1222.5402,1237.3856,1253.518,1267.9515,1282.3396,1297.1641
VIC-Male-Sentenced-ATSI,393.1937,402.8296,412.78998,423.47128,436.13687,445.8853,455.7985,466.44025
VIC-Male-Sentenced-Non-ATSI,4338.553,4394.779,4472.5273,4540.5728,4503.6133,4559.9565,4637.6553,4705.6562
WA-Female-Remanded-ATSI,89.6521,89.72567,89.62539,89.594,89.81561,89.88039,89.77788,89.75529
WA-Female-Remanded-Non-ATSI,64.97144,65.03598,64.94945,64.92164,65.10926,65.16455,65.07575,65.0579
WA-Female-Sentenced-ATSI,190.1107,190.20149,190.10985,190.0845,190.2828,190.36497,190.27094,190.25203
WA-Female-Sentenced-Non-ATSI,190.7329,190.87416,190.77844,190.73805,190.93292,191.06009,190.96532,190.94014
WA-Male-Remanded-ATSI,452.19196,469.48514,452.83615,455.68048,478.92065,496.19086,479.5444,482.40427
WA-Male-Remanded-Non-ATSI,640.161,647.7363,654.9098,662.1519,669.75946,677.3163,684.49023,691.745
WA-Male-Sentenced-ATSI,1441.8168,1442.2906,1441.946,1441.8732,1442.8451,1443.2877,1442.9537,1442.9137
WA-Male-Sentenced-Non-ATSI,2402.7822,2423.01,2438.4954,2451.1033,2462.275,2470.79,2476.939,2482.104
