,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Capricorn,373.8749,325.33157,285.21725,372.00397,376.60922,329.92505,431.7414,392.11307,424.11337,424.53033,398.52957,364.22763
QLD-Fraser Coast,418.1819,169.25128,192.44221,290.69513,234.88997,259.16922,271.45895,403.56137,361.14874,352.35934,315.85904,304.23093
QLD-Gladstone,183.52362,164.8311,174.03947,204.97375,197.20688,196.6042,203.73566,205.50114,222.5136,220.75284,191.38828,191.7641
QLD-Gold Coast,1714.383,942.3665,855.63416,1205.1702,777.52924,973.53674,1410.0891,1241.3926,1124.1458,1317.9025,1183.5581,1084.3008
QLD-Mackay,357.09143,332.377,346.29123,374.15317,370.95264,371.51672,378.66595,380.9009,398.5462,397.562,368.65192,369.10455
QLD-Outback Queensland,359.06223,318.09424,328.62457,416.61423,423.59625,429.2491,455.326,428.83075,553.2709,447.89255,405.52097,435.87592
QLD-Southern Queensland Country,511.41315,471.6515,483.07474,568.1538,502.3963,528.6076,528.37714,579.3454,593.7513,567.195,543.45544,584.0492
QLD-Sunshine Coast,1990.6428,813.53766,834.71576,1100.5033,843.3321,777.10583,1065.1061,1044.9532,1225.412,1323.6598,976.488,1008.0976
QLD-Townsville,418.13693,293.15787,259.2277,380.7669,403.9384,367.1609,517.1143,396.4264,430.85178,466.3229,357.2661,389.46344
QLD-Tropical North Queensland,751.1144,533.9106,421.0048,687.309,703.7986,861.57935,1281.4255,1229.9844,1161.7162,1207.5967,667.11163,590.13513
QLD-Whitsundays,308.30902,195.61833,208.88728,276.5005,244.60422,252.9241,285.16483,260.1413,311.42093,301.56464,268.36212,266.91995
SA-Adelaide,1154.2091,592.6653,737.50323,759.018,685.1086,739.0767,751.60065,739.41504,775.3947,846.9758,799.3906,805.7975
SA-Adelaide Hills,95.264366,59.48489,59.902332,84.68503,70.799324,66.15037,71.90776,62.568768,72.19524,78.83504,72.08321,68.14392
SA-Barossa,86.568054,57.44398,62.87335,78.696045,64.11689,63.544968,68.57133,60.27925,71.07311,77.2484,69.34479,65.333015
SA-Clare Valley,77.49264,47.074482,52.367355,67.19748,53.075443,52.27506,57.254562,48.748432,59.117477,65.192726,58.15273,53.918278
SA-Eyre Peninsula,173.72359,143.60852,161.61751,187.53244,152.4451,142.20422,170.74004,146.01462,158.39006,166.23375,161.97008,162.51463
SA-Fleurieu Peninsula,536.4184,175.63542,172.7431,241.48352,124.272156,127.80706,156.67242,91.57206,102.96274,208.14902,153.80621,198.93079
SA-Flinders Ranges and Outback,281.00885,213.26541,241.43825,267.7148,257.99323,264.6496,307.51425,282.18207,282.46167,376.53595,341.8941,252.14754
SA-Kangaroo Island,107.001236,37.493877,46.04631,70.4147,44.886635,46.139126,60.32448,37.824036,64.38656,81.94864,74.191414,55.700462
SA-Limestone Coast,329.44186,148.97325,162.1888,170.453,153.6777,117.50818,132.87889,79.03498,105.57184,137.22157,149.72801,128.3088
"SA-Murray River, Lakes and Coorong",144.97292,74.380226,111.33908,93.29456,71.5324,83.287346,79.51798,70.85369,85.45707,110.431244,110.59077,84.12298
SA-Riverland,196.97151,90.01665,86.098,135.27345,113.29499,105.530106,107.33518,83.40052,114.42355,140.08154,131.01933,103.72352
SA-Yorke Peninsula,414.60056,127.38408,157.39587,251.39613,85.95251,128.0776,217.43275,100.202286,132.25371,151.63095,127.66114,162.44534
TAS-East Coast,328.95724,117.44073,130.99512,165.16838,79.41698,84.318565,76.08606,51.61398,102.64472,104.37862,117.97889,112.37968
TAS-Hobart and the South,830.1239,479.2984,478.85315,499.33868,341.61557,308.12753,316.08908,247.96178,299.53455,424.59692,399.8281,353.8444
TAS-Launceston and the North,318.11508,311.3332,266.98187,268.74387,203.42853,204.8478,171.57408,144.27599,190.94836,214.0848,212.24477,165.23831
TAS-North West,289.2553,162.72972,173.2942,324.1051,160.67763,177.50226,211.3783,160.3445,161.85777,229.6393,160.73402,135.7576
TAS-West Coast,89.46629,54.462307,59.439293,79.04409,57.16746,50.86509,83.8874,47.048508,60.56958,71.77218,70.92245,54.452095
VIC-Ballarat,171.32758,134.09827,142.24565,170.35703,141.54593,158.18532,154.92824,141.9846,157.78645,185.69879,161.46738,147.9503
VIC-Bendigo Loddon,268.78906,204.64273,257.19247,248.13107,230.5775,227.07281,229.81775,228.95343,221.55223,252.01366,224.02438,234.4685
VIC-Central Highlands,118.17478,86.85092,99.313225,120.98772,94.54972,93.51154,103.61121,93.13297,105.82724,112.609726,105.489845,97.67964
VIC-Central Murray,496.40427,211.24416,204.15038,367.3848,141.52083,182.41342,192.31299,94.93425,147.42143,262.31256,257.7213,204.28645
VIC-Geelong and the Bellarine,800.9936,239.54909,372.32495,373.1192,233.3403,199.2756,272.61572,261.22107,216.98589,410.9259,291.41623,393.067
VIC-Gippsland,726.147,407.98938,265.3109,415.22363,186.18993,211.7532,281.56714,191.74861,314.19388,308.1699,320.90536,310.8223
VIC-Goulburn,199.90369,185.09377,173.77522,213.22484,130.93138,166.0866,141.99254,123.234406,161.6046,142.19965,163.92078,152.17987
VIC-Great Ocean Road,1394.911,506.9518,568.7075,580.7097,346.06,304.71033,352.3222,301.14383,306.47427,400.14023,424.28992,491.6075
VIC-High Country,767.6065,240.07526,357.47995,503.63022,341.0638,289.90692,553.63586,505.19373,416.33157,364.55917,387.0153,339.5458
VIC-Lakes,538.194,181.0737,243.16075,269.5721,218.91685,157.4584,145.26302,84.72893,130.64783,268.6689,206.71077,135.72525
VIC-Macedon,106.25909,77.80527,85.97369,107.36786,87.906715,82.94657,92.98712,91.19636,90.88136,96.372505,93.1197,84.87076
VIC-Mallee,204.8438,179.22234,197.1238,268.0019,266.08813,183.50037,242.85632,180.37921,206.6928,297.41095,211.75302,164.84471
VIC-Melbourne,2879.2432,1655.1964,2007.9822,2294.431,1896.8683,2012.2354,2431.3525,2009.8252,1968.5547,2510.6343,2314.195,2188.4019
VIC-Melbourne East,171.72475,139.96524,154.09558,167.70667,153.61815,144.63788,163.68115,141.05086,152.88725,164.97221,158.28325,164.22102
VIC-Murray East,69.39141,48.389576,53.441082,69.53894,55.96231,56.186565,59.276077,52.403187,63.076916,68.89853,60.32634,56.888794
VIC-Peninsula,1371.8289,383.12683,369.6811,414.3082,279.43835,255.89163,333.0339,167.10628,289.6108,339.06445,355.0697,377.11502
VIC-Phillip Island,781.6326,192.14534,220.3323,237.12456,147.24773,130.17787,196.9946,176.07954,151.82367,250.27362,261.19745,213.2948
VIC-Spa Country,120.19488,92.98344,99.29217,139.25351,104.142265,100.50598,110.781586,105.76864,116.75974,118.435814,106.389305,110.6631
VIC-Upper Yarra,157.13156,53.519337,67.97462,82.046616,65.05134,91.46769,81.84043,63.11215,61.717075,94.60378,76.306435,74.64363
VIC-Western Grampians,100.21181,75.79475,87.81248,111.66113,98.45109,87.83972,100.83046,92.40433,96.29241,105.50547,90.68601,97.70707
VIC-Wimmera,108.30913,85.47407,90.72697,107.56982,93.072784,93.12473,96.52585,89.12549,100.394226,106.7761,97.82614,94.132805
WA-Australia's Coral Coast,417.6335,303.8199,389.3624,475.08475,383.23297,417.15213,593.3114,410.23517,485.43832,504.28745,338.47647,448.1055
WA-Australia's Golden Outback,390.7318,363.01688,371.55383,404.84433,381.6891,361.95602,398.48178,392.7015,472.46255,420.30356,372.4375,377.4016
WA-Australia's North West,703.9855,759.2464,791.8621,853.941,744.1775,855.2298,1074.3564,845.59406,844.17,893.0947,917.07623,860.84326
WA-Australia's South West,1753.3566,715.4123,809.6063,1157.5348,625.46606,705.10626,746.37573,530.5486,625.38513,929.2751,875.2212,802.27673
WA-Destination Perth,2021.4994,974.7601,1237.1556,1216.6395,1063.3942,1032.1888,1216.1775,1045.0767,1170.6674,1351.8132,1109.0479,1212.4762
