,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,320.23166,306.1299,311.0418,383.6111,388.5483,397.0377,408.44067,388.49902,496.86865,395.6535,375.48785,401.4351
QLD-Southern Queensland Country,474.40833,461.23395,467.31653,537.4885,470.14243,499.13095,483.7106,541.4148,540.4093,518.32904,516.2938,551.85925
QLD-Sunshine Coast,1951.7059,801.8726,817.50726,1068.53,809.41925,746.1133,1019.0461,1005.5266,1170.3893,1272.874,947.48615,974.2437
QLD-Townsville,382.47345,282.8915,244.1106,351.864,372.3072,338.1377,473.72992,359.34314,378.847,418.9067,330.5815,358.19247
QLD-Tropical North Queensland,714.7484,523.66425,405.8024,657.4032,672.36163,832.7172,1237.6797,1193.471,1109.5825,1159.6086,640.59863,558.8477
QLD-Whitsundays,272.34537,186.113,194.57285,248.27678,213.75029,225.14493,242.58087,224.14832,260.19824,255.10468,242.60239,236.28242
SA-Adelaide,1108.8009,580.0841,720.8146,730.0658,669.1365,724.3241,728.9944,728.06244,753.11414,819.5289,778.05896,786.9404
SA-Adelaide Hills,54.82453,48.646023,45.618534,59.53678,57.236507,53.593292,52.79977,53.455906,53.050842,55.519794,53.85672,52.245354
SA-Barossa,42.74087,45.899452,47.767002,52.15813,49.7926,50.33419,47.712524,50.390842,50.792786,52.13623,49.851242,48.036366
SA-Clare Valley,37.0993,36.91697,38.60193,42.52006,40.55912,40.984215,38.41564,41.02315,41.509785,42.78499,40.59498,38.746677
SA-Eyre Peninsula,130.90544,131.92441,146.05762,160.47314,138.05641,128.82614,150.03445,135.68358,138.04951,141.26505,142.46559,145.29831
SA-Fleurieu Peninsula,495.42435,164.79494,158.21605,215.90216,110.4994,115.41224,136.74878,82.07631,83.575294,184.25908,135.29643,182.48486
SA-Flinders Ranges and Outback,236.04826,201.28252,225.61052,239.45898,243.14493,250.97029,285.00757,271.75812,261.2991,349.9596,321.80713,234.41156
SA-Kangaroo Island,66.24254,26.970232,31.572117,44.965733,31.22316,33.43456,40.56071,28.291002,45.03406,57.99186,55.869217,39.658474
SA-Limestone Coast,287.87595,138.33006,147.81053,144.7459,140.07806,105.23664,113.14306,69.86863,86.394745,113.50678,131.51317,112.309395
"SA-Murray River, Lakes and Coorong",100.97592,62.73509,95.828636,65.92449,57.210476,70.03009,58.390427,60.993404,64.95598,85.16945,91.09572,67.10282
SA-Riverland,155.34409,79.49202,71.940254,110.182434,100.34107,93.45801,87.9741,74.66209,95.81217,116.64707,112.73293,87.73848
SA-Yorke Peninsula,372.75864,115.68899,141.95628,225.24776,71.55036,115.23767,197.98602,90.72426,112.7914,128.0033,108.60281,145.6895
TAS-East Coast,283.31915,102.35068,112.563835,132.84444,63.19359,68.92316,52.548462,41.437008,80.20063,75.79969,95.13907,92.655525
TAS-Hobart and the South,780.5897,462.39853,458.456,464.49103,323.3664,291.04056,290.31528,236.40514,274.65512,393.4389,374.86478,332.08804
TAS-Launceston and the North,270.3326,295.7121,247.9819,236.22684,187.12657,189.75864,148.09834,134.28581,168.294,185.42719,188.99028,144.95728
TAS-North West,242.01042,147.4961,154.7065,291.40482,144.38898,162.24031,187.7375,150.23804,139.22035,200.79494,137.67242,115.65973
TAS-West Coast,44.10451,40.00856,41.878006,48.66216,42.911304,37.524147,62.342663,39.268135,40.537247,45.586864,49.63692,36.23542
VIC-Ballarat,136.90811,122.56199,128.92197,146.26358,127.85829,144.68188,134.09067,132.36804,137.84216,161.17677,143.2002,130.88676
VIC-Bendigo Loddon,237.9847,194.73576,245.72552,227.04994,219.60327,217.08884,212.0423,222.71837,205.49574,231.47627,208.58119,219.80939
VIC-Central Highlands,84.56463,75.647835,86.205215,97.23546,81.86908,81.49577,83.33748,85.19946,87.615036,89.21332,88.371216,81.46336
VIC-Central Murray,464.84448,200.17398,191.1077,343.90192,128.33821,169.60028,172.48941,85.97369,128.4726,239.08032,240.4687,188.09698
VIC-Geelong and the Bellarine,769.401,228.69186,359.5946,350.39874,219.96823,186.5222,253.0242,252.117,198.10005,387.88257,274.23996,376.76434
VIC-Gippsland,692.8942,396.43372,251.92209,391.397,172.84943,199.2303,261.1457,182.98323,295.23758,284.65897,303.54437,294.35922
VIC-Goulburn,166.7134,173.99138,160.7225,189.57187,117.933556,153.1631,122.18932,114.63481,142.67873,118.62572,146.29234,135.90903
VIC-Great Ocean Road,1365.1912,496.1653,556.1734,558.3089,333.6462,293.02472,333.31897,293.29187,288.58334,377.94748,407.7541,475.86697
VIC-High Country,733.7417,228.49742,344.05295,478.6677,327.70267,277.04953,533.0561,496.03998,396.78732,340.30902,369.2818,322.99176
VIC-Lakes,505.78815,170.31017,230.43103,246.40704,206.54099,145.39839,126.18512,76.80255,112.8062,245.86545,189.457,119.561554
VIC-Macedon,75.274445,66.94316,73.2501,83.807106,75.28311,70.61082,73.136185,82.6877,72.571106,73.14057,76.19064,69.029106
VIC-Mallee,173.52739,168.31837,184.5586,245.28207,253.53358,171.82117,223.77933,172.53148,188.68185,275.09378,195.20679,149.47067
VIC-Melbourne,2841.7976,1641.2076,1991.0168,2264.518,1878.8849,1994.6381,2405.6482,1995.952,1943.2269,2480.023,2291.8257,2167.2927
VIC-Melbourne East,139.0727,128.62741,140.758,143.49239,139.93797,131.37994,142.92389,131.43784,132.74332,140.61365,140.35701,147.28761
VIC-Murray East,38.184265,38.12207,41.519924,47.568604,44.504066,44.648464,40.496464,44.807922,45.54586,47.18794,44.385258,41.98153
VIC-Peninsula,1339.4082,371.52322,356.14163,390.04425,265.79562,242.61755,312.12543,157.96254,270.21082,314.76117,337.0509,360.13742
VIC-Phillip Island,750.455,181.56389,208.02736,214.5523,135.29791,118.674995,178.00583,168.40065,134.32349,228.23991,245.0717,197.88704
VIC-Spa Country,88.776634,82.034615,86.668076,117.06371,91.64582,88.55309,92.20862,98.05407,98.94695,96.610435,89.66134,95.22586
VIC-Upper Yarra,126.8412,43.36663,56.139866,59.91335,53.31315,80.27315,63.48576,55.813267,44.60814,73.15389,60.52069,59.92678
VIC-Western Grampians,67.840805,65.08709,75.47244,88.99947,86.725174,76.65277,82.099464,85.02966,79.20297,83.37401,74.11641,82.47222
VIC-Wimmera,73.9734,73.961555,77.51717,83.59813,80.21272,80.86752,76.56521,80.80853,81.62685,83.28917,80.35047,77.86282
WA-Australia's Coral Coast,369.24808,291.02448,370.81738,436.70853,350.54123,385.17175,544.4151,372.9692,430.0098,449.985,307.33246,412.29965
WA-Australia's Golden Outback,342.5819,350.82074,353.5597,368.21344,349.63336,330.55566,350.43198,355.57767,417.7447,366.86044,341.8874,341.83142
WA-Australia's North West,655.26196,746.65796,773.19904,815.40784,710.5974,822.51025,1024.5757,806.9958,787.7691,837.8729,885.7331,824.47327
WA-Australia's South West,1703.4105,702.17664,790.4569,1118.6521,592.40546,672.72943,696.83386,492.72784,569.5011,874.1548,843.37756,765.68896
WA-Destination Perth,1975.3258,962.48083,1219.2452,1179.7251,1031.3855,1000.91327,1168.9413,1008.6365,1116.6603,1298.9647,1078.6238,1177.4126
