Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
3,Machinery Operators and Drivers-Full time,655.8741455078125,655.8741455078125,649.9653930664062,655.8741455078125,655.8741455078125,655.8741455078125,655.8741455078125,661.7828979492188,655.8741455078125,661.7828979492188,661.7828979492188,667.6917114257812
3,Machinery Operators and Drivers-Part time,102.08767700195312,107.75922393798828,103.03294372558594,103.97820281982422,103.03294372558594,106.81396484375,104.92345428466797,104.92345428466797,104.92345428466797,107.75922393798828,107.75922393798828,107.75922393798828
3,Managers-Full time,1263.6328125,1263.6328125,1275.4423828125,1299.061767578125,1287.252197265625,1287.252197265625,1287.252197265625,1299.061767578125,1310.8714599609375,1299.061767578125,1310.8714599609375,1310.8714599609375
3,Managers-Part time,176.31568908691406,192.34437561035156,187.5357666015625,190.7415008544922,184.3300323486328,190.7415008544922,190.7415008544922,193.94725036621094,190.7415008544922,200.35873413085938,197.1529998779297,195.5501251220703
3,Professionals-Full time,1968.8173828125,1985.644775390625,1985.644775390625,2019.2998046875,2019.2998046875,2036.127197265625,2019.2998046875,2069.782470703125,2036.127197265625,2069.782470703125,2069.782470703125,2086.60986328125
3,Professionals-Part time,580.5922241210938,626.428466796875,621.3355712890625,616.2426147460938,606.0567626953125,636.6143188476562,646.8001098632812,656.9859619140625,641.7072143554688,677.3575439453125,667.1717529296875,667.1717529296875
3,Sales Workers-Full time,720.012939453125,720.012939453125,713.0225219726562,720.012939453125,733.9937133789062,727.0032958984375,727.0032958984375,727.0032958984375,740.984130859375,733.9937133789062,733.9937133789062,740.984130859375
3,Sales Workers-Part time,683.8603515625,683.8603515625,677.5863647460938,690.1343383789062,683.8603515625,696.4082641601562,696.4082641601562,702.6821899414062,690.1343383789062,702.6821899414062,696.4082641601562,702.6821899414062
3,Technicians and Trades Workers-Full time,1453.5546875,1439.9700927734375,1439.9700927734375,1453.5546875,1467.1392822265625,1480.72412109375,1480.72412109375,1467.1392822265625,1467.1392822265625,1467.1392822265625,1467.1392822265625,1480.72412109375
3,Technicians and Trades Workers-Part time,235.84359741210938,239.8751220703125,233.82785034179688,237.85935974121094,245.9224090576172,249.95391845703125,247.9381561279297,260.0326843261719,260.0326843261719,264.064208984375,260.0326843261719,264.064208984375
4,Clerical and Administrative Workers-Full time-Females,659.64794921875,671.7515869140625,677.8034057617188,683.855224609375,695.9588012695312,708.0624389648438,708.0624389648438,714.1142578125,732.2697143554688,750.4251708984375,750.4251708984375,762.52880859375
4,Clerical and Administrative Workers-Full time-Males,201.8978271484375,203.7847137451172,203.7847137451172,205.671630859375,207.5585174560547,211.33230590820312,213.21920776367188,216.9929962158203,218.8798828125,224.5405731201172,222.65367126464844,230.20127868652344
4,Clerical and Administrative Workers-Part time-Females,467.78759765625,472.20068359375,476.61376953125,481.0268859863281,485.4399719238281,489.8530578613281,494.26617431640625,503.09234619140625,507.50543212890625,511.91851806640625,511.91851806640625,529.5708618164062
4,Clerical and Administrative Workers-Part time-Males,37.58610916137695,38.18271255493164,38.481014251708984,38.77931594848633,38.77931594848633,41.16573715209961,41.16573715209961,42.060646057128906,41.46403884887695,44.14876174926758,43.85045623779297,43.85045623779297
4,Community and Personal Service Workers-Full time-Females,290.6970520019531,295.8880615234375,298.48358154296875,314.0566101074219,308.8656005859375,314.0566101074219,314.0566101074219,332.2251892089844,329.6296691894531,334.8207092285156,334.8207092285156,345.2027282714844
4,Community and Personal Service Workers-Full time-Males,239.17684936523438,237.20018005371094,237.20018005371094,251.03688049316406,251.03688049316406,253.01353454589844,256.96685791015625,268.826904296875,264.87353515625,268.826904296875,268.826904296875,278.7102355957031
4,Community and Personal Service Workers-Part time-Females,467.9920959472656,494.84405517578125,498.6800537109375,498.6800537109375,494.84405517578125,521.6961059570312,525.5321044921875,525.5321044921875,521.6961059570312,537.0401000976562,540.8760986328125,544.7120971679688
4,Community and Personal Service Workers-Part time-Males,122.47534942626953,136.08372497558594,133.1676483154297,130.25155639648438,130.25155639648438,138.9998016357422,137.0557403564453,135.1116943359375,137.0557403564453,144.8319549560547,140.94384765625,139.97181701660156
4,Labourers-Full time-Females,160.9270782470703,159.45066833496094,157.97427368164062,159.45066833496094,163.87986755371094,165.3562469482422,168.3090362548828,168.3090362548828,174.21461486816406,172.73822021484375,175.69100952148438,178.643798828125
4,Labourers-Full time-Males,502.1960144042969,502.1960144042969,502.1960144042969,516.9664916992188,516.9664916992188,521.8899536132812,512.04296875,521.8899536132812,526.8134765625,531.7369384765625,521.8899536132812,531.7369384765625
4,Labourers-Part time-Females,259.5908203125,264.4429931640625,269.295166015625,269.295166015625,269.295166015625,276.5733947753906,276.5733947753906,278.9994812011719,283.8516540527344,291.1298828125,293.55596923828125,300.834228515625
4,Labourers-Part time-Males,249.84359741210938,254.47036743164062,256.7837219238281,256.7837219238281,261.41046142578125,266.03717041015625,266.03717041015625,270.6639099121094,272.9772644042969,277.60400390625,279.9173583984375,286.85748291015625
4,Machinery Operators and Drivers-Full time-Females,46.18123245239258,48.29963684082031,47.452274322509766,47.452274322509766,48.29963684082031,49.99435806274414,49.99435806274414,51.26539993286133,51.6890869140625,53.80748748779297,53.38380813598633,56.349571228027344
4,Machinery Operators and Drivers-Full time-Males,641.7561645507812,636.2710571289062,636.2710571289062,652.726318359375,663.6964721679688,663.6964721679688,663.6964721679688,691.1220092773438,691.1220092773438,696.6071166992188,696.6071166992188,718.5474853515625
4,Machinery Operators and Drivers-Part time-Females,23.006542205810547,22.546409606933594,25.077131271362305,26.68758773803711,25.30719757080078,25.077131271362305,24.386934280395508,26.457523345947266,26.22745704650879,26.68758773803711,26.22745704650879,28.29804801940918
4,Machinery Operators and Drivers-Part time-Males,77.24061584472656,79.38619232177734,80.10138702392578,81.53176879882812,81.53176879882812,84.39252471923828,82.96215057373047,85.10771942138672,85.82290649414062,89.39886474609375,90.8292465209961,92.97482299804688
4,Managers-Full time-Females,393.00189208984375,403.6235656738281,403.6235656738281,410.7046813964844,414.2452392578125,421.3263244628906,424.86688232421875,439.0291442871094,439.0291442871094,446.1102600097656,446.1102600097656,456.7319030761719
4,Managers-Full time-Males,893.0621948242188,901.3313598632812,917.8695678710938,934.40771484375,934.40771484375,942.6768188476562,950.9459228515625,959.2150268554688,984.0222778320312,992.2913208007812,992.2913208007812,1000.5604248046875
4,Managers-Part time-Females,116.4922103881836,123.7729721069336,125.85318756103516,125.85318756103516,124.81307983398438,131.05374145507812,131.05374145507812,132.09384155273438,133.1339569091797,141.454833984375,140.4147186279297,139.37460327148438
4,Managers-Part time-Males,60.21540832519531,61.34093475341797,63.591976165771484,65.28025817871094,64.15473937988281,66.96853637695312,67.53129577636719,69.21958923339844,68.09406280517578,73.72167205810547,72.59614562988281,73.1589126586914
4,Professionals-Full time-Females,900.6309204101562,908.0742797851562,900.6309204101562,930.4039306640625,937.84716796875,952.7335815429688,937.84716796875,960.1768188476562,960.1768188476562,982.5065307617188,975.0632934570312,997.3929443359375
4,Professionals-Full time-Males,1116.727783203125,1116.727783203125,1126.112060546875,1126.112060546875,1154.264892578125,1173.033447265625,1163.649169921875,1182.417724609375,1191.802001953125,1210.5704345703125,1191.802001953125,1210.5704345703125
4,Professionals-Part time-Females,459.1285705566406,489.994384765625,493.85260009765625,489.994384765625,489.994384765625,520.8601684570312,517.0018920898438,517.0018920898438,520.8601684570312,540.1513061523438,540.1513061523438,540.1513061523438
4,Professionals-Part time-Males,140.7547607421875,153.10166931152344,153.10166931152344,154.33636474609375,153.10166931152344,158.04043579101562,156.8057403564453,159.27511596679688,161.7445068359375,174.09141540527344,169.15264892578125,169.15264892578125
4,Sales Workers-Full time-Females,325.1409912109375,325.1409912109375,325.1409912109375,334.3431396484375,337.4104919433594,337.4104919433594,340.4778747558594,346.6125793457031,349.6799621582031,349.6799621582031,349.6799621582031,355.814697265625
4,Sales Workers-Full time-Males,392.30487060546875,396.2279357910156,396.2279357910156,407.9970703125,407.9970703125,407.9970703125,407.9970703125,411.92010498046875,411.92010498046875,407.9970703125,407.9970703125,419.7662048339844
4,Sales Workers-Part time-Females,523.1771240234375,523.1771240234375,523.1771240234375,532.6036987304688,537.3170166015625,546.74365234375,546.74365234375,560.883544921875,565.5968627929688,570.3101196289062,570.3101196289062,589.1633911132812
4,Sales Workers-Part time-Males,177.91302490234375,181.0343017578125,184.1555938720703,190.39816284179688,188.83750915527344,195.080078125,195.080078125,196.64071655273438,196.64071655273438,204.44390869140625,207.565185546875,212.24713134765625
4,Technicians and Trades Workers-Full time-Females,135.8557586669922,135.8557586669922,137.13742065429688,138.41908264160156,143.54571533203125,143.54571533203125,143.54571533203125,144.82737731933594,146.10903930664062,148.67234802246094,151.23565673828125,152.51731872558594
4,Technicians and Trades Workers-Full time-Males,1328.7203369140625,1341.0234375,1353.326416015625,1365.62939453125,1390.2352294921875,1402.5382080078125,1402.5382080078125,1427.1441650390625,1464.052978515625,1451.75,1451.75,1476.35595703125
4,Technicians and Trades Workers-Part time-Females,104.93091583251953,106.6511001586914,106.6511001586914,110.0914535522461,111.81163024902344,115.25198364257812,112.67171478271484,117.83226013183594,116.97216796875,120.41252899169922,119.55243682861328,121.27261352539062
4,Technicians and Trades Workers-Part time-Males,135.213134765625,143.30282592773438,142.14715576171875,147.9254913330078,150.23681640625,152.54815673828125,149.08114624023438,159.48216247558594,158.32650756835938,159.48216247558594,160.63783264160156,160.63783264160156
