"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
3,"NSW-Sydney",2928.6641772266,1689.96574198337,1872.26218298493,2216.25394190111,2158.93842717565,1744.50007273108,2321.69564500514,2159.5850269225,1780.43195528796,2188.84534023571,2078.90338793156,2109.68791599554,2994.06307856759,1623.12456163854,1831.08644580883,2231.64643480571,2054.60136153692,1615.83055564716,2160.04842760504,2054.49637013096,1744.45547680482,2161.28872948926,2060.95834522155,2109.13036894004,3064.40552710797,1530.11604856874,1827.64341483877,2191.76168231365,1894.96201387784,1546.2481478365,2096.10149226649,1989.86706980145,1803.10096881865,2232.45822166029,2132.76045004096,2216.98544895858,3115.59213951975,1545.14252134297,1846.97362699331,2089.26888570677,1826.55612726654,1562.62604439058,2127.31384151721,1921.13394234176,1897.23709059884,2131.54471223673,2143.99145890839,2139.44158268247,3036.75647566471,1510.38806798397,1687.14088328269,2048.17918128417,1802.8768236028,1577.14683038785,2124.60742594589,1824.15356847405,1873.41726210767,2160.97721214763,2098.06401652975,2063.50500492937,2982.01480360514,1448.09357151696,1712.40431333791,2007.16450235924,1721.05589906697,1621.41427902575,2078.79865137789,1745.28054395444,1819.98712849517,2077.19806290175,1926.69795742882,2008.84275957465,2947.0984978059,1456.57006521127,1664.72781712387,1947.94655284117,1785.47663834261,1571.37703470625,2034.46006131429,1656.4543397621,1781.48537495445,2028.8173938887,1870.9790183708,1978.52642968224,2783.23993160593,1419.73675704545,1682.67187132894,1871.50008895707,1649.17961108345,1548.93686004955,1928.56997722153,1607.23681966409,1721.9891450955,1957.35251867635,1748.56496859157,1958.73249841485,2753.4841005561,1503.68107610541,1616.88297117785,1842.00661268929,1674.4220063707,1521.15363845149,1937.31838710536,1539.13542938965,1666.9655823509,1924.71180278549,1745.16768390603,1889.60625186532,2750.27446574679,1495.51647044315,1579.04486156852,1800.86441913553,1597.79301325089,1482.68533233238,1836.7183124136,1551.16074585144,1620.33551234958,1803.26965280352,1696.82303099479,1839.37762415982,2724.65453204308,1453.25478065575,1520.06083038776,1788.14187234935,1564.11970040748,1483.01462613406,1790.16956777794,1519.92046944491,1580.69849062732,1827.88612635268,1603.62817235645,1779.38960736414,2754.07279183148,1377.36291230638,1478.34686207803,1706.12925644251,1483.09349048439,1477.25016586219,1753.40812899932,1405.71701921365,1450.8351610511,1794.27700614653,1622.35690788865,1737.33257854815
3,"NSW-The Murray",472.843202418677,112.215703365406,274.923888295337,331.873020617991,231.818725896255,271.255066558591,220.561271741995,317.662037631395,365.54194756541,266.664735912617,316.068019055478,249.298645650454,484.871640293534,131.839620270112,266.485802290887,335.118967252534,213.080916115347,256.876917757286,182.510828685203,254.57154902573,320.003467415287,258.777188293465,303.165148038802,246.757059339059,486.031454328161,145.293017677761,236.463996653566,320.470489299308,189.165065677627,225.366622564789,165.476562194918,210.098165748357,306.516995026944,265.92333990656,279.99188954083,244.487651845211,498.64459830438,146.864668030762,238.378674111388,303.046677578422,177.766546047972,242.206743337498,170.728667844261,192.077985497207,278.199915954246,266.693733886418,245.888467883434,256.584377878223,522.439973461067,135.363959857694,201.440808415122,320.304963853386,193.866231041288,212.284575470037,147.820988838282,170.279313592068,287.067857149696,255.674938290344,264.026319357779,259.678076404103,506.681611112812,183.983253187254,192.783281846577,307.450923345666,179.357944250478,270.869584239892,119.08080585063,164.068008635724,275.724744797213,229.264824370947,270.523407002173,269.233782800217,495.839560818796,152.6671105655,207.620303132971,301.212485842613,192.541700098697,239.645746128638,131.925550942078,190.56651689619,250.293507466873,233.183468230625,265.99560869436,283.982440321131,506.860832592097,159.722266669439,227.071409926802,293.648038083456,220.430614332194,182.772882871396,177.759427303653,152.654468701095,283.268712679485,186.260956377933,273.264615383652,243.861553629118,480.82970500766,154.750964428285,209.737339182444,317.395490290687,202.237917450909,198.843795750878,154.101655993589,175.583610733458,238.411506982797,238.846277825841,250.107437994183,247.989910751576,491.60624294141,140.302587102418,249.866589172391,295.475220833668,191.114908877809,190.610556069546,165.208385694692,161.717713132734,219.979039894352,204.094826226838,244.666688515726,233.737167668173,471.074485054426,142.047297287444,226.125524217201,307.479008395432,195.577620867381,197.19039702424,160.221052378616,153.048024282197,208.89487970334,195.157634376168,221.464513076211,218.636509431424,454.993577642534,163.894352008486,196.03242422144,286.455517773531,184.955708602959,207.216954532142,159.263483471654,129.081558519582,228.771639204105,187.19517021204,232.466134623432,203.170694225338
3,"NT-Alice Springs",9.15600633679413,5.2911629453931,17.377800719842,42.3794458706902,28.5911768561619,75.5532411984413,243.692977106954,97.3482903183276,115.330239719174,110.515352238553,34.4530381056099,1.87276815889648,31.6756129831259,8.72292572915156,21.8548744707808,47.1234669459923,38.55123116815,80.8778680809554,215.813411360012,106.088827483746,103.593557055798,133.978438204604,32.9555426448468,18.3474831129336,53.2326458135258,13.1750315471601,36.2945948226793,52.2435582077522,49.0783922188686,84.9316055935277,176.179440297398,131.629206462186,104.442591032838,154.983351122737,56.2862178000724,38.3216995125064,36.4885541989134,12.2364300491071,44.6179517779012,46.8758722244679,41.1870009387749,80.3466125491445,182.138274418123,149.104742435015,124.34351425477,132.34444314595,83.4845292169229,26.5145777060169,59.2100830606528,15.8514870772809,39.0877542367687,46.3888647303152,49.1520866205295,86.7734573328837,162.767719582848,150.515458233474,95.400153782658,151.973902305276,54.2470078419545,32.0902344107241,39.8354286925075,15.7536470855227,40.4987148353443,50.7859490109628,52.7518856961118,78.2959968408692,170.60341061371,148.666810298862,119.518018001973,144.927264987158,77.5323297122131,35.7314100269358,51.5434071713396,16.3168260896395,42.0548816843383,54.881238482833,51.7153239435142,83.0664267071141,155.744404476365,152.593775795162,100.649282800805,140.32230749488,64.9375178156435,37.5926920775154,43.1841276469606,17.4130610598407,39.0110311613318,44.9478136959809,52.0327716403068,84.6603585688129,163.59053879932,153.895044769962,102.733433278867,137.966253954609,60.489019425036,30.4850755172395,44.2875949938967,15.6524335195361,30.8900847834372,56.969920854092,73.1732320640559,74.9247124815791,159.05128486788,146.82486717939,109.95558440718,132.16391787126,57.8995476077606,38.0879848214199,40.1487350235173,17.9283802107797,32.9084441564131,51.9501398238151,49.9512846010316,94.3878395643612,160.675247158565,126.932466582176,111.405766764075,135.247401836083,66.1222471098584,36.2522994186466,44.8984931357847,23.2940271755301,28.9475772059464,51.7208330417643,70.9474974382062,88.4397208065498,151.952927809188,138.860455639044,104.06486193292,114.433949231222,57.0430162283343,40.1397328488796,46.9356754640797,17.6000544492731,28.4720219376672,44.5936879692774,72.9755624153379,98.228294855255,160.644604354073,134.059525375279,128.109551672251,130.568858683178,80.1926760525573,29.4932660760021
3,"NT-Barkly",10.5178760675737,9.29754337598931,9.47081857300731,9.48208390597346,9.51935659495014,10.8169427280007,13.7642606384978,16.6332703072219,15.5501765996215,13.7605229440367,11.3734328485211,10.417816896423,7.57922221727756,7.0016119511211,7.35898244493962,5.62152767633601,9.42109504717954,10.9139534261555,22.8809470131223,19.2668286835217,17.2398958898829,10.6476555939857,10.2884281023389,10.3464630659408,7.44680581568567,8.76909447505846,6.29336853999798,8.92738595567248,8.65664719622809,13.9352874494463,15.8520568712703,11.5470943455237,9.18270231767102,15.7405617569495,6.92978840377542,6.9153073836833,16.3279101983109,6.000056018906,6.60418911757546,9.67246308511393,11.3406212442768,21.1467097424908,6.01885279772074,16.5279691492865,18.2866790943438,11.6868709146178,13.3752675513019,9.4304342407697,7.49841635358648,8.23978478344791,6.03461769193154,13.5200789493345,18.7714972818616,8.83252181527901,17.1224600735275,19.5334893463795,12.4853822026695,23.2972461008004,12.1690358832666,10.0544530301842,10.7059316351059,7.56741557806345,7.38762091519118,13.2980364733891,19.5707198538608,7.9533637880491,16.7023243858469,14.1060781845502,20.7089214449708,21.4982686931101,17.5949138947167,9.3414491654206,11.3433570839598,10.2252707163143,9.81130619173063,8.44369554484996,11.7061285155718,10.2095072446689,19.4335375976556,17.2337923282836,14.052081323327,21.0344652806354,8.35719294493204,15.0146273927478,8.20873133474845,7.7652264137207,8.73112225495261,9.44303575666262,9.21625466682189,12.0687973310739,16.2845928765969,9.23485441276715,22.1074822961399,12.5592868966075,8.54859182397003,12.1245379532177,12.0921389683925,11.1601448523075,12.8204917537795,5.85487546564006,12.2013321555685,7.71706882143878,9.51655879314151,18.7037507235838,19.4832456253165,8.44947759285461,8.0256104032969,9.00904949772256,12.5400118000301,6.51308451615085,5.74881581453167,7.34422766499443,9.73200398495816,10.4690000436071,12.2432332439512,14.2282280872465,13.7424372086833,7.77962158596377,10.4242391222248,9.44271155538803,8.12970873330851,7.27781792774168,7.21041315092755,6.97179871795052,11.9645146144534,11.5539837152236,16.3041965428471,19.2552268636818,9.96814812409777,11.368610233421,6.90654104486836,11.5666467920135,9.3838406138166,6.29996009649681,6.49856542880099,13.2069762593349,12.1320164179538,10.8757083099496,20.3578327819982,16.0426742985992,8.9376497757241,11.9161506073983,11.0488819046279,4.97613119535824
3,"NT-Darwin",46.8011799053235,44.4117193560273,203.923275841662,148.060460835706,120.805491567858,239.451322656483,494.78305102224,500.463349736635,306.084837288986,416.78494215187,160.351187015231,61.4465225131201,73.5985867646411,42.7559601477649,196.654332364319,140.563615360563,131.77720939398,238.010674203066,474.865538100976,494.838595842103,318.173058745822,376.029976142734,165.646986275331,63.5428798899595,134.719529213229,48.8828345072783,179.516940618907,127.756661681053,154.120229941812,236.057256311116,423.580445575215,487.692087272123,349.673555356731,284.389619283468,178.223907201187,74.9052061306323,148.218456102714,129.137986938249,175.236290043246,161.658682517451,139.749726874685,250.485849069763,375.63969644409,540.091660348175,392.729017060984,283.309265398166,187.648026945802,130.319874499672,146.425982944989,122.171337105942,172.66515597079,211.644321838053,183.783193780047,268.907244407089,280.33685869047,576.456785722495,342.099639508603,244.100807099829,172.294812290797,121.727201217128,99.9907621276218,140.671731247519,149.410478156454,187.873528181206,181.139004433949,222.769622287322,350.587714924167,468.179362301242,286.932667733183,310.02320622863,188.082286425892,143.276034195534,83.5309905089656,101.01449525375,198.39141774093,194.648688014633,207.70251929726,191.881674071466,371.140281488844,314.730379329523,303.554049112093,262.544755403177,167.352221175493,107.085608568634,108.162614049228,128.547967674696,206.875174406456,175.530993469849,203.250008607388,199.445599885582,448.720419040201,264.40977578436,316.969978985059,240.078833265785,174.449695322589,93.7234126652463,157.838494034617,100.31227870967,185.568863177272,189.640654312596,235.534603248318,252.36287010438,472.483689013422,422.88051584315,349.162929129189,181.958130946199,144.356930626324,69.0397131001081,162.421677672439,100.420118816229,125.588097666193,169.163426051829,206.653028655916,250.394202707784,557.065580988332,480.289309350803,313.013290082767,301.183979445024,173.969949796788,62.4814295544966,156.264142715236,72.1152861473427,145.155728081188,159.008051925941,371.287356706478,363.5686781066,537.263646460695,529.432610992479,360.72389683205,341.77490821391,177.814849276224,57.3532186018603,113.028791483729,94.2093797233262,164.859187086148,160.115129089469,325.075690127098,373.737784932918,533.452591805071,469.954182394914,356.506426125664,350.08110089721,194.062693566856,47.9141627718178
3,"NT-Katherine Daly",54.726162604156,42.9146400239869,42.0830949407217,46.0993160666085,38.8295599199084,46.2387366938836,63.1489271897059,92.2494086976068,72.5252489541411,69.6463939710829,62.0675120818138,48.7876542917752,29.8451314444168,37.0509655334789,46.0850108054902,28.9383482420408,50.7424180919657,65.6756899334476,119.36810728441,68.1218899359001,99.5607779167788,80.0674523211342,58.7228622488503,50.7856260913675,42.0455343418368,48.1118775088997,42.3520546107542,47.1001000310853,62.2557662209977,72.198419856584,95.7020164386138,91.2752436333827,73.755388811538,74.6468483337875,86.3489976467753,76.4116678484863,43.6379886184445,35.1476080908366,32.2051150363284,48.8774174872189,54.6138429272572,101.650267622144,74.5819228677714,96.9138520424293,113.072189027611,104.747783589911,135.137519355278,40.7262437116002,41.201583006854,28.6819170381864,40.0400805921348,55.9433854356545,55.0030789334268,98.0785363291754,87.6483810399155,96.976619619074,96.0999853048661,111.639196726,147.584102908247,92.561295715737,29.2575841301925,25.0154441486828,51.1140769676002,35.1661871834832,70.4342499567586,95.3951009263769,70.8403007710118,109.020539600175,92.7622657420859,148.29638224729,100.885316576913,17.4181752173824,22.779273839765,44.3253606266812,33.0824274337617,28.1871080135103,83.0893631947412,60.7663682821586,79.0973926181403,91.21430542879,127.543770330367,109.803102345769,90.7058431629686,24.2861456538851,28.3070660654338,44.179597945263,26.6118506061459,27.5861697978284,81.5513465003375,49.7601944720884,129.075326598528,80.4758080571103,101.134344600292,73.7538339416724,56.906470284572,20.7334833316774,40.766745351764,37.4523774076149,31.1970294626529,42.8273125157424,62.831484793938,55.3073834375722,91.8377863811027,84.1307752656521,83.2278685763298,65.0953314938297,81.0126144775781,31.0881175674712,55.3004470792092,29.8753782598549,44.0555356862018,52.1275517218251,36.620885102209,65.3110100599295,62.7000357783146,109.060181392227,97.327315884331,82.3898546483528,42.4726113213309,42.9245881098987,42.7296762267423,26.6400671009267,40.852163372055,35.1268454424291,80.3569783431267,66.3769134800473,102.533462334165,118.140135056604,107.903299826401,52.8193601637708,43.7446509465038,39.5391218028383,28.8107342608683,29.9552584944513,39.2224415461466,53.3100971913244,38.2245816293994,85.6232261097446,85.5424120294683,73.1363512070353,85.8441392241807,42.5129916292838,53.470352369854,24.6997690940814
3,"NT-Lasseter",30.0572124027897,27.4963525595909,26.810896749546,29.3958317486111,30.1424950110225,36.3487539289532,38.717369363549,34.6129456931857,35.2299961946127,43.8076841778146,31.9411969067388,26.6612706189353,24.7642003159817,17.2243191243549,16.1759125388618,23.0754465884387,27.7924613469331,43.6455881946716,51.3011979129171,38.5171216299244,39.7720776835993,66.8300314955237,29.9487478082505,15.0737740690526,19.476704545702,12.8556407964743,22.4970847919187,20.8095408454948,52.3831257233281,39.9491790411272,54.0970655256351,35.2521762148793,30.2352931077229,73.6316172279708,20.0821455203461,14.3235368217666,20.7737840208383,13.0106431880858,24.9847403425035,22.2895454398296,38.8456174373662,29.661709764196,56.3190738266321,41.0137439796833,34.3347585878563,48.4109985846269,17.2648059259738,17.9272971925898,18.8138700990551,21.6371202400446,18.88121714624,23.8672979342629,28.7270569079377,24.3179569883158,62.7805119117214,59.0900912191072,28.3372290758606,38.3867809741971,22.1305813479161,19.7348510577542,13.8546773562864,24.9297510025077,16.6469374448808,30.0291457637134,30.4772679776316,25.6948657707309,48.0980411938114,50.1311890569764,25.4603771439595,67.1463420256449,17.6913718228154,25.9032679041407,14.8712602282904,20.0130264977251,31.8275814548739,37.7122229826359,45.5498531165484,25.0473052431065,43.055112090139,42.1397628264605,32.5642137413253,58.4176291390729,17.2121733480812,18.5843127536553,19.5460498712405,14.3115507572419,26.0554557370625,46.0669036863197,39.2109388122946,27.7815398835135,72.0890467770014,38.0894789254608,34.5838796221127,31.6108019071683,19.5084306349307,13.8496072845688,22.2484697476962,16.3449545830833,15.415604026209,42.5245802107944,33.2403956534608,31.5117678260896,90.6435737338668,42.3979965144023,36.9823994875458,29.4425817220771,21.0738712348937,16.7713852427139,18.8152483769076,15.4938886271842,14.6438432664105,41.618545067586,29.9566342466702,46.3414258327697,52.4164410602581,33.717113709503,37.7830962140451,38.4386574533803,17.8821618845994,13.8481231167646,21.9061822404905,14.9552068965682,12.9761472005019,44.7351359784658,19.6039655080752,50.4708316477232,46.9063624208311,33.3282179896178,35.7902622957311,38.1207204089926,20.1492268160065,27.7385407659298,23.1971516090981,26.3549708993343,21.633167692795,33.9870702835455,26.9594609998345,39.5866959176764,64.1975854529852,34.28738663254,31.6577940420254,32.1447499051547,37.1887185431117,22.4487812489154
3,"NT-Litchfield Kakadu Arnhem",39.5441248102529,40.0027776676218,41.7117293616056,42.9314618659179,49.0524652629907,43.7850882525109,45.0282827540424,46.7004986655474,45.0372058730285,44.5869138300338,55.9166732116733,44.6429752716419,25.1905568705769,25.8233301146911,31.4359277544979,35.8459163091263,57.3169798867626,40.028633076564,44.7035428384166,48.9229237941521,43.1267822727596,41.6745849908597,80.3353835851883,40.7753284892886,31.4787578138851,20.3312810218688,25.3032856950352,34.6260348658057,71.984962783201,56.816620253669,68.8919934241654,55.5738095496363,45.9693933152824,45.0403585661338,98.738975707882,29.7234617874291,32.3009665507273,31.6130548904147,38.3891190909347,36.5452384411311,57.4618535734053,51.6779377756699,98.5845717380524,50.5738713137629,57.5210018035133,66.6013186631878,70.6644474463346,23.5172736163616,28.6289363852238,29.8357600964683,39.7395892910261,31.0232129878984,36.6188007441955,34.9656656385677,79.5554431584732,79.0146826257595,50.930441416702,59.9917739216315,40.802321388202,22.2170118576051,25.4450333908156,26.2327916623317,33.8823845758426,43.3327617777804,43.7066214700812,47.5645563522393,59.1526086568413,65.057499840279,39.9169371930321,49.3658295036141,30.4380582890097,20.985013088222,22.9695473899641,27.931552698895,28.1699810553769,35.7719313144907,56.8770864366651,37.0401555127793,51.6553855602518,55.2094762484322,57.707217631232,45.314286331611,32.2566304381636,24.6755837195291,21.0444159695083,23.2552782635741,24.2775764981022,41.5626699746104,43.1949037769477,44.3231764758377,78.8043991453531,66.4343277238264,56.0937415904823,44.8733333941914,27.4041139447834,31.8421761786925,27.5658994937948,19.0426434382115,31.6080232579713,53.8617666403386,38.4246857025517,54.6839186119787,78.3457610606775,51.7780167317429,52.8284808435755,52.9467201241011,27.6184421008447,30.6119933802327,48.9816891727228,20.8682155999982,38.3075971077144,41.5354936604045,44.966757611466,63.3627373321361,74.5602315210079,51.9867956751553,89.6031185901217,54.3739434573809,31.7050808848826,28.6422686990826,42.7366501209374,21.1753615871131,50.4313305357176,30.4597950807879,51.6749231781642,62.4721114928223,83.9136796289199,65.1349524121348,77.3526571018035,77.9717618933676,46.841916353486,32.281484255273,27.8080204483266,22.4307236999371,39.9514687159316,37.0367036833681,43.529001990732,52.0803305954033,108.740976720427,63.9621556321991,69.8817607938171,70.5919709033753,58.8602329575376,30.3288447665341
3,"NT-MacDonnell",8.86485480821088,9.1531722968752,5.63316874569203,5.48614820000415,6.31355667749633,5.53104380745033,7.90561566659017,19.5095805476836,15.0080394580154,8.14513642818055,7.73441658607017,7.84711870437093,6.30152895779491,3.8221491730293,4.48851142611219,13.8890876269655,8.66789398901389,8.77158293577209,14.1334110189902,9.94266151701349,8.09063314936778,11.8937430057064,13.5720498538727,4.32402795518056,5.22746462315873,10.0428206826047,9.60778860055025,5.84899750842336,7.63503227548213,6.3875287744205,8.36412238530451,12.5146973283123,16.7576226715304,11.8259905178861,11.5834094450526,4.94470373145748,12.0097744410606,4.04048137313863,4.96840937586342,6.12819048001202,7.01115027145533,8.11192451429931,9.69862302457068,16.3531680103329,6.9858329389992,9.79099847338223,4.63340908146767,8.6227441860156,4.2786166090552,4.66766969711174,6.83397263845416,9.29821687002645,6.36823369465189,11.1979640763816,12.1410066379534,6.38545140326286,7.99716488748622,10.3316139093468,10.8079691816026,11.8764705522961,4.47797385456079,5.81111455979935,5.99801041920168,7.76684736542987,11.9160298549339,8.29377112001486,8.93595450394837,15.2835484591701,11.7540808982039,14.9284098536643,10.9297188956964,5.08928631695553,10.7680048004347,6.4950123669768,6.29397544956936,6.7157870337845,6.44552083903715,6.9226232658121,15.3507911125061,20.5461132399622,13.8512177128211,9.32320230348467,5.24143901122925,9.35457017055342,5.1804889417072,5.98204102894426,4.91569316208113,7.90661761625858,6.53937451849639,8.51826193443155,14.9265582762753,12.639449349554,8.96794182308688,11.0101397579108,7.55158084761298,4.58821792104042,5.28048510313951,7.41602471492889,5.90017422841237,7.35516247385014,6.83700367090803,7.82738957619039,9.58426532642699,5.99660460387067,11.2187863010249,5.90564078424682,4.18581054523202,6.38046337580634,6.09654837896555,6.40440295949606,8.3629671247572,6.14815650431504,5.49714271091195,10.8671856876358,8.96086057162006,7.6319850013421,7.21833549050903,8.06770566649869,7.02089937706043,8.59827182642334,8.59589224091149,5.38203864553241,4.96699357108621,6.25465464751132,9.34947193501037,7.31600629489006,6.118126798499,10.0225635352362,9.38568461643348,5.80066070385086,8.93915134891485,6.48262527437239,4.38677121807294,5.69733788066904,5.52926441325504,6.02698846772167,6.71603492145232,12.1297615588089,17.6562849837485,13.7940701970041,12.6919960126546,12.001307387336,18.4224781362217,8.98732476258073
3,"QLD-Brisbane",2498.14256743369,1319.54962731777,1654.51870938198,1101.5088277409,945.730628874973,978.487430922949,1291.52488346876,1255.92161824632,1254.05674319209,1339.31271513174,1015.1653471464,1040.51043537208,2510.48396299325,1348.30600475688,1516.00307136788,1011.34910012676,1061.66724494002,1116.85652337697,1368.77555179014,1291.40634205299,1371.53192888687,1434.81401929665,1006.26109408018,1020.99366413278,2504.34051308446,1263.96470958793,1285.71242783992,1237.29935970229,1192.93347531996,1087.83020866833,1299.64380296931,1330.63568835416,1463.95853667724,1406.91833901572,1034.72091689813,1086.26171548507,2368.21401233847,1179.36955472693,1226.6454029899,1224.8356339439,1206.67452353507,1137.00206642163,1466.631360208,1232.42954901556,1691.13710287452,1483.99323167309,1004.23979283112,1051.33541663173,2133.88039215488,1237.27456263162,1126.03983962924,1385.25489751156,1044.64705823215,1108.00768718084,1400.10502974838,1415.88459546818,1634.3010370479,1424.41216071893,1170.44750287889,1106.860718027,2007.20862907846,1076.4223726637,947.636656701208,1366.61645675544,1091.43908883981,1379.68081256225,1329.91124806303,1419.91447759317,1637.83537224167,1429.57278174011,1142.01661679938,1266.05183058327,2024.28177950273,1070.88067283857,854.96722993843,1311.20806467361,1379.38638991169,1190.3845979906,1498.02290271698,1228.01879359275,1420.2028752434,1488.42736326316,1069.70604865222,1544.48642487543,2083.77618381659,1023.00902657456,987.225924753722,1395.1422145521,1424.29105896257,1135.60732479138,1577.04877322533,1125.56892883702,1294.26246225176,1421.2613484321,1214.72689373566,1366.62854576303,2151.14220557947,1010.94634017269,1213.72065916074,1407.60338751097,1351.26669971122,1135.88960486149,1381.19071817887,1163.75915369557,1421.54827849987,1342.07943715553,1343.37286454225,1138.41475602388,2192.88279159888,986.560154366837,1144.77395655962,1506.3076710405,1186.23774127118,1108.94068196325,1343.48996451687,1171.48938860333,1518.2542644926,1455.8933405144,1230.88612663602,962.038952867696,2196.78040567355,944.596210895869,1153.27935680438,1446.86285722837,1189.89224290304,1137.54280534901,1347.23244025528,1110.78753528476,1536.28272169614,1407.41780290644,1165.50085621404,1220.44073331585,2148.37679706002,1047.24912284409,1123.5951901061,1342.36166719785,1179.41628920193,1195.95943322925,1471.68581400343,1102.0470879125,1426.17592372027,1432.50832248598,1186.65218289634,1276.30969347451
3,"QLD-Bundaberg",144.605218947983,138.891265975175,138.736274549464,139.572464491283,147.277756661662,140.448395454861,152.594344234294,138.641590496716,153.299913472328,139.989499835944,141.150178833204,145.098273404109,153.221503781222,123.46884640723,121.29103833914,127.044185277672,163.855764109717,131.063327421477,186.322344422436,122.157321421598,191.972241635307,130.352275137253,133.89614888368,151.91035179553,179.357393959184,124.682676329992,107.845498730807,131.518095516568,168.171249722239,133.830263351861,160.607538692878,122.165255967625,189.492148507713,148.239529949885,131.345012315028,140.631701697012,168.477294352605,115.141405399208,103.807106871347,138.663192333733,186.294171527128,135.263429105673,119.853937906162,133.424087124984,140.041486770153,160.551326597274,121.984234165071,117.170034837305,180.661987137674,112.267330141998,122.969563211869,145.172300786164,175.369943931986,144.449138458894,132.887094165866,126.158093692342,143.572364718747,156.021001980753,104.156871347331,137.142576177944,192.56752541514,125.434886874901,127.524440214468,128.161306690188,149.612166276082,123.123073044803,134.204797835229,189.561353135813,160.442112399608,142.138554569576,116.21992183953,177.560590428052,188.808944908596,109.810385797238,103.801797685082,127.021886190578,138.46383413335,109.84265641701,128.040112016215,191.023271783954,170.57645576475,145.143954392282,118.047557410794,155.214920131116,186.800343365209,101.963537519213,119.124348068723,125.986789409065,124.824367699511,135.564372967483,144.494710140807,137.267085907259,185.829157723279,156.13446580427,116.819644458192,119.085288940858,142.737817359075,128.783466797955,163.642256730486,127.265340680536,124.13360342163,139.793930657397,163.673603739217,127.305040353027,194.933102765212,157.631793295705,114.093426224843,109.632088975916,137.046422040926,130.243884081894,138.686627368403,150.911693293373,133.03667896962,138.468731395131,179.097829713341,115.458035279968,199.752127785376,143.506838679317,109.64132005573,142.782780785117,163.657000848401,111.394423991391,110.047222454487,165.898519848035,132.003441452669,133.444938101925,165.016683459471,123.849818155931,176.888845298989,156.245542196857,125.146173860793,173.790814266857,186.871904911299,110.910267822269,120.868829494099,142.230662628932,136.735884832611,140.757262436391,154.186795486035,120.679700259759,146.003920455102,172.339755076815,123.424866149417,156.902405816139
3,"QLD-Capricorn",214.557865786716,212.431716856493,212.380685939993,216.015757119019,222.940291591287,225.468980393352,221.304416889049,216.504091777664,217.531241272865,231.952395168499,216.10407231084,223.002479312125,203.260082152473,190.402041279265,189.95484157122,214.311196035509,225.620204969777,236.202387598157,217.153695500246,213.925350626725,213.95082621216,256.04291926391,202.991648588731,221.476727530784,202.994569617685,170.815501869596,169.506212632117,233.716640072113,220.08733132918,240.109371186707,200.855606173301,228.170554922872,219.748157303089,263.194154840067,189.127416800238,203.517898104368,254.940746747905,168.421311153126,171.439400998188,269.851564735889,197.935376913565,231.769902769506,184.278896160006,253.141427339457,234.118197165917,222.944993343817,180.595900905388,173.299699365467,291.210161447793,166.944844895567,189.85621560343,274.2433625223,197.259497967322,295.400665893288,211.496085223461,235.502428184241,220.310733569008,269.498406270268,177.498854793361,205.789868776209,260.372596595407,175.606821446055,197.36503493686,312.971097279284,201.284288213451,298.545745513643,184.196860035908,315.312588251321,239.356842054869,284.346886651709,182.593329919982,187.962021841423,207.545965015959,164.270085573213,163.915207081499,188.512203635202,220.823805171304,223.677290473306,210.068726857947,297.371092572438,264.030960731883,239.674679639766,186.37433396577,188.004510043288,234.007374740221,153.41881564835,159.962396075143,185.910501244019,188.811570435736,253.606846120589,255.683359728441,211.57932243469,308.744048953781,304.378982073528,192.019071682369,189.335516049314,248.110861841704,157.841884052209,160.584892024683,200.894029751736,177.926781303997,181.248863985535,237.526993819727,218.806618157299,295.029990821515,324.856697301434,197.709365708574,203.005277855827,270.629168167516,155.824750266101,176.503378063067,196.063618504768,199.694382809533,222.536975655295,202.409974344306,220.915619624147,268.731321001156,248.635430118796,208.803453856933,221.255416686489,265.142512742375,186.230577044384,206.989683015808,224.332930437287,217.893933923552,247.055479836412,225.166506632475,240.632145598247,245.98299433373,249.291496590575,246.296200003654,215.917714574562,235.277596830809,220.494194208278,201.230184275301,243.306157579855,217.577526166243,225.957800563732,245.774470439906,256.486221421142,291.701290974634,234.356662400763,213.456194837868,192.461197508111
