Level,Description,1,2,3,4,5,6,7,8
3,WA-Female,451.7607727050781,459.16668701171875,455.4637145996094,455.4637145996094,444.3548278808594,448.0577697753906,455.4637145996094,455.4637145996094
3,WA-Male,4780.087890625,5325.185546875,5492.908203125,5660.630859375,5660.630859375,5450.9775390625,5409.046875,5450.9775390625
4,ACT-Female-Remanded,24.79838752746582,18.387096405029297,6.229838848114014,4.354838848114014,16.572580337524414,7.5,9.979838371276855,12.883064270019531
4,ACT-Female-Sentenced,8.220918655395508,8.717009544372559,7.228738784790039,9.142229080200195,10.984848022460938,9.283968925476074,9.283968925476074,8.858749389648438
4,ACT-Male-Remanded,73.82698059082031,93.255126953125,88.59237670898438,76.93547821044922,81.59823608398438,81.59823608398438,77.71260833740234,76.93547821044922
4,ACT-Male-Sentenced,173.1744842529297,159.3707275390625,158.1158447265625,160.6256103515625,151.8413848876953,154.35118103027344,150.5865020751953,154.35118103027344
4,NSW-Female-Remanded,227.0454559326172,222.95455932617188,216.81817626953125,216.81817626953125,218.86363220214844,212.72726440429688,202.5,208.63636779785156
4,NSW-Female-Sentenced,451.4002685546875,451.4002685546875,623.128662109375,623.128662109375,613.3156127929688,613.3156127929688,632.9417114257812,711.4461059570312
4,NSW-Male-Remanded,2504.772705078125,2480.45458984375,2529.0908203125,2480.45458984375,3745.0,3745.0,2504.772705078125,2456.136474609375
4,NSW-Male-Sentenced,6572.78955078125,6572.78955078125,7578.8291015625,7712.96728515625,7645.89794921875,7847.10595703125,7914.1748046875,7914.1748046875
4,NT-Female-Remanded,30.183284759521484,34.06158447265625,30.014663696289062,37.09677505493164,34.06158447265625,35.41055679321289,33.3870964050293,37.434017181396484
4,NT-Female-Sentenced,51.85850524902344,51.85850524902344,53.86852264404297,53.86852264404297,53.06451416015625,53.86852264404297,55.07453536987305,57.8885612487793
4,NT-Male-Remanded,343.3504333496094,392.0344543457031,345.91278076171875,353.5997009277344,371.5359191894531,371.5359191894531,379.222900390625,392.0344543457031
4,NT-Male-Sentenced,1112.5709228515625,1147.338623046875,1147.338623046875,1147.338623046875,1216.8743896484375,1242.9501953125,1277.718017578125,1286.41015625
4,QLD-Female-Remanded,108.5984878540039,102.36742401123047,104.1477279663086,88.125,101.4772720336914,89.01515197753906,109.48863983154297,89.01515197753906
4,QLD-Female-Sentenced,383.8424377441406,400.5312194824219,380.5046691894531,383.8424377441406,373.82916259765625,390.5179443359375,390.5179443359375,390.5179443359375
4,QLD-Male-Remanded,1091.6641845703125,1091.6641845703125,1080.961669921875,1113.0693359375,1091.6641845703125,1091.6641845703125,1070.259033203125,1080.961669921875
4,QLD-Male-Sentenced,4153.9638671875,4233.84765625,4193.90576171875,4153.9638671875,4153.9638671875,4193.90576171875,4153.9638671875,4153.9638671875
4,SA-Female-Remanded,54.105567932128906,55.60850524902344,62.6221923828125,49.596771240234375,58.6143684387207,53.103614807128906,61.119258880615234,54.105567932128906
4,SA-Female-Sentenced,88.56488037109375,88.56488037109375,89.32184600830078,93.86363983154297,90.07881164550781,95.37757110595703,99.16238403320312,99.91934967041016
4,SA-Male-Remanded,642.3399047851562,654.3463134765625,642.3399047851562,642.3399047851562,636.3367309570312,642.3399047851562,642.3399047851562,642.3399047851562
4,SA-Male-Sentenced,1383.43115234375,1408.3577880859375,1445.747802734375,1458.211181640625,1408.3577880859375,1420.8211669921875,1420.8211669921875,1458.211181640625
4,TAS-Female-Remanded,7.228739261627197,10.80156421661377,19.525903701782227,10.80156421661377,7.394917011260986,9.63831901550293,11.300098419189453,8.22580623626709
4,TAS-Female-Sentenced,36.9892463684082,32.654571533203125,32.654571533203125,32.654571533203125,39.30107498168945,39.30107498168945,32.07661437988281,33.52150344848633
4,TAS-Male-Remanded,81.21334075927734,87.52993774414062,81.21334075927734,92.04178619384766,83.01808166503906,83.92045593261719,89.33467102050781,86.6275634765625
4,TAS-Male-Sentenced,362.2128601074219,365.79913330078125,358.6265869140625,358.6265869140625,347.8677978515625,337.1090087890625,347.8677978515625,351.45404052734375
4,VIC-Female-Remanded,103.54472351074219,96.20111846923828,96.20111846923828,98.4041976928711,95.46676635742188,99.13856506347656,93.998046875,92.52932739257812
4,VIC-Female-Sentenced,253.05474853515625,260.0195617675781,260.0195617675781,269.30596923828125,273.94915771484375,280.9139709472656,280.9139709472656,280.9139709472656
4,VIC-Male-Remanded,915.1240234375,938.996826171875,938.996826171875,946.9544067382812,931.0391845703125,915.1240234375,946.9544067382812,954.9119873046875
4,VIC-Male-Sentenced,3764.852294921875,3799.078125,3867.530029296875,3935.981689453125,3867.530029296875,3970.207763671875,4004.43359375,4107.111328125
4,WA-Female-Remanded,98.47874450683594,91.91349029541016,95.56085205078125,89.7250747680664,98.47874450683594,96.29032135009766,99.20821380615234,99.20821380615234
4,WA-Female-Sentenced,341.95074462890625,350.8712158203125,380.6060485839844,422.2348327636719,404.3939514160156,404.3939514160156,401.42047119140625,398.44696044921875
4,WA-Male-Remanded,907.470703125,944.3597412109375,944.3597412109375,981.2487182617188,1032.8934326171875,1084.5380859375,1077.1602783203125,1077.1602783203125
4,WA-Male-Sentenced,3697.14794921875,3766.25390625,3835.359375,4146.333984375,4422.7568359375,4422.7568359375,4491.8623046875,4491.8623046875
5,ACT-Female-Remanded-ATSI,1.0679373741149902,0.8706011772155762,0.01160801574587822,0.8706011772155762,0.01160801574587822,1.7412023544311523,0.8706011772155762,0.8706011772155762
5,ACT-Female-Remanded-Non-ATSI,0.048875853419303894,5.034213066101074,4.056695938110352,8.064516067504883,4.056695938110352,8.064516067504883,4.056695938110352,3.861192464828491
5,ACT-Female-Sentenced-ATSI,1.099706768989563,1.1986804008483887,0.9237536787986755,1.5835776329040527,1.4736069440841675,2.012463331222534,1.5285923480987549,1.5835776329040527
5,ACT-Female-Sentenced-Non-ATSI,6.406402587890625,6.7656402587890625,7.364369869232178,7.124877452850342,7.364369869232178,10.657380104064941,7.903225421905518,6.286656856536865
5,ACT-Male-Remanded-ATSI,19.86070442199707,29.79105567932129,19.86070442199707,20.964075088500977,26.16568946838379,24.58944320678711,21.752199172973633,23.801319122314453
5,ACT-Male-Remanded-Non-ATSI,60.711143493652344,60.09164047241211,65.66715240478516,61.95014953613281,60.711143493652344,60.711143493652344,60.09164047241211,60.711143493652344
5,ACT-Male-Sentenced-ATSI,27.019794464111328,27.019794464111328,26.019062042236328,26.185850143432617,28.020526885986328,28.18731689453125,28.35410499572754,29.188051223754883
5,ACT-Male-Sentenced-Non-ATSI,145.8052215576172,155.59811401367188,159.95050048828125,170.8314971923828,170.8314971923828,175.18389892578125,170.8314971923828,153.4219207763672
5,NSW-Female-Remanded-ATSI,67.87023162841797,69.05058288574219,72.59164428710938,72.00147247314453,75.54251861572266,77.9032211303711,78.49340057373047,74.95234680175781
5,NSW-Female-Remanded-Non-ATSI,211.01539611816406,183.3651123046875,168.81231689453125,181.90982055664062,181.90982055664062,181.90982055664062,152.8042449951172,157.17007446289062
5,NSW-Female-Sentenced-ATSI,124.05792236328125,295.1722717285156,410.6744689941406,199.63343811035156,293.746337890625,269.505126953125,270.93109130859375,333.6730041503906
5,NSW-Female-Sentenced-Non-ATSI,476.8383483886719,964.118408203125,689.1531982421875,619.5418090820312,657.8280639648438,598.6583251953125,553.410888671875,522.0858154296875
5,NSW-Male-Remanded-ATSI,522.0253295898438,569.91748046875,531.603759765625,550.7606201171875,555.5498657226562,545.971435546875,555.5498657226562,526.8145141601562
5,NSW-Male-Remanded-Non-ATSI,1972.4249267578125,1972.4249267578125,1952.89599609375,1972.4249267578125,1972.4249267578125,1952.89599609375,2050.54052734375,3144.16259765625
5,NSW-Male-Sentenced-ATSI,2628.5283203125,2643.54833984375,2628.5283203125,2628.5283203125,2553.42724609375,2553.42724609375,2523.386962890625,2613.508056640625
5,NSW-Male-Sentenced-Non-ATSI,5100.8134765625,5048.7646484375,5100.8134765625,5048.7646484375,5100.8134765625,5204.912109375,5100.8134765625,5204.912109375
5,NT-Female-Remanded-ATSI,26.683773040771484,25.64027214050293,24.447702407836914,24.447702407836914,25.64027214050293,28.621700286865234,27.578201293945312,26.981916427612305
5,NT-Female-Remanded-Non-ATSI,2.228739023208618,1.114369511604309,2.033235549926758,1.7204301357269287,2.1114368438720703,2.5415444374084473,2.346040964126587,2.4046921730041504
5,NT-Female-Sentenced-ATSI,51.656890869140625,50.663490295410156,53.31256103515625,48.345550537109375,48.0144157409668,52.650291442871094,52.98143005371094,52.98143005371094
5,NT-Female-Sentenced-Non-ATSI,9.425708770751953,12.614858627319336,11.33919906616211,11.33919906616211,12.189638137817383,11.41006851196289,13.323558807373047,12.118767738342285
5,NT-Male-Remanded-ATSI,327.81707763671875,314.96148681640625,310.6763000488281,310.6763000488281,310.6763000488281,332.1022644042969,338.5300598144531,334.244873046875
5,NT-Male-Remanded-Non-ATSI,43.651023864746094,45.749637603759766,45.32991027832031,44.4904670715332,45.749637603759766,45.32991027832031,45.749637603759766,45.749637603759766
5,NT-Male-Sentenced-ATSI,921.0795288085938,892.5189819335938,963.9204711914062,942.5,1021.0416259765625,1035.3218994140625,1042.4620361328125,1035.3218994140625
5,NT-Male-Sentenced-Non-ATSI,203.28689575195312,201.73509216308594,201.73509216308594,201.73509216308594,214.14956665039062,220.35679626464844,218.8049774169922,212.59776306152344
5,QLD-Female-Remanded-ATSI,34.908355712890625,35.56085205078125,34.908355712890625,34.58211135864258,33.92961883544922,35.56085205078125,35.56085205078125,35.23460388183594
5,QLD-Female-Remanded-Non-ATSI,60.337852478027344,63.72128677368164,59.21004104614258,56.39051818847656,56.95442581176758,56.95442581176758,56.95442581176758,56.39051818847656
5,QLD-Female-Sentenced-ATSI,125.36779022216797,114.74339294433594,125.36779022216797,121.11803436279297,127.49266052246094,133.8673095703125,138.11705017089844,134.92974853515625
5,QLD-Female-Sentenced-Non-ATSI,309.4436950683594,307.16839599609375,325.3709411621094,327.646240234375,332.1968994140625,343.5735168457031,343.5735168457031,334.4721984863281
5,QLD-Male-Remanded-ATSI,320.1557922363281,308.6186218261719,311.5029296875,308.6186218261719,308.6186218261719,299.9657897949219,314.3872375488281,308.6186218261719
5,QLD-Male-Remanded-Non-ATSI,820.921875,789.6487426757812,781.8304443359375,813.1035766601562,766.1937866210938,789.6487426757812,781.8304443359375,781.8304443359375
5,QLD-Male-Sentenced-ATSI,1256.30859375,1338.4970703125,1268.0498046875,1232.826171875,1244.5673828125,1303.2735595703125,1279.7911376953125,1256.30859375
5,QLD-Male-Sentenced-Non-ATSI,7755.20849609375,3722.5,7642.40576171875,7416.798828125,7416.798828125,5132.53759765625,4004.507568359375,3863.50390625
5,SA-Female-Remanded-ATSI,14.479472160339355,21.9941349029541,21.44428062438965,18.878299713134766,23.27712631225586,22.177417755126953,24.560115814208984,19.428152084350586
5,SA-Female-Remanded-Non-ATSI,39.07624816894531,33.99315643310547,34.628543853759766,33.67546463012695,35.26393127441406,33.99315643310547,38.123165130615234,36.217010498046875
5,SA-Female-Sentenced-ATSI,24.6205997467041,22.769428253173828,23.69501495361328,23.69501495361328,24.6205997467041,24.2503662109375,24.6205997467041,26.101539611816406
5,SA-Female-Sentenced-Non-ATSI,60.04398727416992,64.04692077636719,58.32844543457031,59.47214126586914,65.19061279296875,65.19061279296875,70.33724975585938,69.76539611816406
5,SA-Male-Remanded-ATSI,172.49267578125,209.6969757080078,221.53469848632812,231.68133544921875,231.68133544921875,241.8279571533203,236.754638671875,238.44573974609375
5,SA-Male-Remanded-Non-ATSI,478.6400451660156,461.3917236328125,465.70379638671875,461.3917236328125,457.07965087890625,470.0158996582031,470.0158996582031,461.3917236328125
5,SA-Male-Sentenced-ATSI,276.229248046875,273.69500732421875,286.3660888671875,301.57135009765625,329.44769287109375,339.58453369140625,347.18719482421875,362.3924560546875
5,SA-Male-Sentenced-Non-ATSI,1102.1334228515625,1121.99169921875,1151.779052734375,1161.708251953125,1131.9207763671875,1131.9207763671875,1131.9207763671875,1151.779052734375
5,TAS-Female-Remanded-ATSI,2.097996234893799,1.8695014715194702,2.139540672302246,1.7240958213806152,2.4095797538757324,1.9318182468414307,2.2849464416503906,1.8487292528152466
5,TAS-Female-Remanded-Non-ATSI,5.047654151916504,3.8013198375701904,3.8013198375701904,2.492668628692627,3.365102529525757,4.985337257385254,5.733137607574463,4.237536907196045
5,TAS-Female-Sentenced-ATSI,7.862903118133545,6.108870983123779,6.592742443084717,6.895161151885986,6.471774101257324,6.895161151885986,6.895161151885986,7.137096405029297
5,TAS-Female-Sentenced-Non-ATSI,26.733871459960938,27.64784812927246,29.018817901611328,34.274192810058594,25.591398239135742,25.81989288330078,25.81989288330078,26.04838752746582
5,TAS-Male-Remanded-ATSI,54.467254638671875,30.92864227294922,19.15933609008789,15.46432113647461,12.727272987365723,18.064516067504883,16.83284568786621,16.83284568786621
5,TAS-Male-Remanded-Non-ATSI,69.66214752197266,74.25525665283203,74.25525665283203,80.37939453125,79.61387634277344,75.02076721191406,74.25525665283203,75.02076721191406
5,TAS-Male-Sentenced-ATSI,48.26551818847656,49.67130661010742,51.54570007324219,53.42008972167969,51.07710266113281,51.07710266113281,52.48289489746094,53.42008972167969
5,TAS-Male-Sentenced-Non-ATSI,299.2961730957031,318.002197265625,296.17852783203125,305.5315246582031,289.94317626953125,302.4138488769531,302.4138488769531,311.7668762207031
5,VIC-Female-Remanded-ATSI,11.254887580871582,11.553030014038086,13.938172340393066,12.820136070251465,12.29838752746582,11.925708770751953,14.161779403686523,13.938172340393066
5,VIC-Female-Remanded-Non-ATSI,90.3958969116211,85.7771224975586,85.11730194091797,88.41641998291016,85.11730194091797,87.09677124023438,86.43695068359375,83.79765319824219
5,VIC-Female-Sentenced-ATSI,21.849340438842773,28.35410499572754,23.684017181396484,24.184383392333984,26.519426345825195,28.35410499572754,27.18658447265625,25.518695831298828
5,VIC-Female-Sentenced-Non-ATSI,230.56512451171875,234.87477111816406,249.9584503173828,247.8036346435547,252.11326599121094,249.9584503173828,258.57769775390625,258.57769775390625
5,VIC-Male-Remanded-ATSI,59.34017562866211,62.463340759277344,59.86070251464844,62.98386764526367,66.10704040527344,65.06598663330078,64.54545593261719,63.50440216064453
5,VIC-Male-Remanded-Non-ATSI,855.2633056640625,847.8262329101562,862.7003784179688,847.8262329101562,840.38916015625,847.8262329101562,862.7003784179688,862.7003784179688
5,VIC-Male-Sentenced-ATSI,271.0355529785156,266.8334655761719,273.1365966796875,268.93450927734375,271.0355529785156,271.0355529785156,279.43975830078125,279.43975830078125
5,VIC-Male-Sentenced-Non-ATSI,3501.61181640625,3533.73681640625,3630.111328125,3726.48583984375,3630.111328125,3726.48583984375,3758.610595703125,3822.8603515625
5,WA-Female-Remanded-ATSI,57.77859115600586,56.557918548583984,59.40615463256836,60.626834869384766,62.254398345947266,61.84750747680664,63.47507095336914,63.47507095336914
5,WA-Female-Remanded-Non-ATSI,27.741933822631836,34.193546295166016,39.67742156982422,40.0,42.25806427001953,36.45161437988281,40.967742919921875,39.35483932495117
5,WA-Female-Sentenced-ATSI,170.31341552734375,179.55523681640625,179.55523681640625,208.60092163085938,133.34616088867188,159.7513427734375,166.35264587402344,178.2349853515625
5,WA-Female-Sentenced-Non-ATSI,186.81451416015625,214.9193572998047,243.02418518066406,272.7822570800781,279.3951721191406,271.1290283203125,281.0483703613281,271.1290283203125
5,WA-Male-Remanded-ATSI,403.2257995605469,391.0068359375,391.0068359375,369.6236267089844,391.0068359375,412.3900451660156,412.3900451660156,436.82794189453125
5,WA-Male-Remanded-Non-ATSI,523.0913696289062,510.1221923828125,505.7991027832031,531.737548828125,501.4760437011719,518.768310546875,531.737548828125,527.4144897460938
5,WA-Male-Sentenced-ATSI,1443.211181640625,1443.211181640625,1416.7301025390625,1443.211181640625,1482.9326171875,1575.6158447265625,1588.856201171875,1588.856201171875
5,WA-Male-Sentenced-Non-ATSI,2216.48095703125,2280.417724609375,2386.9794921875,2877.162841796875,2877.162841796875,2898.47509765625,2962.412109375,3068.9736328125
