Level,Description,1,2,3,4,5,6,7,8
3,VIC-Male,5730.80078125,5778.95849609375,5827.11669921875,5923.43310546875,6067.90673828125,6453.17041015625,6597.64501953125,6838.4345703125
3,WA-Female,503.8856201171875,503.8856201171875,508.08465576171875,529.0798950195312,541.6770629882812,562.6722412109375,575.2694702148438,592.0656127929688
3,WA-Male,4885.54638671875,4885.54638671875,4885.54638671875,4929.56005859375,5017.587890625,5061.60205078125,5061.60205078125,5105.61572265625
4,ACT-Female-Remanded,5.551074981689453,4.751344203948975,4.84542989730835,4.280913829803467,4.233870983123779,3.7634410858154297,3.716397762298584,4.327956676483154
4,ACT-Female-Sentenced,12.933773040771484,13.28812313079834,14.616935729980469,13.908235549926758,13.731060028076172,14.616935729980469,17.185972213745117,14.262585639953613
4,ACT-Male-Remanded,92.91056060791016,86.39051818847656,87.20552062988281,84.76050567626953,83.13050079345703,85.57550811767578,83.13050079345703,85.57550811767578
4,ACT-Male-Sentenced,258.3400573730469,267.3729248046875,263.759765625,263.759765625,289.05181884765625,301.69781494140625,303.50439453125,314.3438415527344
4,NSW-Female-Remanded,217.88307189941406,220.0403289794922,226.5120849609375,228.66934204101562,224.35482788085938,235.14114379882812,235.14114379882812,222.1975860595703
4,NSW-Female-Sentenced,540.1845092773438,544.7623291015625,544.7623291015625,563.07373046875,540.1845092773438,535.606689453125,517.2953491210938,508.1396789550781
4,NSW-Male-Remanded,2972.99951171875,2869.591064453125,2714.477783203125,2714.477783203125,2817.88671875,2817.88671875,2740.329833984375,2714.477783203125
4,NSW-Male-Sentenced,7107.44580078125,7240.2958984375,7173.87060546875,7107.44580078125,6775.32275390625,6708.89794921875,6642.47314453125,6642.47314453125
4,NT-Female-Remanded,40.601173400878906,40.8870964050293,34.596771240234375,32.88123321533203,41.74486541748047,40.8870964050293,43.460411071777344,42.88856506347656
4,NT-Female-Sentenced,73.63330841064453,75.3726806640625,74.21309661865234,71.8939437866211,74.79288482666016,77.11204528808594,79.43120574951172,81.7503662109375
4,NT-Male-Remanded,446.03680419921875,416.735107421875,410.2236022949219,410.2236022949219,413.4793395996094,419.9908447265625,423.24658203125,433.0137939453125
4,NT-Male-Sentenced,1106.52734375,1214.242431640625,1204.4501953125,1233.8270263671875,1312.1651611328125,1302.3729248046875,1282.788330078125,1351.3343505859375
4,QLD-Female-Remanded,184.16421508789062,215.8357696533203,186.51025390625,174.78005981445312,168.91494750976562,157.1847381591797,157.1847381591797,157.1847381591797
4,QLD-Female-Sentenced,530.5186767578125,542.39599609375,585.946044921875,609.7005615234375,613.65966796875,621.5778198242188,645.3324584960938,661.1688232421875
4,QLD-Male-Remanded,873.6069946289062,1480.2786865234375,1504.5455322265625,1504.5455322265625,1540.94580078125,1443.8782958984375,1419.6114501953125,1419.6114501953125
4,QLD-Male-Sentenced,5296.615234375,5508.47998046875,5466.10693359375,5508.47998046875,5423.73388671875,5466.10693359375,5466.10693359375,5508.47998046875
4,SA-Female-Remanded,90.95674896240234,84.21920776367188,70.74413299560547,64.00659942626953,62.32221603393555,70.74413299560547,61.19929504394531,67.93682098388672
4,SA-Female-Sentenced,98.14332580566406,103.17632293701172,103.17632293701172,101.49864959716797,104.85398864746094,106.53164672851562,106.53164672851562,107.37047576904297
4,SA-Male-Remanded,913.2496337890625,953.2459716796875,919.9157104492188,926.5817260742188,926.5817260742188,913.2496337890625,899.9175415039062,913.2496337890625
4,SA-Male-Sentenced,1660.777099609375,1633.097412109375,1674.6168212890625,1660.777099609375,1702.296630859375,1813.0150146484375,1882.214111328125,1937.5733642578125
4,TAS-Female-Remanded,16.550586700439453,26.301319122314453,6.479105472564697,4.426319599151611,7.377199649810791,6.607404708862305,5.196114540100098,5.516861915588379
4,TAS-Female-Sentenced,33.66141128540039,40.16740036010742,35.07575988769531,41.86461639404297,31.398462295532227,31.398462295532227,35.07575988769531,36.772972106933594
4,TAS-Male-Remanded,93.89295959472656,87.80730438232422,86.06854248046875,89.54606628417969,92.1541976928711,87.80730438232422,85.19916534423828,81.7216567993164
4,TAS-Male-Sentenced,341.754638671875,338.267333984375,327.80548095703125,334.7800598144531,331.2927551269531,348.729248046875,352.2165222167969,359.19110107421875
4,VIC-Female-Remanded,123.45337677001953,128.82090759277344,135.08303833007812,152.0802459716797,152.0802459716797,152.0802459716797,158.34237670898438,158.34237670898438
4,VIC-Female-Sentenced,303.0975036621094,311.00439453125,321.54693603515625,329.4538269042969,329.4538269042969,347.9032287597656,350.5388488769531,350.5388488769531
4,VIC-Male-Remanded,1236.749755859375,1381.187744140625,1227.722412109375,1245.777099609375,1191.6129150390625,1263.8319091796875,1281.8865966796875,1191.6129150390625
4,VIC-Male-Sentenced,4617.4130859375,4656.5439453125,4656.5439453125,4773.93603515625,4852.197265625,5047.85009765625,5086.98046875,5165.24169921875
4,WA-Female-Remanded,141.0905303955078,126.69354248046875,151.64833068847656,170.84432983398438,170.84432983398438,181.40213012695312,166.0453338623047,178.52273559570312
4,WA-Female-Sentenced,372.513427734375,375.752685546875,378.991943359375,395.1882019042969,391.94891357421875,388.70965576171875,388.70965576171875,388.70965576171875
4,WA-Male-Remanded,1084.697021484375,1110.939697265625,1084.697021484375,1137.1822509765625,1198.415283203125,1189.667724609375,1110.939697265625,1154.6773681640625
4,WA-Male-Sentenced,3844.034912109375,3808.76806640625,3808.76806640625,3808.76806640625,3808.76806640625,3808.76806640625,3808.76806640625,3808.76806640625
5,ACT-Female-Remanded-ATSI,0.009775171056389809,0.8504399061203003,0.009775171056389809,0.8113391995429993,0.6256109476089478,0.8113391995429993,0.009775171056389809,0.6256109476089478
5,ACT-Female-Remanded-Non-ATSI,2.0869991779327393,2.2733383178710938,2.0869991779327393,2.0869991779327393,2.795088052749634,2.795088052749634,2.3851418495178223,2.0869991779327393
5,ACT-Female-Sentenced-ATSI,3.8501956462860107,10.468597412109375,7.686339378356934,2.7963099479675293,2.726050853729248,6.590298175811768,3.3021748065948486,3.555107593536377
5,ACT-Female-Sentenced-Non-ATSI,14.534457206726074,10.21138858795166,13.118279457092285,4.248533725738525,6.037390232086182,10.136852264404297,9.018816947937012,11.85117244720459
5,ACT-Male-Remanded-ATSI,19.392717361450195,21.364858627319336,22.515274047851562,20.707477569580078,21.036169052124023,20.21444320678711,18.406646728515625,16.434507369995117
5,ACT-Male-Remanded-Non-ATSI,77.42852020263672,74.82588195800781,68.96994018554688,66.36730194091797,69.62059783935547,72.8739013671875,65.71664428710938,68.96994018554688
5,ACT-Male-Sentenced-ATSI,43.65285873413086,47.07661437988281,46.22067642211914,50.5003662109375,52.212242126464844,51.07099151611328,52.782867431640625,57.06256103515625
5,ACT-Male-Sentenced-Non-ATSI,200.8064422607422,209.93402099609375,212.97654724121094,219.06158447265625,225.14663696289062,238.8379669189453,238.8379669189453,254.0505828857422
5,NSW-Female-Remanded-ATSI,90.95491027832031,86.58907318115234,83.67852020263672,93.13783264160156,106.23533630371094,101.86949920654297,109.1458969116211,110.6011734008789
5,NSW-Female-Remanded-Non-ATSI,150.10997009277344,178.7023468017578,187.28005981445312,181.56158447265625,180.13197326660156,178.7023468017578,178.7023468017578,180.13197326660156
5,NSW-Female-Sentenced-ATSI,157.52076721191406,169.53506469726562,169.53506469726562,158.85568237304688,157.52076721191406,176.2096710205078,170.8699951171875,189.55889892578125
5,NSW-Female-Sentenced-Non-ATSI,311.31964111328125,304.8338317871094,301.5909118652344,301.5909118652344,301.5909118652344,298.3479919433594,308.0767517089844,304.8338317871094
5,NSW-Male-Remanded-ATSI,565.1649169921875,602.4871826171875,559.8331909179688,565.1649169921875,559.8331909179688,570.4967041015625,559.8331909179688,570.4967041015625
5,NSW-Male-Remanded-Non-ATSI,2380.369384765625,2441.930419921875,2236.7265625,2216.205810546875,2277.767333984375,2236.7265625,2175.1650390625,2175.1650390625
5,NSW-Male-Sentenced-ATSI,1679.5699462890625,1694.8387451171875,1694.8387451171875,1725.3763427734375,1771.1827392578125,1816.9891357421875,1801.7203369140625,1786.4515380859375
5,NSW-Male-Sentenced-Non-ATSI,5473.6826171875,5575.9951171875,5524.83837890625,5473.6826171875,5166.74755859375,5166.74755859375,5115.59130859375,5115.59130859375
5,NT-Female-Remanded-ATSI,38.538612365722656,36.25672149658203,34.7354621887207,37.27089309692383,41.32759094238281,42.34176254272461,44.370113372802734,45.13074493408203
5,NT-Female-Remanded-Non-ATSI,2.1694769859313965,4.047532081604004,2.1694769859313965,4.047532081604004,2.622800588607788,4.047532081604004,5.666544437408447,4.306573867797852
5,NT-Female-Sentenced-ATSI,62.6221923828125,65.1270751953125,68.63391876220703,72.64173889160156,74.1446762084961,79.1544418334961,81.65933990478516,81.15836334228516
5,NT-Female-Sentenced-Non-ATSI,7.250732898712158,7.250732898712158,10.482037544250488,12.294721603393555,16.708209991455078,15.289588928222656,14.737903594970703,13.004032135009766
5,NT-Male-Remanded-ATSI,355.8296813964844,353.0278625488281,358.6314697265625,350.2260437011719,358.6314697265625,386.6495666503906,375.44232177734375,383.8477478027344
5,NT-Male-Remanded-Non-ATSI,70.35984802246094,75.80706024169922,71.72164916992188,73.53739166259766,74.44525909423828,78.53067016601562,78.53067016601562,77.62279510498047
5,NT-Male-Sentenced-ATSI,911.9794921875,985.9237060546875,1010.5718994140625,1018.7879028320312,1051.6519775390625,1125.5963134765625,1035.219970703125,1068.0841064453125
5,NT-Male-Sentenced-Non-ATSI,267.9618835449219,286.8768310546875,278.99560546875,299.48681640625,283.7243347167969,278.99560546875,282.1481018066406,264.80938720703125
5,QLD-Female-Remanded-ATSI,57.99120330810547,58.405426025390625,61.71921157836914,57.57698059082031,61.71921157836914,63.3760986328125,63.790321350097656,63.790321350097656
5,QLD-Female-Remanded-Non-ATSI,100.16128540039062,102.43769073486328,115.33724212646484,116.8548355102539,114.57844543457031,114.57844543457031,113.81964874267578,102.43769073486328
5,QLD-Female-Sentenced-ATSI,177.27577209472656,205.6940460205078,213.81353759765625,185.39529418945312,220.5797882080078,209.7537841796875,217.873291015625,225.99278259277344
5,QLD-Female-Sentenced-Non-ATSI,343.971435546875,354.39483642578125,346.5773010253906,362.2123718261719,377.847412109375,388.27081298828125,411.723388671875,424.7526550292969
5,QLD-Male-Remanded-ATSI,439.6077575683594,466.6605529785156,459.8973693847656,463.2789611816406,463.2789611816406,466.6605529785156,466.6605529785156,456.5157775878906
5,QLD-Male-Remanded-Non-ATSI,630.1319580078125,1050.2198486328125,910.1906127929688,962.70166015625,997.7089233398438,997.7089233398438,997.7089233398438,1006.4607543945312
5,QLD-Male-Sentenced-ATSI,1736.290283203125,1894.1348876953125,1867.827392578125,1946.7498779296875,1946.7498779296875,1959.903564453125,1999.3646240234375,2025.6719970703125
5,QLD-Male-Sentenced-Non-ATSI,3477.085693359375,4295.2236328125,7918.40576171875,4090.689208984375,5317.89599609375,4295.2236328125,3535.52392578125,3593.962646484375
5,SA-Female-Remanded-ATSI,22.446237564086914,24.690858840942383,25.50708770751953,24.48680305480957,26.935483932495117,26.323312759399414,27.13953971862793,25.50708770751953
5,SA-Female-Remanded-Non-ATSI,48.96444320678711,47.17741775512695,42.531158447265625,40.3867301940918,42.8885612487793,42.8885612487793,39.67192077636719,38.957115173339844
5,SA-Female-Sentenced-ATSI,33.782989501953125,41.524925231933594,39.88269805908203,41.99413299560547,41.05571746826172,43.167152404785156,44.809383392333984,47.155426025390625
5,SA-Female-Sentenced-Non-ATSI,79.75806427001953,75.52847290039062,74.92424774169922,71.29887390136719,77.94538116455078,76.73692321777344,74.92424774169922,74.92424774169922
5,SA-Male-Remanded-ATSI,218.38955688476562,234.500244140625,227.33993530273438,216.59945678710938,227.33993530273438,232.7101593017578,221.96969604492188,218.38955688476562
5,SA-Male-Remanded-Non-ATSI,648.5050048828125,672.8848876953125,672.8848876953125,663.1329345703125,672.8848876953125,672.8848876953125,672.8848876953125,668.0089111328125
5,SA-Male-Sentenced-ATSI,363.83551025390625,355.50341796875,352.7260437011719,333.2844543457031,330.507080078125,330.507080078125,338.8392028808594,336.0617980957031
5,SA-Male-Sentenced-Non-ATSI,1283.242919921875,1272.180419921875,1305.3677978515625,1316.43017578125,1338.5550537109375,1360.6800537109375,1393.8673095703125,1449.179443359375
5,TAS-Female-Remanded-ATSI,10.694037437438965,10.694037437438965,7.820137023925781,6.412512302398682,3.675464391708374,5.004887580871582,2.7370479106903076,3.382209300994873
5,TAS-Female-Remanded-Non-ATSI,5.485703945159912,4.727517127990723,4.905914306640625,3.5233380794525146,5.485703945159912,4.905914306640625,3.701735019683838,2.497556209564209
5,TAS-Female-Sentenced-ATSI,5.037267684936523,6.459555625915527,5.452101707458496,7.881842136383057,9.481916427612305,6.992912769317627,8.118890762329102,7.941104412078857
5,TAS-Female-Sentenced-Non-ATSI,14.981671333312988,29.06891441345215,26.162023544311523,25.71480941772461,23.255130767822266,22.807918548583984,23.70234489440918,25.49120330810547
5,TAS-Male-Remanded-ATSI,14.599218368530273,15.591398239135742,23.387096405029297,14.032258033752441,17.150537490844727,12.614858627319336,21.260997772216797,17.434019088745117
5,TAS-Male-Remanded-Non-ATSI,68.3980941772461,68.3980941772461,74.21920776367188,78.58503723144531,73.49156951904297,64.03225708007812,67.67045593261719,67.67045593261719
5,TAS-Male-Sentenced-ATSI,58.16226577758789,59.1397819519043,55.718475341796875,50.342132568359375,51.31964874267578,53.76344299316406,51.80840301513672,58.16226577758789
5,TAS-Male-Sentenced-Non-ATSI,287.8592224121094,296.8548278808594,296.8548278808594,281.8621826171875,281.8621826171875,290.8577575683594,299.8533935546875,302.8518981933594
5,VIC-Female-Remanded-ATSI,22.45234489440918,22.238513946533203,20.420944213867188,22.559261322021484,21.490102767944336,23.842254638671875,23.73533821105957,23.949169158935547
5,VIC-Female-Remanded-Non-ATSI,103.18525695800781,112.63734436035156,118.93873596191406,123.66477966308594,127.6031494140625,133.1168670654297,137.05523681640625,143.35662841796875
5,VIC-Female-Sentenced-ATSI,29.594329833984375,28.326000213623047,25.155179977416992,26.42350959777832,26.634897232055664,30.22849464416504,31.074045181274414,33.18792724609375
5,VIC-Female-Sentenced-Non-ATSI,286.06060791015625,305.4545593261719,315.1515197753906,320.0,310.30303955078125,329.6969909667969,339.3939514160156,334.54547119140625
5,VIC-Male-Remanded-ATSI,99.66825866699219,100.3751220703125,101.78885650634766,113.80560302734375,122.994873046875,108.1506576538086,117.33993530273438,108.85752868652344
5,VIC-Male-Remanded-Non-ATSI,1223.114013671875,1223.114013671875,1189.83203125,1206.4730224609375,1231.4345703125,1256.39599609375,1248.0755615234375,1264.716552734375
5,VIC-Male-Sentenced-ATSI,374.0872497558594,387.64111328125,412.0381164550781,460.83209228515625,458.121337890625,466.253662109375,490.6506652832031,501.4937438964844
5,VIC-Male-Sentenced-Non-ATSI,4297.54150390625,4333.96142578125,4333.96142578125,4406.80078125,4479.64111328125,4698.15966796875,4843.8388671875,4916.67919921875
5,WA-Female-Remanded-ATSI,81.2750473022461,80.19856262207031,81.2750473022461,81.81329345703125,80.73680877685547,90.96346282958984,95.80767059326172,96.34591674804688
5,WA-Female-Remanded-Non-ATSI,69.55644989013672,63.23313903808594,51.008060455322266,53.11583709716797,51.851173400878906,52.272727966308594,59.43914794921875,58.17448806762695
5,WA-Female-Sentenced-ATSI,194.68963623046875,166.8768310546875,180.05133056640625,172.73216247558594,175.65982055664062,175.65982055664062,172.73216247558594,172.73216247558594
5,WA-Female-Sentenced-Non-ATSI,186.41860961914062,182.86778259277344,186.41860961914062,189.96945190429688,191.74485778808594,191.74485778808594,195.2957000732422,195.2957000732422
5,WA-Male-Remanded-ATSI,455.7643127441406,466.8804931640625,466.8804931640625,492.81829833984375,507.6399230957031,585.4533081054688,507.6399230957031,511.3453063964844
5,WA-Male-Remanded-Non-ATSI,615.1430053710938,625.227294921875,630.2694702148438,640.353759765625,620.1851196289062,650.4380493164062,650.4380493164062,635.3115844726562
5,WA-Male-Sentenced-ATSI,1450.4698486328125,1463.7769775390625,1450.4698486328125,1437.1627197265625,1450.4698486328125,1450.4698486328125,1477.083984375,1517.005126953125
5,WA-Male-Sentenced-Non-ATSI,2393.56494140625,2393.56494140625,2371.60546875,2371.60546875,2371.60546875,2393.56494140625,2415.5244140625,2415.5244140625
