Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
3,Managers-Part time,171.50706481933594,173.1099395751953,173.1099395751953,176.31568908691406,181.12429809570312,179.52142333984375,179.52142333984375,184.3300323486328,185.9329071044922,187.5357666015625,187.5357666015625,189.13864135742188
3,Professionals-Full time,1985.644775390625,1968.8173828125,1985.644775390625,2019.2998046875,2069.782470703125,2036.127197265625,2019.2998046875,2069.782470703125,2086.60986328125,2086.60986328125,2069.782470703125,2086.60986328125
3,Professionals-Part time,590.778076171875,636.6143188476562,631.5213623046875,631.5213623046875,611.149658203125,656.9859619140625,656.9859619140625,651.8930053710938,641.7072143554688,677.3575439453125,672.2646484375,667.1717529296875
3,Sales Workers-Full time,740.984130859375,761.9554443359375,761.9554443359375,761.9554443359375,768.9458618164062,782.9266967773438,747.9745483398438,754.9649658203125,740.984130859375,754.9649658203125,740.984130859375,740.984130859375
3,Sales Workers-Part time,683.8603515625,690.1343383789062,690.1343383789062,690.1343383789062,690.1343383789062,696.4082641601562,696.4082641601562,690.1343383789062,690.1343383789062,702.6821899414062,702.6821899414062,696.4082641601562
3,Technicians and Trades Workers-Full time,1494.3087158203125,1494.3087158203125,1453.5546875,1521.4779052734375,1548.6470947265625,1535.0625,1535.0625,1562.2318115234375,1562.2318115234375,1535.0625,1494.3087158203125,1575.81640625
3,Technicians and Trades Workers-Part time,247.9381561279297,247.9381561279297,251.96966552734375,243.90663146972656,245.9224090576172,256.0011901855469,245.9224090576172,247.9381561279297,256.0011901855469,262.0484619140625,266.0799560546875,264.064208984375
4,Clerical and Administrative Workers-Full time-Females,677.8034057617188,659.64794921875,653.5960693359375,647.5442504882812,659.64794921875,641.4924926757812,629.3888549804688,635.440673828125,635.440673828125,647.5442504882812,641.4924926757812,635.440673828125
4,Clerical and Administrative Workers-Full time-Males,198.12403869628906,194.35025024414062,200.01092529296875,207.5585174560547,213.21920776367188,216.9929962158203,209.44541931152344,207.5585174560547,213.21920776367188,218.8798828125,211.33230590820312,213.21920776367188
4,Clerical and Administrative Workers-Part time-Females,476.61376953125,485.4399719238281,485.4399719238281,485.4399719238281,481.0268859863281,489.8530578613281,489.8530578613281,485.4399719238281,485.4399719238281,489.8530578613281,489.8530578613281,489.8530578613281
4,Clerical and Administrative Workers-Part time-Males,34.00647735595703,38.77931594848633,40.27083206176758,44.14876174926758,39.07762145996094,47.43008804321289,39.97252655029297,41.16573715209961,39.37592315673828,41.46403884887695,42.95555114746094,43.552154541015625
4,Community and Personal Service Workers-Full time-Females,285.50604248046875,293.29254150390625,290.6970520019531,308.8656005859375,311.4610900878906,306.27008056640625,303.6745910644531,316.65216064453125,324.43865966796875,319.2476501464844,316.65216064453125,332.2251892089844
4,Community and Personal Service Workers-Full time-Males,229.29351806640625,229.29351806640625,223.363525390625,227.3168487548828,233.24685668945312,233.24685668945312,231.2701873779297,237.20018005371094,235.2235107421875,229.29351806640625,233.24685668945312,239.17684936523438
4,Community and Personal Service Workers-Part time-Females,444.9760437011719,479.50006103515625,479.50006103515625,479.50006103515625,467.9920959472656,491.008056640625,498.6800537109375,491.008056640625,487.17205810546875,517.860107421875,514.0240478515625,498.6800537109375
4,Community and Personal Service Workers-Part time-Males,112.75508117675781,131.2235870361328,139.97181701660156,131.2235870361328,124.41939544677734,135.1116943359375,134.13966369628906,128.3074951171875,131.2235870361328,143.8599395751953,141.91587829589844,138.9998016357422
4,Labourers-Full time-Females,157.97427368164062,138.78114318847656,149.11590576171875,150.59230041503906,163.87986755371094,155.021484375,149.11590576171875,152.06869506835938,157.97427368164062,147.63951110839844,150.59230041503906,156.4978790283203
4,Labourers-Full time-Males,546.5074462890625,497.27252197265625,531.7369384765625,497.27252197265625,497.27252197265625,497.27252197265625,521.8899536132812,512.04296875,507.1195068359375,521.8899536132812,516.9664916992188,512.04296875
4,Labourers-Part time-Females,254.7386474609375,254.7386474609375,247.4604034423828,254.7386474609375,249.88648986816406,252.31256103515625,257.16473388671875,252.31256103515625,259.5908203125,252.31256103515625,257.16473388671875,266.86907958984375
4,Labourers-Part time-Males,252.15699768066406,261.41046142578125,259.0970764160156,259.0970764160156,254.47036743164062,261.41046142578125,261.41046142578125,261.41046142578125,256.7837219238281,266.03717041015625,261.41046142578125,263.72381591796875
4,Machinery Operators and Drivers-Full time-Females,38.131290435791016,38.97865295410156,41.944419860839844,47.452274322509766,46.18123245239258,46.18123245239258,45.333866119384766,49.146995544433594,44.06282424926758,42.79178237915039,43.63914489746094,42.36810302734375
4,Machinery Operators and Drivers-Full time-Males,630.7859497070312,625.3008422851562,625.3008422851562,608.8455810546875,603.3605346679688,603.3605346679688,614.3306884765625,630.7859497070312,614.3306884765625,614.3306884765625,614.3306884765625,625.3008422851562
4,Machinery Operators and Drivers-Part time-Females,22.31634521484375,26.68758773803711,25.997392654418945,19.785625457763672,24.15686798095703,23.23660659790039,22.77647590637207,24.386934280395508,23.926803588867188,21.39608383178711,24.847063064575195,22.77647590637207
4,Machinery Operators and Drivers-Part time-Males,77.24061584472656,78.67100524902344,80.81657409667969,82.24695587158203,80.81657409667969,83.67733764648438,83.67733764648438,83.67733764648438,82.96215057373047,84.39252471923828,83.67733764648438,84.39252471923828
4,Managers-Full time-Females,382.38018798828125,389.4613342285156,407.16412353515625,428.4074401855469,424.86688232421875,417.7857666015625,421.3263244628906,435.48858642578125,442.5697021484375,442.5697021484375,446.1102600097656,456.7319030761719
4,Managers-Full time-Males,1000.5604248046875,1000.5604248046875,1017.0986938476562,1033.6368408203125,1041.906005859375,1017.0986938476562,1017.0986938476562,1033.6368408203125,1033.6368408203125,1033.6368408203125,1033.6368408203125,1017.0986938476562
4,Managers-Part time-Females,116.4922103881836,115.45210266113281,115.45210266113281,121.69275665283203,115.45210266113281,125.85318756103516,127.93341064453125,133.1339569091797,131.05374145507812,138.33448791503906,125.85318756103516,127.93341064453125
4,Managers-Part time-Males,68.65682983398438,59.65264892578125,72.59614562988281,74.28443145751953,72.03338623046875,74.28443145751953,73.1589126586914,72.59614562988281,74.28443145751953,77.66099548339844,75.97271728515625,75.97271728515625
4,Professionals-Full time-Females,900.6309204101562,900.6309204101562,900.6309204101562,915.5175170898438,930.4039306640625,930.4039306640625,937.84716796875,937.84716796875,960.1768188476562,960.1768188476562,952.7335815429688,967.6200561523438
4,Professionals-Full time-Males,1097.959228515625,1107.343505859375,1107.343505859375,1126.112060546875,1135.496337890625,1116.727783203125,1116.727783203125,1144.8807373046875,1154.264892578125,1163.649169921875,1154.264892578125,1163.649169921875
4,Professionals-Part time-Females,447.5539245605469,482.2779541015625,482.2779541015625,478.4197082519531,462.9867858886719,489.994384765625,493.85260009765625,493.85260009765625,489.994384765625,520.8601684570312,513.1436767578125,501.56903076171875
4,Professionals-Part time-Males,151.8669891357422,156.8057403564453,149.3975830078125,144.45883178710938,143.22413635253906,155.571044921875,158.04043579101562,160.5098114013672,149.3975830078125,165.4485626220703,166.6832733154297,166.6832733154297
4,Sales Workers-Full time-Females,325.1409912109375,331.2757263183594,331.2757263183594,352.747314453125,343.54522705078125,340.4778747558594,349.6799621582031,361.9494323730469,365.01678466796875,352.747314453125,337.4104919433594,334.3431396484375
4,Sales Workers-Full time-Males,411.92010498046875,411.92010498046875,407.9970703125,419.7662048339844,404.0740051269531,407.9970703125,411.92010498046875,411.92010498046875,411.92010498046875,411.92010498046875,407.9970703125,411.92010498046875
4,Sales Workers-Part time-Females,513.75048828125,523.1771240234375,518.4638061523438,518.4638061523438,518.4638061523438,523.1771240234375,518.4638061523438,518.4638061523438,518.4638061523438,523.1771240234375,518.4638061523438,518.4638061523438
4,Sales Workers-Part time-Males,179.47366333007812,181.0343017578125,176.35238647460938,177.91302490234375,174.791748046875,177.91302490234375,177.91302490234375,182.59495544433594,174.791748046875,181.0343017578125,182.59495544433594,182.59495544433594
4,Technicians and Trades Workers-Full time-Females,144.82737731933594,130.72914123535156,128.1658172607422,134.57411193847656,130.72914123535156,133.29244995117188,139.70074462890625,146.10903930664062,147.39068603515625,140.98240661621094,128.1658172607422,129.44747924804688
4,Technicians and Trades Workers-Full time-Males,1353.326416015625,1341.0234375,1316.4173583984375,1377.932373046875,1402.5382080078125,1390.2352294921875,1402.5382080078125,1414.8411865234375,1414.8411865234375,1390.2352294921875,1353.326416015625,1414.8411865234375
4,Technicians and Trades Workers-Part time-Females,110.0914535522461,110.0914535522461,110.9515380859375,116.1120834350586,111.81163024902344,111.81163024902344,113.53180694580078,117.83226013183594,117.83226013183594,119.55243682861328,119.55243682861328,122.99279022216797
4,Technicians and Trades Workers-Part time-Males,135.213134765625,143.30282592773438,144.45848083496094,143.30282592773438,136.36880493164062,147.9254913330078,142.14715576171875,143.30282592773438,146.7698211669922,153.70382690429688,152.54815673828125,152.54815673828125
