Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
3,SA-Adelaide Hills,12.310053825378418,7.270851135253906,6.658947467803955,10.978264808654785,19.472923278808594,16.233434677124023,10.114401817321777,4.31931734085083,1.115823745727539,11.44619083404541,8.566645622253418,1.259800910949707,5.967408180236816,2.0816538333892822,18.387943267822266,15.612405776977539,11.657262802124023,4.37147331237793,21.78797721862793,8.118450164794922,8.881723403930664,9.853161811828613,4.857192516326904,15.751182556152344,7.689415454864502,0.8543794751167297,4.651621341705322,8.35393238067627,12.815692901611328,18.226762771606445,22.498659133911133,6.4553117752075195,3.9871041774749756,1.6138279438018799,13.575139999389648,10.062691688537598,16.950559616088867,19.587312698364258,0.09416977316141129,43.035587310791016,4.049300193786621,8.757789611816406,25.708349227905273,4.990997791290283,21.753217697143555,0.7533581852912903,31.829381942749023,21.4707088470459,18.2098388671875,3.5940468311309814,10.183133125305176,11.74055290222168,11.021743774414062,3.71384859085083,22.522695541381836,22.64249610900879,17.49102783203125,28.39297103881836,19.288053512573242,7.068292140960693,20.965255737304688,13.22640323638916,36.020843505859375,9.286623001098633,19.980310440063477,14.49276065826416,43.33757400512695,3.6583666801452637,31.799650192260742,19.698898315429688,3.3769538402557373,16.462650299072266,52.444862365722656,3.0379645824432373,16.468965530395508,11.032608032226562,6.555607795715332,13.750785827636719,30.21975326538086,7.195178985595703,6.715500354766846,5.916036128997803,7.514965057373047,20.945964813232422,43.99263381958008,6.450047969818115,23.484790802001953,11.080851554870605,15.546269416809082,26.95789337158203,14.719340324401855,16.869356155395508,17.03474235534668,18.853986740112305,12.238553047180176,24.807876586914062,36.69203567504883,11.659152030944824,18.346017837524414,2.7433297634124756,18.688936233520508,18.860393524169922,9.430196762084961,11.659152030944824,37.2064094543457,15.431230545043945,28.29058837890625,26.918922424316406,22.78644561767578,4.625819683074951,7.195720195770264,6.681739807128906,27.069612503051758,17.64664649963379,27.24094009399414,18.503278732299805,27.412267684936523,37.86319351196289,20.901853561401367,23.30042839050293,31.535400390625,17.37279510498047,14.729108810424805,13.784934997558594,6.231545925140381,21.149490356445312,27.003366470336914,5.85387659072876,17.37279510498047,47.397518157958984,4.7208685874938965,15.106779098510742,28.212839126586914,17.72833824157715,7.243836879730225,8.959482192993164,9.912618637084961,35.07542037963867,51.46936798095703,8.006345748901367,34.69416427612305,38.31608581542969,50.13497543334961,26.115938186645508,63.07854080200195,15.210429191589355,29.078760147094727,38.697120666503906,18.789352416992188,20.80249786376953,20.13144874572754,6.710483074188232,7.381531238555908,10.736773490905762,24.157737731933594,22.591960906982422,6.481136798858643,14.303197860717773,16.985048294067383,17.208534240722656,13.409247398376465,50.061195373535156,12.291810989379883,4.0227742195129395,35.08753204345703,38.88682174682617,4.91672420501709,11.62134838104248
3,SA-Barossa,75.20135498046875,43.4280891418457,14.707275390625,33.715736389160156,26.223350524902344,36.35194396972656,28.165821075439453,18.17597198486328,11.516074180603027,26.77834129333496,33.021995544433594,12.76480484008789,24.227447509765625,13.02550983428955,20.840816497802734,25.790508270263672,19.79877471923828,19.79877471923828,35.68989562988281,46.37081527709961,28.9166316986084,33.08479309082031,20.580305099487305,11.7229585647583,38.151947021484375,24.747207641601562,15.467005729675293,40.557926177978516,37.120811462402344,19.24782943725586,27.49690055847168,14.779582977294922,20.966386795043945,35.40225601196289,32.30885696411133,27.153186798095703,40.259239196777344,9.717747688293457,20.129619598388672,40.953365325927734,35.74742889404297,34.012115478515625,36.78861618041992,35.053306579589844,24.988494873046875,64.20654296875,34.012115478515625,39.91217803955078,52.26773452758789,23.822708129882812,18.133703231811523,37.689659118652344,39.46747589111328,38.40078353881836,43.378665924072266,13.866950035095215,19.55595588684082,24.8893985748291,29.156152725219727,45.51204299926758,54.856204986572266,30.398025512695312,29.000415802001953,51.362178802490234,59.3984375,17.470129013061523,35.63906478881836,23.060569763183594,29.69921875,50.66337585449219,23.40997314453125,34.241455078125,34.79973602294922,17.037370681762695,19.21235466003418,30.449769973754883,29.36227798461914,24.64981460571289,52.924598693847656,34.07474136352539,30.812265396118164,48.937129974365234,35.162235260009766,26.462299346923828,37.78807067871094,23.920888900756836,52.348609924316406,56.162086486816406,22.880847930908203,20.800771713256836,22.187490463256836,12.480463027954102,16.29393768310547,33.28123474121094,30.50779914855957,36.05467224121094,56.72178268432617,29.771102905273438,27.577442169189453,52.96122360229492,32.278141021728516,36.665462493896484,43.24644470214844,12.848581314086914,20.996461868286133,33.53166198730469,43.87320327758789,44.499961853027344,35.3050651550293,14.828126907348633,16.24032974243164,25.419645309448242,41.306922912597656,24.713544845581055,32.48065948486328,48.014888763427734,28.597103118896484,40.95387268066406,33.892860412597656,27.891000747680664,35.42367172241211,28.071590423583984,27.73740577697754,49.45947265625,35.0894889831543,14.704166412353516,46.78598403930664,17.043466567993164,25.73229217529297,34.42111587524414,25.063920974731445,31.079261779785156,25.83757781982422,17.113201141357422,26.17313003540039,50.66849899291992,21.47538948059082,16.77764892578125,22.146495819091797,13.757671356201172,42.95077896118164,37.581932067871094,30.870872497558594,31.877531051635742,30.948265075683594,10.215932846069336,14.122024536132812,37.25810623168945,34.253421783447266,36.657169342041016,27.342641830444336,13.22061824798584,20.13139533996582,29.4459228515625,39.060916900634766,26.44123649597168,68.5003662109375,41.53171920776367,25.889904022216797,44.22858428955078,41.26203536987305,24.27178382873535,21.305233001708984,20.765859603881836,14.293383598327637,28.586767196655273,29.665515899658203,31.283632278442383
3,SA-Clare Valley,8.859615325927734,19.983354568481445,32.386817932128906,28.35076904296875,24.117843627929688,21.06619644165039,36.521305084228516,27.071048736572266,23.03499984741211,21.952159881591797,27.071048736572266,15.947308540344238,58.825347900390625,6.494912624359131,7.422757625579834,24.30953025817871,30.433305740356445,26.907493591308594,27.093063354492188,8.350602149963379,21.154857635498047,52.33043670654297,25.422945022583008,5.0103607177734375,27.298974990844727,21.936676025390625,17.305599212646484,28.51767921447754,56.304134368896484,38.99853515625,11.699560165405273,6.824743747711182,25.836528778076172,29.49264144897461,24.37408447265625,9.505892753601074,35.15046310424805,25.8248291015625,26.063949584960938,28.21601676940918,20.56421661376953,3.347663164138794,40.411075592041016,9.564752578735352,10.282108306884766,46.86728286743164,20.325098037719727,10.99946403503418,51.912384033203125,12.627335548400879,34.60825729370117,24.085474014282227,44.1956787109375,30.16530418395996,17.771806716918945,42.091121673583984,13.095015525817871,22.916276931762695,14.498053550720215,16.134929656982422,25.56830596923828,31.412490844726562,12.418891906738281,7.061722755432129,39.93526077270508,14.853968620300293,14.366952896118164,38.96123123168945,39.20473861694336,58.928855895996094,43.34436798095703,18.019569396972656,23.611974716186523,16.327428817749023,17.834575653076172,7.786927700042725,23.36078453063965,27.882225036621094,25.87269401550293,10.80122184753418,17.081003189086914,17.583385467529297,31.90128517150879,65.3097152709961,47.722347259521484,31.647451400756836,29.386917114257812,34.661495208740234,25.11702537536621,26.62404441833496,31.89862060546875,21.349470138549805,14.81904411315918,32.90330123901367,22.856491088867188,15.572555541992188,19.881267547607422,11.015296936035156,33.583221435546875,44.867183685302734,36.53854751586914,9.134636878967285,25.791913986206055,21.493263244628906,23.911252975463867,20.955930709838867,19.343935012817383,17.463274002075195,24.088668823242188,11.91755199432373,41.584651947021484,39.30256652832031,16.988849639892578,41.331085205078125,17.242416381835938,11.410422325134277,28.399274826049805,12.678247451782227,32.45631408691406,7.099818706512451,20.446069717407227,7.121665000915527,30.094776153564453,53.06789016723633,50.54084777832031,20.446069717407227,50.54084777832031,22.513648986816406,38.36509704589844,18.60822105407715,17.459566116333008,20.90553092956543,34.78330612182617,36.49797821044922,11.267830848693848,42.37684631347656,15.92193603515625,24.005380630493164,12.002690315246582,22.535661697387695,22.045757293701172,29.88425064086914,37.96769332885742,10.53297233581543,31.426450729370117,14.104784965515137,5.196499824523926,39.34492492675781,27.21976089477539,16.579307556152344,28.209569931030273,15.83695125579834,31.426450729370117,27.467212677001953,28.209569931030273,35.880592346191406,14.744354248046875,26.18393898010254,19.065977096557617,44.995704650878906,25.675514221191406,18.811763763427734,53.38473129272461,18.049123764038086,21.099679946899414,44.995704650878906,9.660094261169434,6.86375093460083
3,SA-Eyre Peninsula,284.7328796386719,142.79014587402344,142.36643981933594,205.9228973388672,141.51902770996094,153.8065948486328,119.06240844726562,63.55644989013672,113.97789764404297,155.07772827148438,91.52127838134766,110.58821868896484,243.63943481445312,91.250732421875,103.11332702636719,164.25131225585938,162.42630004882812,73.0005874633789,99.46330261230469,75.73810577392578,187.06399536132812,92.16323852539062,63.875511169433594,88.5132064819336,254.26077270507812,73.177490234375,164.95941162109375,156.27735900878906,86.82074737548828,55.81333923339844,65.73571014404297,90.54163360595703,99.22371673583984,164.95941162109375,110.38638305664062,114.10726928710938,167.82186889648438,80.75639343261719,114.82549285888672,126.1818618774414,68.13819885253906,164.0364227294922,105.99275970458984,70.6618423461914,145.10914611816406,119.87277221679688,133.75277709960938,131.22914123535156,214.71681213378906,103.77980041503906,246.92433166503906,206.36672973632812,93.04395294189453,96.62256622314453,116.90137481689453,50.100589752197266,102.58692169189453,164.61622619628906,91.85108184814453,134.79444885253906,187.08294677734375,159.5001983642578,95.93997955322266,181.08670043945312,116.32721710205078,104.33472442626953,67.1579818725586,122.32347106933594,44.37223815917969,163.09796142578125,125.92121124267578,67.1579818725586,194.95953369140625,63.330806732177734,100.584228515625,126.66161346435547,72.02326965332031,140.32119750976562,99.34244537353516,67.05614471435547,108.034912109375,166.39859008789062,104.30956268310547,129.14517211914062,323.5418701171875,69.24512481689453,128.93919372558594,145.65354919433594,83.57170104980469,93.12274932861328,69.24512481689453,63.27571487426758,89.54110717773438,167.14340209960938,71.63288116455078,90.73499298095703,188.7296905517578,59.94942855834961,140.9921875,128.78025817871094,42.18663787841797,82.1529312133789,91.0343246459961,95.47502136230469,93.25466918945312,146.54306030273438,131.0006103515625,104.3564224243164,245.59288024902344,62.47538375854492,156.18844604492188,138.95387268066406,118.48780059814453,87.25010681152344,80.7871322631836,57.08957290649414,80.7871322631836,94.79023742675781,119.5649642944336,74.32416534423828,210.66098022460938,102.13865661621094,118.09782409667969,160.6555938720703,94.69104766845703,91.49921417236328,101.07471466064453,60.64482879638672,93.62710571289062,119.16177368164062,122.35359954833984,96.81893157958984,204.25253295898438,31.238624572753906,121.35004425048828,144.17825317382812,79.29804229736328,72.08912658691406,109.3351821899414,45.65645217895508,109.3351821899414,154.99163818359375,98.52182006835938,100.9247817993164,171.541015625,43.457054138183594,139.52001953125,171.541015625,77.7652587890625,61.7547607421875,88.0577163696289,53.749515533447266,84.62689971923828,165.82296752929688,84.62689971923828,64.04197692871094,96.87919616699219,73.76029205322266,121.0989990234375,142.01608276367188,94.6773910522461,64.95309448242188,93.57649230957031,58.347694396972656,86.9710922241211,134.30979919433594,133.20887756347656,61.65039825439453
3,SA-Fleurieu Peninsula,399.0394592285156,129.70162963867188,109.280517578125,189.30917358398438,120.31896209716797,129.70162963867188,123.07856750488281,87.75556182861328,83.34019470214844,145.15542602539062,88.85941314697266,82.78827667236328,305.1119384765625,142.76937866210938,158.88848876953125,208.397216796875,88.6551742553711,99.01746368408203,157.73712158203125,70.23332214355469,78.29288482666016,154.28302001953125,143.9207305908203,109.3797607421875,327.72674560546875,142.95896911621094,130.82095336914062,133.51829528808594,94.40687561035156,113.28824615478516,133.51829528808594,82.26885223388672,124.07759857177734,130.82095336914062,94.40687561035156,130.82095336914062,272.401123046875,185.90408325195312,140.71908569335938,127.8090591430664,87.78804779052734,116.19005584716797,103.2800521850586,71.00503540039062,95.53404998779297,121.35406494140625,123.93606567382812,140.71908569335938,313.9627990722656,136.5055694580078,115.40925598144531,171.25244140625,64.5299072265625,100.51773834228516,98.03581237792969,64.5299072265625,81.9033432006836,124.09597778320312,121.61405181884766,136.5055694580078,402.7534484863281,121.93451690673828,100.99627685546875,124.3978500366211,67.74140167236328,87.44799041748047,78.82636260986328,51.72979736328125,97.30128479003906,114.5445556640625,76.363037109375,81.28968048095703,304.00732421875,94.4723892211914,168.35464477539062,141.70858764648438,95.6835708618164,81.14936065673828,111.42897033691406,60.559226989746094,56.92567443847656,106.58423614501953,123.54081726074219,101.73949432373047,313.4755554199219,82.49356842041016,152.02386474609375,157.91624450683594,93.09988403320312,91.92140197753906,97.81380462646484,62.45941162109375,70.70877075195312,124.9188232421875,89.56444549560547,129.63275146484375,394.4900817871094,123.20037078857422,125.68927001953125,171.73385620117188,107.02254486083984,79.64468383789062,133.1559600830078,59.73351287841797,68.44465637207031,125.68927001953125,119.46702575683594,109.51144409179688,476.7404479980469,110.86988067626953,156.60369873046875,177.3917999267578,87.31002807617188,78.99478912353516,62.36430740356445,60.97843551635742,67.90779876708984,133.04385375976562,134.4297332763672,128.88623046875,390.299072265625,98.26679229736328,114.87525939941406,149.4762420654297,83.04235076904297,76.12216186523438,74.73812103271484,60.897727966308594,69.20196533203125,137.01988220214844,173.00491333007812,130.09970092773438,278.97076416015625,92.99024963378906,87.9637451171875,178.4407501220703,90.47699737548828,67.85774230957031,123.14924621582031,99.27336883544922,71.62762451171875,96.76012420654297,111.8396224975586,115.6094970703125,321.5132751464844,98.56610870361328,118.5140151977539,152.54278564453125,91.52567291259766,103.25973510742188,89.17886352539062,73.9245834350586,63.36392593383789,117.34061431884766,132.5948944091797,113.82038879394531,361.2004699707031,125.46963500976562,174.89707946777344,207.84869384765625,98.85486602783203,84.9137954711914,76.04220581054688,68.43798065185547,105.19171905517578,106.45909118652344,115.33068084716797,103.92434692382812
3,SA-Flinders Ranges and Outback,232.84677124023438,45.74995040893555,118.13048553466797,191.87667846679688,178.90280151367188,93.54841613769531,191.87667846679688,247.18630981445312,193.24234008789062,174.80580139160156,126.32449340820312,66.91783905029297,163.3764190673828,145.0880126953125,75.59207916259766,132.895751953125,107.29198455810547,142.64956665039062,312.12213134765625,316.9990234375,254.81845092773438,226.7762451171875,206.04937744140625,85.34589385986328,244.53587341308594,38.15453338623047,38.15453338623047,128.33798217773438,185.56976318359375,137.00946044921875,251.47305297851562,239.33299255371094,246.27017211914062,300.03338623046875,187.30406188964844,114.46359252929688,97.73226928710938,52.01878356933594,39.408172607421875,211.22779846191406,137.14044189453125,121.37716674804688,200.19351196289062,212.80413818359375,267.9755554199219,290.04412841796875,186.00656127929688,85.12165069580078,197.91152954101562,37.311187744140625,35.688961029052734,184.9337158203125,173.578125,128.15582275390625,290.3783874511719,230.3560333251953,222.24490356445312,402.31195068359375,160.60032653808594,95.7113037109375,162.1599884033203,113.17415618896484,103.03916931152344,189.18666076660156,187.49749755859375,167.2274932861328,226.3483123779297,312.4958190917969,217.90249633789062,293.9150085449219,194.25416564941406,94.59333038330078,107.50064086914062,65.5082015991211,102.46155548095703,186.44642639160156,117.57882690429688,174.68853759765625,184.76673889160156,173.0088348388672,231.7982635498047,292.2673645019531,134.3758087158203,90.70365905761719,111.60855865478516,31.650190353393555,91.61897277832031,181.57215881347656,118.27175903320312,173.24314880371094,231.54612731933594,229.8803253173828,241.54090881347656,311.5045166015625,153.2535400390625,89.95316314697266,94.9574966430664,87.29963684082031,84.23649597167969,209.825439453125,119.46265411376953,139.3730926513672,225.1411590576172,203.6991424560547,211.3570098876953,274.1514892578125,168.47299194335938,82.70491027832031,106.8770751953125,30.53630828857422,90.08209991455078,158.78878784179688,166.42288208007812,143.52064514160156,204.59324645996094,210.7005157470703,207.6468963623047,282.4608154296875,135.88656616210938,77.86758422851562,64.41056823730469,51.8426513671875,83.26243591308594,207.37060546875,133.5341033935547,117.82421112060547,201.08665466308594,212.08358764648438,216.79653930664062,257.64227294921875,141.38905334472656,87.97541046142578,87.32368469238281,76.20975494384766,33.341766357421875,130.19166564941406,174.64736938476562,139.7178955078125,219.10305786132812,219.10305786132812,169.88424682617188,285.7865905761719,139.7178955078125,88.91138458251953,84.98854064941406,44.06813430786133,144.7952880859375,182.56797790527344,124.33509063720703,171.55096435546875,217.1929473876953,214.04522705078125,215.61907958984375,291.1644287109375,130.6305389404297,77.11923217773438,223.48892211914062,108.40880584716797,171.78627014160156,198.4715118408203,131.75839233398438,135.09405517578125,200.1393280029297,230.16024780273438,240.16720581054688,306.88031005859375,161.779296875,90.06269836425781
3,SA-Kangaroo Island,44.16978073120117,11.41164493560791,0.06712732464075089,32.28824234008789,22.15201759338379,10.47186279296875,10.606117248535156,10.606117248535156,14.96939468383789,11.41164493560791,17.25172233581543,10.001972198486328,50.28342819213867,15.387941360473633,35.74364471435547,28.4737491607666,25.68695640563965,4.483100891113281,16.720754623413086,3.3926169872283936,6.785233974456787,16.720754623413086,19.871042251586914,13.085807800292969,60.41117858886719,16.93343734741211,27.15452003479004,39.20624542236328,22.57791519165039,24.25600242614746,7.322566986083984,8.848101615905762,9.305763244628906,10.06852912902832,13.729813575744629,9.305763244628906,10.683853149414062,9.101059913635254,21.5655574798584,29.08382225036621,24.533294677734375,12.662344932556152,35.61284637451172,12.266647338867188,10.288155555725098,34.623600006103516,17.212875366210938,20.774160385131836,54.44554901123047,23.129125595092773,60.38134765625,32.74920654296875,25.78999900817871,10.848173141479492,9.210713386535645,12.485634803771973,10.6434907913208,21.901029586791992,18.830791473388672,16.988649368286133,60.839149475097656,24.204822540283203,46.88321304321289,47.3193359375,14.392056465148926,15.046241760253906,36.198204040527344,6.1057209968566895,10.248888969421387,32.05503463745117,17.662979125976562,18.97134780883789,63.42552947998047,54.17030715942383,10.071866035461426,26.404621124267578,22.865856170654297,15.243905067443848,16.877180099487305,7.621952533721924,14.155054092407227,19.599306106567383,25.043556213378906,22.32143211364746,103.65425872802734,8.68040657043457,40.338356018066406,27.57305335998535,13.020608901977539,13.786526679992676,16.08428192138672,8.935711860656738,14.297139167785645,20.169178009033203,17.871423721313477,8.935711860656738,54.41018295288086,33.11924362182617,29.176477432250977,47.05035400390625,24.7080078125,16.033920288085938,25.759410858154297,16.033920288085938,21.028091430664062,15.508216857910156,21.8166446685791,19.713834762573242,50.938690185546875,11.89431381225586,29.47721290588379,34.390079498291016,14.997178077697754,14.738606452941895,10.860025405883789,23.271482467651367,12.670029640197754,46.025821685791016,9.050021171569824,34.131507873535156,72.4265365600586,29.074453353881836,52.17825698852539,57.110530853271484,17.652345657348633,6.749426364898682,35.304691314697266,10.643325805664062,19.469499588012695,37.9006233215332,19.20990562438965,27.516891479492188,47.495460510253906,13.482582092285156,24.20736312866211,38.91563415527344,22.36882972717285,8.273402214050293,14.095426559448242,29.41654396057129,20.53029441833496,44.431236267089844,28.190853118896484,23.594518661499023,87.24360656738281,34.01021957397461,24.250764846801758,56.1907958984375,19.22316551208496,11.2381591796875,39.333553314208984,8.576489448547363,12.421122550964355,23.95502281188965,21.293354034423828,22.772058486938477,63.94723129272461,9.473663330078125,48.947261810302734,56.84197998046875,31.578876495361328,7.105247497558594,17.105224609375,10.52629280090332,14.736810684204102,35.789398193359375,19.736799240112305,27.10520362854004
3,SA-Limestone Coast,290.9770202636719,119.5636978149414,119.1767578125,145.87545776367188,104.86007690429688,84.73932647705078,73.51813507080078,41.015377044677734,39.85456466674805,92.86500549316406,61.91000747680664,59.20144271850586,303.3814697265625,106.14586639404297,111.41552734375,170.134521484375,57.213375091552734,59.471797943115234,79.04479217529297,39.898799896240234,73.02233123779297,124.96605682373047,70.763916015625,79.04479217529297,234.52598571777344,82.2898178100586,137.83543395996094,126.52059936523438,79.20394897460938,125.49197387695312,96.69053649902344,79.20394897460938,72.00359344482422,105.94813537597656,112.11988067626953,83.31844329833984,252.40676879882812,149.2492218017578,154.736328125,181.07443237304688,83.40397644042969,105.3523941040039,104.25497436523438,73.52719116210938,80.11170959472656,131.69049072265625,124.008544921875,102.06013488769531,251.53878784179688,142.7652587890625,159.76112365722656,156.36195373535156,79.31403350830078,97.44294738769531,113.30575561523438,74.78179931640625,80.44709014892578,112.17269897460938,97.44294738769531,94.04377746582031,281.5112609863281,91.30094909667969,117.38693237304688,142.38600158691406,80.43179321289062,95.64861297607422,71.73645782470703,51.08505630493164,69.56262969970703,134.77760314941406,71.73645782470703,99.99627685546875,343.62640380859375,114.5421371459961,129.12022399902344,131.2028045654297,69.76657104492188,116.62472534179688,110.37696075439453,60.39494323730469,80.17949676513672,124.95504760742188,97.88146209716797,111.41825103759766,235.65692138671875,119.99044799804688,101.613525390625,145.934326171875,78.91262817382812,92.96556091308594,51.887760162353516,46.48278045654297,90.80357360839844,105.93750762939453,97.28954315185547,86.47959899902344,237.4447784423828,59.905792236328125,155.7550506591797,142.6846923828125,91.49247741699219,81.68971252441406,98.02765655517578,68.6193618774414,72.97614288330078,116.54398345947266,115.45478820800781,96.93846130371094,243.72225952148438,79.80286407470703,154.21363830566406,115.390625,81.95970153808594,64.70502471923828,74.41078186035156,46.37193298339844,56.07768630981445,119.70429992675781,94.90070343017578,95.97911834716797,225.902587890625,58.26446533203125,107.32927703857422,123.68421173095703,71.55284881591797,64.39756774902344,63.37538528442383,55.19791030883789,66.44193267822266,137.9947967529297,80.75250244140625,88.92997741699219,178.9005584716797,55.96888732910156,89.94999694824219,142.92054748535156,75.95777893066406,63.96444320678711,66.96277618408203,53.96999740600586,60.96611404418945,119.9333267211914,89.94999694824219,101.94332885742188,205.4521026611328,82.18083953857422,93.79335021972656,117.01837158203125,107.19239807128906,79.50102996826172,82.18083953857422,67.88851928710938,57.169281005859375,92.0068130493164,104.51258850097656,95.57988739013672,274.00360107421875,97.65526580810547,85.32984924316406,147.90505981445312,74.90064239501953,58.78278350830078,66.36766052246094,73.95252990722656,69.21198272705078,116.61746215820312,86.2779541015625,98.60337829589844
3,"SA-Murray River, Lakes and Coorong",200.53030395507812,76.30597686767578,82.43770599365234,99.47029876708984,70.17424774169922,36.56328201293945,64.72381591796875,11.582157135009766,36.56328201293945,59.27339172363281,38.380088806152344,42.46791076660156,122.34725189208984,83.9996109008789,73.04314422607422,78.52136993408203,26.478137969970703,36.978092193603516,66.65186309814453,14.152109146118164,43.82588577270508,57.97799301147461,56.608436584472656,59.80406951904297,127.32299041748047,48.836212158203125,87.20752716064453,102.9048843383789,40.69684600830078,68.02186584472656,61.045265197753906,21.51119041442871,43.603763580322266,64.5335693359375,49.99898147583008,79.64954376220703,124.75212860107422,41.79839324951172,51.44417953491211,80.38153076171875,48.87196731567383,52.730281829833984,60.44690704345703,65.59132385253906,40.512290954589844,99.03003692626953,70.73574829101562,48.87196731567383,76.21065521240234,24.133377075195312,77.48084259033203,83.19664001464844,43.18604278564453,36.20006561279297,28.578998565673828,27.308818817138672,42.55095291137695,73.67030334472656,81.92646026611328,62.238704681396484,153.5738983154297,49.0002326965332,82.46380615234375,72.30522155761719,34.6587028503418,29.878190994262695,49.0002326965332,23.304988861083984,46.012413024902344,71.70765686035156,69.91496276855469,51.98805236816406,92.65325164794922,37.8288459777832,99.78042602539062,101.9734115600586,55.9208984375,36.18410873413086,27.412206649780273,22.478008270263672,30.153427124023438,44.40777587890625,42.21479797363281,41.118309020996094,170.8352813720703,18.85472869873047,53.13605880737305,68.56265258789062,89.70280456542969,42.85165786743164,38.28081130981445,21.140151977539062,37.70945739746094,65.134521484375,59.9923210144043,31.424551010131836,71.7754135131836,87.54425811767578,96.24430847167969,59.26909637451172,51.65654754638672,25.556398391723633,15.225088119506836,24.468891143798828,26.643903732299805,46.76276779174805,47.30652618408203,40.78148651123047,74.99722290039062,51.62852096557617,72.27992248535156,34.78131866455078,41.846275329589844,24.45561408996582,17.93411636352539,26.085988998413086,29.346736907958984,38.04206848144531,57.6065559387207,34.23786163330078,112.12702941894531,21.49101448059082,49.05557632446289,20.089426040649414,28.966150283813477,13.548683166503906,27.097366333007812,19.622230529785156,35.03969955444336,71.94818115234375,35.03969955444336,43.44922637939453,91.2495346069336,23.89868927001953,24.33321189880371,29.547470092773438,55.18424606323242,28.24390411376953,46.49380874633789,69.5234603881836,53.880680084228516,56.92232894897461,38.2379035949707,23.46416664123535,69.8991928100586,28.755996704101562,51.31839370727539,28.755996704101562,33.622398376464844,46.89439392089844,42.02799606323242,15.926398277282715,23.889596939086914,50.87599563598633,38.48879623413086,16.811199188232422,138.27783203125,31.670082092285156,83.41275787353516,62.894107818603516,28.993738174438477,20.964702606201172,26.317392349243164,17.842300415039062,22.302875518798828,27.655567169189453,31.670082092285156,24.08710479736328
3,SA-Riverland,157.84413146972656,98.36241912841797,99.52304077148438,134.92190551757812,93.13964080810547,100.97381591796875,99.52304077148438,126.7975845336914,99.81319427490234,113.74061584472656,63.54386901855469,75.1500473022461,100.74189758300781,115.7332534790039,62.96368408203125,125.9273681640625,86.9498519897461,56.96714401245117,102.54085540771484,51.570255279541016,76.15607452392578,68.3605728149414,106.13878631591797,73.75746154785156,190.2625274658203,54.051856994628906,90.80712127685547,120.35546112060547,41.80010223388672,92.96919250488281,47.56563186645508,54.77254867553711,51.88977813720703,104.50025177001953,64.14153289794922,41.80010223388672,172.46546936035156,18.606233596801758,29.340599060058594,83.7280502319336,45.08433532714844,55.10307693481445,67.26869201660156,69.41556549072266,120.94052124023438,86.59054565429688,93.74678802490234,40.07496643066406,167.37745666503906,37.883785247802734,53.037296295166016,115.71773529052734,48.904518127441406,86.0995101928711,86.7883071899414,76.45636749267578,62.68043899536133,98.49783325195312,39.950172424316406,45.46053695678711,183.87379455566406,38.367366790771484,24.61302947998047,82.52603912353516,81.8021240234375,93.38472747802734,51.39779281616211,60.808658599853516,64.42822265625,100.62385559082031,55.74127197265625,64.42822265625,134.54318237304688,44.84772872924805,71.5989990234375,81.82743072509766,68.45179748535156,44.84772872924805,72.38580322265625,76.31981658935547,73.95941162109375,78.68022155761719,51.14214324951172,59.010169982910156,129.58042907714844,41.465736389160156,40.72528076171875,124.39720916748047,74.04595947265625,69.60320281982422,82.1910171508789,52.5726318359375,47.38941192626953,72.5650405883789,47.38941192626953,51.83217239379883,110.74088287353516,38.794578552246094,54.312408447265625,112.1515884399414,55.01776123046875,124.84800720214844,80.41057586669922,59.95525360107422,52.901695251464844,70.53559875488281,50.78562545776367,53.607051849365234,118.5063705444336,53.05227279663086,109.54949188232422,60.631168365478516,44.095394134521484,77.16694641113281,52.36328125,66.83208465576172,42.71741485595703,86.12382507324219,40.65044021606445,75.0999755859375,109.70654296875,40.632049560546875,43.34085464477539,119.86455535888672,36.568843841552734,44.695255279541016,52.144466400146484,63.656883239746094,51.46726608276367,44.695255279541016,52.8216667175293,50.79006576538086,149.58006286621094,43.110408782958984,56.827362060546875,109.73558807373047,45.72316360473633,30.046649932861328,69.89112091064453,73.81024932861328,42.45722198486328,94.71226501464844,60.746490478515625,36.578529357910156,129.79913330078125,32.89840316772461,42.46884536743164,57.42266082763672,37.085472106933594,45.45960998535156,62.207881927490234,47.254066467285156,47.254066467285156,78.3580093383789,38.281776428222656,65.19865417480469,110.27655029296875,32.67453384399414,44.92748260498047,99.77401733398438,40.25969314575195,45.510955810546875,48.42832565307617,63.015167236328125,35.008426666259766,63.015167236328125,66.5160140991211,32.67453384399414
