Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
3,NSW-New England North West,502.9254150390625,197.05264282226562,285.2851867675781,255.8743438720703,208.81698608398438,247.05108642578125,270.5797424316406,247.05108642578125,211.75807189941406,402.9285583496094,197.05264282226562,247.05108642578125
3,NSW-North Coast NSW,3447.932861328125,1140.6695556640625,1101.7830810546875,1412.8748779296875,868.4642333984375,881.4264526367188,920.3129272460938,1049.9344482421875,1062.8966064453125,1218.4425048828125,1386.950439453125,1192.51806640625
3,NSW-Outback NSW,126.11603546142578,59.410037994384766,132.36973571777344,100.05900573730469,115.69322967529297,102.14356994628906,161.55360412597656,106.31269836425781,143.83482360839844,95.88988494873047,101.10128784179688,94.84760284423828
3,NSW-Riverina,131.80252075195312,91.61882019042969,160.73477172851562,149.48333740234375,117.33638000488281,130.19517517089844,210.5625457763672,143.05393981933594,138.23190307617188,175.20091247558594,110.90699768066406,181.6302947998047
3,NSW-Snowy Mountains,280.81585693359375,73.01212310791016,159.1289825439453,149.76846313476562,93.60529327392578,121.68687438964844,359.4443054199219,441.81695556640625,228.39691162109375,205.931640625,84.24475860595703,91.7331771850586
3,NSW-South Coast,2519.7255859375,547.7664184570312,743.3972778320312,837.300048828125,579.0673828125,696.4458618164062,626.018798828125,563.4168701171875,649.4944458007812,751.2225341796875,618.1934814453125,805.9991455078125
3,NSW-Sydney,3495.50341796875,1688.6490478515625,1570.443603515625,1975.71923828125,1773.0814208984375,1553.5570068359375,1891.286865234375,1536.6705322265625,1553.5570068359375,1925.059814453125,1621.10302734375,1739.3084716796875
3,NSW-The Murray,333.326416015625,135.72572326660156,129.73782348632812,289.4151306152344,139.71766662597656,185.62489318847656,173.6490936279297,133.72975158691406,207.5805206298828,185.62489318847656,219.55633544921875,181.63294982910156
3,NT-Alice Springs,22.39576530456543,17.91661262512207,63.45466613769531,39.56584930419922,43.29848098754883,111.23230743408203,72.41297149658203,103.76704406738281,77.6386489868164,83.6108627319336,64.2011947631836,36.579750061035156
3,NT-Barkly,0.12425548583269119,6.585540294647217,2.7336206436157227,2.7336206436157227,21.993221282958984,9.567672729492188,25.969396591186523,16.774490356445312,14.04086971282959,20.502155303955078,5.964263439178467,6.834052085876465
3,NT-Darwin,203.98788452148438,83.68733978271484,154.29852294921875,167.3746795654297,156.91375732421875,324.2884521484375,619.809326171875,295.52093505859375,360.90167236328125,190.9117431640625,175.22035217285156,94.14825439453125
3,NT-Katherine Daly,23.38501739501953,23.969642639160156,13.446383476257324,43.84690475463867,56.12403869628906,85.35530853271484,120.43283081054688,90.03231048583984,85.35530853271484,92.95543670654297,40.92377853393555,17.538761138916016
3,NT-Lasseter,26.05455207824707,7.0719499588012695,6.699741840362549,10.794028282165527,24.193511962890625,40.942867279052734,57.32001495361328,62.158714294433594,47.642608642578125,28.66000747680664,18.23818588256836,10.421820640563965
3,NT-Litchfield Kakadu Arnhem,11.961512565612793,8.116740226745605,13.24310302734375,21.78704071044922,25.204614639282227,70.06028747558594,61.51634979248047,73.05066680908203,40.583702087402344,52.972412109375,22.214237213134766,23.06863021850586
3,NT-MacDonnell,7.6797332763671875,2.7509493827819824,3.6679325103759766,7.2212419509887695,11.00379753112793,7.6797332763671875,24.873165130615234,18.454286575317383,22.236841201782227,21.31985855102539,24.0708065032959,18.454286575317383
3,QLD-Brisbane,1573.8861083984375,986.8015747070312,886.872314453125,1174.1689453125,1311.5716552734375,1061.74853515625,1836.2003173828125,1611.3594970703125,1673.8153076171875,1586.377197265625,1049.25732421875,936.8369750976562
3,QLD-Bundaberg,191.5316925048828,89.98133087158203,60.41603469848633,96.4085693359375,101.55035400390625,164.5372772216797,203.1007080078125,109.2630386352539,170.96450805664062,106.69214630126953,89.98133087158203,87.41043090820312
3,QLD-Capricorn,41.75944137573242,59.34235763549805,46.15517044067383,140.6633758544922,167.0377655029297,171.43348693847656,329.6797790527344,241.7651824951172,254.95236206054688,167.0377655029297,105.49752807617188,129.67404174804688
3,QLD-Fraser Coast,310.7306213378906,81.58849334716797,67.70108795166016,225.6702880859375,201.36734008789062,197.89549255371094,154.4973602294922,184.00807189941406,164.91290283203125,237.82177734375,156.2332763671875,147.55364990234375
3,QLD-Gladstone,183.21653747558594,102.10504913330078,117.37310028076172,75.38597106933594,87.791259765625,90.65402221679688,93.51677703857422,93.51677703857422,115.46458435058594,115.46458435058594,114.51033782958984,95.42528533935547
3,QLD-Gold Coast,2890.38916015625,1149.826416015625,886.1046752929688,865.0069580078125,812.2626342773438,970.49560546875,938.8489990234375,854.4581298828125,1202.5706787109375,1054.8865966796875,1065.4354248046875,1128.728515625
3,QLD-Mackay,130.66317749023438,186.1502685546875,191.51998901367188,168.251220703125,195.09982299804688,171.83102416992188,191.51998901367188,221.9484100341797,162.88148498535156,141.40261840820312,186.1502685546875,175.4108428955078
3,QLD-Outback Queensland,172.9327392578125,211.11270141601562,139.2445526123047,148.22805786132812,199.88330078125,296.45611572265625,307.6855163574219,393.0289611816406,278.4891052246094,195.39154052734375,179.67037963867188,152.71981811523438
3,QLD-Southern Queensland Country,347.1861572265625,251.8801727294922,435.6846008300781,268.8990783691406,313.1483154296875,381.2240295410156,456.1072998046875,459.5111389160156,360.8013000488281,425.4732666015625,384.6278076171875,319.9559020996094
3,QLD-Sunshine Coast,1835.073974609375,822.3209228515625,640.5447387695312,934.8489990234375,631.888671875,631.888671875,770.3848266601562,891.5689697265625,796.3528442382812,805.0089111328125,839.6329345703125,908.8809814453125
3,QLD-Townsville,400.2658386230469,57.18083572387695,108.91588592529297,313.1331481933594,283.1812744140625,351.25372314453125,449.27801513671875,416.6032409667969,419.3261413574219,223.27755737304688,130.6990509033203,127.97616577148438
3,QLD-Tropical North Queensland,687.6948852539062,197.45693969726562,326.8252868652344,510.6645202636719,674.0771484375,912.38720703125,1096.2265625,1082.6087646484375,1014.5202026367188,592.370849609375,483.4290466308594,224.6923828125
3,QLD-Whitsundays,158.7840576171875,41.5003776550293,66.76148223876953,137.13168334960938,155.17532348632812,259.8284606933594,328.3943176269531,258.02410888671875,335.6117858886719,151.5666046142578,95.63130950927734,57.73965835571289
3,SA-Adelaide,917.21484375,514.1077270507812,549.1605224609375,619.2660522460938,543.318359375,555.0026245117188,566.6868896484375,484.89703369140625,578.3711547851562,543.318359375,549.1605224609375,601.7396850585938
3,SA-Adelaide Hills,7.822061538696289,20.78433609008789,7.822061538696289,19.890384674072266,30.61778450012207,19.890384674072266,25.030597686767578,39.557281494140625,29.05337142944336,31.288246154785156,31.958707809448242,22.125259399414062
3,SA-Barossa,25.35053062438965,18.608367919921875,12.675265312194824,25.620216369628906,23.462724685668945,15.641816139221191,24.002098083496094,13.484325408935547,24.002098083496094,16.450876235961914,33.980499267578125,20.496173858642578
3,SA-Clare Valley,43.978851318359375,47.53783416748047,57.960567474365234,27.709218978881836,46.77519226074219,34.57297134399414,28.980283737182617,23.64181137084961,22.116533279418945,24.404449462890625,24.150236129760742,22.87917137145996
3,SA-Eyre Peninsula,335.77447509765625,118.89718627929688,112.29179382324219,190.4556884765625,63.852195739746094,88.0719985961914,92.47559356689453,42.935096740722656,97.98009490966797,129.90618896484375,118.89718627929688,92.47559356689453
3,SA-Fleurieu Peninsula,302.9014587402344,102.656982421875,176.16444396972656,179.966552734375,86.18116760253906,101.38961029052734,67.17061614990234,59.5663948059082,91.25064849853516,117.86542510986328,122.93489837646484,122.93489837646484
3,SA-Flinders Ranges and Outback,183.46107482910156,120.08360290527344,131.75839233398438,190.1323699951172,146.76885986328125,138.42971801757812,223.48892211914062,243.5028533935547,243.5028533935547,240.16720581054688,126.75492095947266,93.39836120605469
3,SA-Kangaroo Island,71.31563568115234,18.157855987548828,21.578901290893555,8.157876968383789,20.263113021850586,16.052597045898438,35.26308059692383,14.736810684204102,12.631551742553711,31.315719604492188,23.684158325195312,14.473652839660645
3,SA-Limestone Coast,274.00360107421875,77.7449722290039,95.75904846191406,145.0607452392578,47.40547180175781,92.91471862792969,59.730892181396484,53.0941276550293,64.47144317626953,92.91471862792969,75.8487548828125,89.12228393554688
3,"SA-Murray River, Lakes and Coorong",78.95217895507812,33.00825881958008,70.0310287475586,40.14517593383789,29.885852813720703,28.10162353515625,19.180471420288086,18.288358688354492,20.964702606201172,44.159690856933594,33.454315185546875,35.23854064941406
3,SA-Riverland,145.8684539794922,32.67453384399414,37.92579650878906,77.01853942871094,32.67453384399414,43.760536193847656,34.42495346069336,58.93085479736328,60.097801208496094,64.18212127685547,49.01179885864258,42.59358596801758
3,SA-Yorke Peninsula,272.2870178222656,69.73204040527344,88.54862213134766,142.78463745117188,65.30460357666016,109.57891082763672,79.69375610351562,64.19774627685547,58.663455963134766,104.04462432861328,105.15148162841797,104.04462432861328
3,TAS-East Coast,143.3018798828125,51.34043502807617,71.08675384521484,98.73160552978516,20.874683380126953,44.57026672363281,23.131404876708984,23.131404876708984,27.080669403076172,42.31354522705078,43.4419059753418,51.34043502807617
3,TAS-Hobart and the South,439.916259765625,272.0534973144531,274.9476623535156,298.1011657714844,211.27557373046875,237.32325744628906,211.27557373046875,205.48719787597656,228.64068603515625,338.6197509765625,263.37091064453125,274.9476623535156
3,TAS-Launceston and the North,349.4606018066406,118.43644714355469,210.5536651611328,207.6293182373047,93.57941436767578,125.74732971191406,137.44476318359375,87.73069763183594,125.74732971191406,134.52040100097656,125.74732971191406,146.21783447265625
3,TAS-North West,161.4979705810547,55.657493591308594,145.9868621826172,143.24960327148438,55.657493591308594,66.60649871826172,83.03002166748047,72.9934310913086,70.25617218017578,79.38035583496094,107.6653060913086,116.78948974609375
3,TAS-West Coast,46.936458587646484,25.378435134887695,43.661827087402344,13.917206764221191,26.74286651611328,8.459478378295898,27.28864097595215,7.640819549560547,14.735864639282227,30.017505645751953,25.651321411132812,24.01400375366211
3,VIC-Ballarat,115.50250244140625,109.6436767578125,75.32771301269531,109.6436767578125,63.61007308959961,65.28401947021484,61.936126708984375,50.218475341796875,116.3394775390625,74.4907455444336,74.4907455444336,79.51258850097656
3,VIC-Bendigo Loddon,199.5885009765625,110.41065979003906,80.6847152709961,260.4559020996094,158.53839111328125,148.62973022460938,154.2918243408203,93.42440795898438,93.42440795898438,189.6798553466797,159.95391845703125,168.44703674316406
3,VIC-Central Highlands,57.49857711791992,51.16398620605469,38.982086181640625,31.1856689453125,45.803951263427734,42.39302062988281,38.982086181640625,43.8548469543457,42.39302062988281,43.36757278442383,39.469364166259766,44.34212112426758
3,VIC-Central Murray,295.2009582519531,118.63215637207031,164.15380859375,194.50157165527344,104.83772277832031,113.11438751220703,102.07884216308594,113.11438751220703,92.4227294921875,142.08270263671875,135.18548583984375,137.9443817138672
3,VIC-Geelong and the Bellarine,624.9346313476562,137.66676330566406,192.00889587402344,155.7808074951172,134.04396057128906,139.47816467285156,166.64923095703125,114.11849975585938,121.3641128540039,157.5922088623047,137.66676330566406,146.72378540039062
3,VIC-Gippsland,448.2019958496094,174.50486755371094,185.52622985839844,235.12234497070312,139.60389709472656,156.13592529296875,135.93011474609375,112.05049896240234,99.19223022460938,183.6893310546875,152.46214294433594,180.01553344726562
3,VIC-Goulburn,78.05232238769531,55.09575653076172,133.91329956054688,120.90457916259766,107.89585876464844,73.46101379394531,69.63491821289062,60.45228958129883,58.921852111816406,106.36542510986328,75.75666809082031,102.53932189941406
3,VIC-Great Ocean Road,1363.4525146484375,315.4517517089844,371.53204345703125,445.137451171875,220.81622314453125,206.796142578125,227.8262481689453,171.74594116210938,196.2810821533203,269.886474609375,290.9165954589844,346.99688720703125
3,VIC-High Country,298.2542724609375,172.06976318359375,298.2542724609375,246.63333129882812,229.42637634277344,180.6732635498047,372.8178405761719,427.3066101074219,303.98992919921875,246.63333129882812,195.01242065429688,215.08721923828125
3,VIC-Lakes,270.88226318359375,134.0154266357422,135.44113159179688,202.44883728027344,88.39315795898438,95.52163696289062,72.71050262451172,65.58201599121094,78.41328430175781,102.65011596679688,102.65011596679688,126.88695526123047
3,VIC-Macedon,69.6082992553711,14.271157264709473,20.67861557006836,47.76469039916992,36.697261810302734,34.949771881103516,17.766136169433594,16.018646240234375,36.11476516723633,34.949771881103516,24.464841842651367,49.22092819213867
3,VIC-Mallee,364.92181396484375,88.02938842773438,113.63792419433594,249.68333435058594,166.45555114746094,164.8550262451172,182.46090698242188,152.05075073242188,105.63525390625,216.07212829589844,88.02938842773438,92.83098602294922
3,VIC-Melbourne,2146.78955078125,1272.739501953125,1533.4210205078125,1395.4130859375,1426.08154296875,1778.768310546875,1686.76318359375,1441.415771484375,1579.423583984375,1364.7447509765625,1334.0762939453125,1732.7657470703125
3,VIC-Melbourne East,92.4696273803711,71.8359146118164,79.47802734375,94.76226806640625,83.2990951538086,80.24224090576172,77.18539428710938,104.697021484375,78.71382141113281,80.24224090576172,91.70541381835938,74.12854766845703
3,VIC-Murray East,57.55950164794922,33.343528747558594,31.480762481689453,28.872888565063477,14.529582023620605,10.431495666503906,26.6375675201416,11.735432624816895,9.68638801574707,29.61799430847168,30.921932220458984,10.245219230651855
3,VIC-Peninsula,626.6909790039062,173.34005737304688,155.5615997314453,268.8993225097656,124.44927978515625,164.45083618164062,137.7831268310547,104.44850158691406,104.44850158691406,215.5639190673828,188.89622497558594,220.008544921875
3,VIC-Phillip Island,386.4896545410156,143.77415466308594,139.1362762451172,153.04989624023438,91.21155548095703,109.7630615234375,81.93580627441406,77.29793548583984,68.02217864990234,143.77415466308594,119.03881072998047,151.50393676757812
3,VIC-Spa Country,87.7099838256836,50.17827224731445,82.4065933227539,46.914642333984375,64.0486831665039,37.531715393066406,42.019203186035156,42.83510971069336,62.416873931884766,40.387386322021484,33.45218276977539,40.387386322021484
3,VIC-Upper Yarra,44.567405700683594,35.80849075317383,29.36811637878418,26.791963577270508,21.89727783203125,15.714518547058105,23.958200454711914,7.213221549987793,22.9277400970459,35.80849075317383,44.567405700683594,24.2158145904541
3,VIC-Western Grampians,35.8311882019043,19.50809097290039,12.3418550491333,12.739978790283203,30.257450103759766,39.414306640625,32.64619445800781,32.64619445800781,38.21993637084961,41.006805419921875,31.451820373535156,36.229312896728516
3,VIC-Wimmera,17.115705490112305,23.255037307739258,13.580940246582031,11.348458290100098,8.185772895812988,23.06899642944336,13.766982078552246,19.16214942932129,15.627384185791016,25.115440368652344,23.813156127929688,23.441076278686523
3,WA-Australia's Coral Coast,238.98536682128906,50.69386672973633,190.7054901123047,152.08160400390625,152.08160400390625,171.3935546875,364.5130615234375,424.8628845214844,325.88916015625,369.3410339355469,166.56556701660156,108.62971496582031
3,WA-Australia's Golden Outback,198.0647430419922,101.52899169921875,136.48159790039062,139.81040954589844,143.13922119140625,154.79010009765625,161.44773864746094,196.40032958984375,181.420654296875,161.44773864746094,126.49513244628906,144.8036346435547
3,WA-Australia's North West,486.19000244140625,191.52938842773438,91.34479522705078,288.76739501953125,477.3501892089844,462.6171569824219,377.16558837890625,439.0443115234375,309.3936462402344,250.46151733398438,291.7139892578125,185.6361846923828
3,WA-Australia's South West,944.0227661132812,380.29351806640625,706.8985595703125,527.9368896484375,429.50799560546875,371.345458984375,389.24163818359375,255.02037048339844,353.44927978515625,465.3003234863281,398.189697265625,433.9820251464844
3,WA-Destination Perth,1381.0621337890625,549.372802734375,694.34619140625,671.4556884765625,579.8935546875,701.9763793945312,709.6065673828125,747.7574462890625,618.04443359375,1045.3343505859375,717.2367553710938,839.319580078125
