"Level","Description","1","2","3","4","5","6","7","8"
3,"TAS-Male",415.352279089188,434.973990141258,439.446425580362,445.000000473821,415.352279089188,434.973990141258,439.446425580362,445.000000473821
3,"VIC-Female",338.000200035703,338.000200035703,338.000200035703,338.000200035703,338.000200035703,338.000200035703,338.000200035703,338.000200035703
3,"VIC-Male",4628.22344120349,4718.63600971071,4809.02772551954,4877.71484338232,4803.93829815236,4894.35086665958,4984.74258246842,5053.4297003312
3,"WA-Female",439.99919984759,439.99919984759,439.99919984759,439.99919984759,439.99919984759,439.99919984759,439.99919984759,439.99919984759
3,"WA-Male",4517.20644362334,4557.40576041415,4597.60507720495,4637.80439399575,4678.00371078655,4718.20302757736,4758.40234436816,4798.60166115896
4,"ACT-Female-Remanded",3.68910585405025,3.68910585405025,3.68910585405025,3.68910585405025,3.68910585405025,3.68910585405025,3.68910585405025,3.68910585405025
4,"ACT-Female-Sentenced",6.71922638760626,6.71922638760626,6.71922638760626,6.71922638760626,6.71922638760626,6.71922638760626,6.71922638760626,6.71922638760626
4,"ACT-Male-Remanded",86.0005004646803,86.0005004646803,86.0005004646803,86.0005004646803,86.0005004646803,86.0005004646803,86.0005004646803,86.0005004646803
4,"ACT-Male-Sentenced",170.999692253916,170.999692253916,170.999692253916,170.999692253916,170.999692253916,170.999692253916,170.999692253916,170.999692253916
4,"NSW-Female-Remanded",214.025239917251,214.025239917251,214.025239917251,214.025239917251,214.025239917251,214.025239917251,214.025239917251,214.025239917251
4,"NSW-Female-Sentenced",420.443426943886,433.827382140072,438.205497512532,439.000239096428,420.443426943886,433.827382140072,438.205497512532,439.000239096428
4,"NSW-Male-Remanded",2628.10113408479,2656.68387153438,2614.98378232174,2621.93272744445,2752.08611768198,2780.66885513157,2738.96876591894,2745.91771104164
4,"NSW-Male-Sentenced",6569.21455304897,6569.21455304897,6569.21455304897,6569.21455304897,6569.21455304897,6569.21455304897,6569.21455304897,6569.21455304897
4,"NT-Female-Remanded",24.9804331088219,24.9804331088219,24.9804331088219,24.9804331088219,24.9804331088219,24.9804331088219,24.9804331088219,24.9804331088219
4,"NT-Female-Sentenced",67.261378167827,76.0436506085626,80.5286374614101,84.9661154259433,91.5257188085008,100.307991249236,104.792978102084,109.230456066617
4,"NT-Male-Remanded",303.891504418363,309.368991137619,314.846477856875,320.323964576131,325.801451295388,331.278938014644,336.7564247339,342.233911453156
4,"NT-Male-Sentenced",1090.30929300287,1111.94626474698,1133.58323649109,1155.22020823521,1176.85717997932,1198.49415172343,1220.13112346754,1241.76809521165
4,"QLD-Female-Remanded",104.000100154092,104.000100154092,104.000100154092,104.000100154092,104.000100154092,104.000100154092,104.000100154092,104.000100154092
4,"QLD-Female-Sentenced",369.172785725942,369.172785725942,369.172785725942,369.172785725942,369.172785725942,369.172785725942,369.172785725942,369.172785725942
4,"QLD-Male-Remanded",1092.31878402181,1092.31878402181,1092.31878402181,1092.31878402181,1092.31878402181,1092.31878402181,1092.31878402181,1092.31878402181
4,"QLD-Male-Sentenced",4140.0649116524,4140.0649116524,4140.0649116524,4140.0649116524,4140.0649116524,4140.0649116524,4140.0649116524,4140.0649116524
4,"SA-Female-Remanded",51.0002003376598,51.0002003376598,51.0002003376598,51.0002003376598,51.0002003376598,51.0002003376598,51.0002003376598,51.0002003376598
4,"SA-Female-Sentenced",82.2684773527991,82.7869471669574,83.2896476431741,83.7770584082517,84.2496445010707,84.7078568162836,85.1521325345139,85.58289553947
4,"SA-Male-Remanded",624.958206563692,624.958206563692,624.958206563692,624.958206563692,624.958206563692,624.958206563692,624.958206563692,624.958206563692
4,"SA-Male-Sentenced",1396.34085278815,1408.85724845644,1421.37364412474,1433.89003979303,1446.40643546133,1458.92283112962,1471.43922679792,1483.95562246621
4,"TAS-Female-Remanded",7.58976602628482,7.48520100113137,7.38063597597792,7.27607095082447,7.17150592567101,7.06694090051756,6.96237587536411,6.85781085021066
4,"TAS-Female-Sentenced",33.2295720985707,33.582675148178,33.9357781977853,34.2888812473926,34.6419842969999,34.9950873466073,35.3481903962146,35.7012934458219
4,"TAS-Male-Remanded",86.5719438282574,85.8296032657119,85.0872627031664,84.344922140621,83.6025815780755,82.86024101553,82.1179004529845,81.375559890439
4,"TAS-Male-Sentenced",331.75787525117,340.196970737508,345.997371870933,358.954689894211,331.75787525117,340.196970737508,345.997371870933,358.954689894211
4,"VIC-Female-Remanded",92.9991992721287,92.9991992721287,92.9991992721287,92.9991992721287,92.9991992721287,92.9991992721287,92.9991992721287,92.9991992721287
4,"VIC-Female-Sentenced",235.355242003123,238.13849602031,245.690759271317,245.0000002287,235.355242003123,238.13849602031,245.690759271317,245.0000002287
4,"VIC-Male-Remanded",923.182226424943,935.159889747616,947.137553070288,959.11521639296,971.092879715632,983.070543038304,995.048206360976,1007.02586968365
4,"VIC-Male-Sentenced",3745.04280460856,3810.50316517168,3895.1269214933,3952.26566714469,3892.40593664456,3957.86629720767,4042.49005352929,4099.62879918068
4,"WA-Female-Remanded",97.9998984507987,97.9998984507987,97.9998984507987,97.9998984507987,97.9998984507987,97.9998984507987,97.9998984507987,97.9998984507987
4,"WA-Female-Sentenced",348.999512591421,355.998723951041,362.997935310661,369.997146670281,376.996358029901,383.995569389521,390.99478074914,397.99399210876
4,"WA-Male-Remanded",896.698311503261,909.297015016025,921.895718528789,934.494422041553,947.093125554316,959.69182906708,972.290532579844,984.889236092607
4,"WA-Male-Sentenced",3604.00230021984,3604.00230021984,3604.00230021984,3604.00230021984,3604.00230021984,3604.00230021984,3604.00230021984,3604.00230021984
5,"ACT-Female-Remanded-ATSI",0.669625248535098,0.669625248535098,0.669625248535098,0.669625248535098,0.669625248535098,0.669625248535098,0.669625248535098,0.669625248535098
5,"ACT-Female-Remanded-Non-ATSI",3.04815803161067,3.04815803161067,3.04815803161067,3.04815803161067,3.04815803161067,3.04815803161067,3.04815803161067,3.04815803161067
5,"ACT-Female-Sentenced-ATSI",1.41932161929754,1.46109298618047,1.50286435306341,1.54463571994634,1.58640708682928,1.62817845371222,1.66994982059515,1.71172118747809
5,"ACT-Female-Sentenced-Non-ATSI",6.03102087428368,6.03102087428368,6.03102087428368,6.03102087428368,6.03102087428368,6.03102087428368,6.03102087428368,6.03102087428368
5,"ACT-Male-Remanded-ATSI",16.6822751321034,16.6822751321034,16.6822751321034,16.6822751321034,16.6822751321034,16.6822751321034,16.6822751321034,16.6822751321034
5,"ACT-Male-Remanded-Non-ATSI",71.0000000452997,71.0000000452997,71.0000000452997,71.0000000452997,71.0000000452997,71.0000000452997,71.0000000452997,71.0000000452997
5,"ACT-Male-Sentenced-ATSI",28.6577370484083,28.6577370484083,28.6577370484083,28.6577370484083,28.6577370484083,28.6577370484083,28.6577370484083,28.6577370484083
5,"ACT-Male-Sentenced-Non-ATSI",142.000000020038,142.000000020038,142.000000020038,142.000000020038,142.000000020038,142.000000020038,142.000000020038,142.000000020038
5,"NSW-Female-Remanded-ATSI",70.9827768875337,70.9827768875337,70.9827768875337,70.9827768875337,70.9827768875337,70.9827768875337,70.9827768875337,70.9827768875337
5,"NSW-Female-Remanded-Non-ATSI",134.455887840228,134.455887840228,134.455887840228,134.455887840228,134.455887840228,134.455887840228,134.455887840228,134.455887840228
5,"NSW-Female-Sentenced-ATSI",124.243154957805,124.243154957805,124.243154957805,124.243154957805,124.243154957805,124.243154957805,124.243154957805,124.243154957805
5,"NSW-Female-Sentenced-Non-ATSI",314.000502751062,314.000502751062,314.000502751062,314.000502751062,314.000502751062,314.000502751062,314.000502751062,314.000502751062
5,"NSW-Male-Remanded-ATSI",559.977186627005,568.738063073057,543.240760618949,541.09846839363,585.114074198884,593.874950644936,568.377648190827,566.235355965508
5,"NSW-Male-Remanded-Non-ATSI",1986.99261695691,1986.99261695691,1986.99261695691,1986.99261695691,1986.99261695691,1986.99261695691,1986.99261695691,1986.99261695691
5,"NSW-Male-Sentenced-ATSI",1487.00303889723,1487.00303889723,1487.00303889723,1487.00303889723,1487.00303889723,1487.00303889723,1487.00303889723,1487.00303889723
5,"NSW-Male-Sentenced-Non-ATSI",5012.28716332817,5089.64355442349,5091.78859207529,5082.00000041176,5012.28716332817,5089.64355442349,5091.78859207529,5082.00000041176
5,"NT-Female-Remanded-ATSI",21.6689181856936,21.6689181856936,21.6689181856936,21.6689181856936,21.6689181856936,21.6689181856936,21.6689181856936,21.6689181856936
5,"NT-Female-Remanded-Non-ATSI",3.17448574265474,3.17448574265474,3.17448574265474,3.17448574265474,3.17448574265474,3.17448574265474,3.17448574265474,3.17448574265474
5,"NT-Female-Sentenced-ATSI",42.1074478904778,43.0837944122087,44.0601409339395,45.0364874556704,46.0128339774012,46.989180499132,47.9655270208629,48.9418735425937
5,"NT-Female-Sentenced-Non-ATSI",8.97877341213544,8.97877341213544,8.97877341213544,8.97877341213544,8.97877341213544,8.97877341213544,8.97877341213544,8.97877341213544
5,"NT-Male-Remanded-ATSI",263.080238876321,268.403072121345,273.725905366369,279.048738611394,284.371571856418,289.694405101442,295.017238346467,300.340071591491
5,"NT-Male-Remanded-Non-ATSI",43.7955053689598,43.7955053689598,43.7955053689598,43.7955053689598,43.7955053689598,43.7955053689598,43.7955053689598,43.7955053689598
5,"NT-Male-Sentenced-ATSI",908.529062517504,928.400204667715,948.271346817927,968.142488968138,988.01363111835,1007.88477326856,1027.75591541877,1047.62705756898
5,"NT-Male-Sentenced-Non-ATSI",187.636083226475,189.269121474326,190.902159722176,192.535197970027,194.168236217878,195.801274465728,197.434312713579,199.067350961429
5,"QLD-Female-Remanded-ATSI",39.6015152429778,39.6015152429778,39.6015152429778,39.6015152429778,39.6015152429778,39.6015152429778,39.6015152429778,39.6015152429778
5,"QLD-Female-Remanded-Non-ATSI",63.9994865915233,63.9994865915233,63.9994865915233,63.9994865915233,63.9994865915233,63.9994865915233,63.9994865915233,63.9994865915233
5,"QLD-Female-Sentenced-ATSI",120.072431312138,120.072431312138,120.072431312138,120.072431312138,120.072431312138,120.072431312138,120.072431312138,120.072431312138
5,"QLD-Female-Sentenced-Non-ATSI",251.570388783173,251.570388783173,251.570388783173,251.570388783173,251.570388783173,251.570388783173,251.570388783173,251.570388783173
5,"QLD-Male-Remanded-ATSI",303.528974591379,303.528974591379,303.528974591379,303.528974591379,303.528974591379,303.528974591379,303.528974591379,303.528974591379
5,"QLD-Male-Remanded-Non-ATSI",788.002309176165,788.002309176165,788.002309176165,788.002309176165,788.002309176165,788.002309176165,788.002309176165,788.002309176165
5,"QLD-Male-Sentenced-ATSI",1281.99129878189,1281.99129878189,1281.99129878189,1281.99129878189,1281.99129878189,1281.99129878189,1281.99129878189,1281.99129878189
5,"QLD-Male-Sentenced-Non-ATSI",2882.79534100138,2882.79534100138,2882.79534100138,2882.79534100138,2882.79534100138,2882.79534100138,2882.79534100138,2882.79534100138
5,"SA-Female-Remanded-ATSI",20.322122011205,20.322122011205,20.322122011205,20.322122011205,20.322122011205,20.322122011205,20.322122011205,20.322122011205
5,"SA-Female-Remanded-Non-ATSI",31.6442403063136,31.6442403063136,31.6442403063136,31.6442403063136,31.6442403063136,31.6442403063136,31.6442403063136,31.6442403063136
5,"SA-Female-Sentenced-ATSI",24.6462952920896,24.6462952920896,24.6462952920896,24.6462952920896,24.6462952920896,24.6462952920896,24.6462952920896,24.6462952920896
5,"SA-Female-Sentenced-Non-ATSI",58.2266090598839,58.2266090598839,58.2266090598839,58.2266090598839,58.2266090598839,58.2266090598839,58.2266090598839,58.2266090598839
5,"SA-Male-Remanded-ATSI",167.588397011193,167.588397011193,167.588397011193,167.588397011193,167.588397011193,167.588397011193,167.588397011193,167.588397011193
5,"SA-Male-Remanded-Non-ATSI",449.979024033243,450.503950099658,450.988978050406,451.437140426134,451.851239272826,452.233863661037,452.587405873538,452.91407636259
5,"SA-Male-Sentenced-ATSI",272.999587133206,272.999587133206,272.999587133206,272.999587133206,272.999587133206,272.999587133206,272.999587133206,272.999587133206
5,"SA-Male-Sentenced-Non-ATSI",1110.99708987793,1110.99708987793,1110.99708987793,1110.99708987793,1110.99708987793,1110.99708987793,1110.99708987793,1110.99708987793
5,"TAS-Female-Remanded-ATSI",2.63166231284642,2.63166231284642,2.63166231284642,2.63166231284642,2.63166231284642,2.63166231284642,2.63166231284642,2.63166231284642
5,"TAS-Female-Remanded-Non-ATSI",5.37975581079495,5.37975581079495,5.37975581079495,5.37975581079495,5.37975581079495,5.37975581079495,5.37975581079495,5.37975581079495
5,"TAS-Female-Sentenced-ATSI",7.60844569142624,7.74432244034719,7.88019918926815,8.0160759381891,8.15195268711006,8.28782943603101,8.42370618495197,8.55958293387292
5,"TAS-Female-Sentenced-Non-ATSI",25.655291054215,25.8756402241175,26.0959893940199,26.3163385639224,26.5366877338248,26.7570369037272,26.9773860736297,27.1977352435321
5,"TAS-Male-Remanded-ATSI",12.6366852207176,12.6366852207176,12.6366852207176,12.6366852207176,12.6366852207176,12.6366852207176,12.6366852207176,12.6366852207176
5,"TAS-Male-Remanded-Non-ATSI",76.115678764893,76.115678764893,76.115678764893,76.115678764893,76.115678764893,76.115678764893,76.115678764893,76.115678764893
5,"TAS-Male-Sentenced-ATSI",50.133206251887,50.133206251887,50.133206251887,50.133206251887,50.133206251887,50.133206251887,50.133206251887,50.133206251887
5,"TAS-Male-Sentenced-Non-ATSI",290.730515572257,298.448499594195,305.73135684492,314.512306307036,290.730515572257,298.448499594195,305.73135684492,314.512306307036
5,"VIC-Female-Remanded-ATSI",10.024871545754,10.024871545754,10.024871545754,10.024871545754,10.024871545754,10.024871545754,10.024871545754,10.024871545754
5,"VIC-Female-Remanded-Non-ATSI",82.9991985195739,82.9991985195739,82.9991985195739,82.9991985195739,82.9991985195739,82.9991985195739,82.9991985195739,82.9991985195739
5,"VIC-Female-Sentenced-ATSI",22.9997998375905,22.9997998375905,22.9997998375905,22.9997998375905,22.9997998375905,22.9997998375905,22.9997998375905,22.9997998375905
5,"VIC-Female-Sentenced-Non-ATSI",209.699175882877,212.92591644579,222.0746426239,222.000000261731,209.699175882877,212.92591644579,222.0746426239,222.000000261731
5,"VIC-Male-Remanded-ATSI",63.2811409555189,63.2811409555189,63.2811409555189,63.2811409555189,63.2811409555189,63.2811409555189,63.2811409555189,63.2811409555189
5,"VIC-Male-Remanded-Non-ATSI",856.499650382518,866.275385756523,876.051121130528,885.826856504533,895.602591878538,905.378327252542,915.154062626547,924.929798000552
5,"VIC-Male-Sentenced-ATSI",263.042024432943,267.148106185446,271.25418793795,275.360269690453,279.466351442956,283.57243319546,287.678514947963,291.784596700467
5,"VIC-Male-Sentenced-Non-ATSI",3478.70202820372,3541.06419903285,3624.94969452046,3682.7402012078,3621.44527453136,3683.8074453605,3767.69294084811,3825.48344753544
5,"WA-Female-Remanded-ATSI",47.1775108062653,47.8233162585167,48.469121710768,49.1149271630194,49.7607326152707,50.4065380675221,51.0523435197734,51.6981489720248
5,"WA-Female-Remanded-Non-ATSI",44.0001000879287,44.0001000879287,44.0001000879287,44.0001000879287,44.0001000879287,44.0001000879287,44.0001000879287,44.0001000879287
5,"WA-Female-Sentenced-ATSI",152.999500005687,152.999500005687,152.999500005687,152.999500005687,152.999500005687,152.999500005687,152.999500005687,152.999500005687
5,"WA-Female-Sentenced-Non-ATSI",188.999799578264,188.999799578264,188.999799578264,188.999799578264,188.999799578264,188.999799578264,188.999799578264,188.999799578264
5,"WA-Male-Remanded-ATSI",381.176235817847,387.471567901588,393.766899985329,400.06223206907,406.357564152811,412.652896236552,418.948228320293,425.243560404034
5,"WA-Male-Remanded-Non-ATSI",498.989783799053,504.998263596039,511.006743393026,517.015223190013,523.023702986999,529.032182783986,535.040662580973,541.049142377959
5,"WA-Male-Sentenced-ATSI",1394.99799845246,1394.99799845246,1394.99799845246,1394.99799845246,1394.99799845246,1394.99799845246,1394.99799845246,1394.99799845246
5,"WA-Male-Sentenced-Non-ATSI",2209.00430554852,2209.00430554852,2209.00430554852,2209.00430554852,2209.00430554852,2209.00430554852,2209.00430554852,2209.00430554852
