"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
3,"NSW-Sydney",3282.44374653547,1753.92823576978,1924.91666484483,2206.2243529631,1901.6503482886,1888.32896205666,2158.44530488626,1882.72138216745,2200.29030469326,2480.17067048233,2031.73639411408,2154.88253394016,3318.72120384739,1719.16179215998,1838.3057612734,2131.53439174337,1873.01570504331,1803.03895857883,2018.2249843389,1717.03271988095,2013.8760439904,2307.5353712379,1913.28659420821,2061.99896464644,3245.55714040594,1684.88645046583,1824.63531170624,2111.63528294236,1801.59050651601,1735.10816930472,1984.03603255545,1743.62507407258,1967.82402516936,2602.26285000108,2306.44487832709,2491.77290470177,3863.07121258285,1951.54438267957,2184.91316750771,2385.64297835987,2086.91837945145,1980.21527025514,2282.38314364486,1976.33440509004,2228.65000666412,2507.4699688487,2061.04988713141,2154.48416699604,3273.01755240266,1633.59068246504,1726.14016161295,1993.82999962987,1733.47530108909,1684.60546922116,2000.92203632093,1742.81607672178,1960.14435847598,2320.47665922988,1947.72898768177,2008.00397303615,3084.65107790313,1546.64635786418,1762.45338229906,2057.28598893251,1696.49071612823,1695.43666021265,1970.74191830786,1697.57536716101,1892.71915958289,2153.98774729007,1740.0307853305,1815.19575849632,2963.72440509496,1525.70521781752,1684.59830199002,1970.55252245531,1756.82198543574,1672.73014910619,1961.22069092655,1660.52765699467,1867.05419585809,2133.32544357573,1774.30472340573,1841.96338479045,2798.31370284995,1425.2279906791,1658.13069688655,1894.53648240368,1560.06558922803,1521.38732161225,1734.32273249618,1512.00639400521,1740.45442839878,2005.23866740946,1620.38677964474,1739.49334508657,2723.61539432255,1471.39118793566,1643.12595047758,1972.42314859502,1719.07409662275,1642.5518061066,1975.22394537209,1639.65071784252,1851.24510848085,2144.66478269174,1779.13276222166,1866.75385401461,2923.33883794522,1552.96528092706,1728.35542798193,1977.4485084364,1675.50644211898,1586.76295832935,1840.12794855077,1606.67711824097,1820.20161967574,1986.95568633406,1775.68355205913,1849.640535028,2763.7112468775,1476.58948352156,1614.7125630758,1875.79783800684,1623.02300401459,1546.17994104015,1804.61412550706,1579.6740501659,1819.33881989648,2076.49503767455,1648.7785155913,1721.02451998528,2634.32733052705,1387.22817100532,1504.45957110788,1681.03657097398,1439.58806169609,1436.11356798752,1669.33206997213,1368.76841940172,1512.0491376972,1803.53338729588,1544.07353613142,1676.03695742394
3,"NSW-The Murray",518.896910668717,189.130681217667,248.228038850904,325.843878770885,227.457522080852,224.816668836609,192.702444924541,194.551383189629,286.395847684728,242.933371292415,281.05072288318,317.797783821642,525.67950957774,194.013442352301,254.465051346462,330.99890259569,232.981944548614,229.444841586523,195.984297113288,196.0237210214,283.656500459747,238.301773041365,278.456103337412,313.786609715222,522.549010002248,190.925603274409,250.382293589223,326.109536496131,226.088418239531,221.660845827869,187.69954342654,187.630416435021,275.75251552544,230.698950996939,269.073034657872,304.831922779953,516.389036323718,186.332508016949,247.857837991737,323.385215146596,223.862531380357,222.209842450906,192.235169164178,192.475367045073,281.282878579463,234.419045000458,270.460392159202,307.891906355126,517.989151048565,184.831234769397,245.367162671094,324.923314452831,226.033372645739,224.300365331888,190.897032355037,191.809614738287,285.601246784259,241.031133778368,280.030646229009,314.692919991115,525.324817829695,194.59647052622,257.327547844938,332.278559445452,234.612280391416,232.952658801737,197.535105749759,198.203915742694,287.892159926407,242.037015989621,279.431668186162,315.239428117572,523.853247720587,196.938014200762,256.708731019492,333.286830216666,236.212067352152,232.678084988308,199.616764882113,200.987020568673,288.745276415113,242.952546460164,280.737799902481,318.160701488729,525.225955465532,194.563602642831,254.514850788622,335.898088242643,235.49837661028,234.943662461262,200.781751348313,205.00930479866,291.742271686228,244.536157395422,280.26252591658,313.78278010802,520.907399072504,187.670776709487,248.030535453011,325.202391420033,227.426398726016,223.433837662265,191.142914483002,192.221416985654,281.828152899074,236.087057295779,271.84128463128,307.779912424726,514.132992507216,181.858493079157,244.609560437517,319.628752474561,219.734442644417,215.518837674041,182.45995516006,184.540515285341,272.049801979737,225.903333227919,264.062187680593,299.365404396764,505.877911308143,173.081934858226,234.103043371303,311.082627305911,213.190047224368,209.133753317223,175.790545161642,175.344439443691,263.43442659227,215.832863856214,252.039701163774,286.508639400453,504.190330966897,170.071388960802,229.948997078269,305.7335259118,208.457872218984,205.98667184071,170.867420154887,172.204064183863,261.117261739134,222.99480454528,259.500172652436,296.87700625113
3,"NT-Alice Springs",62.5915726521227,105.463296479449,43.8723741467767,76.6775752184656,74.704729011074,85.5257868903981,134.399196528666,129.37207311805,125.492228220256,161.281835427596,144.518784289051,41.0386751773162,62.5260464944178,105.419353595654,43.8629890997674,76.721555285373,74.7613847907512,85.5717223385803,134.49885623535,129.407010065634,125.53624973623,161.346359431943,144.449099832405,41.0188845152568,62.550198075812,105.401644431709,43.8575223306332,76.6912225951582,74.7276050794707,85.5284313657385,134.413272641811,129.335330227911,125.521546489313,161.395990899108,144.439701168528,41.0390525782461,62.5952823849618,105.576635806951,43.9394434554422,76.8057160942125,74.9078566948062,85.7320786100689,134.754868209499,129.678924375678,125.822115398344,161.704264470236,144.734641003706,41.112437081125,62.6562597936613,105.528545048652,43.9237725735083,76.7572740628033,74.7821258101231,85.6074143437654,134.534395406775,129.481673098695,125.580197603476,161.435334591577,144.487212927034,41.0820392793372,62.6172060960451,105.473310595295,43.8996391774853,76.7176803717012,74.7656552503298,85.6198622302791,134.56633246945,129.502131992963,125.575218110721,161.404926036198,144.471454245274,41.0255786253442,62.5545131725727,105.420170997889,43.8780053146465,76.7104706158325,74.7319375765228,85.5141512449688,134.440368224966,129.371052963343,125.507801005638,161.377006232243,144.422937953997,41.0184116558627,62.510156592129,105.306767111023,43.832669293216,76.614635350429,74.6363127732992,85.4776963550113,134.347307325099,129.278171319333,125.411771107463,161.249320089079,144.30200366597,40.9923465552625,62.4715373278642,105.224036819335,43.8586903944719,76.6626051920998,74.6938386746395,85.4721295053342,134.405732164064,129.326606757866,125.404527442086,161.243930996322,144.330806103431,41.0165645447954,62.5189800729592,105.320720678349,43.8689138861999,76.6695723661208,74.7233405188454,85.5204899403161,134.469839563347,129.379772165988,125.461558068624,161.227553682003,144.286973960689,40.9912811262005,62.5192986819841,105.331025107318,43.8312819726107,76.6114113747542,74.646632800237,85.4695403626998,134.358855370284,129.307591545995,125.435484814671,161.184231701646,144.29183592166,40.9933297160431,62.4645809451722,105.230302794725,43.7851075584687,76.5489814348663,74.6211998110629,85.4131865522341,134.278959518069,129.20302217303,125.310190594093,161.117927177326,144.180708910333,40.964345304858
3,"NT-Barkly",20.6615589987614,20.7122055962842,20.0396919530942,19.4859503594082,18.8143485142702,18.3830301447725,18.1544334154359,18.811960548504,20.5802594502629,20.8128537477709,21.1127286147662,22.5507678441927,22.4384605492927,21.8613445773805,21.1078725072704,21.5028046561236,21.0128962023797,20.4495331054008,23.3908666255872,23.175220140906,22.8888358134642,22.3221860187191,22.2295501638048,21.4962835349565,20.7553936414997,20.8387077603687,20.2027240406622,19.5454281067186,20.0364350433574,20.3653855502677,20.6553916499443,20.3253664328182,20.2394742787988,20.5653389684627,21.5608718340978,21.100980103377,20.6226608142901,20.7368435444227,20.138068382122,19.4439906680003,19.4752808600704,19.812825627509,19.1299577148127,19.4201392508576,19.7472342071159,19.6333405077256,20.6315098278331,20.1984593989833,19.6150499389326,19.5102733377141,18.9529689266398,18.3590336877316,19.0862955979166,19.5755410696232,19.07444539107,19.3728448139398,19.5005345476334,25.9668738359262,27.1897429416508,27.07137144861,26.4690970165704,25.8130475963386,25.2857410250588,24.8031208082478,25.4061085973855,25.4992537689155,24.9669464611122,25.3032419238912,25.2336866559277,25.7635466527514,25.876634136297,25.2253723533145,25.0953035428729,24.5464558804668,23.700438890951,23.0053307100219,22.3232480495171,21.8249516860026,21.4579349222027,21.6105597212428,21.2054294992283,21.5627273439275,21.1561835793492,20.6275445342406,20.4198416965747,20.2459013697928,20.6003812412939,20.502695024054,19.8878678688263,19.7217330025232,19.1692713485427,18.727801600158,19.0358165651456,19.4923648882296,19.0464349443323,18.5542161726941,18.1186618666531,17.9758953472403,18.1597104988593,17.533818774142,17.0215014189225,16.7900357514598,16.5318312140324,16.4980347205335,16.4291990190616,16.3099709823873,15.9062347095998,15.6148362902115,15.445535177399,15.0425318887548,14.5458762135317,14.1533318927436,13.7613135575775,13.6216283118899,13.4952777794744,13.8229802075041,14.1866514304225,13.9040072037817,13.8694226121595,13.4338153374821,13.296687286961,13.1861410284447,12.7687117963658,12.3810150297108,12.5220828292804,12.995439702466,12.9481982824443,13.8861482357595,14.1666034757587,13.8307125592764,13.6818574675677,13.685075737367,13.2134065630877,13.2351261289258,12.8123297552641,12.5504098879462,13.093680837498,12.9661717553231,12.8592977452157,13.1867031675246,13.3639322333124,13.5021184137168,13.0910578284746,13.8012487784117
3,"NT-Darwin",125.146438038636,108.382935557448,156.775975920812,163.461360063313,245.851772271951,263.379541280329,401.233341069735,422.886899816701,296.380903417204,299.3558153279,161.822214408168,182.377905028678,125.128017313494,108.381855507576,156.786860082288,163.461373037573,245.83440424125,263.379218853069,401.244264170163,422.907596903684,296.353537097057,299.346390489715,161.796706173989,182.340838959534,125.120608886666,108.356266948894,156.795868380729,163.465597672256,245.863321175376,263.404586037535,401.29212084737,422.978745054595,296.421211183461,299.401417799172,161.844075985457,182.381200776414,125.170726200658,108.405089484077,156.811069122351,163.488258775849,245.883316539842,263.456104304144,401.379834980163,423.05239595771,296.473029479998,299.408446126891,161.85125978515,182.381069569087,125.150854548871,108.385729175391,156.803022841346,163.479706531473,245.821050947274,263.38540969305,401.222195693783,422.959335981529,296.357981934202,299.300653027929,161.823486462836,182.352419490099,125.139902872655,108.384515448776,156.796101487541,163.489405666288,245.865569619143,263.429007921672,401.331112181614,423.0239570926,296.410820839038,299.439799422686,161.838083543106,182.348526351606,125.134039049319,108.386962721201,156.813395938389,163.491849533772,245.85022547152,263.40983949307,401.325975156522,423.013511745739,296.443345308637,299.426358010851,161.837806884103,182.344744509521,125.163077509116,108.419797966285,156.857863148949,163.522736764591,245.880459654649,263.45200240942,401.396477425139,423.085671420059,296.514008684081,299.498405967007,161.8795250455,182.415816129898,125.174480617569,108.415930849023,156.84358714745,163.515651535532,245.877155330795,263.433793309402,401.36748392121,423.067904173645,296.473700777714,299.437405238149,161.867942546695,182.405017256523,125.17643031366,108.418194334636,156.830379240133,163.522105812518,245.876033800163,263.492206156699,401.544465603562,423.21121298367,296.586307517485,299.577175854744,161.931360051436,182.453782208069,125.215579235168,108.440835791773,156.887629705358,163.565620833313,245.980627704631,263.540960461164,401.54222686469,423.226369416259,296.593499253365,299.569807917313,161.92128606809,182.427854361833,125.203425642707,108.44701806473,156.89006201873,163.566686702416,245.987228493182,263.581746780897,401.601599001772,423.250976290926,296.625008104014,299.58926742786,161.93502463012,182.431368372619
3,"NT-Katherine Daly",49.5248062429542,19.6325218072128,17.739387676303,38.1037915344531,60.2055279151059,79.1689627109305,107.895223350253,103.02445017864,93.7786139627173,77.9818392890444,66.7670138270313,21.4795689474979,64.4929392913501,26.0970726373649,26.111708980845,45.0725619463371,83.1143433431222,117.484098259724,123.584488603528,102.956433182999,101.266718568759,88.3660010400557,72.7835447755322,25.3211365315642,95.3938961439161,54.8545538173761,50.0453263624564,94.071160175678,162.347274700896,204.311826814708,181.372608436637,146.905813304959,121.365811320965,99.3397111486671,87.7316021537203,33.4500404543659,103.853000176505,38.0176270135656,31.1364531235775,53.4128659985072,91.9023188713912,130.649753341727,121.896896040342,103.056597745581,101.746379969724,93.5441092521825,92.5725777787549,30.6784380348166,103.675098430554,37.5693089573707,47.2519781263927,85.8978478731759,137.207343738323,189.78696528007,198.422307843117,163.683773519543,133.453734373273,108.10327253552,112.809709811942,44.8512124477043,138.063092208797,49.3866463825331,46.9490773003058,75.8739799546389,114.235856601479,162.874143722973,139.767611907719,120.759861587392,98.0397730435916,86.2361751909586,73.3338392873363,23.3774321849113,69.6742983693943,26.3798326900582,22.7602378161518,40.6431095043712,63.7130101371463,105.367979994211,90.5020364812278,89.8889702051949,89.2325911731271,70.9707414185699,56.1433822732646,19.9916912186784,61.8781776629984,23.8901703703011,20.5769771897443,38.4657417817515,69.6491130670292,105.669066171766,102.579877642221,92.9910247104676,87.8977203350723,75.0966823263549,56.9353176221182,17.395765577482,60.6702367154972,24.7122093885726,20.3929589015153,43.456492975032,78.1755769958201,96.0335619002379,82.8378370579778,67.2983038268627,67.5454091405551,62.7169578581111,57.720746605741,18.3230631286814,81.4186549903264,31.240093995038,28.7007081965227,59.3751402882387,90.8453447225898,114.232931661095,99.242769070861,88.5700293746628,82.6735335381561,77.0015450913067,59.3335906453999,18.2841190191259,63.5323107341809,23.6334745244712,23.2832296206543,45.0448879317331,109.880272806187,149.338257060315,142.961347267556,145.698503083493,129.34233247937,98.2712185336639,74.5442526984621,21.8497031265352,64.5114539534634,23.9617625078852,20.5325768240101,33.9290273608303,52.240705780777,78.4903486430211,70.049744153627,57.5845930543488,54.3557844678807,46.9191766691653,41.1922189237186,11.9834896116027
3,"NT-Lasseter",24.6731461284134,10.3882639313302,12.4057556464618,35.7686156391446,48.4329694267439,59.2129717390809,82.4841569286817,46.1973953815847,45.7454215618239,59.042777953647,24.3413797797324,11.4884549371754,24.6693743572532,10.3836940265926,12.4001897911128,35.7648212196124,48.4285608738287,59.2174689478191,82.4860607578374,46.2024408162834,45.7515563841224,59.0467541100569,24.3428551139652,11.4856221727358,24.6672081940658,10.3823424735241,12.4016487488576,35.7615088493853,48.4321363604975,59.209325351872,82.4996831793479,46.2132793235502,45.7650945678475,59.0704890340279,24.3507340126918,11.4962350718816,24.6780716913132,10.3921915186527,12.4145773513381,35.7714784510669,48.4429171667119,59.2445903801758,82.4955070301882,46.212633154075,45.7653582341284,59.0635087677925,24.3472007809782,11.4954091952207,24.6757991126164,10.3930175324441,12.4134171681374,35.7690859535802,48.4500207519215,59.2348232025457,82.4905270331111,46.207052447448,45.7482551427463,59.0513800270068,24.3424829711905,11.4880049076338,24.6682281955069,10.3876611893561,12.4053671889742,35.7664443774747,48.444264201974,59.2336400944721,82.4879896665343,46.2100407438069,45.7521860152248,59.0615123277541,24.3402764435867,11.4903776025967,24.6644289747331,10.3863642027526,12.4068725393448,35.7620574589807,48.4428150246949,59.2193525006307,82.4760679858396,46.2086446574646,45.7478417285848,59.0593612694095,24.3335855885567,11.4837600890057,24.6587743498061,10.3808739451689,12.4026368280465,35.7608845473546,48.4347298268784,59.2132876278508,82.4774735997606,46.2047736237423,45.7489604542854,59.0541059369349,24.3312216576938,11.482431208594,24.6576434483305,10.3795550934973,12.39960736717,35.7593148008435,48.4330730103212,59.2058234833625,82.4808485582211,46.1952593899986,45.7351446328216,59.0359987031267,24.3175494022078,11.4721487069953,24.6449388498033,10.3691004049452,12.3895815451508,35.7514155331676,48.4215392400346,59.1975728802121,82.4641881742871,46.1871871425214,45.7313114681338,59.0329031018532,24.3141955344822,11.4630737589199,24.6413257050516,10.3760288976839,12.3983814956681,35.7658334280933,48.4269133166482,59.2079170132221,82.4758204968698,46.2050443465279,45.7480622441836,59.0477184825186,24.3297981072514,11.4892565413727,24.6698494031266,10.3857615415355,12.404083529003,35.7670982155511,48.4266713252804,59.2116395239189,82.4858018467737,46.2010012770838,45.7453986655027,59.0471342602092,24.3407148048787,11.4882718262015
3,"NT-Litchfield Kakadu Arnhem",36.2355401754673,37.2144620969741,41.7954576464985,78.6006534527119,92.0941787976481,95.6075046904263,133.073809337628,171.941571630729,94.4637612504568,96.007909104375,99.9459732590923,48.4163879443385,45.7205598798017,47.1129253255715,51.4734726124383,87.9161278807265,101.283526217677,105.427566527595,141.329370775535,181.499252744329,86.3014333470448,88.1941527810429,92.5281470785657,41.7679810021289,38.6407659509872,39.8463119934652,44.9279212128143,82.2716723775837,95.8861240222575,99.2054536258389,134.298126300322,175.285271656609,79.7523254204814,82.3947326172391,87.8104917537544,35.3090003470075,32.3281748518908,33.6622924727365,38.3937395448337,75.4547324036406,92.8875323324594,95.6091373387328,130.454127874278,172.810118659922,79.0780870936409,80.9590544702622,85.802685743088,32.916567988017,29.9031512728771,32.8177659585132,37.667356760235,74.702971775118,88.8823207509273,96.5420102071412,132.228454321117,171.634200926252,76.6598041315665,78.405787913882,83.0123406899801,29.9929279013645,27.0303440710571,28.2642519399918,34.0649348141419,70.9099712059862,84.2911495457573,88.0987110501329,122.890893428617,162.208281234023,68.7582004273819,71.7856166631723,76.6811845755124,24.6691292721898,23.5242162743973,24.7473516977189,29.5759531077649,66.4613398723801,80.7720378302703,83.6470745153794,119.557197259308,161.362589091898,68.178248853766,70.4048294286025,75.3476755372632,22.2558916836585,19.87893230876,21.5574226194533,26.3274373684384,63.677796364014,78.1954050707754,81.4241391661325,117.281638765057,157.759681375503,62.4622853800889,65.0609740945245,70.1216255201911,17.3957570264856,14.8985298323198,17.5348371796639,22.5364145603214,60.0587288802675,73.8988813466402,77.36473219877,117.10340338818,157.555767723376,62.9903414610392,67.306944528509,73.5835152083001,22.0466838080308,19.6611750139742,21.4044923000012,26.2491785051338,64.2569565526241,77.8782509633205,81.7459278862383,117.728087174221,158.371883236835,63.9830537871562,66.5991096303906,72.7768771687624,22.5256514827411,20.1336181693456,21.5628982573431,26.5132311521363,63.6284442209943,77.6878591697028,80.7813793286718,116.472729478906,158.234627368811,63.9030485307474,67.1633474028688,72.1669036676401,20.3597596652508,17.804838458881,19.6553101006021,25.5203484778592,62.5800179195102,76.7407138437132,79.8224208740225,116.879441739004,156.53319543445,62.0173540234865,64.1874267279763,68.5043024892261,17.1479022561393
3,"NT-MacDonnell",17.7720036213062,17.771255314794,17.7695302558326,17.7677530727703,17.7673032485582,17.7655997266212,17.7643286619432,17.7663406032607,17.7687300104428,17.7676725329329,17.7699259263966,17.7692598535882,17.7716158130958,17.7741491814811,17.7723715364664,17.7730343572476,17.7724345589946,17.7715653417281,17.770609517293,17.7704662186929,17.7742835450418,17.7743538362558,17.7748429591737,17.7732119118167,17.7716640870466,17.7713907547881,17.7697804543169,17.7682226563417,17.7670467567588,17.7655342263728,17.7645270107371,17.766134192508,17.7669777662201,17.7666446121504,17.7685583679438,17.7667812820828,17.7663398464756,17.7646228241113,17.7628883960663,17.7642096239051,17.7630824483322,17.7620616987526,17.7695835547141,17.7822472802584,17.7810212827886,17.7797271210353,17.778687100344,17.7776838655162,17.7760537016329,17.7743050548097,17.7730805442248,17.7723096314842,17.7708347707266,17.7711199503529,17.7704181653595,17.7695847785202,17.7686161444134,17.7687513008234,17.7725449421784,17.7727870899876,17.7710095811996,17.7693124202427,17.7675352589668,17.7666781297049,17.7661693230025,17.7653819886985,17.764999464006,17.7661768934149,17.7658005847465,17.7663441392152,17.7717487719414,17.7704963526724,17.7708907901127,17.7696673431219,17.7829976019728,17.781351524766,17.7799363250915,17.7784168759131,17.7784667202473,17.7808554042441,17.780721606095,17.7801657007285,17.778509163858,17.7776547386657,17.7761437228075,17.7749586912959,17.7732260278926,17.7722159267033,17.7710220819106,17.7694683055432,17.7687824280133,17.7704631871963,17.77066438222,17.7711757991691,17.7701633404576,17.7684062396762,17.76662916903,17.7657103756854,17.7639919798204,17.7630822729709,17.7623928885104,17.761013864022,17.7597392382493,17.7585053278094,17.7619169562743,17.7641710334442,17.7623943863734,17.7611294564036,17.7593531135299,17.7582486600392,17.757186559546,17.7556719494004,17.7548272223249,17.7548949879042,17.7572152260646,17.7558385021703,17.7574898635106,17.757845141021,17.7618516326531,17.7612833988382,17.7604220309538,17.7586457588318,17.7569908106611,17.7556465593515,17.7544431867923,17.7617610461299,17.7631065988923,17.7625572547358,17.7677717875942,17.7663231378937,17.7652263959287,17.7638173936993,17.7621458181329,17.7606296550905,17.7617166411333,17.760222089366,17.7590634195,17.7594314507656,17.7607130497494,17.7640451130733,17.7646568553753,17.7665167957686,17.7684814769153,17.7703152052736
3,"QLD-Brisbane",2292.22747593799,1057.98153284842,1166.95740871849,1368.42567450848,1214.75376015438,1141.33490642448,1412.88623688495,1211.30368953571,1479.86471935055,1431.58649163092,1276.50217538914,1218.78611243478,2292.19310180904,1057.95891423392,1166.97411899771,1368.26302263571,1214.64030776984,1141.28085187793,1412.87386363974,1211.32344151291,1479.85964369358,1431.65319244809,1276.55348729681,1218.83813048626,2292.29850000321,1058.02430089827,1166.92756889537,1368.3521433257,1214.72058228918,1141.3204086773,1412.84538870122,1211.32803928275,1479.87070173973,1431.61177559954,1276.49596203297,1218.82877814748,2292.27384076539,1058.00603546646,1166.95022383303,1368.26299621437,1214.58535723685,1141.21518699422,1412.83469311735,1211.26215540058,1479.87093375901,1431.62781276278,1276.44923722491,1218.76499635888,2292.21510170868,1058.13439301643,1166.99380291219,1368.36439140914,1214.60675307806,1141.23433904593,1412.77250542663,1211.33572080097,1479.85431465203,1431.52161783027,1276.37748053539,1218.78645504714,2292.2739909269,1058.17874561422,1167.01452049195,1368.40948790899,1214.70556930383,1141.46711857341,1413.00115165662,1211.52837487285,1480.10693454525,1431.79832766089,1276.64838878732,1218.92919765001,2292.48579115469,1058.22553273619,1167.06027798727,1368.51897700773,1214.93377907854,1141.53502048198,1413.11559412613,1211.60168434731,1480.11259415954,1431.83917781187,1276.66853116256,1219.08703080004,2292.63849934548,1058.3272328502,1167.1449316086,1368.61673640069,1214.95232251909,1141.59258306257,1413.16187668222,1211.60577688648,1480.10052793878,1431.82918529376,1276.73872222964,1219.06574029907,2292.62070290538,1058.27787004193,1167.13717070146,1368.54871558022,1214.92742212284,1141.55053323659,1413.07715189816,1211.55500389725,1480.09000617957,1431.79515350195,1276.6824767299,1219.04854342442,2292.71874989972,1058.24591519049,1167.05631177646,1368.57386742604,1214.88925792758,1141.49743601267,1413.08017448115,1211.58905260163,1480.13617899547,1431.86808887549,1276.78115307742,1219.00037692054,2292.70868392635,1058.22985547117,1167.11555021623,1368.58406434427,1214.90197211272,1141.52801996967,1413.04648327612,1211.49375274391,1480.07418228687,1431.75454311539,1276.67671917435,1219.01304283465,2292.6698578595,1058.27137523126,1167.09762660259,1368.56624158067,1214.89922998155,1141.52250098744,1413.06387607118,1211.48617008461,1480.02247443158,1431.75432432723,1276.64828004495,1218.89414987097
3,"QLD-Bundaberg",256.963648901812,89.7036160177338,100.886708037713,158.051202201731,150.294576959646,110.738272414011,162.310382065209,193.611579424614,209.707124639061,145.605945994903,147.250415489483,144.900094225226,256.93979059339,89.7012198959104,100.888499467013,158.048250821985,150.311472374473,110.742671649479,162.339594077448,193.58805673889,209.712121799279,145.599112594684,147.257686194419,144.915159226641,256.950923177981,89.7011635929603,100.869370799498,158.037533609057,150.304921723875,110.745502485446,162.325798595653,193.576925906078,209.72567664224,145.584818097301,147.22800076365,144.90480580736,256.933845742024,89.7005588296059,100.885377576222,158.055229053962,150.34468887503,110.760546089265,162.35135602044,193.612632443098,209.76146706425,145.629704772631,147.293235093025,144.920466256775,256.979586012086,89.7171023199602,100.906424430931,158.074932368887,150.361327037778,110.765661853724,162.322968013891,193.573648606605,209.756932717503,145.626699164984,147.26548171384,144.917562233581,256.991497752942,89.7157117265069,100.893290150828,158.037993310569,150.347612988996,110.741002039067,162.306465555534,193.585285475756,209.727504330494,145.609157126072,147.258768460799,144.930378268228,256.967305408303,89.7029725329852,100.880947894652,158.049270538242,150.34513261541,110.741150035181,162.308722101965,193.625343935475,209.736566466051,145.618291094789,147.262458292201,144.920421987648,256.968930539641,89.6857056428281,100.880173323463,158.045735432261,150.354518582365,110.756213573388,162.330403527474,193.63372156738,209.750898839643,145.629391086347,147.271516476392,144.920506507035,256.958015956935,89.6998204967058,100.893704810817,158.013250922642,150.3219202728,110.74022612049,162.313080675275,193.596958550186,209.730321724005,145.6141868637,147.231040142767,144.88473246147,256.94000809729,89.6926533334964,100.879376011691,158.009432320507,150.325352763431,110.743938910894,162.318918619874,193.567084353692,209.722792549624,145.593135868614,147.221855394844,144.894532219123,256.935171209121,89.7013978089679,100.892263762627,158.045839159731,150.322949908996,110.74937376592,162.33504570804,193.586837178386,209.773299696743,145.636442209309,147.247341775624,144.924985401578,256.997137665201,89.6979651912149,100.902103695966,158.05474590917,150.367122693659,110.781110212666,162.372282186035,193.645264313052,209.780985213928,145.660159295109,147.258437542568,144.963321648438
3,"QLD-Capricorn",228.938585172375,108.392381271991,117.73516456177,236.431108183132,156.000368950873,252.571055245344,321.006090953795,295.534066674977,327.11097489685,267.496369972787,161.341383556827,163.332407395173,228.397006600101,108.866887156822,118.336302492245,237.638692560484,158.903772034059,255.221512610984,323.176677821558,295.763514003493,330.155401193756,275.462073268961,164.700508469405,166.411579542184,229.130950552826,109.867586502573,119.048174075379,239.326579431564,158.254738954024,254.767926114338,323.710774189683,298.077349363327,330.096900858535,270.019107385623,161.932526004739,163.464774818047,227.827570427691,109.449652023657,119.089896740342,241.791381471372,163.059297510598,261.309770172568,336.145044262418,308.271271572404,344.26794077643,284.39761917627,171.805353838723,173.392345598708,240.276547653076,113.824053094918,123.672273682221,247.982469440686,163.620436455622,264.541461421222,333.191709776683,305.615875852065,343.083456535694,281.169530062788,168.240954507305,170.13011310441,235.884804378396,112.338252868338,121.326292760965,243.140773046471,160.060006451217,257.338011883263,328.735132700935,303.392730589537,339.610854097845,280.359968678018,168.508048662317,170.184516400815,235.828751088093,112.295894659593,121.66202816896,243.509621883092,160.874013829506,257.324901196664,323.838830180748,299.092730156384,336.235595177368,277.012511975451,168.219926843361,170.69525351441,236.902351041043,113.328951512475,122.489054048843,245.74015809722,162.131525761188,260.210904468186,328.723304486037,302.034834935419,335.021984902912,276.216400791311,165.784097192418,167.341322131072,233.139098405408,111.468265012745,120.803927418384,243.835561710939,160.986783609939,259.527438619505,329.724919845803,303.089918602056,336.220701415592,276.864549179462,165.991911224321,169.976472546104,237.289862618158,113.357425597533,124.835672740079,254.041248877686,168.938192124351,272.417777131641,345.042207274644,319.080003475347,355.430350810929,292.705798078097,175.705058057605,178.454170962306,247.417902150752,117.126919894481,128.307451490375,256.232649962413,169.174739142411,272.235287529758,344.12386445888,316.719649033196,351.406952020317,289.13868862029,172.364990883448,174.642889248205,242.225131229786,115.948783978284,125.031515609,249.764023098199,164.913289475983,264.319282057168,336.02385742377,318.152394346127,353.440848598903,290.73131556336,174.897022846033,178.167322505657
