"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
3,"Machinery Operators and Drivers-Full time",669.790937142963,667.339814231525,666.162048491289,675.312830115499,675.312830115499,675.312830115499,675.312830115499,675.312830115499,675.312830115499,675.312830115499,675.312830115499,675.312830115499
3,"Machinery Operators and Drivers-Part time",101.192781172193,101.962948905395,102.477237008221,102.991525111046,103.505813213871,104.020101316697,104.534389419522,105.048677522348,105.562965625173,106.077253727999,106.591541830824,107.105829933649
3,"Managers-Full time",1258.50721972435,1263.33274153854,1268.15826335273,1272.98378516692,1277.80930698112,1282.63482879531,1287.4603506095,1292.28587242369,1297.11139423788,1301.93691605207,1306.76243786627,1311.58795968046
3,"Managers-Part time",175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826,175.151443201826
3,"Professionals-Full time",1973.12867898445,1977.31208949069,1973.87546136891,1994.71976683169,2011.87967250889,2019.97077693686,2024.60945250599,2038.56983803208,2051.4322831896,2060.96074165974,2069.14604014415,2080.7755909289
3,"Professionals-Part time",557.078127930166,609.441114827293,609.251768080286,612.402311906769,588.023793612333,635.564323222045,622.981439574879,622.382393878855,600.456106733966,649.526286992151,640.024039120419,640.163054382063
3,"Sales Workers-Full time",706.79738478588,696.451542460335,700.959941048236,704.687516550099,699.377487559101,695.624338570439,696.894824613898,700.537297087124,698.108573070294,695.6078731006,696.606512577879,697.934411590862
3,"Sales Workers-Part time",685.95213331724,690.129426323685,693.87175863166,697.808714041783,701.658585372764,705.547422462467,709.418824329018,713.298027583668,717.173740108331,721.051014559627,724.927590127075,728.80447841
3,"Technicians and Trades Workers-Full time",1436.52711248098,1436.06000461367,1436.8018818951,1436.67423871569,1437.44910358266,1437.4314808834,1437.5130179,1437.53047280518,1437.63815785378,1437.65959507354,1437.6550404448,1437.67316441305
3,"Technicians and Trades Workers-Part time",234.664897653489,237.695993630967,235.175568062897,245.005681247152,243.741838900731,246.294691794799,239.193545735375,249.8842498504,249.566612868494,251.839304633604,247.147987358736,255.290999779749
4,"Clerical and Administrative Workers-Full time-Females",663.105271711448,655.23780725483,662.27952580333,657.928986326052,652.420276152174,653.29961984716,652.135320717258,653.187624534321,653.0062664258,653.0062664258,653.0062664258,653.0062664258
4,"Clerical and Administrative Workers-Full time-Males",200.181995829858,198.179033963055,197.329442071511,197.520714604773,197.775624672702,197.812102856209,197.765190173689,197.742053981879,197.745514072476,197.751904949608,197.753125442288,197.752045668143
4,"Clerical and Administrative Workers-Part time-Females",466.505541185774,478.326796352532,473.931186856104,477.51149712593,474.50490534212,480.963998984327,480.787128344569,482.661815698466,480.864140010571,486.811191328498,487.247740406973,489.143231892707
4,"Clerical and Administrative Workers-Part time-Males",36.2744297475377,36.5493854718331,36.8243411961286,37.0992969204241,37.3742526447196,37.6492083690151,37.9241640933106,38.199119817606,38.4740755419015,38.749031266197,39.0239869904925,39.2989427147879
4,"Community and Personal Service Workers-Full time-Females",283.891563851196,281.103402889244,283.469599179275,287.386536812196,283.963901644236,278.720698789813,283.850619234624,292.262894246068,291.11880463069,284.443755778385,286.10949542009,292.443421427651
4,"Community and Personal Service Workers-Full time-Males",229.598838684437,227.101851197371,226.859921522787,227.392117517107,228.190058605829,229.079225781004,229.999709428337,230.930943525093,231.865868081047,232.802059513257,233.738685844041,234.675461468626
4,"Community and Personal Service Workers-Part time-Females",453.559880896107,470.612414129668,469.03389308269,471.182750904836,464.420814356674,481.706882406658,480.208476403352,483.911649986127,479.577053245966,492.65966705763,492.527487708902,495.732903766675
4,"Community and Personal Service Workers-Part time-Males",122.425527625821,127.99793072807,125.424462032131,124.841616738417,127.048877315723,129.567912038911,129.367406124743,129.831479935146,131.227044749427,132.726696944459,133.318416696966,134.132009763036
4,"Labourers-Full time-Females",151.543563704766,153.521440003612,152.251450484959,152.747751209848,151.353028979881,151.602580116596,151.19807246297,151.250067095054,150.895498173664,150.934050508264,150.830780322059,150.837039169427
4,"Labourers-Full time-Males",502.282460187388,490.740672070128,490.330567867317,496.530945011551,504.565074262813,492.765125998346,491.825485781556,497.363571215365,504.763264631886,493.215790066987,492.142732179102,497.32601170553
4,"Labourers-Part time-Females",255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772,255.341945533772
4,"Labourers-Part time-Males",246.547665382919,248.096720361465,249.645775340012,251.194830318558,252.743885297105,254.292940275651,255.841995254197,257.391050232744,258.94010521129,260.489160189837,262.038215168383,263.587270146929
4,"Machinery Operators and Drivers-Full time-Females",49.1751903049304,48.2495942687613,47.8133603613438,47.6077630872151,47.5108649818399,47.4651968528966,47.4436734392746,47.4335294429107,47.4287485719933,47.4264953449702,47.4254333978678,47.4249329016299
4,"Machinery Operators and Drivers-Full time-Males",632.206778842888,622.338744854636,611.053498831546,609.980500717151,618.814478644459,627.252298009374,626.79729825379,619.123259968427,612.991314436248,614.40513635694,620.90299230294,625.206811979521
4,"Machinery Operators and Drivers-Part time-Females",22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323,22.3297341466323
4,"Machinery Operators and Drivers-Part time-Males",75.429025428369,80.3473915242488,82.2391536050513,79.7602324112217,77.838487230396,79.3526768573396,80.4344355760084,80.5400872308235,80.5441509499859,82.5298492568637,83.541591006679,83.0905289609097
4,"Managers-Full time-Females",387.548274268308,389.764634658801,391.980995049295,394.197355439789,396.413715830283,398.630076220776,400.84643661127,403.062797001764,405.279157392258,407.495517782751,409.711878173245,411.928238563739
4,"Managers-Full time-Males",870.038780601265,872.293792917697,875.029482218179,877.596815557706,880.223115168824,882.828761984724,885.441642392622,888.051989252269,890.663223481115,893.274146911028,895.885179197521,898.496173357258
4,"Managers-Part time-Females",113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019,113.7699533019
4,"Managers-Part time-Males",65.8767670429383,64.376046092345,65.2061707591301,66.9521048693564,62.4984255508206,69.4467081558418,71.3007735447998,66.5549133242511,67.0630252581574,67.5796804918939,69.8631092027643,70.4395161706201
4,"Professionals-Full time-Females",881.325421598841,882.211200284969,880.61891244652,890.840903569191,897.606828176369,904.628352218796,906.62689809396,913.484054856753,919.412474765378,923.941888900672,929.145392721616,934.646832232252
4,"Professionals-Full time-Males",1087.57433205184,1080.8989231232,1082.811652222,1102.24359165752,1104.24202181416,1107.02359744302,1111.2677472149,1116.80705039906,1122.97026377193,1129.03241652429,1134.54400681103,1139.43630897736
4,"Professionals-Part time-Females",443.897359780675,462.445945555235,474.013224326084,465.645754954393,458.81065100996,482.213035790211,487.567052553844,479.777848303814,473.645622392612,496.04786172155,502.682146936153,494.773788755273
4,"Professionals-Part time-Males",131.122751162203,151.727320463169,149.43733504817,146.338316010154,138.876930278777,155.961995306022,151.400876848461,149.405186253188,143.87608202648,161.194948817501,155.546825947902,152.889809801677
4,"Sales Workers-Full time-Females",321.705309407765,314.61423538846,311.253133096126,321.243196871276,317.921387164639,315.109735628781,313.737865889112,317.018733506783,315.810881478081,314.808692655454,314.316038398343,315.421863772467
4,"Sales Workers-Full time-Males",385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137
4,"Sales Workers-Part time-Females",509.356304389537,512.517862296453,514.895954180026,517.625900815907,520.19782941012,522.840723939364,525.451747652582,528.077084555835,530.695993402499,533.317789090699,535.938288297772,538.559369754785
4,"Sales Workers-Part time-Males",176.478110353137,177.838317226224,179.122113200661,180.387089795355,181.647431330652,182.906631288706,184.165550085617,185.424399634837,186.683232128917,187.942060422455,189.200887681433,190.459714685609
4,"Technicians and Trades Workers-Full time-Females",128.948901949131,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433,130.042199828433
4,"Technicians and Trades Workers-Full time-Males",1303.3941413579,1302.19256715582,1301.97840734488,1302.21180911743,1302.28937625453,1302.24880229148,1302.22653047421,1302.23241988846,1302.23805184901,1302.23751473158,1302.23621666128,1302.23616175549
4,"Technicians and Trades Workers-Part time-Females",101.803931043825,102.438933544543,103.073936045262,103.70893854598,104.343941046698,104.978943547416,105.613946048135,106.248948548853,106.883951049571,107.518953550289,108.153956051008,108.788958551726
4,"Technicians and Trades Workers-Part time-Males",132.618869227826,136.896337548962,133.902462382004,136.096218408542,136.424058889444,140.375572130224,137.756686414695,139.825353506329,140.207975979979,143.864955628269,141.584911050466,143.540547557217
