Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
3,NT-Alice Springs,51.94934844970703,23.378772735595703,29.344816207885742,46.62421798706055,48.373252868652344,68.56153106689453,147.7298583984375,99.1619644165039,90.88168334960938,60.612205505371094,38.4023323059082,21.08795166015625,60.46901321411133,18.490264892578125,35.14991760253906,58.8990364074707,57.118751525878906,89.21472930908203,139.2768096923828,122.4315185546875,110.9444808959961,110.79132080078125,60.41146469116211,33.33203125,51.226409912109375,16.325590133666992,39.64286422729492,59.380035400390625,61.69343185424805,92.120849609375,146.81114196777344,155.181640625,135.71719360351562,126.01195526123047,66.49446105957031,44.13681411743164,49.8389778137207,24.29222297668457,30.786550521850586,51.1801643371582,60.73667907714844,82.92606353759766,129.7649688720703,172.36854553222656,134.34814453125,106.51728820800781,70.87434387207031,29.519207000732422,36.53533935546875,22.983074188232422,39.770694732666016,51.47817611694336,53.788291931152344,90.2022933959961,142.50289916992188,164.5741424560547,117.95220184326172,104.76421356201172,48.74938201904297,28.087188720703125,32.62706756591797,19.925369262695312,30.083688735961914,63.23897933959961,66.37347412109375,87.94612884521484,152.93553161621094,117.29815673828125,112.92929077148438,89.26290893554688,42.010623931884766,28.90930938720703,22.8091983795166,11.468818664550781,28.54619789123535,58.247283935546875,60.90843963623047,94.19733428955078,151.25038146972656,113.5347900390625,79.92495727539062,64.54660034179688,29.63364028930664,26.653396606445312,42.95876693725586,18.187650680541992,33.53207015991211,56.297943115234375,80.57569885253906,95.993408203125,138.4571533203125,146.45379638671875,101.6602554321289,85.39462280273438,36.994998931884766,26.349895477294922,45.56489562988281,31.75911521911621,39.64425277709961,48.410980224609375,77.6719741821289,109.20182037353516,137.7733917236328,167.3443603515625,162.3022918701172,123.0630111694336,77.93972778320312,49.096736907958984,42.75104904174805,24.68752670288086,31.65427589416504,48.199649810791016,66.96125793457031,105.40008544921875,102.05785369873047,124.40328216552734,125.20720672607422,97.22795104980469,79.87507629394531,39.74458312988281,36.94887161254883,24.04157066345215,29.832544326782227,45.18925857543945,73.55572509765625,93.19670867919922,145.4973907470703,106.61196899414062,114.5512924194336,105.23326110839844,74.2950210571289,41.88496780395508,41.34868621826172,36.006900787353516,38.95553970336914,44.89146423339844,73.14462280273438,112.261474609375,154.31361389160156,145.78321838378906,113.25470733642578,98.8711929321289,55.86461639404297,36.292320251464844
3,NT-Barkly,13.302425384521484,7.984787940979004,10.646958351135254,9.538131713867188,11.43059253692627,14.342217445373535,19.466833114624023,22.152441024780273,19.8171443939209,16.53391456604004,8.41215705871582,6.363755226135254,1.8337535858154297,0.9907242059707642,1.8161836862564087,4.847379684448242,4.364953994750977,7.701663017272949,15.195733070373535,15.680169105529785,13.762198448181152,10.247234344482422,6.761932849884033,4.075611591339111,7.726922512054443,4.240113735198975,4.845823287963867,6.201406002044678,9.168438911437988,17.51742935180664,19.808626174926758,19.589632034301758,15.34789752960205,11.137970924377441,8.24150276184082,5.747361183166504,9.95329475402832,4.580381870269775,6.039071559906006,11.335626602172852,15.408598899841309,16.61164093017578,20.492033004760742,18.53406524658203,19.07998275756836,16.03575897216797,9.939107894897461,8.038613319396973,10.041194915771484,4.614832878112793,7.427090644836426,11.247430801391602,18.813034057617188,18.820621490478516,22.2010498046875,22.71467399597168,24.480134963989258,21.465110778808594,15.538703918457031,9.546762466430664,9.223803520202637,3.0332348346710205,5.804261207580566,12.448369026184082,16.01132583618164,14.893792152404785,19.795425415039062,23.42635726928711,21.78537940979004,25.266746520996094,13.938857078552246,10.095877647399902,5.173224449157715,4.628881931304932,6.079071044921875,9.45311164855957,12.660948753356934,15.420032501220703,17.850479125976562,18.814966201782227,18.354990005493164,16.27610206604004,8.11452579498291,6.7233428955078125,6.928874492645264,7.638679504394531,6.23736047744751,5.916505813598633,10.651723861694336,13.291097640991211,16.232547760009766,18.583993911743164,21.654081344604492,14.755021095275879,11.046140670776367,9.732837677001953,7.798369884490967,6.211437702178955,6.1263933181762695,7.20230770111084,9.722947120666504,10.418251037597656,11.18254280090332,13.73961353302002,15.239693641662598,8.143646240234375,6.932808876037598,7.66242790222168,7.641300201416016,2.977787733078003,3.7224268913269043,6.610937595367432,9.292084693908691,10.922442436218262,16.818464279174805,16.92750358581543,10.641648292541504,7.420456886291504,4.2338786125183105,5.369972229003906,6.969490051269531,2.880185842514038,4.105122089385986,8.08373737335205,11.89339542388916,13.672978401184082,18.79205322265625,20.162445068359375,12.180330276489258,9.861023902893066,5.230386734008789,5.350362300872803,3.5879883766174316,0.5596659183502197,1.7261804342269897,6.088294982910156,10.140422821044922,14.068218231201172,20.54743003845215,14.511688232421875,7.484731197357178,7.1789960861206055,3.7060863971710205,2.9113550186157227
3,NT-Darwin,212.8522186279297,110.87735748291016,141.29684448242188,172.90814208984375,171.59060668945312,196.36196899414062,351.50115966796875,338.7457275390625,273.744384765625,289.7419738769531,159.3631134033203,113.2374496459961,147.157958984375,43.35306930541992,111.96937561035156,126.6285171508789,175.22705078125,235.11398315429688,393.4385681152344,427.77740478515625,340.23223876953125,306.4893493652344,162.29002380371094,76.07609558105469,200.35394287109375,107.04566955566406,165.80596923828125,190.99630737304688,200.7003631591797,294.3326416015625,364.30029296875,506.2284240722656,378.6976623535156,296.0714416503906,213.15380859375,124.9892578125,146.18911743164062,102.20458984375,132.07762145996094,202.91282653808594,218.69308471679688,283.12396240234375,323.9921875,477.1763610839844,319.8431396484375,220.19114685058594,146.33314514160156,95.93651580810547,117.69297790527344,108.3156509399414,136.46603393554688,189.11033630371094,198.39756774902344,224.03651428222656,336.3047180175781,382.81536865234375,280.25823974609375,218.13595581054688,149.9010009765625,98.40104675292969,116.18251037597656,88.05747985839844,156.07846069335938,185.95887756347656,195.66305541992188,237.6050567626953,327.8255310058594,318.2222900390625,284.8658142089844,221.41661071777344,164.64190673828125,102.41304779052734,126.69839477539062,94.86759185791016,154.7213592529297,195.82205200195312,225.96575927734375,261.9538269042969,409.9493713378906,276.8633728027344,265.22406005859375,230.17593383789062,129.9307098388672,103.03502655029297,150.5807647705078,87.44084930419922,135.9832305908203,187.50889587402344,238.524658203125,287.5814514160156,430.112548828125,416.8883361816406,344.9774169921875,199.96176147460938,114.27471160888672,84.28150939941406,151.94496154785156,75.73908233642578,113.3226318359375,165.541259765625,204.27133178710938,285.18560791015625,501.771728515625,451.01904296875,365.6415710449219,255.09568786621094,115.48605346679688,78.02713012695312,148.06349182128906,81.7076644897461,132.1759033203125,199.38612365722656,331.06500244140625,364.7039794921875,553.4835815429688,539.520751953125,386.4892883300781,287.2919006347656,154.57037353515625,110.82258605957031,117.93732452392578,84.90635681152344,128.2626190185547,185.91236877441406,286.1329650878906,358.4604187011719,508.16937255859375,418.1052551269531,322.9775390625,238.87203979492188,118.13602447509766,64.94334411621094,168.7100372314453,95.1320571899414,144.61288452148438,197.06808471679688,309.7121887207031,410.1551513671875,407.3140869140625,486.07843017578125,315.76806640625,242.62562561035156,157.72479248046875,120.2335433959961
3,NT-Katherine Daly,45.58819580078125,19.40151596069336,30.855695724487305,34.82784652709961,40.38962173461914,49.38450622558594,83.68903350830078,66.09538269042969,74.14180755615234,55.016868591308594,37.51504135131836,21.5081844329834,48.324676513671875,21.430099487304688,32.514060974121094,41.079010009765625,66.48932647705078,80.55352020263672,105.85216522216797,119.9827651977539,102.73046112060547,76.14501190185547,54.6782112121582,29.495086669921875,44.18812561035156,31.59494972229004,34.88603591918945,56.51662826538086,66.5074462890625,82.022705078125,105.15057373046875,118.50007629394531,105.58643341064453,83.94795227050781,81.16001892089844,33.86240005493164,36.642173767089844,32.13862609863281,37.918514251708984,50.70924758911133,76.2867202758789,101.1347885131836,114.46549987792969,120.3565673828125,120.82855987548828,103.88175964355469,87.33915710449219,43.64236068725586,40.53594970703125,35.20710372924805,40.17140579223633,53.6170539855957,78.26021575927734,83.13733673095703,108.68094635009766,120.11353302001953,143.4547119140625,159.0492706298828,122.85033416748047,46.706092834472656,19.915363311767578,18.7003231048584,22.672897338867188,35.52589797973633,73.26010131835938,84.98709106445312,108.57115936279297,104.15898132324219,115.31854248046875,111.25270080566406,65.36455535888672,27.044422149658203,21.82134246826172,14.919961929321289,14.464430809020996,35.24693298339844,72.0882797241211,70.67998504638672,115.34326934814453,93.84029388427734,88.28317260742188,87.17100524902344,70.97490692138672,19.765504837036133,23.125152587890625,23.478958129882812,20.5403995513916,33.23294448852539,65.90657043457031,84.19013977050781,122.38444519042969,115.48978424072266,93.68075561523438,60.49916458129883,35.87989807128906,15.739951133728027,32.23838806152344,18.787044525146484,26.66159439086914,38.5665283203125,41.21075439453125,67.59092712402344,98.20117950439453,117.88385772705078,87.26129913330078,61.896976470947266,45.09164810180664,25.944271087646484,31.976137161254883,15.682514190673828,32.75794982910156,36.23107147216797,42.77764892578125,68.4151382446289,84.48651885986328,101.72016143798828,94.2575454711914,57.315345764160156,39.87330627441406,27.856708526611328,23.10721778869629,13.96235179901123,31.564748764038086,58.99591827392578,63.133392333984375,87.94376373291016,100.75666809082031,104.14907836914062,100.94122314453125,51.368045806884766,36.88063049316406,23.245885848999023,19.9306640625,15.099865913391113,25.271453857421875,38.22841262817383,57.42814636230469,76.55719757080078,90.48541259765625,80.12075805664062,57.8857536315918,28.012741088867188,19.815380096435547,14.064655303955078
3,NT-Lasseter,27.938283920288086,20.866472244262695,19.121646881103516,26.53891944885254,29.382827758789062,36.563663482666016,51.8885383605957,44.14211654663086,41.758697509765625,45.84579849243164,25.011674880981445,15.805168151855469,15.793166160583496,9.307293891906738,12.988607406616211,22.537519454956055,40.160282135009766,43.108619689941406,61.654170989990234,48.80842971801758,33.99144744873047,50.5428352355957,18.798084259033203,12.908824920654297,11.919344902038574,3.4569435119628906,7.5446858406066895,19.042150497436523,35.692039489746094,44.148136138916016,54.49085998535156,44.15831756591797,40.0379524230957,34.15882873535156,10.514059066772461,11.69461727142334,14.567950248718262,8.022599220275879,11.710256576538086,26.025798797607422,32.614013671875,36.218387603759766,58.86758041381836,54.88291549682617,42.51691818237305,36.50601577758789,15.306644439697266,11.663169860839844,13.407109260559082,12.852784156799316,19.79327964782715,24.658048629760742,23.08909034729004,28.935226440429688,50.36322021484375,58.15281295776367,39.74107360839844,43.06295394897461,18.353567123413086,12.044059753417969,19.316617965698242,7.073059558868408,17.941967010498047,30.784278869628906,34.2125129699707,39.854557037353516,58.27943420410156,49.35220718383789,34.17029571533203,41.39985275268555,19.866897583007812,17.643985748291016,12.953588485717773,6.349243640899658,12.66104793548584,35.573402404785156,38.67091369628906,43.0700798034668,68.39704895019531,38.40903854370117,32.60396194458008,32.25947570800781,11.043011665344238,12.779119491577148,16.381593704223633,7.465640068054199,17.17102813720703,41.43114471435547,40.646915435791016,46.34306716918945,83.97332000732422,50.96157455444336,33.496299743652344,26.262487411499023,12.196466445922852,10.373557090759277,6.477246284484863,4.9601640701293945,14.066224098205566,29.712390899658203,28.52492332458496,40.98001480102539,63.58340072631836,35.04160690307617,31.997163772583008,18.2163028717041,12.168251991271973,7.927005767822266,18.974273681640625,9.808350563049316,20.33214569091797,32.46929168701172,37.282249450683594,51.97383499145508,62.19145584106445,38.7230339050293,40.02838897705078,28.704334259033203,17.449649810791016,15.041264533996582,17.831790924072266,7.912736415863037,16.051069259643555,31.689517974853516,33.613311767578125,44.23448181152344,64.11909484863281,38.323143005371094,39.26588821411133,29.714929580688477,22.163219451904297,18.015106201171875,15.44481086730957,12.325647354125977,18.975141525268555,20.53447151184082,32.108089447021484,49.025352478027344,75.61053466796875,53.332759857177734,40.11784362792969,36.77781677246094,23.419450759887695,15.011119842529297
3,NT-Litchfield Kakadu Arnhem,34.7912483215332,28.377208709716797,27.170080184936523,32.720008850097656,45.838294982910156,37.9937629699707,40.841957092285156,45.44572830200195,34.16642379760742,39.10136795043945,47.80760192871094,28.278051376342773,35.12286376953125,26.917036056518555,22.190876007080078,31.388059616088867,64.2590103149414,60.01980209350586,76.49054718017578,83.63787078857422,61.29060745239258,49.1740608215332,68.6046142578125,36.905914306640625,23.568986892700195,10.410205841064453,21.688037872314453,36.92691421508789,52.4845085144043,59.925926208496094,83.97046661376953,72.32981872558594,71.890869140625,58.8784065246582,57.41455078125,27.682880401611328,14.750777244567871,10.256086349487305,14.7460355758667,28.542217254638672,46.90826416015625,50.6937370300293,85.09888458251953,64.56217193603516,51.9559440612793,49.77704620361328,39.596683502197266,12.606176376342773,16.356287002563477,16.748273849487305,28.082231521606445,35.54612350463867,39.602752685546875,51.919822692871094,67.23302459716797,62.17485427856445,46.42578125,43.93976593017578,21.40830421447754,14.64078140258789,16.164226531982422,15.282487869262695,20.339092254638672,26.127283096313477,38.64303970336914,49.721221923828125,70.35565185546875,70.7223892211914,45.41215515136719,34.60061264038086,20.072290420532227,11.234148979187012,15.462199211120605,4.931033611297607,16.532438278198242,36.000022888183594,47.64884567260742,55.775169372558594,82.77371215820312,70.0887222290039,59.74825668334961,35.11748504638672,19.847776412963867,12.59244441986084,15.29028606414795,9.483654022216797,16.45311737060547,36.42138671875,45.58762741088867,49.622188568115234,77.9062728881836,76.12841033935547,49.81765365600586,40.22161865234375,18.879207611083984,13.277934074401855,28.842023849487305,11.637167930603027,28.74880027770996,34.91444778442383,45.7202033996582,73.49124145507812,105.19290161132812,75.85816192626953,80.25994873046875,54.35000991821289,27.220291137695312,17.3880615234375,32.65328598022461,18.88869285583496,33.727508544921875,44.4566650390625,45.61149215698242,73.05169677734375,93.07928466796875,84.5556640625,81.46280670166016,69.17316436767578,38.18231201171875,30.7547607421875,20.122467041015625,11.345281600952148,22.214853286743164,34.447025299072266,41.843788146972656,58.39959716796875,121.10667419433594,92.64309692382812,92.94731903076172,62.32633972167969,33.0477409362793,26.428232192993164,12.603533744812012,12.663030624389648,24.855133056640625,33.748653411865234,42.21223449707031,71.16755676269531,95.98974609375,76.9964370727539,57.57785415649414,53.46437454223633,29.169828414916992,20.135848999023438
3,NT-MacDonnell,7.268657207489014,5.73837947845459,4.711278438568115,6.150218963623047,6.7401838302612305,7.936731815338135,18.21392250061035,16.3975772857666,12.31711483001709,8.247079849243164,4.648345470428467,2.522578001022339,3.7899274826049805,2.3844685554504395,7.904478073120117,8.904704093933105,8.443181991577148,9.828116416931152,15.80003547668457,17.305734634399414,14.38493824005127,11.030689239501953,7.103909969329834,4.5579328536987305,6.473911285400391,2.7744028568267822,4.8894877433776855,5.953800201416016,7.398550987243652,10.824535369873047,21.23348045349121,15.598736763000488,13.685065269470215,13.946361541748047,6.439446926116943,5.411291122436523,2.8205904960632324,2.3740148544311523,5.790469646453857,5.826470375061035,5.814364910125732,8.242154121398926,11.084758758544922,10.371748924255371,9.031664848327637,6.839900016784668,2.5617005825042725,3.9125583171844482,4.325305938720703,4.794000148773193,5.784267425537109,6.638139724731445,7.804741859436035,11.971295356750488,13.665214538574219,13.524913787841797,10.552277565002441,8.285945892333984,6.548923015594482,4.907593250274658,6.075898170471191,3.1022393703460693,5.48425817489624,9.283132553100586,10.452537536621094,14.548294067382812,14.819927215576172,14.871006965637207,14.415961265563965,12.441516876220703,9.799995422363281,5.922946929931641,2.8774139881134033,0.9892942309379578,4.407662391662598,5.690149784088135,8.614295959472656,14.89172077178955,23.225387573242188,14.337560653686523,11.591798782348633,8.1185941696167,5.991825580596924,2.9211432933807373,2.372661590576172,2.7759130001068115,4.585531711578369,4.436115741729736,7.083822250366211,11.608980178833008,18.08694076538086,10.927985191345215,10.57773208618164,3.6585209369659424,3.9726240634918213,3.157092809677124,3.353959798812866,1.962842345237732,3.0655441284179688,5.085590362548828,5.238135814666748,9.96566390991211,10.407124519348145,5.238902568817139,4.67386531829834,3.044916868209839,2.5917065143585205,2.4629769325256348,5.7694621086120605,3.6468706130981445,6.263005256652832,5.6696858406066895,7.421278953552246,8.49790096282959,9.162290573120117,10.145242691040039,9.229723930358887,4.82814884185791,4.493841171264648,4.7203850746154785,2.9670283794403076,2.811553478240967,3.2516672611236572,4.53748083114624,5.813370704650879,6.574469566345215,7.294595718383789,7.624926567077637,6.214795112609863,4.095076084136963,3.5694994926452637,3.6615328788757324,7.282536029815674,4.641865253448486,5.2656097412109375,6.903187274932861,9.869532585144043,16.512813568115234,18.824588775634766,17.39232063293457,14.783584594726562,14.601338386535645,9.896331787109375,6.41301965713501
3,QLD-Brisbane,2354.398193359375,1071.5670166015625,1134.72412109375,1274.545166015625,1004.033935546875,1065.4552001953125,1244.3436279296875,1166.3917236328125,1182.2276611328125,1320.096923828125,1154.6693115234375,1123.6912841796875,2367.43798828125,1088.14501953125,1168.5360107421875,1344.5380859375,1109.349853515625,1263.3551025390625,1445.8875732421875,1341.0355224609375,1443.196044921875,1467.585205078125,1294.474365234375,1276.774169921875,2309.47509765625,1132.3450927734375,1212.4193115234375,1334.3980712890625,1068.1912841796875,1102.219970703125,1423.3026123046875,1291.9495849609375,1360.0255126953125,1450.4456787109375,1221.7962646484375,1201.761962890625,1991.8338623046875,1027.1060791015625,1179.161376953125,1386.8140869140625,1190.9764404296875,1230.7659912109375,1414.13525390625,1457.0140380859375,1522.7083740234375,1518.4501953125,1274.988037109375,1190.685302734375,1956.050048828125,905.4580078125,1029.3507080078125,1259.6533203125,1051.1024169921875,1158.3809814453125,1342.3572998046875,1232.421630859375,1463.2607421875,1568.59814453125,1164.4697265625,1223.08251953125,1867.888427734375,913.773681640625,992.3341674804688,1265.8233642578125,1201.8721923828125,1278.236572265625,1484.730224609375,1289.7720947265625,1356.0545654296875,1444.43896484375,1235.5196533203125,1279.440185546875,2238.100341796875,961.1714477539062,1139.0552978515625,1369.566650390625,1221.4263916015625,1231.1905517578125,1486.3140869140625,1314.4248046875,1303.7545166015625,1450.808349609375,1318.680419921875,1311.8824462890625,2102.736083984375,950.4425659179688,1089.8031005859375,1358.61474609375,1137.2607421875,1151.2200927734375,1328.6658935546875,1227.9996337890625,1268.7327880859375,1366.29150390625,1199.218994140625,1195.4005126953125,2135.56103515625,918.8546752929688,1069.901123046875,1362.9769287109375,1052.8218994140625,1125.1766357421875,1308.494384765625,1129.4017333984375,1274.08837890625,1399.21044921875,1176.2744140625,1108.840087890625,1980.8404541015625,925.4653930664062,1148.99267578125,1399.8236083984375,1114.8438720703125,1272.6185302734375,1323.5692138671875,1183.8365478515625,1352.04345703125,1441.179443359375,1166.444580078125,1184.124267578125,2044.3687744140625,1017.777587890625,1018.4760131835938,1277.8946533203125,1130.7210693359375,1126.770263671875,1308.5755615234375,1172.36279296875,1308.0302734375,1456.6590576171875,1302.859130859375,1275.337646484375,2037.0323486328125,878.663818359375,1042.4134521484375,1211.7996826171875,927.5769653320312,1098.9080810546875,1380.9298095703125,1068.0302734375,1187.7454833984375,1321.2706298828125,1131.9442138671875,1182.1131591796875
3,QLD-Bundaberg,202.6805419921875,93.98905944824219,119.63947296142578,127.20989990234375,137.02273559570312,144.0684051513672,178.10934448242188,162.72598266601562,179.43167114257812,136.77261352539062,105.80599975585938,102.88568878173828,206.11322021484375,84.63829040527344,82.48582458496094,119.053466796875,143.02879333496094,129.12876892089844,153.4986114501953,152.158447265625,169.43441772460938,153.33135986328125,131.2305908203125,119.65725708007812,154.37937927246094,76.81664276123047,73.98123168945312,127.94547271728516,152.71282958984375,128.01258850097656,141.72250366210938,128.10830688476562,140.90830993652344,135.54559326171875,97.1678237915039,109.8626480102539,236.43373107910156,73.26189422607422,113.90532684326172,157.83763122558594,164.77532958984375,167.85316467285156,139.30125427246094,131.511962890625,163.16607666015625,169.6051483154297,114.03331756591797,114.7811050415039,228.3893585205078,86.85138702392578,110.59527587890625,128.160888671875,170.23492431640625,140.68765258789062,121.80918884277344,148.11410522460938,157.11508178710938,150.97100830078125,111.77793884277344,135.82289123535156,212.64520263671875,65.3810806274414,95.27983856201172,119.365234375,105.96849060058594,111.06641387939453,134.79611206054688,160.72776794433594,177.942138671875,144.3778839111328,90.15925598144531,123.03253173828125,203.9091033935547,64.23314666748047,94.240478515625,109.75296783447266,94.63558959960938,115.3916015625,139.71786499023438,174.03250122070312,198.95425415039062,149.4596710205078,122.80671691894531,121.52301025390625,165.86477661132812,67.15811920166016,106.74829864501953,127.56575775146484,112.94358825683594,130.9578857421875,166.29818725585938,156.0776824951172,196.1819610595703,170.63134765625,97.90643310546875,89.12364959716797,158.72222900390625,74.12553405761719,131.8857879638672,128.29006958007812,128.61863708496094,168.04537963867188,182.79953002929688,147.39450073242188,197.6942138671875,147.18406677246094,98.01498413085938,92.76588439941406,176.43392944335938,91.4670639038086,129.9982452392578,145.7128143310547,122.84719848632812,145.9186248779297,145.03102111816406,138.27682495117188,173.29881286621094,169.71092224121094,107.52886962890625,125.18437194824219,176.39877319335938,86.23812866210938,106.63448333740234,140.97508239746094,131.1464080810547,132.55752563476562,165.93988037109375,126.75851440429688,138.53164672851562,162.73464965820312,108.91140747070312,138.068115234375,216.35971069335938,97.46430969238281,119.81244659423828,131.87620544433594,105.64173889160156,119.80526733398438,146.20034790039062,139.11740112304688,158.09323120117188,165.0874786376953,146.70989990234375,146.83383178710938
3,QLD-Capricorn,250.64268493652344,144.6378173828125,164.7283935546875,198.12835693359375,191.06326293945312,210.82183837890625,221.2803497314453,217.54991149902344,196.25338745117188,219.4208526611328,157.17599487304688,147.32373046875,238.9814453125,92.6678237915039,140.2372283935547,191.57061767578125,191.13296508789062,216.3009796142578,218.11390686035156,225.10333251953125,201.03778076171875,204.12318420410156,149.3638153076172,138.20510864257812,247.02760314941406,113.1849136352539,150.2120361328125,215.05599975585938,194.19061279296875,222.43524169921875,215.09844970703125,200.72714233398438,228.65576171875,230.2778778076172,164.9409637451172,153.19143676757812,353.5753479003906,118.95558166503906,190.75672912597656,316.24505615234375,230.96954345703125,311.2033386230469,302.9829406738281,267.5664978027344,285.02581787109375,276.1988220214844,180.2467498779297,171.8349609375,240.51138305664062,108.29298400878906,154.9539031982422,243.5872802734375,212.4032745361328,255.7403106689453,233.1785430908203,243.3633575439453,224.73350524902344,228.3049774169922,144.0819854736328,126.67345428466797,212.52978515625,91.3906021118164,139.1269073486328,217.97642517089844,205.9866943359375,284.22503662109375,256.4596252441406,296.06622314453125,311.9768371582031,258.6554260253906,163.36341857910156,142.064208984375,200.98654174804688,81.6950912475586,128.96884155273438,163.82537841796875,174.7322235107422,216.66238403320312,277.7792663574219,324.62847900390625,336.763916015625,301.4125671386719,204.51046752929688,132.02076721191406,225.28152465820312,72.79891204833984,113.69672393798828,154.82896423339844,153.43252563476562,213.43692016601562,242.52389526367188,259.7808837890625,295.07940673828125,308.7922668457031,183.86282348632812,149.8536834716797,246.20980834960938,112.64103698730469,146.64329528808594,180.62921142578125,184.2972412109375,198.84625244140625,236.6244354248047,238.18670654296875,294.0264587402344,322.13519287109375,229.31771850585938,177.3553466796875,297.9111328125,129.7242431640625,181.84109497070312,219.22280883789062,233.482177734375,225.9842071533203,290.3301696777344,293.1849670410156,299.2331237792969,277.6640625,220.3131561279297,184.95216369628906,211.46421813964844,148.30810546875,165.41049194335938,194.94683837890625,216.28684997558594,215.77798461914062,248.36837768554688,244.67623901367188,250.29498291015625,208.55291748046875,176.2524871826172,158.51751708984375,237.01699829101562,132.2117156982422,160.30975341796875,196.7974395751953,197.32691955566406,235.17823791503906,267.35162353515625,277.01239013671875,336.90838623046875,277.6358947753906,214.82855224609375,178.3983917236328
3,QLD-Fraser Coast,336.0458068847656,142.176513671875,180.470458984375,196.8594207763672,174.03054809570312,199.59803771972656,223.87518310546875,204.44546508789062,199.87149047851562,189.09535217285156,170.3373260498047,173.86102294921875,300.1441345214844,87.03083038330078,125.04305267333984,155.34603881835938,131.26602172851562,159.60472106933594,236.27182006835938,239.5811767578125,251.65460205078125,216.9170684814453,123.87001037597656,130.15188598632812,315.7521057128906,109.64217376708984,132.20919799804688,170.54505920410156,136.07138061523438,167.05746459960938,195.4884796142578,201.1749267578125,232.4180908203125,231.7385711669922,160.42996215820312,158.4092254638672,302.8142395019531,79.42536926269531,132.35311889648438,146.8194580078125,147.87542724609375,152.8963623046875,178.8931121826172,204.05224609375,253.674560546875,232.12603759765625,177.7114715576172,159.8153839111328,315.5346984863281,79.35452270507812,107.59129333496094,136.80746459960938,137.14869689941406,130.76092529296875,169.3529510498047,231.16326904296875,299.29144287109375,306.4533996582031,242.28274536132812,197.29818725585938,320.09368896484375,93.44671630859375,117.05972290039062,169.2992401123047,136.8202362060547,140.02664184570312,227.7416534423828,301.3236389160156,317.3081359863281,313.7165832519531,265.3077392578125,194.66448974609375,232.1883087158203,70.57933807373047,98.72737884521484,144.98568725585938,120.4210205078125,130.15567016601562,224.7823486328125,285.93206787109375,261.88470458984375,242.54383850097656,189.3128204345703,134.642578125,255.92367553710938,96.60123443603516,135.69436645507812,171.3538360595703,131.5117645263672,180.20362854003906,259.96624755859375,266.8136291503906,274.5937194824219,225.85440063476562,180.9254913330078,164.795654296875,270.9367980957031,89.1370620727539,125.93598175048828,159.0772247314453,145.74273681640625,210.4036865234375,279.46527099609375,257.2510070800781,314.4678955078125,235.6322784423828,174.98020935058594,156.1287841796875,251.52967834472656,84.28569030761719,133.32989501953125,188.58767700195312,146.39271545410156,197.314697265625,273.2181396484375,205.24330139160156,247.4112091064453,216.8827362060547,152.6416473388672,127.49122619628906,245.41705322265625,82.71111297607422,139.19122314453125,180.38864135742188,140.94229125976562,198.1106719970703,243.16249084472656,201.61279296875,223.59442138671875,254.04029846191406,147.53819274902344,128.61363220214844,221.0537567138672,87.74767303466797,129.49169921875,144.2288360595703,122.757568359375,175.87423706054688,211.9673309326172,207.9731903076172,226.1151580810547,266.2762145996094,147.85707092285156,109.35284423828125
