Level,Description,1,2,3,4,5,6,7,8
4,QLD-Female-Sentenced,573.6070556640625,509.8729553222656,522.6197509765625,503.49951171875,506.6861877441406,487.56597900390625,484.3792724609375,484.3792724609375
4,QLD-Male-Remanded,1104.6884765625,1093.858154296875,1180.50048828125,1234.6517333984375,1245.4820556640625,1245.4820556640625,1256.312255859375,1299.6334228515625
4,QLD-Male-Sentenced,4512.291015625,4631.03564453125,4631.03564453125,4670.6171875,4631.03564453125,4710.1982421875,4749.77978515625,4749.77978515625
4,SA-Female-Remanded,53.21358871459961,51.61717987060547,55.34212875366211,54.27785873413086,54.27785873413086,59.06708526611328,54.27785873413086,57.470672607421875
4,SA-Female-Sentenced,79.84420776367188,81.89149475097656,81.20906066894531,84.6212158203125,83.93878936767578,85.98606872558594,85.30364227294922,86.66850280761719
4,SA-Male-Remanded,674.6273193359375,662.8947143554688,709.8252563476562,733.2905883789062,745.023193359375,762.6221923828125,768.488525390625,768.488525390625
4,SA-Male-Sentenced,1283.4036865234375,1318.0902099609375,1375.901123046875,1375.901123046875,1433.712158203125,1433.712158203125,1456.8365478515625,1491.5230712890625
4,TAS-Female-Remanded,9.007820129394531,8.729228019714355,8.543498992919922,9.193548202514648,8.543498992919922,9.007820129394531,8.729228019714355,8.729228019714355
4,TAS-Female-Sentenced,29.560117721557617,25.073314666748047,27.712608337402344,26.392963409423828,26.920822143554688,26.656890869140625,26.920822143554688,26.920822143554688
4,TAS-Male-Remanded,97.14076232910156,98.11217498779297,99.08358001708984,99.08358001708984,105.88343811035156,105.88343811035156,112.68328094482422,112.68328094482422
4,TAS-Male-Sentenced,331.506591796875,368.3406677246094,375.7074890136719,386.7576904296875,386.7576904296875,427.2751770019531,438.32537841796875,427.2751770019531
4,VIC-Female-Remanded,77.02529907226562,83.91372680664062,81.40884399414062,81.40884399414062,77.65151977539062,81.40884399414062,82.03506469726562,83.28750610351562
4,VIC-Female-Sentenced,248.57650756835938,248.57650756835938,258.7640686035156,266.9140930175781,264.8765869140625,264.8765869140625,258.7640686035156,258.7640686035156
4,VIC-Male-Remanded,791.3086547851562,746.5176391601562,873.4255981445312,851.0300903320312,851.0300903320312,903.2862548828125,918.2166748046875,948.0773315429688
4,VIC-Male-Sentenced,3561.92822265625,3818.6435546875,3754.46484375,3754.46484375,3818.6435546875,3914.912109375,3947.001708984375,3979.091064453125
4,WA-Female-Remanded,64.23998260498047,70.86265563964844,69.53812408447266,67.55132293701172,72.18719482421875,75.49853515625,76.16080474853516,68.8758544921875
4,WA-Female-Sentenced,339.9053039550781,339.9053039550781,342.5,339.9053039550781,342.5,342.5,339.9053039550781,337.31060791015625
4,WA-Male-Remanded,679.9852905273438,725.3176879882812,738.269775390625,777.1260986328125,770.6500244140625,777.1260986328125,796.5542602539062,815.982421875
4,WA-Male-Sentenced,3628.08642578125,3814.142333984375,3659.095703125,3690.10498046875,3721.1142578125,3814.142333984375,3721.1142578125,3721.1142578125
5,ACT-Female-Remanded-ATSI,2.5714809894561768,1.6581133604049683,2.6979472637176514,2.894672393798828,4.2295942306518555,2.6979472637176514,4.018816947937012,4.201490879058838
5,ACT-Female-Remanded-Non-ATSI,6.2267842292785645,6.2823805809021,6.393572807312012,8.228250503540039,7.6166911125183105,7.00513219833374,7.00513219833374,7.894672393798828
5,ACT-Female-Sentenced-ATSI,1.1180351972579956,1.0080645084381104,1.1852394342422485,1.5701367855072021,1.2585532665252686,1.3379765748977661,1.2585532665252686,1.1180351972579956
5,ACT-Female-Sentenced-Non-ATSI,8.431085586547852,9.27419376373291,8.599706649780273,9.442814826965332,9.83626651763916,9.27419376373291,9.105571746826172,10.285923957824707
5,ACT-Male-Remanded-ATSI,14.13856315612793,15.254765510559082,15.130743980407715,16.246944427490234,16.6190128326416,16.370967864990234,16.86705780029297,17.363147735595703
5,ACT-Male-Remanded-Non-ATSI,65.25537872314453,68.22152709960938,70.001220703125,72.3741455078125,78.30644989013672,81.86583709716797,78.30644989013672,75.93352508544922
5,ACT-Male-Sentenced-ATSI,16.593963623046875,13.95161247253418,12.894673347473145,12.366202354431152,17.122434616088867,15.325634956359863,17.122434616088867,15.854105949401855
5,ACT-Male-Sentenced-Non-ATSI,118.2789535522461,120.69281768798828,119.88819885253906,115.06048583984375,114.25586700439453,113.45124816894531,112.6466293334961,111.03739166259766
5,NSW-Female-Remanded-ATSI,61.71187973022461,60.599952697753906,62.26784133911133,61.71187973022461,64.49169158935547,67.82746887207031,68.93939971923828,73.38709259033203
5,NSW-Female-Remanded-Non-ATSI,160.879150390625,165.38978576660156,168.39688110351562,172.90750122070312,172.90750122070312,177.41812133789062,174.41104125976562,175.91458129882812
5,NSW-Female-Sentenced-ATSI,184.97067260742188,186.5120849609375,191.13636779785156,198.84347534179688,194.21920776367188,206.5505828857422,200.3848876953125,205.0091552734375
5,NSW-Female-Sentenced-Non-ATSI,381.6532287597656,392.06195068359375,399.0010986328125,405.94024658203125,412.87939453125,409.4098205566406,412.87939453125,419.81854248046875
5,NSW-Male-Remanded-ATSI,482.980224609375,491.68255615234375,496.0337219238281,491.68255615234375,509.0872497558594,517.78955078125,530.8431396484375,526.4918823242188
5,NSW-Male-Remanded-Non-ATSI,2041.4859619140625,2078.9443359375,2135.132080078125,2191.319580078125,2210.048828125,2191.319580078125,2228.778076171875,2322.42431640625
5,NSW-Male-Sentenced-ATSI,1705.76611328125,1734.6773681640625,1806.9556884765625,1850.3226318359375,1893.689453125,1965.9677734375,1980.4234619140625,1994.8790283203125
5,NSW-Male-Sentenced-Non-ATSI,5884.46484375,5990.4912109375,6096.517578125,6308.5703125,6361.58349609375,6467.6103515625,6414.5966796875,6520.62353515625
5,NT-Female-Remanded-ATSI,33.941837310791016,83.6461410522461,45.08064270019531,41.29765319824219,39.61632537841797,36.04349899291992,39.82649230957031,36.779083251953125
5,NT-Female-Remanded-Non-ATSI,2.399193525314331,2.3478739261627197,2.2195749282836914,2.1169354915618896,2.3478739261627197,2.0784459114074707,2.2580645084381104,2.514662742614746
5,NT-Female-Sentenced-ATSI,28.857526779174805,28.857526779174805,29.112903594970703,30.13440704345703,30.645160675048828,31.411291122436523,30.645160675048828,32.432796478271484
5,NT-Female-Sentenced-Non-ATSI,10.032991409301758,9.34750747680664,8.10117244720459,8.41275691986084,9.28519058227539,9.28519058227539,9.34750747680664,9.222874641418457
5,NT-Male-Remanded-ATSI,226.9354705810547,228.62904357910156,235.40322875976562,237.09677124023438,235.40322875976562,238.7903289794922,240.48387145996094,242.1774139404297
5,NT-Male-Remanded-Non-ATSI,40.80095291137695,43.32844543457031,45.1338005065918,45.494869232177734,47.30022048950195,47.30022048950195,49.10557174682617,49.10557174682617
5,NT-Male-Sentenced-ATSI,680.88037109375,704.5631713867188,716.404541015625,728.2459716796875,728.2459716796875,763.7701416015625,793.3735961914062,787.4529418945312
5,NT-Male-Sentenced-Non-ATSI,169.6725311279297,169.6725311279297,170.96774291992188,172.262939453125,170.96774291992188,170.96774291992188,172.262939453125,173.5581512451172
5,QLD-Female-Remanded-ATSI,34.27419662475586,35.208946228027344,34.585777282714844,35.208946228027344,40.19428253173828,38.32478332519531,38.32478332519531,37.07844543457031
5,QLD-Female-Remanded-Non-ATSI,76.6226806640625,72.8543472290039,77.250732421875,83.53128051757812,81.6471176147461,84.78739166259766,82.9032211303711,81.6471176147461
5,QLD-Female-Sentenced-ATSI,113.2532958984375,117.64295959472656,117.64295959472656,115.00916290283203,120.27676391601562,116.76502227783203,117.64295959472656,119.39883422851562
5,QLD-Female-Sentenced-Non-ATSI,253.96505737304688,260.8913879394531,267.81768798828125,265.5089111328125,277.0527648925781,277.0527648925781,288.5966491699219,297.8317565917969
5,QLD-Male-Remanded-ATSI,319.61328125,336.8896484375,336.8896484375,339.76904296875,336.8896484375,354.16607666015625,345.52783203125,345.52783203125
5,QLD-Male-Remanded-Non-ATSI,874.5968017578125,866.6459350585938,914.3511962890625,914.3511962890625,914.3511962890625,954.1055297851562,954.1055297851562,954.1055297851562
5,QLD-Male-Sentenced-ATSI,1326.1357421875,1315.1759033203125,1348.055419921875,1391.89453125,1380.934814453125,1424.77392578125,1424.77392578125,1446.6934814453125
5,QLD-Male-Sentenced-Non-ATSI,3177.0087890625,3291.49560546875,3291.49560546875,3377.360595703125,3405.982177734375,3491.84765625,3463.2255859375,3549.091064453125
5,SA-Female-Remanded-ATSI,23.350439071655273,17.063783645629883,18.261241912841797,18.261241912841797,18.560606002807617,20.05742835998535,19.75806427001953,20.356794357299805
5,SA-Female-Remanded-Non-ATSI,41.30498504638672,43.217254638671875,43.599708557128906,46.276878356933594,48.57160186767578,50.8663215637207,53.16104507446289,50.48386764526367
5,SA-Female-Sentenced-ATSI,24.926685333251953,25.65982437133789,20.3812313079834,23.16715431213379,24.926685333251953,22.873899459838867,19.941349029541016,24.926685333251953
5,SA-Female-Sentenced-Non-ATSI,58.938175201416016,59.473976135253906,60.54557800292969,60.54557800292969,62.15298080444336,62.68878173828125,63.22458267211914,63.76038360595703
5,SA-Male-Remanded-ATSI,198.03030395507812,201.22434997558594,202.8213653564453,209.2094268798828,209.2094268798828,209.2094268798828,212.40345764160156,210.8064422607422
5,SA-Male-Remanded-Non-ATSI,473.8929748535156,508.0473937988281,525.1246337890625,537.9325561523438,546.47119140625,533.6632690429688,550.740478515625,537.9325561523438
5,SA-Male-Sentenced-ATSI,255.71359252929688,264.765380859375,260.239501953125,260.239501953125,271.5542297363281,282.8690185546875,289.6578674316406,289.6578674316406
5,SA-Male-Sentenced-Non-ATSI,1022.9166870117188,1022.9166870117188,1088.0113525390625,1115.9090576171875,1171.70458984375,1181.0037841796875,1199.602294921875,1190.302978515625
5,TAS-Female-Remanded-ATSI,2.3283236026763916,2.3283236026763916,2.3283236026763916,2.3283236026763916,2.4413487911224365,2.3283236026763916,2.4865591526031494,2.5995845794677734
5,TAS-Female-Remanded-Non-ATSI,6.463831901550293,7.377199172973633,7.79875373840332,8.571603775024414,8.571603775024414,10.679374694824219,9.133675575256348,11.873778343200684
5,TAS-Female-Sentenced-ATSI,7.965542316436768,7.464565277099609,7.965542316436768,7.815248966217041,7.965542316436768,8.115836143493652,8.967497825622559,8.917399406433105
5,TAS-Female-Sentenced-Non-ATSI,22.45234489440918,23.521507263183594,24.376832962036133,24.80449676513672,25.232160568237305,26.515151977539062,26.087488174438477,25.659822463989258
5,TAS-Male-Remanded-ATSI,17.259897232055664,19.802053451538086,19.935850143432617,19.935850143432617,20.06964874267578,18.865468978881836,18.865468978881836,20.337244033813477
5,TAS-Male-Remanded-Non-ATSI,94.6499252319336,95.48754119873047,94.6499252319336,99.67558288574219,100.51319122314453,110.56451416015625,111.4021224975586,115.59017944335938
5,TAS-Male-Sentenced-ATSI,47.469451904296875,49.2607536315918,49.708580017089844,50.60422897338867,50.60422897338867,52.39552688598633,55.97813034057617,60.904205322265625
5,TAS-Male-Sentenced-Non-ATSI,365.6207275390625,359.1495666503906,355.91400146484375,372.0918884277344,385.0342102050781,385.0342102050781,388.269775390625,397.9765625
5,VIC-Female-Remanded-ATSI,7.449902057647705,7.39430570602417,7.00513219833374,6.504765510559082,7.060728073120117,7.00513219833374,7.1719207763671875,7.116324424743652
5,VIC-Female-Remanded-Non-ATSI,61.6275634765625,62.19819641113281,64.48069763183594,63.33944320678711,65.05132293701172,66.76319885253906,67.9044418334961,69.04569244384766
5,VIC-Female-Sentenced-ATSI,24.106184005737305,25.266372680664062,24.364004135131836,21.656890869140625,23.719451904296875,21.141250610351562,22.301443099975586,21.52798080444336
5,VIC-Female-Sentenced-Non-ATSI,229.03224182128906,229.03224182128906,227.12364196777344,225.2150421142578,238.5752716064453,246.2096710205078,251.9354705810547,261.478515625
5,VIC-Male-Remanded-ATSI,51.84689712524414,51.84689712524414,55.97629928588867,59.64686965942383,59.64686965942383,61.94098663330078,63.31745147705078,61.94098663330078
5,VIC-Male-Remanded-Non-ATSI,763.692626953125,770.698974609375,791.718017578125,805.730712890625,798.724365234375,819.743408203125,826.749755859375,868.7879028320312
5,VIC-Male-Sentenced-ATSI,211.7980194091797,211.7980194091797,217.22872924804688,217.22872924804688,219.03897094726562,219.03897094726562,226.27993774414062,235.3311309814453
5,VIC-Male-Sentenced-Non-ATSI,3421.550048828125,3512.387451171875,3482.1083984375,3633.504150390625,3572.94580078125,3663.783447265625,3754.621337890625,3845.458740234375
5,WA-Female-Remanded-ATSI,44.71529769897461,44.71529769897461,40.24376678466797,41.96358871459961,47.123046875,47.123046875,45.40322494506836,46.09115219116211
5,WA-Female-Remanded-Non-ATSI,40.74291229248047,36.60496139526367,36.28665542602539,35.968353271484375,41.06121826171875,40.10630416870117,40.74291229248047,42.33443069458008
5,WA-Female-Sentenced-ATSI,167.5830841064453,176.60679626464844,170.16128540039062,172.73948669433594,175.3177032470703,174.02859497070312,175.3177032470703,172.73948669433594
5,WA-Female-Sentenced-Non-ATSI,180.1722869873047,177.56109619140625,178.86669921875,181.47789001464844,181.47789001464844,181.47789001464844,185.39466857910156,185.39466857910156
5,WA-Male-Remanded-ATSI,285.7056579589844,283.1317443847656,290.8534851074219,293.42742919921875,296.0013427734375,303.7231140136719,306.2970275878906,316.5927429199219
5,WA-Male-Remanded-Non-ATSI,429.23388671875,460.45086669921875,460.45086669921875,448.7445068359375,456.5487365722656,483.8636474609375,491.66790771484375,495.57000732421875
5,WA-Male-Sentenced-ATSI,1407.943603515625,1432.8629150390625,1457.7822265625,1495.1612548828125,1532.5404052734375,1632.2176513671875,1632.2176513671875,1669.5966796875
5,WA-Male-Sentenced-Non-ATSI,2337.250732421875,2300.151611328125,2355.80029296875,2429.998779296875,2429.998779296875,2485.6474609375,2541.29638671875,2522.746826171875
