"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
3,"NSW-South Coast",2941.66231318203,753.000009296391,817.204065664464,1114.52946711415,566.731379022689,434.891204999341,555.827573656967,407.21322895277,448.925728527593,801.725854356175,549.252229135304,770.728481425478
3,"NSW-Sydney",2532.84181017426,1316.8958738665,1455.48725287979,1676.9203716967,1443.85900444002,1396.11383142532,1619.89733447436,1391.88300725574,1580.30843508969,1850.81240166238,1551.93484934697,1638.14275622486
3,"NSW-The Murray",504.663343226433,173.0456548226,233.793054067072,310.834041465613,212.305834071679,209.565484327589,176.447428298604,177.693698332058,266.894328968826,221.713754136104,259.314654002855,295.30086104433
3,"NT-Alice Springs",62.424865108466,105.17390849232,43.7841107940616,76.5552332879846,74.6091687307015,85.4206397832057,134.256265060115,129.164604251161,125.29449586818,161.019533801143,144.117154583086,40.9526918899899
3,"NT-Barkly",13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844,13.3255755895844
3,"NT-Darwin",125.24166979011,108.460195478043,156.917994724814,163.60365569123,246.036522893564,263.613559118963,401.628852362293,423.321176532503,296.64696218524,299.601219977627,161.958841922731,182.450132352782
3,"NT-Katherine Daly",39.4426677503811,16.3777045072576,15.0061692386833,26.6901979281215,46.8172963343238,64.5148416638473,61.1852183354202,52.5518105084961,46.1421950775409,37.2355768442146,30.9661574257416,9.8669389197281
3,"NT-Lasseter",24.670109235268,10.3863173332496,12.405474870199,35.7671600119709,48.4325911139072,59.2173168664342,82.489509550924,46.2036131723617,45.7532298531768,59.0467903075489,24.3425401788633,11.4876054926967
3,"NT-Litchfield Kakadu Arnhem",14.5718034227064,16.1818324493387,21.3718123709318,58.6353781464457,73.1538293611811,77.1598900064031,113.433656697895,154.103133910337,61.1551892516158,63.7500787987548,68.8212164670099,17.0401290380925
3,"NT-MacDonnell",17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693,17.7720753108693
3,"QLD-Brisbane",2292.46314124531,1058.0484118532,1166.91761142652,1368.36410797518,1214.70243717909,1141.32635848814,1412.92276605699,1211.33309792241,1479.87899945177,1431.63865774491,1276.50936292326,1218.8706116743
3,"QLD-Bundaberg",257.063454109561,89.7353909594785,100.923286935879,158.108053362306,150.370858090977,110.799510241705,162.395900045427,193.646221001213,209.814984956684,145.682902814332,147.288972315994,144.97036789989
3,"QLD-Capricorn",249.5928009021,118.760837815229,128.929519314985,259.06361860677,171.703677187985,275.67213156801,349.650941675998,323.187171964239,359.817197887092,296.016420896653,177.594392024729,179.786223829829
3,"QLD-Fraser Coast",389.734375764383,85.7275952796989,118.411702995569,177.245006670065,124.617001144447,181.794877699109,230.681834491397,289.415754876875,272.238856954066,269.041487844243,204.385634960374,180.57952351239
3,"QLD-Gladstone",93.4307628403037,93.4342959856647,93.4375658860607,93.4405921551515,93.4433929452372,93.4459850561395,93.4483840359719,93.4506042744004,93.4526590889564,93.4545608049187,93.4563208292434,93.4579497189856
3,"QLD-Gold Coast",1967.86710303543,820.763207749332,866.330302991191,1016.31662627298,771.544780451394,818.15023092667,979.474163861676,1053.37415560731,1283.08463745999,1169.50503023033,1067.32482357561,791.771017159528
3,"QLD-Mackay",223.961254729835,92.3711238732729,168.019854267027,166.415939578735,175.996739508353,210.742494533118,439.827861883907,301.747751298125,230.642399898613,246.206769379371,119.817636532965,156.834144307579
3,"QLD-Outback Queensland",227.888711597925,339.034371892817,135.74688176409,234.902373192225,214.390925862628,242.879739444028,326.931406522382,303.883326034773,369.442101834224,249.885627553867,143.704186085621,175.562389855957
3,"QLD-Southern Queensland Country",429.078110073612,229.036938578136,327.780861292181,322.111641982427,271.485549203122,290.425683129827,364.946627408338,354.119777640636,341.754093157697,325.815786611234,299.805130320974,387.066491309181
3,"QLD-Sunshine Coast",2133.85431908666,751.840994293702,747.39849116255,908.471746395604,652.87576302019,691.328361247059,960.766759617865,959.850747570256,1136.13873756859,1135.40590212604,814.580113146851,891.920843639375
3,"QLD-Townsville",298.333706920863,138.299160502793,159.353918826071,294.193578802229,229.99622879428,245.719763052689,423.774945884243,433.567913848275,392.297741165207,327.259628857682,209.243865344076,213.734386475606
3,"QLD-Tropical North Queensland",607.806091907461,341.670941143729,347.867362177677,483.004747012714,518.919892612554,664.568258762966,878.750638933436,995.816489419292,1069.78794103188,959.211888288801,622.921591282583,423.757326217544
3,"QLD-Whitsundays",180.487370726609,109.21840723566,158.133116400309,165.003055591785,105.532738610899,119.027704564394,184.269783323836,197.329594249813,245.175157768443,251.030390830269,140.676720457886,278.531485217968
3,"SA-Adelaide",1170.38150374872,592.815675937434,664.332707975742,713.978710157174,584.224103215324,522.671960549443,702.81155310036,553.656195620449,621.17013773578,641.563842450192,613.223398380853,681.040496942971
3,"SA-Adelaide Hills",21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239,21.6375848830239
3,"SA-Barossa",54.3222758193364,23.0243561931785,31.145060213679,44.2615481294145,35.7627777225148,36.221439191992,47.5687146070679,32.1630004090906,28.5534659645379,49.5544640800258,49.9215176611635,40.1694161105143
3,"SA-Clare Valley",53.2305743919425,19.4991158341748,25.7725984319289,28.8585043397216,37.3973280843676,27.7389201569325,29.0261259397961,22.0785093373757,26.1211062297811,31.552807337538,25.57675049016,22.5140501264756
3,"SA-Eyre Peninsula",209.445474586129,109.72651737129,164.166723655921,152.148924468454,140.915455278622,101.796332039252,85.2169232537378,91.5242455109937,109.907908910373,160.103248430936,114.542003064855,92.861050445581
3,"SA-Fleurieu Peninsula",401.668537963572,135.875989095952,119.829720014583,164.399540790345,89.9345316222849,92.4930345261387,122.064843082898,62.1181571309202,76.1633527995842,121.834104635457,110.917329214241,126.150521650716
3,"SA-Flinders Ranges and Outback",128.136576224813,120.922277400829,79.9969092514455,168.982557695884,134.920668610795,149.20748618879,222.222714242521,199.483735461418,232.050406521215,276.391804620873,182.973678914768,88.8849044566563
3,"SA-Kangaroo Island",114.42753298845,50.2175704282157,50.9806213867741,55.9131723139497,39.1795385337437,27.1773378293648,38.8273445313278,37.4557160422368,28.8048268753556,45.5137211977356,28.8768038664248,35.89456013596
3,"SA-Limestone Coast",300.334459925577,117.554064216633,118.908853685472,148.642478793755,91.7516178468005,102.150936960237,88.2858762410722,57.6976299776409,69.616893558827,123.033288850258,93.4604635588968,93.2822813686736
3,"SA-Murray River, Lakes and Coorong",110.968618954888,26.251394341161,51.6857727059907,55.2285685496978,38.9407799187336,34.1254640047787,37.5581431698242,23.0870449526493,47.7363092372624,72.6521273817794,47.5756892738974,42.1270093060654
3,"SA-Riverland",181.632866554322,38.9108535473377,60.4157834119855,121.781664259659,61.8061940749493,72.5845512219419,71.2955706291682,51.8058051200921,60.6288973902211,86.8527062104851,59.6721732811883,56.1039319157786
3,"SA-Yorke Peninsula",348.067233516799,93.8173709166537,123.369703662852,163.874162131748,103.434855835928,88.720971488431,100.438058584813,71.1312431784407,62.2853881711123,142.855975851522,103.107209618208,104.261213512773
3,"TAS-East Coast",224.096575492879,97.2161012676657,98.3196961617877,156.932944766474,40.9900285709167,54.0620341003504,26.8533286486128,36.9694264770239,40.4827998644998,46.2752462644184,55.0192322528262,70.4909203541627
3,"TAS-Hobart and the South",789.214034379533,364.671457270041,414.627042170156,405.544332939396,286.077646646742,268.44219257526,350.943610686937,176.920610752238,233.07904296487,293.007313550767,278.34078764898,296.897459633333
3,"TAS-Launceston and the North",326.040047461952,205.980615461402,261.284020819446,179.708664043347,135.536066597756,136.43208440688,140.496615143718,129.347044907818,87.4614902358057,157.975091152039,150.617676994554,142.247652282699
3,"TAS-North West",198.428429713821,145.931393150223,144.178865096997,139.537418952502,84.3371772893996,79.2190065628252,96.3923605143985,47.907420118469,92.5434832667405,91.2044340051201,126.611194750331,133.622415194206
3,"TAS-West Coast",51.1230979295511,40.1251703030254,57.9469044113204,39.1214417257549,33.3164529603049,20.4904471989613,13.3378972832888,11.9793465576951,19.8809997039116,31.5567654360767,32.8974760855208,25.0668831565176
3,"VIC-Ballarat",127.089214819012,54.4533609142789,92.14108365901,95.2356106725797,69.2590274963632,66.9339757807105,71.0236836527345,52.4454962067255,83.603786210735,79.3791064118146,73.943478626842,74.0300821264042
3,"VIC-Bendigo Loddon",267.478195028823,155.587319670735,150.863995702561,162.752401845064,101.871328237913,177.018817970822,129.960522529569,108.736128721789,100.556782899541,146.130848852412,133.126486225248,120.343340362428
3,"VIC-Central Highlands",96.3380569959237,29.2792010062333,270.88400851838,87.4115822501653,37.0223975013123,35.8157921618364,44.068461188553,42.623797032928,39.441176371529,53.427407453542,61.0897985101705,49.5245068725993
3,"VIC-Central Murray",415.364148283128,165.219767196581,202.843807226924,230.461901590468,150.569895946032,158.5732739166,148.006291487624,114.224013133566,160.102156311992,144.336899377989,139.725940147705,156.722065889704
3,"VIC-Geelong and the Bellarine",628.819391028072,202.746369966568,195.842760212805,207.981613789825,139.808472846553,127.146470749456,157.676958452981,103.597141611404,152.540083551537,162.523335726972,213.251514281677,168.909543190255
3,"VIC-Gippsland",511.621091213904,190.452914307899,220.562639647275,282.397504986342,229.406027477551,167.459300282534,159.960541181611,144.344501616818,196.764170411385,245.804386537208,208.529608138492,221.651024625772
3,"VIC-Goulburn",140.716997963479,45.9793530421293,115.879719311103,109.098569745331,77.6560942762385,84.6364855965996,83.0904027130418,59.3455749836277,68.9469875485535,75.5283843744463,87.7231111401754,104.953133511812
3,"VIC-Great Ocean Road",1328.45324904631,345.971668267454,443.05763051463,442.577807069352,282.482281699632,230.908329282574,249.192100235931,181.664340803182,257.675614207283,323.724475301868,294.65554697411,333.27928444189
3,"VIC-High Country",502.016846963661,135.366050502373,228.231427743801,314.46246765404,281.966284052177,209.906897412735,352.832501879312,379.667071606812,321.428154818404,198.839532230323,229.934553640556,195.427637610368
3,"VIC-Lakes",446.367600154577,164.494876991737,181.442891290641,207.296315943602,134.271853414252,103.990547715935,105.062233659963,103.301694107492,139.900738441147,131.778369713949,169.841543307909,93.3156890550434
3,"VIC-Macedon",83.2586346709376,34.627984276705,36.8133289352049,29.2689115887482,39.9052651193559,29.514392634616,28.8829352578842,25.5518365790275,30.1635540057467,30.0687603351169,33.1522331073809,40.8121695396808
3,"VIC-Mallee",243.888297527639,94.9078984585533,146.252894087747,200.932897803707,153.795032510272,150.57268600698,157.363879412021,161.51663107349,167.32630155581,209.297800257929,154.627690091368,161.881844901342
3,"VIC-Melbourne",2473.65765131243,1326.32648607672,1466.45526176249,1500.16016770597,1455.01029191511,1387.77113002251,1628.03370255218,1446.82665626316,1336.41015191577,1644.76379778777,1561.17699422817,1604.48485671636
3,"VIC-Melbourne East",83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658,83.8785616710658
3,"VIC-Murray East",28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511,28.0359547310511
3,"VIC-Peninsula",1217.09994221419,314.869725250948,281.785882775275,294.412069890562,190.300951828938,167.856472796569,133.755336752013,132.764688828822,125.031829323796,171.169388461507,201.517315144221,278.993787683657
3,"VIC-Phillip Island",700.810769087085,186.980411204945,175.286126232762,181.818363924014,70.2192307784414,100.246594780773,86.0313860233429,71.9021516179712,103.371954178067,161.882840581324,154.897450791293,146.64237896335
3,"VIC-Spa Country",63.97383984682,36.5095458019215,52.5427592690181,56.2564654282522,41.273523645096,49.6910757148449,58.2184606572485,37.8511831481502,29.7794024114712,39.9579873930842,33.6189654168154,44.6179558875406
3,"VIC-Upper Yarra",105.492376731175,27.9232285429932,57.256369546123,64.8500096464264,32.8496141499955,30.4535753322474,25.8902636025358,15.1115196725585,20.5177595687042,29.3032741454317,40.9433556127737,26.4602441417698
3,"VIC-Western Grampians",59.6949178467244,29.6390385356295,53.921550249849,99.367354229242,51.7295964299663,41.5430461156262,51.6554823383951,38.6041326247047,26.3593911837815,48.1269129783591,54.3775859334994,57.7715846137981
3,"VIC-Wimmera",25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401,25.1384940320401
3,"WA-Australia's Coral Coast",245.522588338971,142.930049155282,71.9287082550042,252.584001238888,151.365968732845,219.89760666212,309.639401329002,332.248858381649,433.80820691804,388.346867856995,168.957056570286,145.483485729299
3,"WA-Australia's Golden Outback",213.448034506323,106.028875575796,176.436665141457,165.663372936023,120.150698036167,150.314831074326,175.428595945191,159.198014083703,193.84095161295,227.739744802602,190.688051915378,132.546957916032
3,"WA-Australia's North West",83.7414669992004,113.623678544947,125.947618504878,107.775804386162,133.357121215154,138.051508476843,295.663516508325,213.38091687284,193.155901746649,207.541207939645,107.387727333388,80.0719247199483
3,"WA-Australia's South West",1136.04170694165,406.998435451177,527.909508795263,725.279653569035,329.773172420195,450.838140433152,393.469395026539,330.307551670472,318.85250305474,515.327401573489,396.215772795758,541.268404087235
3,"WA-Destination Perth",1490.8667121305,759.349639899343,889.909123187064,992.881433885877,800.033411270151,816.777569940413,868.806317599296,745.750903259119,905.146860621354,1097.6339475735,812.592151009539,841.499255532849
