,0,1,2,3,4,5,6,7
QLD-Female-Sentenced,549.48285,557.6324,563.6134,571.22906,579.32654,586.7442,593.1852,600.6519
QLD-Male-Remanded,1598.0488,1623.3501,1608.2861,1595.0557,1611.8752,1625.3774,1618.9551,1614.5256
QLD-Male-Sentenced,5160.5283,5139.1265,5144.103,5165.874,5161.3994,5132.9624,5120.343,5121.1177
SA-Female-Remanded,77.06186,75.53959,73.99959,72.85462,71.945274,71.066284,70.11889,69.465576
SA-Female-Sentenced,104.47774,104.69813,104.67508,104.896126,105.2171,105.41859,105.411995,105.60635
SA-Male-Remanded,864.1393,893.11475,886.10547,904.2792,913.7108,924.1382,933.561,944.0262
SA-Male-Sentenced,1717.3508,1736.4976,1754.2781,1773.5009,1793.3928,1812.4927,1830.5334,1849.6904
TAS-Female-Remanded,0.20425177,0.010234833,-0.11464691,-0.40272975,-0.7912915,-1.0675989,-1.2756568,-1.578674
TAS-Female-Sentenced,20.175476,22.09663,22.06049,21.60006,22.295753,22.443111,22.394947,22.171412
TAS-Male-Remanded,93.91486,93.2834,93.24222,93.42498,93.67233,93.83576,93.786705,93.935814
TAS-Male-Sentenced,332.6523,329.04037,324.33206,328.4675,330.62067,329.0667,327.1259,328.53818
VIC-Female-Remanded,130.50763,131.27127,131.61525,132.41476,133.40662,134.15912,134.56554,135.3254
VIC-Female-Sentenced,324.27634,326.58572,327.31848,331.73895,335.66855,338.28574,340.70572,343.8226
VIC-Male-Remanded,1336.7142,1356.2802,1373.7717,1393.4724,1414.175,1433.6833,1451.575,1471.1907
VIC-Male-Sentenced,4749.512,4803.4937,4870.9507,4962.6865,4975.8013,5040.222,5111.754,5203.38
WA-Female-Remanded,149.86145,149.98166,149.96526,150.05627,150.18718,150.28677,150.26607,150.37506
WA-Female-Sentenced,378.56213,381.00037,383.38043,385.76727,388.153,390.5629,392.9184,395.31497
WA-Male-Remanded,1097.5906,1122.8569,1117.6505,1131.1769,1160.2898,1185.0745,1180.7833,1194.424
WA-Male-Sentenced,3878.9795,3890.423,3894.5513,3899.3335,3904.151,3907.1528,3907.5056,3910.1455
ACT-Female-Remanded-ATSI,-1.3787034,-1.4661357,-1.4655749,-1.5711784,-1.7323939,-1.8321711,-1.8655676,-1.9742218
ACT-Female-Remanded-Non-ATSI,2.364789,2.4561944,2.5117805,2.4928963,2.4261544,2.388827,2.3554564,2.300522
ACT-Female-Sentenced-ATSI,4.636311,4.6991625,4.6833353,4.748459,4.8320065,4.8843145,4.861165,4.9046946
ACT-Female-Sentenced-Non-ATSI,5.3278656,5.4606137,5.456258,5.3562756,5.202078,5.108983,5.078002,4.9815664
ACT-Male-Remanded-ATSI,11.313717,11.178164,11.183098,11.043303,10.841976,10.712453,10.690114,10.56214
ACT-Male-Remanded-Non-ATSI,67.96499,67.870544,67.87055,67.763306,67.613304,67.51949,67.49624,67.39287
ACT-Male-Sentenced-ATSI,50.712063,51.938534,52.92927,54.169724,55.523045,56.739147,57.769062,58.98838
ACT-Male-Sentenced-Non-ATSI,197.46162,197.5804,197.5703,197.69595,197.87796,197.99078,197.99316,198.11397
NSW-Female-Remanded-ATSI,78.42353,78.680725,78.655914,78.897575,79.26031,79.4964,79.50004,79.7402
NSW-Female-Remanded-Non-ATSI,154.73071,154.10121,153.48242,153.24936,153.23138,153.20618,153.05234,153.12514
NSW-Female-Sentenced-ATSI,172.65997,170.08101,167.59644,165.97984,164.89534,163.91568,162.80896,162.26526
NSW-Female-Sentenced-Non-ATSI,339.51913,340.9104,341.75372,342.80844,343.88727,344.6974,345.11734,345.7668
NSW-Male-Remanded-ATSI,685.2737,687.18835,636.4008,639.45996,732.38605,717.5121,659.1873,662.53503
NSW-Male-Remanded-Non-ATSI,2186.2974,2215.6533,2103.813,2124.1592,2151.946,2164.7847,2119.0178,2128.1677
NSW-Male-Sentenced-ATSI,1755.699,1783.2642,1768.0643,1765.4979,1773.736,1784.2439,1779.8457,1780.9836
NSW-Male-Sentenced-Non-ATSI,5600.505,5641.723,5652.2095,5633.3823,5606.7417,5607.6445,5598.3574,5582.0444
NT-Female-Remanded-ATSI,37.951942,38.744637,39.509502,40.301205,41.103268,41.8934,42.652706,43.4369
NT-Female-Remanded-Non-ATSI,7.3428764,7.4853907,7.4748507,7.6172566,7.8265924,7.958812,7.966956,8.093372
NT-Female-Sentenced-ATSI,65.88656,68.51774,69.35648,71.0551,72.39766,73.88701,75.243996,76.68647
NT-Female-Sentenced-Non-ATSI,6.255756,6.183052,6.18177,6.096531,5.968642,5.8896284,5.863178,5.766439
NT-Male-Remanded-ATSI,355.3358,361.72736,367.92413,374.31802,380.80997,387.188,393.41425,399.78043
NT-Male-Remanded-Non-ATSI,77.53896,77.61734,77.61465,77.70327,77.83119,77.907936,77.91882,77.994965
NT-Male-Sentenced-ATSI,894.9171,904.78296,914.97437,924.8122,934.4914,944.3595,954.4761,964.32477
NT-Male-Sentenced-Non-ATSI,132.74696,132.37936,132.38605,131.9975,131.42267,131.06755,130.9967,130.62029
QLD-Female-Remanded-ATSI,60.86668,61.16765,61.1458,61.488853,61.988594,62.29272,62.329315,62.650635
QLD-Female-Remanded-Non-ATSI,117.89368,118.36475,118.34671,118.852104,119.59494,120.05099,120.1191,120.595245
QLD-Female-Sentenced-ATSI,197.64992,201.08514,203.91965,207.40742,211.18243,214.60515,217.54793,220.99768
QLD-Female-Sentenced-Non-ATSI,351.83292,356.54724,359.6938,363.82162,368.14407,372.13904,375.63727,379.65424
QLD-Male-Remanded-ATSI,457.06323,480.55014,465.56024,450.4148,464.39215,476.13324,469.42084,463.15964
QLD-Male-Remanded-Non-ATSI,1140.9856,1142.7999,1142.726,1144.6409,1147.4832,1149.2441,1149.5343,1151.366
QLD-Male-Sentenced-ATSI,1742.1321,1772.3524,1778.8159,1814.0729,1835.4977,1850.8234,1854.2502,1871.8444
QLD-Male-Sentenced-Non-ATSI,3418.3965,3366.774,3365.287,3351.8013,3325.9016,3282.139,3266.0923,3249.2732
SA-Female-Remanded-ATSI,21.308186,21.332952,21.3236,21.357338,21.395102,21.419828,21.405085,21.432026
SA-Female-Remanded-Non-ATSI,55.753674,54.206635,52.675987,51.497284,50.55017,49.646458,48.713802,48.033546
SA-Female-Sentenced-ATSI,23.171091,23.21982,23.21604,23.252989,23.310474,23.346298,23.337759,23.365044
SA-Female-Sentenced-Non-ATSI,81.30665,81.47831,81.45904,81.643135,81.90663,82.07229,82.074234,82.24131
SA-Male-Remanded-ATSI,230.77353,234.14066,236.95984,240.36107,244.01245,247.35788,250.26936,253.62212
SA-Male-Remanded-Non-ATSI,633.3657,658.97406,649.1456,663.9181,669.69836,676.78033,683.2916,690.40405
SA-Male-Sentenced-ATSI,364.5113,369.7486,374.23798,379.51416,385.15292,390.36218,394.9909,400.22803
SA-Male-Sentenced-Non-ATSI,1352.8395,1366.7489,1380.04,1393.9867,1408.2399,1422.1305,1435.5425,1449.4624
TAS-Female-Remanded-ATSI,0.89403915,0.9532783,0.96462274,0.93570256,0.8813305,0.8561393,0.8232411,0.782616
TAS-Female-Remanded-Non-ATSI,-0.6897874,-0.9430435,-1.0792696,-1.3384323,-1.672622,-1.9237382,-2.098898,-2.36129
TAS-Female-Sentenced-ATSI,5.1019087,6.5041533,6.49035,6.5549498,6.646355,6.7082415,6.6882176,6.745564
TAS-Female-Sentenced-Non-ATSI,15.073568,15.592477,15.57014,15.045109,15.649399,15.734871,15.70673,15.425847
TAS-Male-Remanded-ATSI,18.3975,17.759212,17.735447,17.909683,18.157911,18.319502,18.30478,18.463
TAS-Male-Remanded-Non-ATSI,75.517365,75.524185,75.50677,75.5153,75.51442,75.51626,75.481926,75.47282
TAS-Male-Sentenced-ATSI,44.32906,44.144993,44.137135,43.943687,43.649372,43.469803,43.41439,43.22641
TAS-Male-Sentenced-Non-ATSI,288.32324,284.8954,280.19492,284.5238,286.97128,285.5969,283.7115,285.31177
VIC-Female-Remanded-ATSI,23.3182,23.911144,24.270205,24.888187,25.61783,26.208345,26.607897,27.207256
VIC-Female-Remanded-Non-ATSI,107.18944,107.36012,107.34504,107.52658,107.78879,107.95077,107.957634,108.11813
VIC-Female-Sentenced-ATSI,34.57542,31.479147,29.532864,31.022179,31.914127,31.62566,31.33142,31.530584
VIC-Female-Sentenced-Non-ATSI,289.70093,295.10657,297.7856,300.71677,303.75443,306.66006,309.3743,312.29202
VIC-Male-Remanded-ATSI,126.83393,129.55637,131.23502,134.01044,137.29347,139.97968,141.85835,144.59561
VIC-Male-Remanded-Non-ATSI,1209.8802,1226.7238,1242.5367,1259.462,1276.8816,1293.7037,1309.7166,1326.5951
VIC-Male-Sentenced-ATSI,392.2809,399.4102,405.33752,412.5454,420.3365,427.42804,433.58212,440.71048
VIC-Male-Sentenced-Non-ATSI,4357.2314,4404.0835,4465.6133,4550.141,4555.465,4612.794,4678.172,4762.6694
WA-Female-Remanded-ATSI,88.65801,88.75257,88.74371,88.82352,88.94026,89.0209,89.01853,89.098206
WA-Female-Remanded-Non-ATSI,61.20343,61.229084,61.22154,61.23276,61.24692,61.26588,61.24753,61.276855
WA-Female-Sentenced-ATSI,188.25525,188.24898,188.24858,188.21347,188.16888,188.14992,188.13562,188.10947
WA-Female-Sentenced-Non-ATSI,190.3069,192.7514,195.13187,197.55382,199.98412,202.41298,204.78276,207.2055
WA-Male-Remanded-ATSI,445.40924,461.9552,448.204,453.0305,473.39136,489.46933,476.6229,481.548
WA-Male-Remanded-Non-ATSI,652.18134,660.90173,669.44653,678.1464,686.89844,695.6051,704.1604,712.8759
WA-Male-Sentenced-ATSI,1466.7826,1468.012,1467.8727,1469.1207,1470.9126,1472.0983,1472.1357,1473.3491
WA-Male-Sentenced-Non-ATSI,2412.1968,2422.4111,2426.6787,2430.213,2433.2383,2435.0547,2435.3699,2436.7964
