,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3677.2732,1238.3441,1395.9976,1903.4369,1244.0007,1162.7656,1453.0762,1244.9492,1426.2305,1780.408,1510.9559,1652.8157
NSW-Outback NSW,162.3619,78.823204,147.3639,228.56154,210.07513,179.00021,177.89838,177.7461,338.6177,231.52751,173.44836,153.26878
NSW-Riverina,276.87332,225.71086,242.82483,296.30026,248.31905,240.02374,277.76843,236.64284,254.17938,279.65677,255.27393,252.88959
NSW-Snowy Mountains,394.7284,261.89874,185.64012,326.6929,166.23186,200.91934,611.2283,624.86597,485.13913,306.51663,228.41014,199.14908
NSW-South Coast,2866.645,898.94275,968.20764,1360.2223,665.4619,702.73505,749.0838,598.39636,730.4393,1016.2118,970.0651,986.88416
NSW-Sydney,3610.4585,2178.948,2452.5159,2563.2585,2450.8123,2388.2092,2676.211,2370.0444,2474.2646,2773.208,2618.1692,2497.2012
NSW-The Murray,350.0914,292.5107,268.84006,303.7028,255.83372,271.33105,301.62878,260.20975,290.23996,359.88806,307.2842,271.17017
NT-Alice Springs,140.55466,74.1044,86.88226,135.714,104.05391,150.12448,150.54599,122.31977,105.889786,135.24019,122.271965,105.24556
NT-Barkly,32.661617,25.429558,31.350983,42.0943,51.594376,44.473595,47.884094,70.86033,55.13149,60.832245,38.526207,39.015614
NT-Darwin,285.95547,259.51025,232.40929,278.24792,275.8415,445.31665,508.49057,511.12735,399.52985,420.11453,246.7749,303.19388
NT-Katherine Daly,85.4843,52.308727,65.95217,136.04536,155.53372,155.02606,132.40567,192.59367,195.70212,121.88299,86.333885,88.391136
NT-Lasseter,55.374016,29.41985,56.830227,76.7441,93.80301,101.3679,82.379135,92.515686,110.293915,102.43931,54.659782,48.258747
NT-Litchfield Kakadu Arnhem,83.587296,35.12744,55.727577,82.20307,134.64926,108.59998,102.58984,119.03783,154.5513,104.049385,105.552315,92.1829
NT-MacDonnell,25.211643,18.05238,31.331102,40.87055,51.78483,43.748672,42.149765,56.130016,56.63599,58.140186,40.67961,40.92687
QLD-Brisbane,2761.4175,1351.0902,1334.8473,1924.0176,1540.831,1813.3036,2077.4976,1776.5071,1970.3397,1954.2244,1934.6338,1852.0142
QLD-Bundaberg,213.95482,149.49574,173.9463,224.85876,199.7249,196.68828,240.67273,255.14299,255.45074,243.10176,198.59267,215.2722
QLD-Capricorn,361.2359,309.72546,276.00256,358.11658,364.35754,317.5498,405.17056,384.18573,402.65192,413.36874,385.3389,349.46286
QLD-Fraser Coast,408.4841,154.18372,183.6565,278.55347,224.3383,248.64117,247.65721,397.79953,342.96945,343.68723,304.2034,291.1814
QLD-Gladstone,174.63388,150.07498,166.07248,194.69635,186.60768,186.68178,180.18338,199.5894,203.58214,212.33855,180.43837,178.90671
QLD-Gold Coast,1703.7734,927.16016,847.32025,1193.3236,765.2352,961.18787,1384.1595,1232.6805,1102.9758,1307.6707,1170.9152,1070.0184
QLD-Mackay,346.88007,318.08887,338.40634,363.09402,359.94577,361.38074,354.672,375.18002,379.34326,388.65997,356.5071,356.13153
QLD-Outback Queensland,348.245,301.86102,318.27115,402.6876,409.88834,416.27563,428.2725,420.6294,531.22687,436.51352,391.482,420.8505
QLD-Southern Queensland Country,504.3471,457.87714,475.61975,559.1136,492.2482,519.9142,505.3645,574.47205,575.8196,559.942,533.24146,572.33453
QLD-Sunshine Coast,1979.6666,798.0718,825.3951,1088.5565,831.118,766.13983,1039.7617,1037.7611,1205.3655,1313.7675,963.52673,993.4896
QLD-Townsville,409.74393,279.2835,251.50822,371.54474,393.65247,357.6794,494.55933,391.94492,413.8508,459.69437,346.80386,377.3657
QLD-Tropical North Queensland,743.9495,520.44086,414.0452,677.9772,694.21313,852.8367,1259.3679,1225.7026,1144.5131,1200.5774,656.6851,578.3142
QLD-Whitsundays,299.87234,181.44205,200.78778,266.78067,233.80638,242.64178,262.41803,255.05968,292.74408,294.21207,257.21902,254.31427
SA-Adelaide,1132.2373,582.72534,730.8622,751.3523,684.74475,734.3331,739.81537,738.0267,768.5518,845.71185,792.3647,801.9522
SA-Adelaide Hills,77.6146,51.35008,55.683575,80.7954,74.20255,65.139946,65.25769,65.6626,70.47947,82.76633,69.07514,67.98326
SA-Barossa,66.45013,47.754868,57.244183,72.23799,65.1408,60.93466,58.914837,61.472614,66.72158,78.519745,64.14864,62.979057
SA-Clare Valley,61.273537,39.4716,48.460724,64.26215,56.761093,51.733746,50.300888,52.97543,57.83388,69.84742,55.982372,54.677063
SA-Eyre Peninsula,154.43504,134.94917,156.5269,182.85081,154.61354,139.46509,161.85875,147.14944,154.74797,168.25641,157.73587,160.882
SA-Fleurieu Peninsula,518.366,167.28468,168.36781,236.5722,126.1453,125.62909,147.17207,92.07114,98.62924,209.68549,149.31494,196.85533
SA-Flinders Ranges and Outback,257.24802,201.98929,233.57344,256.97406,256.7305,258.69016,295.11575,281.17514,274.79932,373.71564,334.071,247.62614
SA-Kangaroo Island,89.8339,29.81604,42.138126,67.08273,48.19372,45.22851,52.532074,40.188614,61.906956,85.63923,71.37378,54.882507
SA-Limestone Coast,310.87784,141.54434,158.05544,166.29398,156.41002,116.12947,124.654625,81.8576,102.63388,140.20755,146.0129,127.280685
"SA-Murray River, Lakes and Coorong",122.09139,63.01893,103.33482,83.59071,70.60811,78.17833,67.59491,69.709724,78.07667,108.553406,103.72219,80.200066
SA-Riverland,178.62215,82.63086,82.73376,132.148,116.666954,105.31281,100.071915,86.62263,112.066414,143.73051,128.46286,103.487144
SA-Yorke Peninsula,394.90405,118.19436,151.32516,245.42726,87.55133,125.37161,208.79234,102.95989,129.22838,154.01338,123.26919,160.95853
TAS-East Coast,313.57565,115.20696,134.5829,168.3247,88.5794,89.7785,70.92335,60.240517,103.92403,111.2426,118.847466,116.67248
TAS-Hobart and the South,809.6942,474.56125,479.54715,497.58447,346.93634,309.62128,306.9622,253.19481,296.17142,426.268,396.54922,353.91672
TAS-Launceston and the North,300.3529,308.4192,269.81485,271.39633,212.71854,210.18045,166.72014,152.71112,191.87343,220.01082,212.47032,168.279
TAS-North West,270.80106,160.62997,177.21265,326.74216,169.69525,182.85701,205.36229,168.89928,163.08,235.58124,160.82959,139.03563
TAS-West Coast,71.98139,51.246708,62.663692,81.26519,66.637024,57.124657,79.6018,56.980556,63.299843,79.22165,72.01904,58.44034
VIC-Ballarat,162.00151,131.76682,145.1295,171.86774,145.50099,154.70714,144.44185,138.25287,147.49763,184.32957,159.93568,148.78511
VIC-Bendigo Loddon,262.10117,203.55734,261.24228,251.49803,236.6453,226.13895,222.68779,228.291,214.43256,253.53036,223.71014,236.29967
VIC-Central Highlands,107.02246,83.074005,101.02203,119.694336,98.26182,89.85436,93.01343,89.334625,95.87727,110.16655,103.00886,97.250656
VIC-Central Murray,488.8264,209.71136,207.92543,369.58527,146.8289,179.76668,183.53209,92.89157,138.68024,261.72272,256.42883,205.6769
VIC-Geelong and the Bellarine,792.6612,237.13716,375.548,374.63556,237.8603,196.27316,263.86328,258.12054,208.13985,410.22897,290.30716,393.62393
VIC-Gippsland,716.10406,405.07745,268.68506,415.81168,190.40286,208.626,271.75317,188.48056,304.47485,306.2909,318.57162,310.79694
VIC-Goulburn,192.90663,183.92987,178.37793,216.34279,136.71411,164.50041,133.30948,120.94031,153.40161,142.50789,163.51833,154.11172
VIC-Great Ocean Road,1389.4335,504.7135,572.1946,583.2234,350.90698,302.47278,343.0191,298.1336,297.83713,399.57584,423.5715,492.4344
VIC-High Country,757.2566,236.99203,360.01364,504.0698,346.04916,286.7486,543.7107,502.42184,407.1973,362.9944,385.37082,340.15002
VIC-Lakes,530.9383,178.60435,246.33914,271.22934,224.75398,156.47832,136.95233,83.80067,123.05088,269.31546,206.17163,137.54471
VIC-Macedon,99.57163,76.38068,89.89095,110.554924,93.52204,81.345924,84.952484,89.766045,83.278915,96.98579,92.6659,86.638535
VIC-Mallee,194.14983,176.05568,198.75932,267.57578,270.57526,180.08864,232.14948,177.06996,197.29068,295.9321,209.81744,164.8747
VIC-Melbourne,2868.756,1652.4031,2009.6957,2293.617,1899.1079,2007.4265,2418.3813,2004.5457,1955.5836,2505.8088,2310.0652,2187.0066
VIC-Melbourne East,163.0411,136.04565,155.68495,167.03902,156.60867,140.22554,152.82716,136.73239,141.71146,162.11053,155.86275,163.92207
VIC-Murray East,61.972534,46.82629,58.11729,71.643196,62.03859,53.742817,51.35967,50.42117,55.544228,68.84524,59.483013,58.39298
VIC-Peninsula,1364.5677,381.4188,373.80753,416.91922,284.67664,254.13382,324.2236,164.75948,280.33035,338.24426,353.9571,377.9016
VIC-Phillip Island,773.66956,189.47092,223.67685,238.43422,151.84273,128.13123,188.40855,173.50714,143.4347,250.0347,260.36166,214.32071
VIC-Spa Country,115.3912,92.09127,104.21221,144.43996,110.72088,99.91685,104.45596,105.1857,110.24263,121.041245,107.356285,114.07501
VIC-Upper Yarra,151.59372,51.616924,71.6023,84.856415,70.932465,90.88007,74.347084,62.410133,55.141357,96.08939,76.784966,77.15854
VIC-Western Grampians,91.735596,74.675545,92.520676,114.98619,105.98873,87.17322,93.3715,92.10968,90.36492,107.08055,90.81733,99.88375
VIC-Wimmera,96.90814,82.8699,93.42136,107.45239,97.80178,90.196,87.06192,85.985756,90.636475,104.54388,95.77893,94.03214
WA-Australia's Coral Coast,397.13538,289.16226,374.49808,456.2801,366.57278,391.71823,560.1723,396.51273,454.03018,481.4389,317.8349,426.98407
WA-Australia's Golden Outback,373.41415,350.75735,359.77692,390.4429,367.758,339.9156,368.07986,380.79962,443.35614,400.9342,354.56342,359.45813
WA-Australia's North West,684.6208,745.607,778.346,837.05884,728.7011,831.7495,1042.0416,832.29895,813.1662,870.9624,897.3407,840.6947
WA-Australia's South West,1732.2026,700.5398,795.0659,1139.0292,609.69586,680.8528,714.399,518.00854,594.5064,907.2189,854.7829,781.64154
WA-Destination Perth,2004.9874,962.11755,1224.3848,1201.0709,1048.9059,1009.80273,1186.2272,1034.2455,1141.8654,1332.1642,1090.6852,1194.1692
