,0,1,2,3,4,5,6,7
NSW-Male-Remanded,2804.477,2831.9768,2669.44,2690.4678,2806.476,2803.3938,2698.1084,2710.3472
NSW-Male-Sentenced,7210.6157,7269.686,7265.536,7239.2617,7211.144,7222.9863,7205.6343,7191.627
NT-Female-Remanded,41.814304,42.581966,43.394043,44.19534,44.92927,45.815704,46.617462,47.463123
NT-Female-Sentenced,73.56697,76.17974,77.02585,78.66238,79.94105,81.39239,82.75138,84.140724
NT-Male-Remanded,426.11932,432.31183,438.53568,444.76505,450.94876,457.25577,463.5123,469.78732
NT-Male-Sentenced,1040.7664,1051.209,1062.0225,1071.4722,1081.2986,1090.4929,1101.2876,1110.4193
QLD-Female-Remanded,162.0517,161.87398,161.71577,162.04462,162.20485,162.79724,162.56389,163.22339
QLD-Female-Sentenced,522.11334,529.24414,535.5924,542.0149,548.2606,554.8287,561.3407,567.7449
QLD-Male-Remanded,1526.1653,1547.1997,1530.7695,1516.1055,1528.6812,1541.6493,1533.3431,1528.5215
QLD-Male-Sentenced,5044.919,5018.497,5024.9595,5042.035,5030.2666,5000.1943,4986.3184,4986.5015
SA-Female-Remanded,72.914185,71.24349,69.83709,68.51396,67.31145,66.364944,65.54179,64.77419
SA-Female-Sentenced,101.14,101.169495,101.25026,101.26535,101.27154,101.34207,101.412384,101.450874
SA-Male-Remanded,835.25543,863.1561,856.64795,873.603,881.0954,890.7343,900.3546,909.79395
SA-Male-Sentenced,1685.9131,1703.9302,1722.2211,1740.1385,1757.9365,1776.2095,1794.457,1812.5076
TAS-Female-Remanded,4.885936,4.869878,4.767406,4.649148,4.5057206,4.346012,4.2469015,4.0584707
TAS-Female-Sentenced,22.895376,24.868155,24.861263,24.530907,25.351076,25.66079,25.67637,25.616074
TAS-Male-Remanded,90.35652,89.57518,89.72988,89.74933,89.72106,89.838356,89.955864,90.00941
TAS-Male-Sentenced,341.7761,338.55978,333.95367,338.58224,341.32956,340.20685,338.35748,340.177
VIC-Female-Remanded,123.27455,123.71939,124.25423,124.65921,125.02251,125.56153,126.09932,126.56561
VIC-Female-Sentenced,316.7429,318.7422,319.75787,323.77704,327.03662,329.49234,332.0866,334.8991
VIC-Male-Remanded,1290.9031,1308.7646,1326.9487,1344.6525,1362.2135,1380.4124,1398.5571,1416.4382
VIC-Male-Sentenced,4692.598,4744.5693,4813.035,4902.412,4911.7573,4974.738,5046.7476,5136.424
WA-Female-Remanded,148.34235,148.40158,148.35982,148.32019,148.31046,148.34477,148.39803,148.5594
WA-Female-Sentenced,378.00443,380.5141,382.78333,385.069,387.40915,389.7929,392.1588,394.65744
WA-Male-Remanded,1095.2432,1120.3997,1115.0957,1128.5409,1157.3369,1181.9564,1177.731,1191.4733
WA-Male-Sentenced,3817.9111,3826.0835,3831.4473,3833.8018,3834.7837,3836.1646,3837.2773,3837.8774
ACT-Female-Remanded-ATSI,0.73628217,0.766445,0.77684885,0.7790989,0.8053729,0.81437904,0.8241573,0.82662904
ACT-Female-Remanded-Non-ATSI,4.146041,4.2570014,4.313699,4.338087,4.3415356,4.34004,4.3514285,4.354016
ACT-Female-Sentenced-ATSI,2.7492833,2.7858455,2.782128,2.7772322,2.8148174,2.8199818,2.820034,2.8165414
ACT-Female-Sentenced-Non-ATSI,8.4481735,8.684075,8.711887,8.71659,8.710831,8.733407,8.7549515,8.765479
ACT-Male-Remanded-ATSI,15.36064,15.457341,15.557677,15.410127,15.37072,15.338765,15.346877,15.323282
ACT-Male-Remanded-Non-ATSI,70.92477,70.96403,70.95338,70.90469,70.942764,70.90348,70.91842,70.88764
ACT-Male-Sentenced-ATSI,46.20471,47.172005,48.12781,49.15784,50.21781,51.30947,52.230118,53.32949
ACT-Male-Sentenced-Non-ATSI,195.68442,195.70238,195.69087,195.68857,195.68884,195.71255,195.7364,195.7772
NSW-Female-Remanded-ATSI,71.91637,71.819664,71.81606,71.88065,71.80801,71.81757,71.76788,71.77069
NSW-Female-Remanded-Non-ATSI,149.88261,148.92282,148.29774,147.91321,147.52994,147.27757,147.05408,146.91158
NSW-Female-Sentenced-ATSI,163.25803,160.1316,157.68471,155.7836,154.02728,152.7238,151.55011,150.67374
NSW-Female-Sentenced-Non-ATSI,330.99185,331.87546,332.7587,333.60846,334.06744,334.6403,334.98785,335.37918
NSW-Male-Remanded-ATSI,652.61487,652.74243,601.9954,603.92175,694.55237,678.57196,619.9589,622.83905
NSW-Male-Remanded-Non-ATSI,2151.862,2179.2344,2067.4446,2086.5461,2111.9236,2124.8218,2078.1494,2087.508
NSW-Male-Sentenced-ATSI,1682.1768,1705.1764,1690.2554,1685.2499,1688.439,1699.0427,1692.8239,1694.518
NSW-Male-Sentenced-Non-ATSI,5528.439,5564.51,5575.281,5554.0117,5522.705,5523.9434,5512.8105,5497.109
NT-Female-Remanded-ATSI,38.029675,38.81908,39.614506,40.396835,41.166496,41.989243,42.783993,43.586357
NT-Female-Remanded-Non-ATSI,3.7846293,3.7628865,3.779538,3.7985027,3.7627754,3.8264601,3.8334706,3.8767664
NT-Female-Sentenced-ATSI,64.78376,67.37664,68.23544,69.895805,71.16479,72.63515,74.009384,75.42209
NT-Female-Sentenced-Non-ATSI,8.783212,8.8031,8.790403,8.766571,8.776258,8.757237,8.741997,8.718633
NT-Male-Remanded-ATSI,350.66754,356.87894,363.09152,369.30075,375.5093,381.74265,387.9887,394.2129
NT-Male-Remanded-Non-ATSI,75.45177,75.43291,75.44415,75.46429,75.43946,75.51312,75.5236,75.57444
NT-Male-Sentenced-ATSI,900.8594,911.1712,921.66754,931.47736,941.4837,951.162,961.6518,971.30023
NT-Male-Sentenced-Non-ATSI,139.90695,140.03773,140.35493,139.99483,139.81491,139.33093,139.63583,139.11903
QLD-Female-Remanded-ATSI,54.709084,54.59969,54.481964,54.68616,54.778572,55.09082,54.961613,55.307648
QLD-Female-Remanded-Non-ATSI,107.342606,107.274284,107.23381,107.35846,107.42628,107.70643,107.60227,107.91574
QLD-Female-Sentenced-ATSI,184.48247,187.4177,190.43898,193.3388,196.202,199.21935,202.22153,205.16142
QLD-Female-Sentenced-Non-ATSI,337.6309,341.82645,345.1534,348.67606,352.05865,355.6093,359.11914,362.58347
QLD-Male-Remanded-ATSI,424.72217,446.25787,430.62314,414.81964,426.87445,438.39438,430.78604,424.37177
QLD-Male-Remanded-Non-ATSI,1101.4431,1100.9418,1100.1464,1101.2859,1101.8068,1103.2549,1102.5571,1104.1497
QLD-Male-Sentenced-ATSI,1683.1526,1711.1448,1718.3221,1751.176,1768.8861,1783.0393,1786.0996,1803.052
QLD-Male-Sentenced-Non-ATSI,3361.766,3307.3525,3306.6372,3290.8594,3261.3806,3217.1548,3200.2188,3183.4495
SA-Female-Remanded-ATSI,20.995491,21.022467,21.074308,21.086441,21.085144,21.14105,21.192556,21.22308
SA-Female-Remanded-Non-ATSI,51.91869,50.221027,48.762783,47.42752,46.226303,45.223896,44.349228,43.551113
SA-Female-Sentenced-ATSI,23.128391,23.141178,23.147419,23.154003,23.177095,23.189188,23.199907,23.206985
SA-Female-Sentenced-Non-ATSI,78.01161,78.02832,78.102844,78.11135,78.094444,78.152885,78.21248,78.24389
SA-Male-Remanded-ATSI,218.3557,221.26656,224.33023,227.20915,230.02495,233.05688,236.08267,239.01697
SA-Male-Remanded-Non-ATSI,616.8997,641.8896,632.31775,646.39386,651.07043,657.6774,664.2719,670.777
SA-Male-Sentenced-ATSI,347.04825,351.66733,356.43784,361.00345,365.50354,370.26117,375.00397,379.63986
SA-Male-Sentenced-Non-ATSI,1338.8649,1352.2628,1365.7832,1379.1351,1392.433,1405.9484,1419.453,1432.8677
TAS-Female-Remanded-ATSI,1.810895,1.8843617,1.9144814,1.9266977,1.9157683,1.936422,1.9430058,1.9540063
TAS-Female-Remanded-Non-ATSI,3.0750408,2.985516,2.8529246,2.7224503,2.5899525,2.40959,2.303896,2.1044643
TAS-Female-Sentenced-ATSI,3.4753356,4.7822857,4.790498,4.7944975,4.763348,4.774703,4.770451,4.7696857
TAS-Female-Sentenced-Non-ATSI,19.42004,20.085869,20.070766,19.73641,20.587729,20.886086,20.90592,20.846388
TAS-Male-Remanded-ATSI,14.866939,14.079205,14.176452,14.190687,14.176132,14.251825,14.322949,14.357573
TAS-Male-Remanded-Non-ATSI,75.489586,75.49598,75.55343,75.55864,75.54493,75.58653,75.63291,75.65183
TAS-Male-Sentenced-ATSI,47.807377,47.794468,47.831047,47.835827,47.800274,47.755447,47.70112,47.64703
TAS-Male-Sentenced-Non-ATSI,293.96872,290.76532,286.12262,290.74643,293.5293,292.45142,290.65637,292.52997
VIC-Female-Remanded-ATSI,18.80748,19.217197,19.651224,20.038876,20.411333,20.856607,21.29605,21.707844
VIC-Female-Remanded-Non-ATSI,104.46707,104.5022,104.603004,104.62034,104.611176,104.704926,104.80327,104.85777
VIC-Female-Sentenced-ATSI,30.951704,27.70117,25.867664,27.162905,27.73744,27.35346,27.12037,27.167599
VIC-Female-Sentenced-Non-ATSI,285.7912,291.04102,293.8902,296.61414,299.2992,302.1389,304.96625,307.7315
VIC-Male-Remanded-ATSI,104.01962,105.86629,107.85771,109.63143,111.34004,113.34087,115.31652,117.17157
VIC-Male-Remanded-Non-ATSI,1186.8834,1202.8983,1219.0911,1235.021,1250.8734,1267.0715,1283.2406,1299.2667
VIC-Male-Sentenced-ATSI,364.83054,370.99146,377.41562,383.48306,389.44592,395.84726,402.23105,408.41943
VIC-Male-Sentenced-Non-ATSI,4327.7676,4373.578,4435.6196,4518.929,4522.3115,4578.8906,4644.5166,4728.0044
WA-Female-Remanded-ATSI,86.486084,86.52817,86.49435,86.48447,86.46152,86.51955,86.58371,86.77366
WA-Female-Remanded-Non-ATSI,61.856262,61.873417,61.865467,61.83572,61.84894,61.82523,61.814312,61.78574
WA-Female-Sentenced-ATSI,189.03632,189.07404,189.03297,188.95587,188.96725,189.02336,189.0679,189.24324
WA-Female-Sentenced-Non-ATSI,188.96811,191.44006,193.75034,196.11313,198.4419,200.76955,203.0909,205.4142
WA-Male-Remanded-ATSI,446.65686,463.2256,449.4265,454.29996,474.62875,490.676,477.80298,482.74472
WA-Male-Remanded-Non-ATSI,648.5863,657.174,665.6691,674.24097,682.7081,691.28046,699.9279,708.7286
WA-Male-Sentenced-ATSI,1437.1418,1436.9445,1437.4054,1437.4851,1437.4353,1437.8453,1438.2584,1438.4865
WA-Male-Sentenced-Non-ATSI,2380.7693,2389.139,2394.0417,2396.3167,2397.3484,2398.3193,2399.0188,2399.391
