,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,84.46399,86.96751,57.709446,101.31121,83.246735,117.55379,148.39742,122.684456,130.53656,185.05998,121.7931,65.607056
NT-Barkly,30.617235,19.864723,22.636581,34.030098,28.643223,29.436098,41.738785,43.525898,41.680332,39.825485,30.14893,24.092796
NT-Darwin,197.1029,172.4371,229.57248,229.85693,306.64145,398.51242,552.9538,645.8711,398.20193,441.15942,239.55359,257.40164
NT-Katherine Daly,116.95684,54.90654,81.54312,105.28693,129.23932,160.64148,193.15753,165.65263,146.42944,145.91946,113.73485,85.8832
NT-Lasseter,52.584545,34.699337,38.799267,63.11021,71.07765,85.86044,114.613106,84.2905,77.67776,91.61641,46.496414,29.442646
NT-Litchfield Kakadu Arnhem,55.869415,53.379044,71.12555,86.66506,105.2809,115.61315,150.93106,172.18573,118.133865,104.61537,97.14027,65.38221
NT-MacDonnell,46.201233,36.13617,35.658516,38.596756,46.14946,50.503746,64.934845,50.472538,56.182816,53.44728,35.49008,33.277657
QLD-Brisbane,2820.6318,1573.1608,1606.2057,1961.1528,1735.272,1688.5177,2030.3313,1845.3468,1996.765,2060.202,1880.0735,1819.9236
QLD-Bundaberg,254.51462,98.879944,111.645676,171.88364,159.99747,135.47739,192.44516,211.93596,236.20782,164.64651,186.463,170.88411
QLD-Capricorn,328.73822,206.79578,214.73477,332.1551,262.1588,321.99374,393.73944,396.37073,402.06165,376.57425,269.59464,264.62634
QLD-Fraser Coast,383.45172,101.98831,123.98818,220.04944,143.25722,173.62424,238.96217,283.39508,294.74097,271.93307,192.68655,209.98557
QLD-Gladstone,165.24127,160.8616,164.03989,164.51448,163.00417,162.38638,163.99278,158.42816,160.4812,165.96283,165.87906,164.61961
QLD-Gold Coast,1990.6237,950.6653,948.2165,1165.2552,860.047,925.5553,1191.4275,1155.3774,1361.2614,1404.4307,1273.632,1020.49176
QLD-Mackay,340.6059,237.2246,233.39897,263.18286,294.59454,326.95193,403.99356,363.9219,319.6727,359.07758,260.22388,258.62076
QLD-Outback Queensland,318.4791,336.90973,240.01303,357.5959,371.33264,358.4913,476.27838,482.23743,541.61145,399.32477,294.36783,321.95544
QLD-Southern Queensland Country,561.54877,337.1889,445.4737,514.23065,407.11172,478.91943,562.26056,471.58762,494.67896,535.9604,408.85657,497.649
QLD-Sunshine Coast,2206.7292,816.5387,825.50165,1033.1644,787.36835,781.89496,1081.4038,1078.4275,1257.0386,1333.7809,971.04675,1046.7003
QLD-Townsville,379.2155,193.57286,275.6678,327.92722,314.1024,324.16608,516.6818,540.0603,468.849,385.60144,262.28894,270.93323
QLD-Tropical North Queensland,765.9284,473.042,465.8519,615.55273,686.93414,819.04065,1126.4675,1170.6295,1145.6195,1125.8655,682.0656,539.3964
QLD-Whitsundays,281.38095,136.28365,191.10164,251.88632,199.73723,206.72112,277.20752,285.9921,334.75363,358.9554,227.11,352.82928
SA-Adelaide,1189.0875,646.8331,779.90515,800.20276,707.55286,641.7289,767.06903,669.43933,711.2248,810.2267,736.4799,879.3471
SA-Adelaide Hills,64.46289,56.42336,58.41899,61.429115,59.286728,60.073303,61.683495,55.185043,57.315063,63.334534,59.926086,57.268112
SA-Barossa,73.86485,32.006416,45.877373,64.39719,49.00748,50.67675,60.064186,38.231556,49.19654,65.3591,63.30242,46.35426
SA-Clare Valley,58.63414,31.673206,58.777412,44.131638,52.09646,36.91697,48.367386,32.471104,37.510025,48.997387,54.87941,35.934566
SA-Eyre Peninsula,218.00781,115.49215,160.0657,180.10815,150.85304,106.78577,160.75223,145.8079,121.113205,184.55154,132.21513,113.42792
SA-Fleurieu Peninsula,491.0012,173.02554,165.30516,210.77402,137.19681,133.36124,158.89049,99.13451,114.08127,188.67503,149.9641,161.16454
SA-Flinders Ranges and Outback,215.26456,217.25394,170.70892,294.25174,247.41492,267.78876,382.88983,310.3848,399.1489,506.07062,317.1653,167.33789
SA-Kangaroo Island,103.76161,41.844887,50.007797,61.077477,43.517845,26.873573,38.170815,30.514492,31.42088,54.72885,42.50515,44.41269
SA-Limestone Coast,324.3325,148.4926,157.51389,180.10162,139.8324,132.93196,124.64867,96.16125,103.08442,154.78085,134.38428,126.96394
"SA-Murray River, Lakes and Coorong",163.31036,53.11208,82.640305,86.87501,80.23813,65.239944,66.976715,62.602802,72.65094,99.10318,81.430046,63.97787
SA-Riverland,219.45505,64.03325,93.707695,147.12714,95.44832,101.48838,99.64924,78.51399,94.02653,128.26852,102.95352,82.55914
SA-Yorke Peninsula,383.01456,109.575806,137.03104,186.87956,114.086044,114.85013,126.242096,76.18217,87.96006,154.61514,119.58742,146.39557
TAS-East Coast,435.8473,168.90672,181.95972,232.09326,91.8968,121.67606,74.99626,65.81639,113.17374,105.97211,124.59747,140.61183
TAS-Hobart and the South,777.35645,472.8976,499.63678,469.42398,360.5702,338.25778,380.13797,267.01138,314.75372,399.9637,379.56915,375.4695
TAS-Launceston and the North,356.4543,221.44897,243.5917,204.89561,151.51077,144.38863,149.86995,131.83307,114.8618,169.62175,183.4505,162.3987
TAS-North West,381.37372,205.1001,209.51453,227.72054,157.95561,142.63737,146.18788,97.6756,133.08022,171.4174,182.18907,179.94754
TAS-West Coast,74.0208,56.86591,66.289505,57.902695,47.08941,35.0948,33.1775,21.148289,30.045082,48.689156,51.596058,42.468834
VIC-Ballarat,207.23875,120.75266,158.80539,162.01675,137.3662,144.71567,140.97629,123.905014,135.95807,162.65683,151.17291,138.34146
VIC-Bendigo Loddon,385.8011,200.6306,240.63544,298.3452,180.91933,255.84703,223.6981,194.24046,200.63985,239.3284,216.91086,200.41931
VIC-Central Highlands,140.86967,60.19992,258.0711,136.05832,73.54593,68.57992,77.54682,64.92064,71.15607,96.25894,102.49878,77.81621
VIC-Central Murray,418.83572,166.0626,195.21884,243.06062,153.93358,157.69568,163.70064,125.7287,181.84634,187.90031,175.7474,173.76407
VIC-Geelong and the Bellarine,809.4269,287.33652,314.159,327.21436,262.16302,237.91331,262.4662,217.99866,239.19173,275.0308,302.87006,301.03558
VIC-Gippsland,551.3679,247.24944,299.49258,311.60065,247.2992,209.61696,216.00023,171.22917,213.52959,279.9652,255.11887,271.91666
VIC-Goulburn,226.9737,149.1213,202.06563,201.96045,162.02748,159.43985,170.9385,136.94263,150.61937,163.2979,173.66838,176.34695
VIC-Great Ocean Road,1449.542,511.79102,597.82404,603.5006,414.36566,381.89557,420.54562,337.531,394.74307,477.19476,471.6408,541.0199
VIC-High Country,696.9991,306.7787,389.12717,513.2624,418.07822,361.37326,573.7779,555.6578,467.78717,389.87524,439.21768,382.6869
VIC-Lakes,499.49475,178.67857,225.21684,253.87758,165.50726,129.1688,136.58247,112.70306,147.61806,181.1299,190.26398,136.70253
VIC-Macedon,110.989174,65.87669,76.37459,79.10744,77.79017,68.49397,71.890976,60.58792,68.12755,76.03864,87.10324,78.858826
VIC-Mallee,292.40924,119.07266,159.48853,243.98277,191.9738,166.20647,185.19815,179.0654,182.39732,247.88129,180.58705,176.4939
VIC-Melbourne,3088.7888,2040.7428,2221.383,2325.1235,2175.5552,2165.0474,2447.899,2196.763,2106.2007,2435.683,2345.5278,2285.3984
VIC-Melbourne East,206.90933,168.57341,171.9929,169.80782,159.23149,133.04941,138.15543,101.85535,148.10216,173.88885,126.72186,171.36327
VIC-Murray East,49.925568,43.101658,44.894722,47.521477,45.64955,46.257572,47.683037,41.98189,43.848457,49.12009,46.212387,43.902267
VIC-Peninsula,1309.5531,396.44135,373.15173,381.52338,278.18015,277.11563,253.61792,234.68922,239.86447,294.83932,320.94714,383.12622
VIC-Phillip Island,599.5105,170.72688,184.692,196.41434,116.43135,105.37675,265.59286,89.438354,110.60146,172.27258,168.69066,164.40958
VIC-Spa Country,113.49457,66.89118,102.84299,122.42109,79.76431,81.44501,96.54303,67.85073,64.18866,84.23224,96.844345,89.72269
VIC-Upper Yarra,140.8595,45.009865,73.117775,80.90079,52.626392,53.756523,49.49315,34.821877,44.884575,57.91746,70.66553,52.228718
VIC-Western Grampians,100.03865,76.150185,90.53532,129.00662,95.0577,79.98358,89.13627,87.76669,74.94162,101.90673,111.91944,116.70253
VIC-Wimmera,83.56238,76.97278,78.51596,80.83121,79.183,80.364044,83.73387,77.964905,79.921234,83.18774,79.67555,77.63266
WA-Australia's Coral Coast,457.1182,246.26674,251.99298,406.77292,305.2114,350.56668,521.4393,490.68805,615.9765,552.03345,309.26834,292.3155
WA-Australia's Golden Outback,463.21005,223.14484,354.00543,342.82712,246.81158,298.09528,334.1861,304.96213,395.88763,429.84238,393.46918,271.78082
WA-Australia's North West,624.0497,625.69763,646.83484,714.02594,719.7042,785.5942,1043.96,1032.6656,946.1401,949.2562,760.8271,661.8299
WA-Australia's South West,1788.7164,667.8643,792.7957,1104.675,551.7876,679.8626,627.5759,519.24384,520.2949,843.8483,693.74884,816.6954
WA-Destination Perth,2214.72,1124.0322,1396.6898,1472.8909,1163.7917,1207.4446,1323.6613,1108.5209,1265.6155,1561.712,1214.159,1257.1064
