,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,313.41718,333.93018,237.27393,352.56134,367.32922,354.4467,472.04324,478.3575,536.82684,394.5591,290.04395,317.787
QLD-Southern Queensland Country,554.2027,333.2727,441.07367,508.63712,402.12494,472.98422,556.06635,468.59854,490.61334,528.9449,404.03015,494.11053
QLD-Sunshine Coast,2202.7761,812.3885,820.0118,1029.0139,783.33563,778.7572,1078.6373,1077.9332,1255.7812,1330.1185,966.18915,1041.7717
QLD-Townsville,372.5038,189.60225,271.17505,322.27618,309.05035,318.80795,511.4327,537.8177,465.6194,379.31033,257.42377,267.4125
QLD-Tropical North Queensland,759.5085,468.06177,460.81876,609.28394,681.02936,814.1368,1121.7903,1168.852,1142.839,1120.103,675.21625,533.65015
QLD-Whitsundays,276.86688,133.43138,187.85321,247.83232,196.09921,203.0943,273.713,284.6598,332.7216,354.6988,223.62915,350.34357
SA-Adelaide,1184.0404,643.5445,776.14496,795.53033,703.34393,637.6211,763.1872,668.1693,709.129,805.41675,732.5016,876.5961
SA-Adelaide Hills,56.349358,51.873978,53.285015,54.952457,53.49857,53.68265,55.38503,52.39758,53.367535,55.822712,54.34267,53.210995
SA-Barossa,70.06482,30.512856,44.22619,62.033348,46.865654,47.47881,55.07444,33.88806,45.05763,61.41996,61.53077,45.550552
SA-Clare Valley,54.148663,27.157797,53.398594,39.581505,47.690125,33.458267,45.261784,31.825634,36.06764,44.953712,49.60119,31.65164
SA-Eyre Peninsula,211.87689,110.3418,154.20209,173.77423,144.81047,101.74176,155.91954,143.95721,118.27423,178.64894,125.88711,108.679146
SA-Fleurieu Peninsula,483.8732,169.39862,161.19637,205.56493,132.50795,127.40456,152.41336,96.2565,110.04015,181.43446,145.5451,158.10286
SA-Flinders Ranges and Outback,210.94533,213.82686,166.7782,289.7816,243.03531,264.36835,379.8215,309.8287,397.81958,502.07526,313.0376,164.52335
SA-Kangaroo Island,103.4846,40.308743,47.572693,60.289925,42.48584,26.707548,38.752594,32.47655,32.91822,54.591972,40.91799,42.493324
SA-Limestone Coast,320.44507,146.83318,155.62288,177.61652,137.56212,129.68024,119.67429,94.09695,100.12986,150.78046,132.4324,125.955696
"SA-Murray River, Lakes and Coorong",155.18097,48.873383,77.87844,80.79392,74.826485,58.555717,59.732918,59.016422,67.84297,91.15893,76.21392,60.189793
SA-Riverland,212.44553,60.5599,89.77305,142.10205,90.92034,95.64087,92.56053,75.30068,89.57187,121.14968,98.7377,79.72518
SA-Yorke Peninsula,379.62482,105.75625,131.8918,183.21556,110.4675,112.16507,124.01813,76.15738,87.19752,151.49495,115.16208,141.84041
TAS-East Coast,430.0303,163.19402,174.42986,226.23878,86.27242,117.21269,70.95284,64.82238,111.15686,100.7472,117.89475,134.37013
TAS-Hobart and the South,771.91296,468.05548,494.14163,463.90967,355.30606,333.93054,376.04898,265.59317,312.44894,394.89825,373.61993,371.0185
TAS-Launceston and the North,349.52344,217.88118,239.59264,199.75035,146.92174,138.64507,142.9406,128.38844,110.261086,162.64117,179.06505,159.27707
TAS-North West,374.3659,200.91339,204.7579,221.77103,152.60847,137.10643,140.85063,95.62135,129.96872,164.92476,177.08412,176.31953
TAS-West Coast,69.50687,52.55358,61.345985,53.23627,42.560215,31.503637,29.919815,20.397629,28.492947,44.489407,46.33573,38.612915
VIC-Ballarat,202.43123,115.846115,152.31686,157.07423,132.58122,140.9637,137.63007,123.223434,134.39224,158.27196,145.4343,132.90222
VIC-Bendigo Loddon,380.80988,197.6199,237.8461,293.3067,176.90898,251.85747,219.59875,191.37808,196.47935,234.6335,212.54865,196.17216
VIC-Central Highlands,136.69955,55.609238,252.03531,131.49622,69.09695,65.14269,74.569496,64.45124,69.81658,92.264244,97.10595,72.3214
VIC-Central Murray,413.28653,163.47713,192.30885,239.25876,150.49425,153.0394,157.02785,122.73919,177.69704,182.20477,172.64319,171.87726
VIC-Geelong and the Bellarine,803.4307,281.52478,306.8603,321.16486,256.38367,233.26273,258.19507,216.75641,236.91014,269.58728,296.0119,294.26636
VIC-Gippsland,545.87573,243.59303,295.293,306.4103,242.60512,205.12984,211.7829,169.90916,211.30869,274.71713,250.69382,268.84448
VIC-Goulburn,222.94356,144.88226,196.44135,197.73705,157.91411,156.24707,168.12128,136.45042,149.35202,159.57457,168.71829,171.62802
VIC-Great Ocean Road,1446.3461,507.911,592.5409,599.92944,410.77594,379.3295,418.5343,337.84448,394.30087,474.22638,467.18698,536.3948
VIC-High Country,691.01105,303.16898,385.67056,507.38834,413.3299,356.55426,568.63165,551.34155,462.22937,384.18625,434.09937,377.81262
VIC-Lakes,492.71973,174.46797,221.03966,247.25458,160.0848,123.714134,130.74924,109.84469,143.60164,174.68785,184.40613,131.16998
VIC-Macedon,104.876495,61.081722,70.91586,73.12171,72.12048,63.796276,67.4141,58.954254,65.552956,70.51766,81.20098,74.410255
VIC-Mallee,284.25085,114.57211,154.39014,237.57828,186.23616,159.73071,178.78806,176.15125,178.33142,240.26874,175.05142,172.42384
VIC-Melbourne,3085.4573,2039.4934,2219.994,2323.1343,2173.7397,2162.2354,2443.421,2192.9626,2102.5154,2432.2021,2344.084,2284.8618
VIC-Melbourne East,203.07324,164.32938,166.30493,165.69853,155.18718,130.0161,135.60555,101.71738,147.15991,170.36595,121.790184,166.29843
VIC-Murray East,43.066185,39.11622,40.36272,41.861736,40.572193,40.73662,42.25722,39.61252,40.47462,42.63368,41.326633,40.32735
VIC-Peninsula,1307.732,393.89212,369.56244,379.37198,275.9424,275.69016,252.70938,235.45462,240.08694,293.20358,318.0838,380.07327
VIC-Phillip Island,595.4225,166.42583,179.04515,192.07428,112.21675,102.04992,262.60245,88.75316,109.14753,168.3994,163.62834,159.55717
VIC-Spa Country,109.512794,62.71132,98.01753,118.167564,75.66093,78.22265,93.69691,67.234314,62.78009,80.47895,91.90584,84.710396
VIC-Upper Yarra,135.02406,39.57708,67.30786,75.13279,47.16021,49.273373,45.28007,33.373055,42.488518,52.65614,64.230515,46.59712
VIC-Western Grampians,93.041176,71.13406,84.83716,122.11838,88.725105,74.53436,83.8906,85.72535,71.834145,95.501434,105.7616,112.11069
VIC-Wimmera,77.6133,74.002075,75.190636,76.50095,75.31871,75.4364,76.80526,74.30394,75.11665,77.18864,76.03615,75.12298
WA-Australia's Coral Coast,450.0698,242.2645,247.47737,401.06943,300.13196,344.89005,515.78894,488.03064,612.3166,545.36285,304.34018,288.6806
WA-Australia's Golden Outback,457.799,218.69382,349.4997,337.2542,241.52194,293.689,329.99094,303.35858,393.38705,424.68228,387.34302,266.2578
WA-Australia's North West,619.03815,620.8604,640.8356,708.99457,714.89374,781.7113,1040.3715,1031.6075,944.23804,944.708,755.11664,656.87134
WA-Australia's South West,1783.7401,663.67395,787.99646,1099.5153,546.7775,675.86224,623.9089,518.32043,518.505,839.17206,688.6583,813.0611
WA-Destination Perth,2210.4133,1121.1097,1393.3168,1468.7319,1160.0204,1203.8596,1320.3569,1107.6838,1264.0258,1557.5255,1210.6519,1254.7683
