,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,162.75629,156.66093,160.60652,162.85701,159.89757,158.83908,160.92813,156.4746,157.67323,162.39104,162.40944,160.14911
QLD-Gold Coast,1984.0625,945.3149,943.7958,1160.7787,854.7059,919.8934,1185.99,1151.3318,1356.3829,1398.1064,1268.0798,1014.9057
QLD-Mackay,343.2006,238.84918,237.42627,265.8818,296.16418,328.42834,405.58194,365.03055,320.6881,360.06613,263.44244,260.27722
QLD-Outback Queensland,316.32977,335.17633,241.37282,357.14716,369.7413,355.1141,473.16232,476.43298,536.4469,396.9235,293.1795,319.80032
QLD-Southern Queensland Country,559.0379,336.25974,446.91284,514.1135,405.80865,476.16843,559.1202,469.70697,492.07343,532.3313,409.3509,497.1332
QLD-Sunshine Coast,2207.7224,814.6912,825.33057,1034.5695,787.2172,780.99866,1081.63,1077.4706,1256.3748,1333.307,970.7459,1044.9519
QLD-Townsville,375.76498,192.88818,277.67712,328.64474,313.92517,321.81564,515.347,537.8233,466.8619,383.69888,263.11703,271.5156
QLD-Tropical North Queensland,761.7891,470.3188,465.60797,612.9515,683.526,815.469,1123.2943,1167.9574,1142.3794,1121.6232,679.54443,535.62494
QLD-Whitsundays,283.74396,138.15475,195.52628,254.45273,201.09991,206.78955,278.0379,286.0902,334.62457,359.47134,230.63046,354.81693
SA-Adelaide,1182.3502,642.68365,775.8898,794.6662,702.5051,636.8284,761.5179,665.8138,706.56354,803.2984,732.5029,875.05115
SA-Adelaide Hills,55.1985,50.73516,52.430893,53.413803,52.094612,52.344986,52.855972,49.42347,50.77099,53.550865,53.91905,51.529274
SA-Barossa,72.75554,29.66806,45.817127,64.076294,47.089954,46.277153,54.776928,31.260056,43.529663,61.819427,62.448563,45.327038
SA-Clare Valley,55.21187,26.457874,54.834236,40.962555,47.951633,32.546917,44.243782,29.423916,33.795662,44.464752,50.202106,31.456509
SA-Eyre Peninsula,213.7663,109.33313,154.7924,174.85027,144.45132,101.178856,154.95549,141.98863,116.25137,178.19296,126.529594,108.08288
SA-Fleurieu Peninsula,486.4541,167.88411,161.76608,206.6602,131.82016,125.43042,151.24164,92.97956,107.743515,180.93877,145.36154,157.15536
SA-Flinders Ranges and Outback,209.1196,211.94658,166.57977,289.03308,241.80406,261.79968,377.01074,305.99417,394.28055,499.4603,311.91052,162.7863
SA-Kangaroo Island,102.52307,40.532593,50.024178,60.76031,42.554794,24.940659,36.32762,29.105906,29.763779,52.58151,42.624657,42.107674
SA-Limestone Coast,319.77222,146.61676,157.30197,178.26445,137.95453,129.29515,119.692764,92.153015,98.34743,150.66527,133.78943,125.66033
"SA-Murray River, Lakes and Coorong",153.94919,47.656914,77.6472,80.47938,73.69727,57.458347,57.657738,56.65704,65.37466,89.11957,75.54556,58.5421
SA-Riverland,209.10178,59.05639,89.85173,140.14902,88.78152,93.495926,89.67447,71.99444,86.07279,117.70471,97.96017,77.396065
SA-Yorke Peninsula,378.96246,105.3008,133.00227,183.40114,109.915184,111.18347,122.40709,73.84085,84.99703,150.39314,115.59173,140.7977
TAS-East Coast,430.0152,162.09169,175.5012,227.16531,86.05505,115.514656,69.51672,61.236317,108.24887,99.53529,118.12208,133.69708
TAS-Hobart and the South,775.23425,468.9486,496.83267,466.93027,356.83505,334.91846,376.48575,264.54446,311.9779,395.86993,376.19025,372.18436
TAS-Launceston and the North,351.14285,218.699,242.40536,202.5874,148.39113,138.74649,143.34436,126.97583,109.11051,163.47559,181.0196,160.18828
TAS-North West,372.9767,200.38536,206.23804,222.95732,152.99663,136.02565,139.99803,92.51899,127.27841,163.85768,177.5906,175.99023
TAS-West Coast,72.43421,52.81308,64.365875,56.130272,44.00041,31.35976,30.003227,18.676743,27.023277,45.296673,48.280773,39.454395
VIC-Ballarat,205.30594,116.003975,155.30031,159.35309,133.66043,140.70667,138.02559,121.03447,133.12425,159.76991,147.835,133.94373
VIC-Bendigo Loddon,385.78513,198.64375,241.7172,298.22177,179.57773,252.7693,221.41054,189.94868,196.33885,237.04312,216.00868,198.46817
VIC-Central Highlands,139.6559,56.166485,255.39537,133.8443,69.65767,63.981422,73.21626,61.321163,67.309,91.87663,99.818794,72.99694
VIC-Central Murray,417.6247,163.22726,194.48862,241.9203,151.21118,152.15979,156.81438,119.9109,176.34497,183.22827,173.99709,172.26614
VIC-Geelong and the Bellarine,803.7972,281.45044,308.7265,320.87442,255.49226,231.97856,256.26114,213.9962,234.37672,267.7404,296.81378,293.3381
VIC-Gippsland,546.6876,243.89874,297.6348,307.7118,242.45946,203.72052,210.61829,166.96771,208.58432,273.75378,251.56026,268.25388
VIC-Goulburn,226.36057,145.70561,200.07945,200.69397,159.55638,156.38914,169.16809,134.62274,148.77278,161.36864,171.93442,173.04872
VIC-Great Ocean Road,1446.183,506.7547,591.95844,599.19617,409.6767,378.15274,416.67047,335.03394,391.7094,472.60135,467.4671,535.09973
VIC-High Country,696.4023,305.00055,390.63644,513.0102,416.85788,358.27808,571.3195,550.4757,462.85843,387.92136,438.50464,380.81985
VIC-Lakes,497.6981,175.32295,224.64043,251.81894,162.33356,124.45011,132.68372,108.81838,143.95215,177.4794,187.52383,133.15501
VIC-Macedon,108.725555,61.91484,74.085495,76.74453,74.15178,65.42154,68.9413,58.450974,65.9531,72.200386,84.355225,76.06585
VIC-Mallee,288.29092,114.89359,157.37006,240.95737,187.7834,159.61647,179.44417,174.2984,177.51982,241.6535,177.4312,173.61592
VIC-Melbourne,3088.1057,2040.4172,2223.3115,2325.129,2174.5137,2162.288,2443.1968,2191.6467,2101.5742,2432.7544,2346.7092,2285.448
VIC-Melbourne East,202.97656,163.46732,167.11096,165.06172,153.81398,128.64696,133.34772,98.81336,144.26619,168.1095,121.7058,164.68805
VIC-Murray East,46.48925,40.71421,44.57967,44.41542,41.71504,39.8963,41.197098,37.228176,38.913273,42.583794,44.369057,41.478455
VIC-Peninsula,1314.4313,395.83267,374.4486,384.6022,279.35498,277.46512,255.75343,235.19672,240.88391,297.1097,322.5964,383.16946
VIC-Phillip Island,599.22345,167.71834,182.7352,195.85846,114.59143,102.81334,263.74652,87.44851,108.710304,170.166,166.59364,161.42686
VIC-Spa Country,114.05705,64.63083,102.62938,122.13939,78.553444,80.07025,95.83818,66.77896,63.300552,83.97277,96.15615,87.34369
VIC-Upper Yarra,141.18329,41.159554,71.45087,79.63031,49.732834,50.19348,47.204353,32.14899,42.833046,55.527824,67.60648,48.801598
VIC-Western Grampians,96.76229,72.0607,88.64408,126.48183,91.15194,75.236374,85.68364,84.397095,71.541626,97.769585,108.87766,113.86661
VIC-Wimmera,83.43761,75.52391,79.40244,81.495895,78.26531,77.07925,79.11465,74.06983,75.64357,80.316444,79.732635,77.546936
WA-Australia's Coral Coast,452.4032,244.34868,251.55293,403.65198,301.95428,346.69205,517.29517,487.91968,612.50195,546.9274,307.78632,290.10052
WA-Australia's Golden Outback,460.17197,220.23038,352.69586,339.77597,243.66245,295.92053,331.68658,303.37448,393.29507,425.8268,390.74426,267.32727
WA-Australia's North West,621.56116,622.2152,644.5,711.10016,715.78925,781.15564,1040.2598,1029.649,942.75305,944.99677,757.6258,657.4601
WA-Australia's South West,1782.9517,663.3941,789.9769,1099.0135,546.20264,675.1866,622.4911,515.8623,515.93134,837.3807,689.37976,811.94446
WA-Destination Perth,2212.9854,1122.2893,1396.8884,1471.2351,1161.3254,1203.6125,1320.5104,1105.2017,1262.4148,1557.9652,1213.4473,1255.5634
