,0,1,2,3,4,5,6,7
QLD-Female-Remanded,166.78668,166.92616,166.83331,166.81485,167.1106,167.24622,167.1594,167.13931
QLD-Female-Sentenced,527.0608,529.7815,532.00806,534.3856,537.4319,540.17236,542.40106,544.7833
QLD-Male-Remanded,1547.5487,1554.0786,1533.9353,1524.2327,1564.7294,1571.0444,1549.7834,1539.3745
QLD-Male-Sentenced,5090.966,5133.8926,5174.31,5215.521,5260.077,5303.162,5343.545,5384.8125
SA-Female-Remanded,77.36966,77.4735,77.4301,77.39807,77.455505,77.54246,77.51437,77.48365
SA-Female-Sentenced,101.9964,102.10362,102.05631,102.02441,102.08688,102.178535,102.14513,102.114334
SA-Male-Remanded,843.61017,849.82654,855.2939,860.99176,867.6972,873.95135,879.4196,885.12665
SA-Male-Sentenced,1685.5447,1703.2592,1720.4573,1737.8212,1755.8721,1773.6128,1790.8108,1808.1771
TAS-Female-Remanded,5.9436703,5.7346125,5.8428392,5.8715277,5.696666,5.5866327,5.6001654,5.61425
TAS-Female-Sentenced,29.736172,29.5416,29.808533,29.930761,29.573536,29.469238,29.708519,29.827332
TAS-Male-Remanded,86.485405,96.433754,95.26021,89.67077,86.33797,96.267654,95.10192,89.51097
TAS-Male-Sentenced,320.1305,323.8958,329.06854,337.45648,319.43222,323.172,328.3493,336.7387
VIC-Female-Remanded,119.152115,119.22386,119.157104,119.12883,119.29743,119.368095,119.31059,119.278175
VIC-Female-Sentenced,313.7125,317.79373,326.4409,323.75983,313.97253,318.06345,326.71445,324.03082
VIC-Male-Remanded,1299.675,1319.1394,1337.4122,1356.0745,1376.3103,1395.8582,1414.114,1432.7954
VIC-Male-Sentenced,4708.0566,4776.16,4863.8013,4941.5244,4914.439,4982.6636,5070.2847,5148.043
WA-Female-Remanded,150.8906,151.09676,151.0139,150.95673,151.08473,151.27026,151.20654,151.15948
WA-Female-Sentenced,375.69843,375.9123,375.82388,375.76697,375.9004,376.09265,376.03064,375.97638
WA-Male-Remanded,1087.4072,1112.0552,1102.8452,1113.1545,1143.9102,1168.5618,1159.3667,1169.6754
WA-Male-Sentenced,3828.7402,3849.314,3864.7368,3877.3242,3889.0405,3898.006,3904.0996,3909.2515
ACT-Female-Remanded-ATSI,1.782285,1.7976319,1.7832599,1.7723639,1.8078603,1.8121426,1.8035544,1.7934264
ACT-Female-Remanded-Non-ATSI,4.726495,4.750927,4.7584796,4.778052,4.789151,4.8015027,4.8209677,4.8245106
ACT-Female-Sentenced-ATSI,2.8708935,2.890191,2.894171,2.8862863,2.9007125,2.9215138,2.916099,2.9085817
ACT-Female-Sentenced-Non-ATSI,10.193497,10.253373,10.226931,10.209185,10.244719,10.297831,10.278704,10.261503
ACT-Male-Remanded-ATSI,16.464678,16.3299,16.415655,16.456022,16.381233,16.239904,16.326977,16.363935
ACT-Male-Remanded-Non-ATSI,71.7832,71.78582,71.78173,71.77781,71.77632,71.77397,71.77135,71.76747
ACT-Male-Sentenced-ATSI,46.448185,46.53292,46.49287,46.49469,46.65399,46.735573,46.697327,46.696503
ACT-Male-Sentenced-Non-ATSI,197.39816,197.48653,197.43759,197.43321,197.59846,197.68124,197.63446,197.62808
NSW-Female-Remanded-ATSI,75.55069,75.46945,75.495026,75.489006,75.39902,75.47078,75.485374,75.50946
NSW-Female-Remanded-Non-ATSI,151.8581,151.9377,151.95183,151.97998,151.90912,151.99638,152.01352,152.042
NSW-Female-Sentenced-ATSI,169.0571,169.14992,169.11395,169.08794,169.13771,169.21707,169.19257,169.16788
NSW-Female-Sentenced-Non-ATSI,332.45966,332.61594,332.55234,332.50964,332.60287,332.74335,332.69873,332.65793
NSW-Male-Remanded-ATSI,641.534,639.3495,591.85315,594.72473,669.6146,667.028,617.18866,619.91583
NSW-Male-Remanded-Non-ATSI,2177.1084,2206.533,2155.1033,2174.2375,2266.4119,2296.118,2241.721,2260.765
NSW-Male-Sentenced-ATSI,1685.8402,1686.5333,1686.1705,1686.1095,1687.5051,1688.2789,1687.9062,1687.8824
NSW-Male-Sentenced-Non-ATSI,5503.1714,5578.226,5595.503,5584.5005,5505.033,5580.168,5597.434,5586.4697
NT-Female-Remanded-ATSI,38.692078,39.222523,39.659485,40.106483,40.609783,41.13108,41.576656,42.024364
NT-Female-Remanded-Non-ATSI,4.9569488,4.98997,4.976399,4.963702,4.9746857,4.9999337,4.9911795,4.996157
NT-Female-Sentenced-ATSI,67.087395,68.47446,69.87257,71.27261,72.68945,74.083275,75.481674,76.88076
NT-Female-Sentenced-Non-ATSI,9.814615,9.809922,9.790276,9.764025,9.742842,9.725912,9.717675,9.698963
NT-Male-Remanded-ATSI,370.42108,366.497,363.43393,371.79865,397.4526,393.52087,390.46786,398.83362
NT-Male-Remanded-Non-ATSI,75.26112,75.276886,75.25578,75.24244,75.274536,75.270836,75.25911,75.24494
NT-Male-Sentenced-ATSI,899.4643,909.35614,919.41705,929.4257,939.19696,949.05585,959.1275,969.12933
NT-Male-Sentenced-Non-ATSI,141.91185,141.65553,141.87914,141.95076,141.39958,141.12383,141.35051,141.41866
QLD-Female-Remanded-ATSI,56.661865,56.707096,56.66967,56.65569,56.75289,56.794106,56.75971,56.74616
QLD-Female-Remanded-Non-ATSI,110.12481,110.21907,110.16364,110.15916,110.3577,110.45212,110.39969,110.39316
QLD-Female-Sentenced-ATSI,188.26381,190.82047,193.13905,195.52988,198.24797,200.81708,203.13643,205.53018
QLD-Female-Sentenced-Non-ATSI,338.79697,338.96106,338.86902,338.85574,339.1839,339.35532,339.26462,339.25317
QLD-Male-Remanded-ATSI,441.92416,447.98,428.05505,418.34445,457.91318,463.7117,442.68048,432.25226
QLD-Male-Remanded-Non-ATSI,1105.6245,1106.0986,1105.8802,1105.8882,1106.8162,1107.3328,1107.1029,1107.1223
QLD-Male-Sentenced-ATSI,1705.9681,1748.035,1788.8593,1830.076,1872.9497,1915.0919,1955.8994,1997.1432
QLD-Male-Sentenced-Non-ATSI,3384.9976,3385.8574,3385.4507,3385.445,3387.1274,3388.0703,3387.6458,3387.6692
SA-Female-Remanded-ATSI,22.549248,22.592577,22.572472,22.556719,22.578142,22.613258,22.60057,22.585424
SA-Female-Remanded-Non-ATSI,54.82041,54.880924,54.857624,54.84135,54.87736,54.9292,54.9138,54.898224
SA-Female-Sentenced-ATSI,24.446394,24.50412,24.479988,24.464045,24.498966,24.548874,24.531925,24.516546
SA-Female-Sentenced-Non-ATSI,77.55,77.5995,77.576324,77.56036,77.58791,77.62966,77.6132,77.597786
SA-Male-Remanded-ATSI,221.43324,221.68889,221.56432,221.55719,222.06413,222.3456,222.21858,222.21797
SA-Male-Remanded-Non-ATSI,622.17694,628.13763,633.72955,639.4346,645.63306,651.6058,657.20105,662.9087
SA-Male-Sentenced-ATSI,342.60712,347.42368,351.98676,356.6322,361.61502,366.4436,371.00616,375.65237
SA-Male-Sentenced-Non-ATSI,1342.9376,1355.8354,1368.4706,1381.189,1394.2571,1407.1692,1419.8046,1432.5248
TAS-Female-Remanded-ATSI,2.4109895,2.3985908,2.3965235,2.3952584,2.4133468,2.4041038,2.4020352,2.4003603
TAS-Female-Remanded-Non-ATSI,3.532681,3.3360214,3.4463155,3.4762692,3.283319,3.1825287,3.1981304,3.2138898
TAS-Female-Sentenced-ATSI,7.054725,7.0645766,7.2273836,7.3329506,7.226879,7.2266254,7.3924017,7.4997272
TAS-Female-Sentenced-Non-ATSI,22.681446,22.477022,22.581148,22.59781,22.346657,22.242613,22.316116,22.327604
TAS-Male-Remanded-ATSI,17.2017,17.129356,17.17907,17.179865,17.000908,16.919205,16.968718,16.967455
TAS-Male-Remanded-Non-ATSI,69.28371,79.3044,78.08114,72.490906,69.33706,79.34845,78.1332,72.54352
TAS-Male-Sentenced-ATSI,48.264328,48.119045,48.219307,48.223335,47.89622,47.7402,47.841602,47.84759
TAS-Male-Sentenced-Non-ATSI,271.86618,275.77676,280.84924,289.23315,271.536,275.4318,280.5077,288.8911
VIC-Female-Remanded-ATSI,17.783682,17.804585,17.774998,17.756584,17.809603,17.82968,17.804302,17.783747
VIC-Female-Remanded-Non-ATSI,101.36843,101.41927,101.3821,101.372246,101.48783,101.538414,101.506294,101.49443
VIC-Female-Sentenced-ATSI,30.712261,30.770838,30.725798,30.710499,30.842175,30.910463,30.865942,30.849346
VIC-Female-Sentenced-Non-ATSI,283.00024,287.0229,295.7151,293.04932,283.13037,287.15298,295.8485,293.1815
VIC-Male-Remanded-ATSI,111.76011,116.185,120.01093,124.03522,128.84096,133.30544,137.1234,141.15633
VIC-Male-Remanded-Non-ATSI,1187.9149,1202.9543,1217.4012,1232.0393,1247.4694,1262.5527,1276.9906,1291.639
VIC-Male-Sentenced-ATSI,381.62344,392.3628,402.30875,412.50592,423.76352,434.56122,444.49677,454.71228
VIC-Male-Sentenced-Non-ATSI,4326.433,4383.7974,4461.4927,4529.0186,4490.6753,4548.1025,4625.788,4693.3306
WA-Female-Remanded-ATSI,87.39529,87.49377,87.4519,87.4233,87.48205,87.57352,87.54252,87.51516
WA-Female-Remanded-Non-ATSI,63.495308,63.60299,63.562004,63.533424,63.602684,63.696747,63.66402,63.644325
WA-Female-Sentenced-ATSI,187.79463,187.89807,187.85675,187.82993,187.89462,187.98718,187.95876,187.93323
WA-Female-Sentenced-Non-ATSI,187.90381,188.0142,187.96713,187.93706,188.00575,188.10547,188.0719,188.04315
WA-Male-Remanded-ATSI,449.70987,466.87225,450.36316,453.31464,476.47293,493.63654,477.13623,480.08633
WA-Male-Remanded-Non-ATSI,637.6973,645.183,652.48206,659.8399,667.4372,674.92523,682.2304,689.5891
WA-Male-Sentenced-ATSI,1433.9601,1434.3383,1434.1359,1434.0939,1434.8617,1435.2778,1435.0854,1435.0636
WA-Male-Sentenced-Non-ATSI,2394.7803,2414.9756,2430.601,2443.2302,2454.1787,2462.7283,2469.0142,2474.1877
