,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,46.644238,34.65635,39.676056,70.157166,74.47468,91.698616,128.91159,87.75476,85.49329,101.80949,54.649208,38.22113
NT-Litchfield Kakadu Arnhem,50.587006,52.723286,72.18559,99.19657,108.68933,124.10407,167.52379,178.44879,127.12417,117.33458,107.45081,70.51068
NT-MacDonnell,30.614212,33.929363,33.40834,40.999638,47.774437,55.3888,79.34268,55.988987,64.964325,62.618103,42.673004,38.18985
QLD-Brisbane,2848.29,1591.7493,1636.6288,2007.7244,1766.6362,1726.0236,2089.0754,1873.9706,2033.7701,2108.2593,1922.9039,1852.0543
QLD-Bundaberg,264.1246,113.95513,138.24756,205.36359,182.3112,165.83884,241.66101,235.99817,264.43488,200.94724,221.18391,198.1033
QLD-Capricorn,347.2628,226.75803,248.73395,372.13977,291.31296,356.83875,447.10748,423.09003,436.29935,423.87463,314.27997,299.58112
QLD-Fraser Coast,404.0058,118.64327,150.41734,260.017,172.67314,208.32687,293.03714,309.99597,329.73996,316.75058,234.08667,239.2526
QLD-Gladstone,173.412,172.72081,185.90158,194.95612,181.05449,190.70181,209.5161,180.70486,186.2143,200.49016,196.7117,186.98323
QLD-Gold Coast,1998.8912,962.92236,972.86,1198.2948,880.00793,956.1252,1242.4775,1181.3555,1390.2358,1444.11,1306.9467,1045.4478
QLD-Mackay,370.25656,258.91052,268.48837,312.75107,330.68097,367.3189,465.83432,394.55768,359.42365,411.7296,307.44006,295.11118
QLD-Outback Queensland,342.27405,354.8922,273.9827,402.1282,401.16013,393.25586,525.35956,503.22244,572.8016,445.76788,337.61862,353.15988
QLD-Southern Queensland Country,586.55334,356.6571,476.95032,557.8066,437.75745,512.10175,619.2552,500.48615,530.03467,580.1249,450.351,532.6276
QLD-Sunshine Coast,2223.2466,834.2172,854.56665,1075.5712,816.8157,818.7462,1142.0743,1108.4132,1291.6017,1378.0577,1011.68317,1076.5208
QLD-Townsville,391.82285,210.8198,305.13702,364.38464,339.4428,357.08392,568.8418,565.0515,500.13605,424.83017,301.4043,300.91846
QLD-Tropical North Queensland,790.5744,492.70087,501.4849,661.52826,720.3061,859.20386,1189.1382,1202.4943,1184.3633,1173.9822,727.87067,574.17737
QLD-Whitsundays,297.55237,154.03067,221.73222,289.48776,224.28989,240.12428,331.5805,312.309,367.00775,399.51056,266.88016,382.8763
SA-Adelaide,1196.1891,648.0881,784.6242,813.10596,710.14453,649.16907,786.5378,675.74005,724.85297,826.6196,748.6535,889.536
SA-Adelaide Hills,54.530926,49.972054,53.18429,63.065483,54.365788,56.68143,66.7599,53.8737,62.482452,69.6476,62.0458,58.332832
SA-Barossa,70.65945,30.277718,46.312202,71.424515,45.970776,53.739964,71.30976,39.13272,54.206795,74.39783,69.49589,52.89621
SA-Clare Valley,47.016346,27.172024,53.100475,45.008003,47.777283,37.730045,56.946327,33.10181,43.67373,56.301247,57.460545,38.296936
SA-Eyre Peninsula,216.83418,112.406166,158.57368,185.7177,147.24132,109.25984,173.46974,149.62846,129.84128,195.35196,137.89166,118.03724
SA-Fleurieu Peninsula,485.58185,171.44208,166.84479,216.38647,135.95282,135.73868,170.25098,101.27682,121.883415,198.1986,157.38362,168.67163
SA-Flinders Ranges and Outback,209.07477,214.1632,169.51266,297.47964,247.06244,272.66748,397.65448,315.31317,411.66486,519.80316,324.94543,174.01071
SA-Kangaroo Island,101.66012,41.122433,49.737625,70.450325,43.419857,33.431847,53.406204,36.237717,42.053314,67.38305,50.57839,48.534584
SA-Limestone Coast,323.38733,148.63257,160.08391,191.96066,141.8269,136.72208,133.63922,97.223114,112.2552,168.30746,143.14743,134.48857
"SA-Murray River, Lakes and Coorong",154.67438,49.193092,80.16206,90.49189,77.010635,65.37754,75.92658,63.434017,79.61965,107.39603,86.508026,68.77205
SA-Riverland,208.43286,62.075573,93.65405,151.54662,97.4454,104.5238,110.47571,79.474335,101.784096,140.11331,111.0999,89.84178
SA-Yorke Peninsula,376.93173,106.35279,134.34492,192.90364,112.135414,118.65493,139.31827,80.085724,95.97139,164.55899,124.1222,150.2662
TAS-East Coast,438.4302,170.24428,187.66808,245.57748,95.73715,128.47603,89.89825,69.31335,124.581154,121.65871,135.92596,148.14146
TAS-Hobart and the South,795.3599,480.8566,516.61926,492.84177,371.08694,355.06744,406.90494,277.57602,335.83173,426.0595,400.77036,395.2557
TAS-Launceston and the North,359.3553,228.60637,256.93506,220.69763,160.77412,158.58757,174.09592,142.23271,132.71774,192.8804,204.36404,180.10945
TAS-North West,395.45758,211.3627,224.64804,247.94766,166.27342,154.09596,166.77118,105.57904,151.02374,193.23837,200.19797,196.77646
TAS-West Coast,78.68507,60.611557,73.75656,72.34505,53.61368,44.136894,52.272827,27.212181,44.11666,67.27286,64.97303,52.12066
VIC-Ballarat,219.41937,121.186485,163.85907,177.91469,139.94772,152.4425,159.08926,130.16827,151.05612,180.67447,162.02692,149.56259
VIC-Bendigo Loddon,398.5657,203.4385,248.5867,312.41095,183.73038,263.04465,241.90076,198.83098,211.80399,258.43256,230.31131,211.55817
VIC-Central Highlands,149.65741,58.932617,260.71384,150.78745,72.33168,75.5375,92.795746,70.135284,83.790726,112.62712,111.98959,86.2578
VIC-Central Murray,428.39563,168.14926,201.13455,257.65964,155.93962,163.59062,180.4759,131.88098,193.08084,204.56032,189.21411,185.25705
VIC-Geelong and the Bellarine,819.5482,288.18674,318.63452,346.00433,265.35342,245.10126,280.8048,224.15936,255.62808,296.77225,316.10425,311.6654
VIC-Gippsland,568.09314,250.63362,305.87012,330.31625,249.52182,218.57191,232.60071,177.47159,229.15884,299.69,269.9812,285.38928
VIC-Goulburn,241.67711,149.60533,207.42455,216.97017,166.824,166.78966,190.46654,144.99344,168.0962,185.99194,186.39667,186.74182
VIC-Great Ocean Road,1468.1345,514.6512,605.88434,623.28375,418.25345,391.407,443.4244,346.29623,411.59964,500.3666,486.29236,553.5973
VIC-High Country,717.19653,313.82617,403.56537,536.297,426.20093,373.8037,596.3894,561.07294,483.8239,414.84738,458.57465,398.70697
VIC-Lakes,514.27527,182.0035,234.82654,272.24167,169.50833,136.9459,155.56284,120.388245,163.18648,201.81071,206.13565,148.04117
VIC-Macedon,122.90187,66.06715,80.1786,92.81275,77.19788,73.43749,88.29724,65.41045,81.74703,93.057724,97.96285,88.422676
VIC-Mallee,301.239,118.37056,161.06668,257.343,192.36902,168.37817,197.82176,183.08348,193.2941,261.90137,189.9281,186.21516
VIC-Melbourne,3123.8171,2059.324,2252.303,2365.8958,2196.9302,2190.5493,2483.7927,2210.3171,2132.501,2476.5984,2381.5684,2316.1658
VIC-Melbourne East,216.96413,167.91483,175.19543,184.33777,158.98354,138.05305,150.69284,105.087494,161.2867,189.12135,137.193,178.31528
VIC-Murray East,67.51206,47.973965,54.98006,66.837685,49.876026,56.3659,66.37131,49.086246,59.89485,70.006424,61.940025,59.362534
VIC-Peninsula,1331.523,404.5967,386.99167,406.97626,287.19614,292.7693,276.89227,243.75055,259.3459,322.8129,341.5514,399.34802
VIC-Phillip Island,624.95703,176.20894,196.96536,220.02158,123.29691,117.07597,287.15106,96.93258,130.14568,199.20457,186.8248,180.16545
VIC-Spa Country,129.89859,71.649506,112.27327,143.60803,84.25371,91.1436,114.06355,73.33171,79.35413,107.03458,113.442184,102.21569
VIC-Upper Yarra,154.43933,47.557213,79.72202,98.8842,56.61021,62.089928,69.04349,42.79843,61.232147,79.18549,83.938194,62.065887
VIC-Western Grampians,110.053185,76.985306,96.41499,144.50873,95.76114,88.01038,104.7133,92.206696,90.13695,120.521355,123.781235,129.64018
VIC-Wimmera,95.061615,82.0359,87.568794,100.38449,84.71853,87.56694,99.48593,81.85962,94.165085,104.136795,96.780716,91.707344
WA-Australia's Coral Coast,462.7616,256.7032,271.8813,432.26096,319.28452,368.7837,555.6208,507.3307,634.62024,576.5259,336.51428,311.76093
WA-Australia's Golden Outback,467.14075,229.55371,369.00284,363.74518,257.09055,315.47043,367.04105,318.29715,413.22034,451.46402,415.29126,285.15372
WA-Australia's North West,633.74475,637.1021,667.21796,739.9215,737.4983,808.02734,1080.9773,1050.3424,966.6437,977.5149,790.28687,680.1729
WA-Australia's South West,1801.0139,679.216,813.90424,1131.6804,567.7447,701.709,667.22705,537.6296,542.38416,872.99457,724.3994,837.298
WA-Destination Perth,2233.8389,1139.6161,1423.2146,1503.1693,1184.5532,1232.1984,1365.2814,1127.089,1291.5386,1598.1577,1249.3071,1283.3523
