,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,248.42163,107.20581,120.769226,176.67293,174.12053,152.69319,210.96796,215.95189,248.02971,173.37868,203.73987,185.68944
QLD-Capricorn,323.00262,213.9314,226.366,338.67624,276.96115,339.80667,412.9654,400.86526,414.30814,386.70154,287.53217,280.06763
QLD-Fraser Coast,381.5573,110.904396,133.5162,227.1795,156.96883,191.97554,258.72925,289.9994,308.3044,282.467,207.96251,221.96533
QLD-Gladstone,158.30013,165.41284,168.99948,168.54642,174.95528,179.33995,183.10223,163.07397,172.74568,175.7046,179.61514,175.32811
QLD-Gold Coast,1983.5464,954.55475,955.17535,1168.9827,872.0832,942.8208,1210.7604,1159.7854,1373.6106,1413.8605,1287.5792,1032.359
QLD-Mackay,341.47412,246.51593,246.08702,273.05283,311.4933,348.39792,427.95413,371.647,335.51294,374.2604,279.48175,275.19873
QLD-Outback Queensland,311.41013,344.23193,249.98027,366.08548,387.26056,380.15393,501.22192,487.05017,555.61774,414.1379,315.51202,339.1746
QLD-Southern Queensland Country,555.52576,343.63065,455.1894,519.0244,418.90778,493.7454,578.01715,475.02905,504.88806,542.24194,423.59976,509.79163
QLD-Sunshine Coast,2203.8245,824.37933,835.1564,1040.3274,801.3759,800.9743,1102.1328,1084.6301,1270.9292,1344.4789,986.9999,1058.7063
QLD-Townsville,374.0987,202.73846,285.07767,333.78064,327.9219,341.8616,536.30896,544.7999,481.4599,395.2802,279.17114,285.43106
QLD-Tropical North Queensland,759.34784,478.87128,474.03198,619.254,699.49896,836.7784,1145.9441,1175.8328,1158.3951,1135.4065,696.35,551.24884
QLD-Whitsundays,281.4563,147.14516,203.99779,261.2943,218.08934,229.56757,302.29303,294.40314,351.72125,373.82733,248.49602,371.15515
SA-Adelaide,1179.9381,643.58923,778.9393,796.5588,703.6652,639.3283,766.27325,664.64264,708.24207,805.29395,737.55505,876.9296
SA-Adelaide Hills,49.625847,49.53423,52.687073,52.01538,53.559532,55.504826,58.371803,49.45277,53.82884,53.694653,56.44911,54.157288
SA-Barossa,62.86159,29.337017,44.82468,60.022327,47.972515,50.425705,57.582993,31.038723,45.144176,59.616024,64.50689,46.20219
SA-Clare Valley,46.259087,25.852625,52.705196,38.1538,48.91385,36.82704,49.667,29.298079,37.167995,45.31479,52.637115,34.21685
SA-Eyre Peninsula,204.21312,109.51356,153.54857,172.58556,146.81119,105.39184,159.71222,140.89091,118.7722,178.65549,129.09695,110.77272
SA-Fleurieu Peninsula,477.62814,167.51938,161.67291,203.68298,133.49811,130.59747,156.47449,93.60853,110.9745,181.14655,148.72375,160.15274
SA-Flinders Ranges and Outback,202.70752,212.88791,166.89824,286.5979,242.66667,265.6341,380.31995,305.67923,396.31564,498.46,314.8607,163.7118
SA-Kangaroo Island,95.4881,39.370483,47.533497,58.884735,43.97159,29.847658,44.14702,30.101154,34.6716,55.431248,44.859497,45.903988
SA-Limestone Coast,312.7483,146.70303,156.18468,177.93822,140.76314,135.13103,125.54594,92.46569,102.23329,152.64093,137.36316,129.58961
"SA-Murray River, Lakes and Coorong",147.2444,49.61802,79.49671,82.08467,79.28637,65.598404,68.473564,58.551407,72.03813,94.91301,83.636,66.02197
SA-Riverland,203.13234,58.34514,90.01778,139.14087,91.585785,98.6123,95.599144,71.8837,89.68885,119.50052,101.12892,80.79088
SA-Yorke Peninsula,372.34323,105.91377,131.7718,182.70447,113.8037,117.21546,129.3344,73.87095,88.79019,152.71317,119.65153,145.19165
TAS-East Coast,422.66763,164.84741,179.18407,232.24661,92.90121,127.218506,83.69441,64.73288,117.34485,108.22305,128.71545,143.58952
TAS-Hobart and the South,767.75824,470.87045,499.14218,469.36823,362.55807,343.70563,389.74423,267.21368,320.0046,402.99228,385.19763,380.867
TAS-Launceston and the North,345.54544,221.80957,244.36615,205.20872,155.90924,150.77278,156.36809,130.22704,117.77447,170.7337,190.6228,168.8316
TAS-North West,368.92636,203.28291,209.01164,226.47255,159.78288,147.51245,153.91006,96.47742,136.85144,172.19525,188.21571,185.47374
TAS-West Coast,68.01894,56.197163,65.25498,55.11379,49.982246,41.38723,40.298473,20.49524,33.799294,49.35762,55.295532,45.720768
VIC-Ballarat,197.53857,120.21708,157.55977,162.51071,141.97455,152.87947,150.78694,123.95203,141.19588,165.94896,156.97368,142.3533
VIC-Bendigo Loddon,376.78662,199.37256,243.74094,305.44043,183.41495,261.36148,235.97472,192.81134,204.95161,246.66956,223.38101,208.75414
VIC-Central Highlands,132.15916,59.707184,259.08865,140.52197,78.60205,77.64202,90.049255,65.99825,78.05452,102.63996,111.00168,83.922714
VIC-Central Murray,410.9616,166.11693,196.61023,244.02254,158.23499,163.04877,168.27727,122.57313,182.9945,188.53406,182.34503,179.73318
VIC-Geelong and the Bellarine,800.75,283.06027,312.53894,329.4846,262.46115,242.196,272.28604,217.2115,243.93495,278.80392,306.4463,304.70773
VIC-Gippsland,540.6724,248.23717,301.53256,313.85513,253.2171,218.90828,227.19331,171.41716,219.49438,284.3863,264.1991,279.98038
VIC-Goulburn,219.17545,148.07072,203.37779,206.53366,165.97931,167.05284,182.94739,138.01076,157.17972,169.59386,181.6513,182.73494
VIC-Great Ocean Road,1442.4896,510.57416,598.4057,605.3943,418.4629,389.8592,432.3519,338.47324,401.42166,482.13263,479.40747,546.3379
VIC-High Country,687.23926,308.02036,391.1761,514.7669,423.02994,368.6478,582.3071,552.5851,469.47388,393.0354,446.04816,387.77188
VIC-Lakes,490.4005,179.23624,227.5922,255.52542,170.47272,136.73383,145.55313,111.36407,151.5132,184.42186,197.60428,142.06786
VIC-Macedon,103.43522,64.663055,74.3912,76.55548,80.40652,74.56176,78.98483,59.635803,71.70697,76.692184,91.28667,82.48931
VIC-Mallee,283.61966,120.2053,161.0363,246.5007,196.72612,172.66747,193.70096,177.56842,186.18976,250.33755,188.198,183.38568
VIC-Melbourne,3086.373,2045.1155,2225.9453,2326.91,2180.541,2171.4856,2453.0662,2192.8638,2107.3184,2436.2693,2353.097,2291.0735
VIC-Melbourne East,202.79927,166.97273,173.23413,175.10577,162.85062,140.56183,149.8837,102.257034,154.17636,180.1589,134.50244,177.0943
VIC-Murray East,38.64743,43.07465,47.415794,50.670593,49.81936,53.13053,57.282387,41.40587,48.608063,52.747917,54.762268,51.415104
VIC-Peninsula,1304.4476,399.96075,376.49747,383.1308,285.5195,287.87305,265.46063,236.78922,247.13574,299.92023,329.3799,389.1256
VIC-Phillip Island,593.1341,172.59262,183.33722,194.53322,119.42183,111.510544,272.6021,88.56598,114.0998,173.2722,172.45985,166.46463
VIC-Spa Country,108.51802,69.83868,104.24713,125.31557,86.82819,91.91467,108.76178,69.42083,71.26402,90.06785,105.31327,95.777596
VIC-Upper Yarra,132.35739,43.70657,76.07362,86.50879,56.199562,60.78669,62.44831,35.834824,51.87909,64.96346,78.348694,59.63948
VIC-Western Grampians,88.83796,73.55807,89.42062,124.6984,95.801636,84.41455,94.40866,85.43711,77.00593,100.605255,114.96627,119.31592
VIC-Wimmera,76.35924,78.58984,80.710815,80.39268,83.53009,85.96476,88.270676,75.39798,81.29746,83.60791,85.85691,83.02633
WA-Australia's Coral Coast,449.7055,251.70663,256.7415,411.55804,315.0822,362.8739,535.71216,492.91724,624.4035,558.946,321.91882,303.4881
WA-Australia's Golden Outback,455.54688,227.81642,357.97363,344.39465,255.99553,311.54498,349.1067,308.4073,405.484,436.592,403.97702,280.11847
WA-Australia's North West,616.1839,630.4395,648.7119,714.18726,726.5475,796.64514,1055.7263,1034.9272,953.799,952.7586,768.3851,667.6278
WA-Australia's South West,1779.273,672.4851,795.4987,1103.8036,556.89954,689.08685,637.64453,520.0108,526.29663,845.9905,700.48816,822.56433
WA-Destination Perth,2208.0776,1130.6912,1402.2399,1476.5448,1173.6703,1220.7175,1338.7987,1111.3518,1274.942,1569.0754,1226.7738,1268.0996
