,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,343.2122,287.1707,261.67,294.50406,249.04436,261.98782,296.42618,251.11275,281.82056,350.68497,300.21524,264.7537
NT-Alice Springs,136.21129,71.52133,83.054436,131.8926,101.20528,145.64008,148.71349,120.5409,102.70453,131.3571,119.1642,103.396034
NT-Barkly,27.28893,22.328962,26.913841,36.40164,47.221954,38.70002,44.779408,67.03091,50.29593,55.198807,34.473476,35.966583
NT-Darwin,283.65732,258.80978,230.773,276.93448,275.07565,443.2502,508.90292,512.1942,399.0071,419.1798,245.74309,303.12357
NT-Katherine Daly,81.803795,50.462753,62.98346,131.89194,152.61697,151.08498,130.7038,190.61937,193.24828,117.65232,83.544205,86.554855
NT-Lasseter,50.814903,26.293324,52.62006,71.529366,89.79475,95.67473,79.21489,88.89091,106.08848,97.27697,50.559227,45.17708
NT-Litchfield Kakadu Arnhem,80.04518,32.21442,52.062195,78.01502,131.43042,103.913246,100.8238,117.14449,151.3833,99.78252,102.43142,90.19663
NT-MacDonnell,21.51583,15.321292,27.436834,36.189198,47.961426,38.753113,39.681293,53.141754,52.53515,53.467625,37.03569,38.487934
QLD-Brisbane,2754.3396,1345.7534,1329.038,1917.1223,1535.9359,1806.373,2073.4453,1771.2236,1963.7455,1947.7285,1928.489,1846.5347
QLD-Bundaberg,208.9022,145.32492,167.89409,218.3724,194.08551,189.25793,236.81259,249.32791,248.90315,236.31668,192.62766,209.99228
QLD-Capricorn,358.40576,305.74988,270.58353,353.47824,359.96094,311.86316,402.84143,381.69678,398.79245,409.25522,380.359,345.7157
QLD-Fraser Coast,402.70663,149.84326,178.01846,272.41052,218.75194,241.43936,243.26776,391.98306,336.21942,337.35226,298.3145,285.81134
QLD-Gladstone,167.80638,144.64671,158.84601,186.50284,179.79573,177.53217,174.27899,192.216,195.66922,204.0375,172.87094,172.4553
QLD-Gold Coast,1699.2579,925.15186,843.52295,1189.5591,762.06335,955.97107,1381.656,1229.4319,1098.2698,1302.7686,1166.7335,1066.5126
QLD-Mackay,342.5624,314.48734,333.1347,358.1826,355.84952,355.55377,352.55807,372.07748,375.2389,384.1158,351.72067,352.19272
QLD-Outback Queensland,343.99976,298.6064,313.299,398.44885,405.9772,410.89154,426.2948,418.61475,527.5504,431.65668,386.94907,417.09113
QLD-Southern Queensland Country,498.16467,453.34106,469.73215,552.532,487.0192,512.49115,501.55746,569.29504,569.52484,553.65283,526.91876,566.67505
QLD-Sunshine Coast,1975.673,795.83484,821.65955,1084.8268,827.7735,760.881,1037.2429,1034.6527,1200.7513,1308.8983,959.6075,990.4014
QLD-Townsville,404.44955,274.20746,245.51053,365.44113,388.64853,350.6671,490.71957,387.35965,408.24792,453.75253,340.7538,372.15778
QLD-Tropical North Queensland,738.962,516.6592,409.39044,672.8901,689.5682,845.7214,1255.1191,1219.9861,1137.9291,1194.1548,651.4746,573.8712
QLD-Whitsundays,293.56964,177.16997,195.14095,260.6112,228.45157,235.5731,258.56668,249.82332,286.64267,287.86636,251.7091,248.97035
SA-Adelaide,1134.7264,583.48303,732.3026,755.4501,686.1178,735.2535,742.23364,737.53485,768.7605,847.5226,793.43823,802.8141
SA-Adelaide Hills,72.91551,47.585506,52.006542,76.29616,70.59164,60.119972,62.44681,60.35575,65.94883,77.40555,64.85946,64.13048
SA-Barossa,62.106293,43.80721,53.5137,67.57923,60.891155,55.76751,56.16113,55.503014,61.2994,73.062164,59.514248,58.71552
SA-Clare Valley,56.260464,34.993004,44.622414,59.204308,52.88622,46.403534,47.397926,47.541363,53.173626,65.13731,51.656338,50.629932
SA-Eyre Peninsula,151.50505,130.92126,153.34299,179.48453,151.21187,135.37314,159.56572,142.52231,150.50818,164.77567,154.07278,157.6122
SA-Fleurieu Peninsula,516.9422,165.57661,166.99492,236.0112,124.63356,123.368546,146.83032,89.20385,96.2424,207.72125,147.43556,195.235
SA-Flinders Ranges and Outback,255.07924,200.64026,232.43195,256.18478,255.89561,257.06775,295.01236,279.22653,273.57126,372.45297,332.35422,245.82735
SA-Kangaroo Island,85.36687,26.009007,38.57373,62.439526,43.91665,39.79868,49.614086,34.947105,56.573822,80.393845,67.17034,51.310024
SA-Limestone Coast,305.9918,137.85864,154.89754,162.11116,153.15819,111.510735,122.37172,76.93491,97.892426,135.19841,142.14738,123.90979
"SA-Murray River, Lakes and Coorong",117.07898,59.655605,100.2801,80.258415,67.11394,73.72873,65.160774,64.72863,73.64932,104.13516,99.80191,76.775734
SA-Riverland,175.2819,78.51835,79.46988,128.15784,113.21772,100.443085,97.40038,81.10696,107.64073,139.16771,124.43671,99.574486
SA-Yorke Peninsula,389.99774,114.323494,148.083,241.34157,83.85854,120.7353,205.67749,97.1867,124.64492,149.3042,119.07749,156.95798
TAS-East Coast,309.00732,112.87086,131.49783,164.47017,85.535286,85.67875,69.214584,55.98884,99.94482,106.61127,115.2848,113.29569
TAS-Hobart and the South,808.7345,476.52362,480.39633,500.14606,347.93375,310.5933,308.8792,253.92703,296.29288,425.80557,396.6265,354.45856
TAS-Launceston and the North,294.6105,304.73752,265.45,265.96384,207.99504,204.59004,163.44528,146.11652,185.28922,213.58153,207.25502,163.75946
TAS-North West,268.29425,158.98262,174.37627,323.4079,166.52908,178.46317,203.49828,164.1262,158.2228,230.86617,157.26575,136.03427
TAS-West Coast,67.789246,48.34339,58.70806,76.31094,62.90511,51.73427,76.8226,51.74758,57.902622,73.24539,67.37369,54.586777
VIC-Ballarat,157.54002,129.42012,141.85437,167.6753,142.12265,150.26334,142.10071,133.69637,142.7801,178.38628,155.8617,145.29529
VIC-Bendigo Loddon,258.40997,200.63564,258.25732,248.13463,233.56828,221.95255,221.02359,223.6482,210.62152,248.48042,220.417,233.38521
VIC-Central Highlands,103.355896,79.93129,97.07444,115.99627,94.96481,85.32423,91.128685,84.62632,91.66265,105.12682,99.00883,93.77719
VIC-Central Murray,485.73105,207.12059,204.95757,366.3022,143.8687,176.13695,182.38162,89.71397,135.2133,257.46725,253.357,203.12999
VIC-Geelong and the Bellarine,789.56256,234.51122,371.927,371.02954,234.2875,191.39574,261.66638,253.83742,203.96362,405.313,286.58704,390.51645
VIC-Gippsland,715.2134,404.6166,267.35663,415.48907,189.3648,206.90741,272.2265,185.83427,301.9761,303.75864,317.1875,309.78012
VIC-Goulburn,189.07933,181.51286,175.1068,212.92888,133.06047,160.04527,131.2911,116.32344,148.3387,137.17647,159.4518,150.90457
VIC-Great Ocean Road,1384.7148,503.0605,569.68994,580.53107,348.33502,298.91928,342.0067,294.99792,294.07278,394.94794,420.33282,490.28107
VIC-High Country,754.4999,235.76176,357.8942,501.7731,343.97278,283.61185,543.17554,499.30307,404.0212,359.07346,383.0272,338.10962
VIC-Lakes,526.662,176.87852,243.87338,268.85052,222.33424,152.88362,135.53075,80.01145,119.999176,264.94003,203.44159,135.08598
VIC-Macedon,96.20876,74.67074,87.25227,107.06005,90.6512,77.53997,83.47417,85.97887,79.881645,92.270775,89.67497,84.26537
VIC-Mallee,191.46268,173.49944,195.65172,264.65527,267.275,176.51247,231.45125,173.69919,193.64638,291.46,206.12428,162.56175
VIC-Melbourne,2872.0542,1655.329,2012.4972,2299.9883,1902.7064,2009.949,2423.3625,2008.0789,1959.1199,2508.9644,2312.6394,2190.4727
VIC-Melbourne East,159.55534,133.736,152.39267,164.0057,153.50365,136.59778,151.66335,133.50206,138.48315,157.84999,152.06807,161.42131
VIC-Murray East,59.184826,44.785275,54.741814,68.19981,58.564903,49.440273,49.57891,46.049667,51.225628,63.636524,55.99219,55.44228
VIC-Peninsula,1360.0238,378.79547,370.3728,413.25278,281.82266,250.10101,322.1929,161.3716,276.65204,333.38678,350.33456,374.99915
VIC-Phillip Island,769.8731,187.55867,220.4948,235.6236,148.89561,124.82024,187.11504,170.17627,139.6421,245.35509,256.88913,211.75813
VIC-Spa Country,110.54104,89.07302,100.48347,139.73227,107.03553,95.21524,101.46024,100.17465,105.32123,115.17278,103.25598,110.568085
VIC-Upper Yarra,149.18446,50.361225,69.14038,82.662865,67.82404,86.77866,73.24739,58.571495,50.8569,91.6122,73.32521,74.55677
VIC-Western Grampians,88.35539,72.02158,89.42152,111.631905,102.96605,83.045845,91.26226,87.65049,86.33345,102.02763,87.46102,97.10472
VIC-Wimmera,93.806435,79.963715,89.67187,103.430115,93.52272,85.35903,84.88386,81.76824,86.08268,98.8237,91.418655,90.823364
WA-Australia's Coral Coast,392.2694,284.37457,369.59964,450.15823,362.346,384.96024,558.3379,393.19125,450.47,476.48843,314.29645,424.23087
WA-Australia's Golden Outback,367.58487,345.3646,353.91147,383.54218,362.24805,332.78925,364.95065,376.01184,438.30093,395.2024,349.65433,355.43228
WA-Australia's North West,677.7822,740.7103,772.9057,830.6637,724.7409,825.8426,1039.9015,831.5025,811.29266,866.6945,893.59827,838.2687
WA-Australia's South West,1727.0674,696.1665,790.713,1133.3868,605.1714,673.664,711.1123,513.15295,589.6344,901.3833,850.77515,778.5658
WA-Destination Perth,2001.7871,959.94867,1222.3171,1198.355,1047.2319,1004.697,1184.7245,1030.6774,1139.6417,1329.2083,1089.1438,1193.4147
