,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3928.764,1440.6307,1535.2068,1992.248,1351.3888,1270.8997,1593.2053,1384.3486,1547.1296,1933.4584,1609.267,1660.2551
NSW-Outback NSW,144.30388,104.16964,123.798225,208.85956,193.86893,162.57715,242.83737,196.99416,305.19418,239.5873,196.18524,307.21735
NSW-Riverina,343.7166,195.9048,260.27148,397.1606,273.34302,242.87117,291.12915,214.8656,248.6745,335.45285,235.26926,273.4989
NSW-Snowy Mountains,344.59232,183.82993,199.76904,263.79782,149.3742,198.1167,591.834,518.59454,378.36688,254.04553,204.73941,216.76418
NSW-South Coast,3025.5308,930.02966,1019.08923,1335.51,837.15625,735.58356,826.0101,698.03455,716.65845,1064.211,888.72925,1033.8418
NSW-Sydney,3517.1548,2144.3486,2391.0742,2519.0208,2344.8796,2301.2417,2600.3687,2299.7168,2448.6233,2740.3564,2495.2488,2455.7625
NSW-The Murray,452.3101,201.73903,259.89026,338.17188,247.18262,235.49034,245.35625,212.60248,300.94406,280.198,279.3235,327.37167
NT-Alice Springs,73.644135,87.399536,62.120777,107.02004,86.3508,120.79527,161.26952,126.38293,135.90532,195.28294,129.38316,71.61302
NT-Barkly,25.272427,19.480602,25.249468,41.73893,32.296036,38.576332,54.703823,51.42239,49.5896,49.839195,38.544697,30.596958
NT-Darwin,196.63928,174.99075,234.41277,241.48555,312.28857,406.3604,570.1159,655.57605,410.0671,455.29065,251.02196,268.13184
NT-Katherine Daly,113.96847,54.736397,84.463165,115.92348,132.50058,166.50813,211.0585,176.2609,156.72829,159.39433,122.39577,95.11887
NT-Lasseter,50.058975,37.27268,45.499268,73.57349,77.63562,91.59218,128.60706,88.159256,86.139114,101.54368,58.88211,41.38758
NT-Litchfield Kakadu Arnhem,54.842903,53.38058,73.2623,99.032425,110.59563,125.532906,168.9406,181.81923,129.44472,118.92349,107.857605,75.150665
NT-MacDonnell,38.907986,36.779907,38.55268,44.79968,49.29413,55.218636,81.40518,60.088837,62.95379,62.623676,43.805626,41.197548
QLD-Brisbane,2841.6348,1588.8627,1633.0753,1999.4995,1760.2073,1721.2174,2075.513,1872.2482,2025.443,2101.755,1915.0969,1848.986
QLD-Bundaberg,273.42398,115.7167,141.90886,209.34198,185.0018,165.54333,233.9635,235.76068,262.7473,203.47374,222.03151,200.8089
QLD-Capricorn,350.35168,226.40927,245.78445,371.39877,287.80966,351.19492,436.03027,419.61752,428.46173,414.8955,304.6232,295.79172
QLD-Fraser Coast,409.15265,118.823425,154.07492,258.44833,170.26874,207.40427,288.16806,309.83112,325.91132,313.9829,230.00299,242.52942
QLD-Gladstone,180.22661,174.0298,188.84886,199.77861,184.03978,190.20084,201.79453,181.0739,183.90857,203.0764,198.18658,189.86766
QLD-Gold Coast,2009.3918,964.6241,974.7523,1198.8602,882.60406,955.4038,1233.0602,1177.2856,1386.8964,1438.9382,1304.8828,1046.9642
QLD-Mackay,369.76147,259.1634,271.31027,307.8436,328.62173,366.10913,454.6463,392.1937,352.7671,403.5967,303.9867,294.6225
QLD-Outback Queensland,343.60883,352.98706,271.00198,394.75232,398.59586,389.37457,523.004,502.5469,566.9395,437.79166,333.18344,352.98584
QLD-Southern Queensland Country,580.4742,356.6797,477.99152,551.76483,434.91864,511.926,606.2189,494.99902,522.92004,571.8405,448.20554,531.39404
QLD-Sunshine Coast,2228.0364,833.8285,856.33606,1072.2727,814.1994,814.8443,1126.303,1104.1602,1284.7919,1374.2734,1006.8537,1074.5446
QLD-Townsville,401.28833,210.85631,306.45956,367.4716,340.12332,354.39624,557.12244,564.2374,494.18985,424.60355,298.10516,301.33588
QLD-Tropical North Queensland,786.9105,489.27103,496.35864,651.1637,712.78406,852.86505,1173.6414,1196.9025,1173.8625,1165.0571,717.55585,570.5231
QLD-Whitsundays,305.84818,157.69287,227.04819,293.51877,228.79309,241.08041,325.30966,312.45886,364.50928,401.32892,266.57043,387.08514
SA-Adelaide,1186.7318,647.8894,785.73114,812.2516,712.59454,645.6143,781.2468,673.60956,723.10724,828.6411,748.40735,891.6266
SA-Adelaide Hills,60.712048,53.201653,58.607677,69.365364,59.417953,59.689365,68.915596,57.18127,61.856735,70.995346,66.02257,63.288795
SA-Barossa,78.44196,32.249832,48.65008,78.29952,51.189903,54.06363,70.94869,39.471153,56.360855,78.8174,71.48348,55.895287
SA-Clare Valley,60.70286,29.31234,58.880123,52.235325,51.380974,39.583694,58.291847,37.215042,45.356026,60.064346,61.193047,41.877876
SA-Eyre Peninsula,217.76965,113.91141,162.56044,189.14796,151.25406,109.92273,169.69841,148.93973,129.24097,197.79736,138.88417,122.39492
SA-Fleurieu Peninsula,489.747,173.61601,171.25552,215.2402,137.44574,131.66754,165.98643,100.56137,119.08244,192.94911,158.32503,169.58902
SA-Flinders Ranges and Outback,214.2128,215.68839,173.48973,301.55637,249.53488,270.17484,394.6576,315.28238,408.54608,520.68695,325.31653,176.53242
SA-Kangaroo Island,105.08336,43.42844,54.71065,72.539246,49.05616,32.712746,51.84089,37.399643,42.544296,72.2103,53.571583,52.637028
SA-Limestone Coast,325.20255,149.64905,162.44467,190.41171,144.01439,138.80519,135.77444,100.383865,110.71472,170.01881,144.47577,138.62462
"SA-Murray River, Lakes and Coorong",158.65663,51.939716,84.60988,95.941864,79.14554,65.26012,72.719795,64.146286,78.57511,107.83968,87.88579,72.14762
SA-Riverland,217.44824,63.686302,97.29146,156.83273,95.83453,102.887726,108.439964,81.34724,99.522446,137.1457,110.38778,90.84801
SA-Yorke Peninsula,391.5425,109.81682,138.72377,199.2285,116.11329,119.48894,140.1286,82.17216,98.86626,170.72667,126.593956,153.76505
TAS-East Coast,442.0563,171.88733,191.00957,248.6153,98.45152,130.67874,90.588165,72.08923,126.26967,125.77227,138.78416,152.48242
TAS-Hobart and the South,786.7658,478.34393,513.0487,485.7684,368.08456,349.50912,398.17084,274.95673,329.39865,421.87402,395.01572,390.01166
TAS-Launceston and the North,364.54205,230.9856,260.78525,230.87135,161.99904,157.32626,170.51323,141.83463,129.71135,194.14359,204.20554,181.11745
TAS-North West,392.2023,211.76552,224.26564,247.52556,166.95604,154.33226,166.43059,105.87564,148.23604,195.07315,199.9317,196.53682
TAS-West Coast,87.80388,63.127434,80.28701,78.89145,58.335075,48.918114,57.552814,31.759872,46.968773,70.82442,70.74577,61.224136
VIC-Ballarat,223.99637,125.16617,168.13525,181.76862,146.78441,155.86581,162.70132,134.1777,154.84766,190.62352,168.89586,155.91528
VIC-Bendigo Loddon,404.48706,204.31174,250.41164,319.146,190.14793,266.286,245.59315,202.18657,216.8678,266.26834,234.52777,217.29102
VIC-Central Highlands,160.63025,65.49588,267.60605,156.21309,80.8246,78.96343,98.23207,73.65734,88.333466,122.640854,118.38448,93.023834
VIC-Central Murray,431.358,171.22917,206.30815,262.894,162.24733,167.36925,178.85928,132.20401,196.50516,213.37303,195.20045,192.60303
VIC-Geelong and the Bellarine,826.85425,288.87747,319.71133,343.9958,267.20496,247.06644,282.5057,226.59319,255.29938,298.35175,315.97894,313.92178
VIC-Gippsland,571.6686,250.35759,307.73877,329.32797,253.54305,217.93442,232.86401,178.57202,228.97765,303.59045,270.90366,287.81668
VIC-Goulburn,251.59773,154.70299,214.39398,223.52856,171.28464,171.37355,195.89993,147.93935,170.57977,191.26544,191.66705,193.54063
VIC-Great Ocean Road,1474.5203,516.06,607.2676,626.63367,423.06622,395.11624,441.01105,348.48688,414.47366,507.55072,489.86102,559.00085
VIC-High Country,717.6067,312.69376,401.2569,533.7359,427.84015,372.02576,594.232,562.212,483.08804,416.26788,457.82202,399.03378
VIC-Lakes,513.46124,183.84465,237.23973,270.70874,172.68939,137.62212,154.17072,120.599144,161.9961,204.88817,206.1361,150.87495
VIC-Macedon,129.01004,69.81348,86.794655,96.63062,86.25036,79.91417,91.81058,69.90332,85.81679,101.37712,103.84218,96.90404
VIC-Mallee,301.12238,119.626076,164.86319,260.4064,198.48685,173.41277,201.30254,186.52193,197.23907,268.88956,195.6666,191.60443
VIC-Melbourne,3112.4087,2049.3196,2236.8506,2350.8647,2188.7822,2179.8062,2470.4985,2205.5007,2125.0208,2466.9937,2368.8174,2309.3933
VIC-Melbourne East,221.6577,171.18999,179.68301,184.75406,165.41049,139.88788,155.22664,108.73992,164.41858,198.12343,140.06285,184.74048
VIC-Murray East,68.73614,49.818916,57.477814,70.59737,54.53685,56.185066,71.91249,51.528027,61.286747,76.369095,66.55332,63.740097
VIC-Peninsula,1332.1077,404.49274,387.56186,404.12662,290.33047,290.3,278.81866,247.33615,260.5057,324.40417,340.96774,401.2033
VIC-Phillip Island,622.8215,177.83908,196.2734,218.37653,126.55177,117.67493,289.4164,100.92583,130.15906,200.69064,187.22047,181.1768
VIC-Spa Country,134.11261,73.56671,115.05402,141.82475,88.94516,94.36727,118.32494,78.641785,82.34068,111.1003,115.20019,106.62898
VIC-Upper Yarra,163.33267,51.144863,86.506004,102.41989,62.257042,66.93732,73.48628,46.461468,63.29967,84.81504,89.198006,69.481346
VIC-Western Grampians,118.18849,78.6434,99.563194,148.50958,101.72017,88.19684,108.76566,96.74817,92.37274,128.27762,129.37485,133.79163
VIC-Wimmera,102.00079,84.90959,91.56746,102.6178,88.741516,92.127686,99.851135,86.48105,95.63217,108.39459,99.46543,98.20511
WA-Australia's Coral Coast,469.5242,258.73746,275.4988,437.42398,323.54153,374.50443,550.3947,505.12408,634.38904,581.9898,337.37933,321.09293
WA-Australia's Golden Outback,478.05356,234.22287,376.22626,372.93158,265.0574,321.24594,363.37445,319.2862,414.61838,460.7988,421.43375,298.0529
WA-Australia's North West,642.68164,635.4908,666.27325,742.24585,736.93695,807.10474,1071.289,1045.5848,964.9115,980.5419,786.04913,685.0588
WA-Australia's South West,1800.3689,678.126,813.79407,1130.58,568.3044,701.8373,655.8178,534.0634,537.32336,871.5691,720.4522,841.48413
WA-Destination Perth,2234.631,1135.6185,1418.1388,1502.5295,1180.6656,1226.1383,1350.8516,1122.2045,1284.1647,1592.4152,1241.06,1279.5499
