,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,136.64636,70.5455,82.63697,131.97557,102.53344,143.81827,145.31987,116.07346,101.43014,132.91028,119.8422,102.89644
NT-Barkly,30.578255,21.962126,25.156094,35.0938,45.330894,36.1111,39.555714,62.791965,45.91515,52.241753,30.931316,36.388626
NT-Darwin,284.57297,259.5501,228.54115,272.67032,274.19116,438.23538,503.2329,505.66388,393.95227,415.7991,241.99814,300.4985
NT-Katherine Daly,81.78803,49.137344,62.700344,133.12332,153.91536,150.52353,129.26675,188.3716,192.2072,120.17742,83.62538,86.985214
NT-Lasseter,48.752037,26.301374,48.387737,66.06354,88.072395,90.930504,73.83045,82.70383,102.61754,95.78853,47.748085,43.69086
NT-Litchfield Kakadu Arnhem,83.930954,31.569082,49.960556,76.53213,130.9389,100.76882,96.18646,112.89693,146.95369,97.4866,99.7676,88.82921
NT-MacDonnell,21.01432,16.19234,27.144962,35.33306,49.81041,37.41741,37.089817,48.947777,51.31665,56.585545,37.872818,38.543297
QLD-Brisbane,2756.795,1346.6317,1329.0894,1920.5011,1533.3049,1807.4832,2065.3289,1768.8553,1959.7402,1945.4736,1923.4705,1846.5515
QLD-Bundaberg,210.2558,146.26207,168.81453,221.54665,193.85796,190.03714,230.32133,247.85233,246.05362,237.59067,190.04973,209.72691
QLD-Capricorn,359.11325,308.78442,272.15625,357.01212,357.59534,313.69574,398.09818,380.48843,396.0188,408.5969,376.8429,344.4788
QLD-Fraser Coast,401.92303,151.21582,178.00537,274.30914,215.7067,240.94998,236.43658,387.69086,331.87244,334.54898,293.2102,284.41077
QLD-Gladstone,172.22592,146.10367,162.48526,190.4285,178.66817,181.04776,169.54518,192.38101,194.53506,203.442,171.3001,170.78984
QLD-Gold Coast,1698.8395,926.66125,847.42474,1193.863,759.9705,957.92834,1377.3403,1229.53,1097.7152,1303.2144,1164.803,1065.206
QLD-Mackay,343.15445,316.07794,332.15207,359.9179,353.43533,354.862,345.7611,369.16574,370.0468,383.83185,348.7895,352.2964
QLD-Outback Queensland,343.5127,297.67422,315.25305,403.47076,406.74448,412.369,420.3166,417.76648,525.7797,432.62738,385.00406,416.8437
QLD-Southern Queensland Country,498.9089,454.82138,469.93527,555.9621,484.6482,512.5692,495.38947,567.8605,566.2571,552.47144,523.17523,568.40826
QLD-Sunshine Coast,1975.193,797.7565,825.9778,1088.7272,825.92065,763.29395,1032.5984,1034.7573,1200.5697,1309.2585,958.1873,990.7096
QLD-Townsville,408.29288,274.07254,246.81908,368.83548,387.36145,352.6681,485.10873,384.56396,405.3755,454.43936,337.50085,372.33243
QLD-Tropical North Queensland,740.1873,520.3242,408.30286,673.67505,688.3087,844.5762,1252.2345,1215.8579,1133.9432,1194.9885,648.6676,572.5511
QLD-Whitsundays,297.6964,178.91664,198.94467,265.1971,227.04234,235.59467,252.48627,249.0589,285.3425,287.23907,249.67294,249.14867
SA-Adelaide,1137.2347,582.8197,731.5295,754.2829,683.92395,735.72906,742.4876,738.6592,771.17224,846.8444,791.7312,802.7551
SA-Adelaide Hills,76.620834,49.163475,52.321003,76.2931,72.201195,59.368645,59.44113,61.48606,65.90539,78.188644,64.08918,62.922806
SA-Barossa,64.716675,43.93377,53.96461,65.8416,60.819138,57.226685,52.94641,56.719585,61.078217,73.938995,58.4392,55.43595
SA-Clare Valley,59.453354,37.523308,42.6904,58.293484,54.319847,47.157486,43.351933,49.10456,51.41653,64.85502,50.22419,48.259888
SA-Eyre Peninsula,151.4955,130.19592,152.55496,176.88924,152.38577,133.8836,157.75714,144.88568,152.22484,167.66522,153.05228,156.71558
SA-Fleurieu Peninsula,520.3843,166.78812,167.41568,237.05516,124.56708,122.302795,145.02023,90.20327,94.48886,207.58475,146.3545,193.90533
SA-Flinders Ranges and Outback,255.55753,202.97787,230.48311,253.47969,258.6738,255.84576,290.66437,275.97354,271.36627,371.6992,332.34924,243.40099
SA-Kangaroo Island,90.91278,26.517036,38.226246,63.308594,45.229073,41.21434,46.884003,37.47927,58.12143,81.57715,67.16641,49.0799
SA-Limestone Coast,309.56143,139.09425,155.73195,163.18494,153.79424,113.50567,121.50895,80.123795,99.31501,135.52567,140.98293,121.510864
"SA-Murray River, Lakes and Coorong",116.96558,60.588223,98.2221,77.87822,69.442764,72.772934,61.92118,63.637703,71.01927,104.88016,99.10135,74.951065
SA-Riverland,176.11548,78.375916,79.35351,128.49648,114.19296,98.23715,95.76707,81.71251,105.59914,140.02747,123.6104,99.1743
SA-Yorke Peninsula,394.34702,115.62275,146.95258,241.21748,84.41125,120.828995,202.93413,98.67712,124.59952,149.15714,117.63286,156.2432
TAS-East Coast,314.71085,113.43074,131.02916,165.95952,86.6388,86.95252,66.05005,58.073963,100.61253,107.807236,114.222046,112.15432
TAS-Hobart and the South,814.9055,476.75958,480.5876,499.58252,346.80362,311.18243,309.9674,259.99316,301.84225,425.6982,394.85214,351.4451
TAS-Launceston and the North,300.03708,304.88892,263.21497,263.87778,208.82492,203.85402,159.47481,145.80185,182.5765,213.45557,206.06273,162.07399
TAS-North West,273.97354,158.71124,173.0895,322.19138,165.78345,178.79384,201.72052,168.54948,162.23062,231.02794,155.09738,132.52472
TAS-West Coast,75.04076,48.19039,56.788185,75.41406,62.552147,53.61751,73.20367,53.000877,58.523705,72.79067,65.23232,53.141987
VIC-Ballarat,162.38531,128.30064,141.19557,166.94775,141.66856,151.82379,140.08307,136.36116,143.95518,180.68152,154.94601,145.18648
VIC-Bendigo Loddon,263.20773,199.93082,256.76068,247.91725,232.08275,222.24692,216.94882,222.9808,209.2536,248.58202,218.69652,231.51962
VIC-Central Highlands,108.45748,80.166954,97.43106,117.6151,96.323456,86.412895,90.59149,86.95526,94.3512,108.05293,98.57693,93.74939
VIC-Central Murray,489.81418,204.33595,202.58914,363.7561,143.01917,177.33469,179.09758,88.8018,132.63834,256.2927,250.9191,201.46498
VIC-Geelong and the Bellarine,793.40735,233.80698,371.0094,373.43152,235.6906,191.55351,259.33963,255.84831,203.13147,406.19516,286.02405,389.632
VIC-Gippsland,720.2031,406.58588,266.17844,415.71503,190.68935,206.74007,267.09357,184.06589,298.79047,305.0766,315.30978,308.33347
VIC-Goulburn,195.55435,181.47787,175.34898,214.53899,132.58917,162.04218,128.5282,117.14247,148.26317,138.8713,158.74387,148.84103
VIC-Great Ocean Road,1389.8505,502.47565,568.47003,580.7904,349.4696,298.48285,341.64398,298.20108,296.96277,397.59256,419.08734,488.5147
VIC-High Country,757.74133,235.79271,355.027,498.95282,343.51855,283.2001,538.17505,498.00543,401.44537,357.17273,380.97244,336.14523
VIC-Lakes,532.0503,175.7399,242.81723,268.56198,220.76009,153.8854,132.27473,80.22621,120.05476,265.7886,202.3527,134.43655
VIC-Macedon,97.80197,74.0125,86.676956,107.70394,89.829185,78.44057,81.163506,86.38272,79.62284,89.95409,89.13757,82.395996
VIC-Mallee,195.75542,173.48811,193.10461,262.59213,265.9275,177.37181,227.9745,173.80185,191.93234,290.03973,205.15697,160.6212
VIC-Melbourne,2874.7598,1656.0881,2010.938,2301.2559,1905.6179,2011.3351,2420.7812,2008.7115,1959.9675,2509.9336,2312.3845,2191.2983
VIC-Melbourne East,164.13916,135.37318,151.3612,164.89633,153.81049,137.41284,150.17969,133.69243,138.9278,157.8756,152.72426,160.32256
VIC-Murray East,64.51726,44.840935,54.472797,69.595116,58.378246,49.486115,47.259674,48.78737,52.182076,64.22624,56.17038,53.76946
VIC-Peninsula,1363.3186,379.78012,368.2578,413.80072,282.08606,251.22983,319.67322,162.97893,276.91858,333.69962,350.4855,373.65717
VIC-Phillip Island,774.37756,187.74178,219.53513,235.39621,148.08524,125.44529,183.84615,170.08041,136.98233,245.23761,255.59752,210.65456
VIC-Spa Country,116.03732,89.63469,100.04129,141.24536,106.71141,96.4694,98.88187,101.45304,104.291435,115.84952,103.32053,111.40809
VIC-Upper Yarra,151.25179,52.0766,66.72972,80.2155,69.04051,86.72322,69.756004,58.66993,49.777527,92.08005,70.97215,73.47387
VIC-Western Grampians,93.49375,70.90162,88.04885,111.202156,102.28911,83.32962,89.055176,90.70127,88.004166,103.58635,86.18163,96.49938
VIC-Wimmera,96.866844,79.47431,88.77855,103.301865,92.358215,87.046524,82.784065,83.46349,85.34564,97.940765,90.95851,89.48349
WA-Australia's Coral Coast,394.13647,286.70053,370.06732,452.18848,365.14124,387.3421,553.0885,393.14526,452.91287,476.2295,312.8847,421.89108
WA-Australia's Golden Outback,370.4959,345.86517,352.92572,383.97415,367.77026,333.28442,362.489,375.97833,442.74005,395.4845,349.21564,355.74463
WA-Australia's North West,681.4867,740.3955,774.16125,830.4863,727.56616,827.79266,1035.6189,830.2807,813.7595,865.3967,891.0057,837.57275
WA-Australia's South West,1727.9155,697.02844,793.0656,1137.5565,608.9165,674.91815,707.8113,514.2135,595.30646,902.5042,850.307,778.43567
WA-Destination Perth,2004.1371,963.04474,1225.465,1201.792,1047.6083,1007.48206,1180.8236,1033.3253,1139.8369,1331.168,1088.2416,1190.6447
