,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,189.86313,145.82364,155.32779,186.53215,161.34674,156.9334,207.84447,205.50636,206.59717,184.15352,164.31493,183.9574
QLD-Capricorn,334.94424,308.3088,258.0332,325.28778,328.7306,281.03134,375.91727,338.65784,358.05695,359.0067,353.87003,321.1697
QLD-Fraser Coast,381.8418,152.34225,164.46786,244.16249,188.01135,211.39854,217.04413,351.4083,296.36038,287.7357,272.00253,261.97897
QLD-Gladstone,146.92683,147.95688,148.84834,159.25409,149.44293,147.91171,148.80905,152.03865,156.5829,156.13034,147.50131,149.15865
QLD-Gold Coast,1675.6719,924.2719,828.63293,1155.85,727.5183,922.2498,1352.1545,1185.454,1055.1335,1249.4099,1137.1223,1039.5197
QLD-Mackay,321.74677,315.08795,320.3994,326.56305,322.6225,322.33972,322.85745,327.1749,331.73648,331.14584,323.60434,325.6857
QLD-Outback Queensland,321.48077,300.52917,300.9384,368.39752,374.32266,379.1458,398.45978,374.04276,485.4722,380.3969,359.78476,391.7532
QLD-Southern Queensland Country,473.4991,454.5034,456.26233,521.6505,454.05286,479.37814,472.76492,525.5125,527.45013,501.78244,498.99576,541.1142
QLD-Sunshine Coast,1952.1849,795.96,806.60205,1052.0386,794.55524,727.3356,1008.264,990.2657,1157.892,1256.0131,930.7338,963.66516
QLD-Townsville,385.6876,275.86664,231.65845,333.35217,355.9782,318.30368,461.29282,342.57755,364.45523,400.1383,312.3955,345.99826
QLD-Tropical North Queensland,714.74524,516.3018,394.50488,639.15717,655.2734,812.1612,1225.394,1176.2142,1094.9645,1141.022,621.88574,546.5769
QLD-Whitsundays,272.4623,178.13324,182.86522,228.80562,196.06882,203.50742,229.09364,205.73083,244.27252,234.9592,223.32823,223.24393
SA-Adelaide,1127.4932,579.34875,719.88513,727.2798,663.15845,717.4267,725.2887,723.9283,748.9658,815.9731,774.521,784.1852
SA-Adelaide Hills,71.91657,47.41085,44.380615,56.57569,52.438293,48.32839,49.9706,51.449253,50.936302,53.119705,50.274765,50.233765
SA-Barossa,57.934166,44.51693,45.98599,47.74734,43.579067,42.441822,43.634953,45.05965,45.25186,48.032845,45.61006,44.98271
SA-Clare Valley,53.565445,36.224457,37.471916,40.390667,34.440567,33.125782,34.53957,35.55436,35.76796,39.063057,36.898212,35.92419
SA-Eyre Peninsula,147.78406,130.68639,144.63918,156.67683,132.36667,120.931854,146.61734,130.6669,132.86005,137.73212,138.37233,142.7202
SA-Fleurieu Peninsula,510.6966,164.00836,157.36568,213.42348,104.43313,106.96292,132.81224,76.33331,77.451965,180.68332,131.70026,179.77695
SA-Flinders Ranges and Outback,250.84726,199.69333,223.50374,234.30812,235.80556,243.07854,280.34567,266.92545,256.0732,344.4785,316.6139,230.31186
SA-Kangaroo Island,81.88863,25.145153,29.290924,41.34488,24.018612,25.401295,35.886353,22.735563,39.271603,53.333977,51.080994,35.791832
SA-Limestone Coast,302.07892,136.49915,145.2222,140.70552,133.2042,97.48018,108.292656,64.904816,81.06977,108.47233,126.370186,108.35055
"SA-Murray River, Lakes and Coorong",117.42184,60.93651,93.77489,61.363186,50.558132,62.07276,54.19406,55.660217,59.42727,80.64354,86.32591,63.67331
SA-Riverland,170.88885,78.06635,69.964966,106.6412,93.672325,84.745735,83.43479,68.16673,89.149086,111.93627,108.370804,84.128456
SA-Yorke Peninsula,389.3184,114.662964,140.47775,221.73813,66.84558,108.15602,194.81921,86.26339,108.09131,124.11385,104.61577,143.92581
TAS-East Coast,299.2893,100.51368,110.01448,129.15894,54.891727,58.370216,47.245224,34.248814,72.79009,70.29463,89.49148,88.160034
TAS-Hobart and the South,798.17645,461.77017,457.17923,462.48734,315.31186,281.93024,285.53818,231.26605,268.9697,389.17944,369.94543,328.36093
TAS-Launceston and the North,287.37003,294.88068,246.68901,234.32372,179.40945,178.44125,143.24652,126.037834,159.86151,181.3592,184.3107,141.26915
TAS-North West,258.3847,146.21992,152.91759,288.80258,136.23492,151.70961,182.51572,142.95386,131.60611,196.14621,132.49907,111.49057
TAS-West Coast,60.35491,39.307888,40.57354,46.405075,35.189507,25.912924,57.91511,30.367878,31.396854,41.584007,44.934624,32.569782
VIC-Ballarat,145.14325,118.78376,122.49752,136.08926,116.86941,131.13736,126.74658,122.02258,126.90955,150.8863,134.18205,123.34603
VIC-Bendigo Loddon,244.70102,189.20834,237.51076,214.38913,206.78496,201.19798,202.76852,209.96178,191.98914,218.29716,197.31836,210.43002
VIC-Central Highlands,93.57231,71.16748,79.16884,86.10826,69.86359,66.72917,75.24787,73.71779,75.28602,77.34891,77.816216,72.857376
VIC-Central Murray,471.42334,195.35345,183.72188,332.55994,116.889946,156.69408,164.41277,76.19798,118.04246,227.27533,230.11887,179.5817
VIC-Geelong and the Bellarine,776.4236,224.27995,352.77695,339.8541,208.86252,173.73671,245.17963,242.85747,188.04816,376.94424,264.72937,368.81384
VIC-Gippsland,701.0776,392.10883,244.94368,380.2293,160.93086,184.23468,253.13461,171.2565,282.62698,272.85037,293.19186,285.91977
VIC-Goulburn,174.0635,170.04405,154.25696,179.40121,106.91401,139.34476,114.839386,103.72584,131.23956,108.21395,137.23154,128.31015
VIC-Great Ocean Road,1374.9474,492.3212,549.86554,548.1852,322.27063,279.50165,325.69144,283.21973,277.82382,367.0038,398.1884,468.08057
VIC-High Country,741.91,224.70416,337.72928,469.12415,316.19916,262.79282,525.44385,485.35452,385.36652,329.93466,359.87888,315.24063
VIC-Lakes,516.9414,166.601,224.60753,237.3181,195.58138,133.87437,118.79916,69.09178,104.4259,235.9595,180.81691,112.3933
VIC-Macedon,85.25263,63.237236,67.21872,74.42033,64.655685,57.83455,66.18335,73.652435,62.761147,63.041515,67.156944,61.633614
VIC-Mallee,181.9278,164.34479,177.98068,235.22916,241.82076,158.67549,215.65456,163.24449,178.7749,264.29437,185.43614,141.3256
VIC-Melbourne,2848.796,1636.8765,1984.2487,2253.651,1867.5769,1982.2053,2397.9246,1987.5131,1934.0839,2468.8826,2281.956,2159.1409
VIC-Melbourne East,149.2519,124.8611,134.55934,133.84209,128.81108,117.18627,135.46042,120.49273,121.20704,130.16907,130.88222,139.47987
VIC-Murray East,46.724037,33.902927,34.824223,37.00296,32.492245,29.842617,32.55998,33.086082,33.227604,35.996414,34.421295,33.665367
VIC-Peninsula,1348.3859,367.02948,349.04654,379.17017,253.92488,229.58075,304.13303,148.04482,259.55942,303.46378,327.03363,351.86304
VIC-Phillip Island,758.50073,176.90697,200.85214,203.43126,123.39574,104.083336,169.76424,156.81673,121.91777,216.36623,234.57047,189.40382
VIC-Spa Country,98.40302,78.0379,80.14457,106.77859,80.50284,75.76652,84.594635,88.30397,88.63154,85.88749,80.43692,87.5644
VIC-Upper Yarra,132.33382,38.00682,48.032124,47.83717,40.8705,65.64594,54.715282,44.117817,32.23762,60.58238,49.60693,50.849636
VIC-Western Grampians,76.96793,60.79725,68.82897,78.554955,75.57485,62.802914,74.330215,74.410416,68.001366,72.67806,64.6118,74.40155
VIC-Wimmera,81.60329,69.47682,70.254845,72.09317,68.25553,67.721756,68.31525,71.29988,71.39116,71.23842,69.91486,69.27274
WA-Australia's Coral Coast,369.45435,283.40884,359.36142,417.55,332.2239,365.6539,532.6565,355.70694,415.23444,429.7514,287.59964,399.86795
WA-Australia's Golden Outback,345.94208,345.13852,341.55338,353.117,334.0385,313.4595,341.64197,341.25522,406.66287,348.98907,325.09283,332.4301
WA-Australia's North West,655.2767,739.5597,762.5593,797.14246,693.4581,803.7623,1013.466,790.8543,774.2617,818.2727,866.5698,812.7872
WA-Australia's South West,1704.5345,696.38525,780.98517,1103.3394,576.82104,655.7226,688.19055,478.637,558.5445,854.4027,826.40735,756.2812
WA-Destination Perth,1977.8583,957.5117,1209.2516,1167.0261,1017.2272,985.09607,1161.4525,996.1149,1107.6008,1280.8826,1063.3104,1169.6891
