,0,1,2,3,4,5,6,7
ACT-Female-Remanded,13.996117,14.295151,14.392574,14.699058,14.971432,15.188242,15.274475,15.50699
ACT-Female-Sentenced,21.415281,21.729969,21.728458,22.096745,22.32774,22.575735,22.662827,22.958057
ACT-Male-Remanded,91.35692,91.545166,91.584816,91.60535,91.80368,91.86297,91.89539,91.93837
ACT-Male-Sentenced,259.47626,260.566,261.60406,263.6083,265.08893,266.72806,267.9942,269.77686
NSW-Female-Remanded,242.61296,241.66527,241.04242,241.81937,241.86761,242.3627,242.46817,243.25957
NSW-Female-Sentenced,525.116,522.97754,521.37555,521.9349,521.381,521.6053,521.3142,522.1206
NSW-Male-Remanded,2888.2122,2915.81,2753.2734,2779.5044,2897.3618,2895.9207,2792.8179,2806.8088
NSW-Male-Sentenced,7393.2666,7454.454,7450.038,7434.551,7410.271,7422.9775,7411.4736,7399.473
NT-Female-Remanded,47.815697,48.581493,49.328,50.264122,51.094936,51.969612,52.76426,53.663193
NT-Female-Sentenced,76.41138,79.03667,79.85828,81.452225,82.7435,84.17212,85.51602,86.887955
NT-Male-Remanded,426.1566,432.14163,438.25275,444.413,450.40668,456.52957,462.66498,468.8083
NT-Male-Sentenced,1024.7546,1034.7476,1044.7462,1053.5288,1062.9865,1072.2665,1081.994,1091.0807
QLD-Female-Remanded,187.09796,187.49792,187.71252,188.97832,189.86661,190.74222,191.18842,192.21097
QLD-Female-Sentenced,554.8794,562.2051,568.46045,576.4972,583.75,591.14386,597.96576,605.5756
QLD-Male-Remanded,1593.4022,1615.6328,1601.0735,1588.9012,1602.5692,1615.7028,1610.0933,1605.8424
QLD-Male-Sentenced,5165.633,5139.078,5144.4995,5168.875,5159.666,5131.2183,5119.8896,5121.675
SA-Female-Remanded,86.431335,84.89134,83.423256,82.674164,81.88266,81.236145,80.47393,80.124954
SA-Female-Sentenced,117.297646,117.510704,117.59592,118.32652,118.81381,119.31938,119.54981,120.13878
SA-Male-Remanded,873.37634,901.10364,894.22845,913.2706,921.65063,932.2196,942.0387,952.9447
SA-Male-Sentenced,1721.2313,1739.0992,1757.0435,1776.9312,1795.6099,1814.71,1833.1082,1852.519
TAS-Female-Remanded,12.323485,12.351349,12.238151,12.314959,12.332674,12.35113,12.265044,12.300125
TAS-Female-Sentenced,29.055672,31.14904,31.134853,30.903435,31.904491,32.247963,32.295803,32.299614
TAS-Male-Remanded,104.40966,103.54643,103.537155,104.231026,104.45265,104.86857,105.02579,105.550575
TAS-Male-Sentenced,341.49335,338.2757,333.55054,337.85672,340.5589,339.23834,337.33768,338.97623
VIC-Female-Remanded,136.16255,136.72835,137.19829,138.19536,139.00731,139.81186,140.40271,141.2818
VIC-Female-Sentenced,336.00293,338.11395,339.0036,343.96368,347.84723,350.7248,353.42838,356.9127
VIC-Male-Remanded,1341.0823,1358.9639,1376.8407,1397.3398,1416.3739,1435.8171,1454.2957,1474.1525
VIC-Male-Sentenced,4752.895,4804.4307,4872.2056,4964.9937,4975.7383,5040.0396,5112.2134,5204.1997
WA-Female-Remanded,164.54587,164.5533,164.54585,165.38184,165.69562,166.21991,166.4139,167.05736
WA-Female-Sentenced,395.22223,397.48352,399.82208,403.04938,405.62622,408.50476,411.05573,414.06995
WA-Male-Remanded,1111.0013,1135.8284,1130.5427,1144.9531,1174.008,1199.2073,1195.1133,1209.3267
WA-Male-Sentenced,3925.3457,3932.6846,3936.712,3946.2266,3948.5981,3953.2744,3954.999,3960.5293
ACT-Female-Remanded-ATSI,7.467255,7.580616,7.6067634,7.8483896,8.03499,8.209405,8.280446,8.478203
ACT-Female-Remanded-Non-ATSI,6.528861,6.7145348,6.7858114,6.850668,6.9364414,6.978837,6.994029,7.0287876
ACT-Female-Sentenced-ATSI,6.2887177,6.3667593,6.371914,6.431134,6.531476,6.5879593,6.605723,6.6624284
ACT-Female-Sentenced-Non-ATSI,15.126564,15.363209,15.356544,15.665611,15.796263,15.987776,16.057104,16.29563
ACT-Male-Remanded-ATSI,18.200527,18.261871,18.279154,18.344059,18.435566,18.489195,18.516493,18.575253
ACT-Male-Remanded-Non-ATSI,73.15639,73.283295,73.305664,73.26129,73.36811,73.37377,73.3789,73.36312
ACT-Male-Sentenced-ATSI,56.780903,57.867153,58.901367,60.479153,61.786972,63.164734,64.32535,65.780365
ACT-Male-Sentenced-Non-ATSI,202.69536,202.69887,202.7027,203.12917,203.30194,203.56332,203.66885,203.99648
NSW-Female-Remanded-ATSI,80.7086,80.614395,80.58251,81.08805,81.192345,81.480095,81.57566,81.948975
NSW-Female-Remanded-Non-ATSI,161.90436,161.05087,160.45992,160.73131,160.67528,160.88261,160.89252,161.3106
NSW-Female-Sentenced-ATSI,180.03474,176.95828,174.5024,173.5117,172.15674,171.40561,170.52461,170.37613
NSW-Female-Sentenced-Non-ATSI,345.0813,346.01923,346.87314,348.42316,349.22427,350.19968,350.7896,351.74445
NSW-Male-Remanded-ATSI,693.293,693.35486,642.58307,647.0523,738.5444,723.9653,666.10925,670.201
NSW-Male-Remanded-Non-ATSI,2194.9192,2222.4553,2110.6904,2132.4521,2158.8174,2171.9553,2126.7087,2136.608
NSW-Male-Sentenced-ATSI,1773.5305,1797.295,1782.2377,1782.5906,1787.8652,1798.9988,1795.6765,1798.375
NSW-Male-Sentenced-Non-ATSI,5619.7363,5657.159,5667.8003,5651.9604,5622.406,5623.979,5615.7974,5601.098
NT-Female-Remanded-ATSI,38.50311,39.262585,40.0126,40.73558,41.471268,42.212856,42.959324,43.693115
NT-Female-Remanded-Non-ATSI,9.31259,9.31891,9.315399,9.528542,9.623669,9.756757,9.804934,9.970078
NT-Female-Sentenced-ATSI,65.96823,68.56641,69.38855,70.999344,72.270676,73.70214,75.0496,76.43014
NT-Female-Sentenced-Non-ATSI,10.44315,10.470261,10.469728,10.45288,10.472825,10.4699745,10.466425,10.457816
NT-Male-Remanded-ATSI,349.6841,355.8058,361.96902,368.0732,374.16568,380.2885,386.44324,392.56067
NT-Male-Remanded-Non-ATSI,76.47248,76.335846,76.28371,76.33979,76.241,76.241066,76.221725,76.24763
NT-Male-Sentenced-ATSI,893.1053,903.201,913.3098,922.8002,932.6366,942.3728,952.3419,961.9831
NT-Male-Sentenced-Non-ATSI,131.64938,131.5466,131.43643,130.72868,130.34988,129.89369,129.65213,129.09756
QLD-Female-Remanded-ATSI,69.427635,69.624405,69.730644,70.498146,70.98891,71.509834,71.76325,72.37755
QLD-Female-Remanded-Non-ATSI,117.67032,117.87351,117.98188,118.48017,118.8777,119.23239,119.42517,119.83341
QLD-Female-Sentenced-ATSI,200.7191,203.7985,206.7928,210.47485,213.88544,217.30038,220.44847,223.96797
QLD-Female-Sentenced-Non-ATSI,354.1603,358.40662,361.66763,366.02237,369.86453,373.84348,377.5173,381.60764
QLD-Male-Remanded-ATSI,457.5795,479.66785,464.93768,450.4584,463.06787,474.75278,468.47644,462.4377
QLD-Male-Remanded-Non-ATSI,1135.8228,1135.965,1136.1359,1138.4429,1139.5013,1140.95,1141.6168,1143.4047
QLD-Male-Sentenced-ATSI,1742.9088,1770.5425,1777.2465,1813.6738,1832.6632,1847.8951,1851.9514,1869.9454
QLD-Male-Sentenced-Non-ATSI,3422.7239,3368.5356,3367.2532,3355.2014,3327.003,3283.323,3267.9385,3251.7295
SA-Female-Remanded-ATSI,27.619053,27.714705,27.74746,28.054932,28.266754,28.480507,28.575949,28.825462
SA-Female-Remanded-Non-ATSI,58.812283,57.176636,55.675797,54.619236,53.61591,52.75564,51.89798,51.299488
SA-Female-Sentenced-ATSI,30.77919,30.856356,30.886415,31.240936,31.454397,31.692501,31.79647,32.078777
SA-Female-Sentenced-Non-ATSI,86.518456,86.65435,86.7095,87.08559,87.35941,87.626884,87.75334,88.060005
SA-Male-Remanded-ATSI,239.44778,242.30008,245.18828,249.2067,252.53033,256.09476,259.24628,262.99106
SA-Male-Remanded-Non-ATSI,633.9285,658.8036,649.04016,664.06396,669.1203,676.1249,682.7924,689.9536
SA-Male-Sentenced-ATSI,363.40646,367.92822,372.49536,377.97516,382.87823,387.98596,392.7665,398.0215
SA-Male-Sentenced-Non-ATSI,1357.8248,1371.171,1384.5481,1398.956,1412.7317,1426.724,1440.3417,1454.4976
TAS-Female-Remanded-ATSI,6.6726637,6.7806396,6.8035336,6.952381,7.033782,7.1320615,7.166022,7.278819
TAS-Female-Remanded-Non-ATSI,5.6508217,5.570709,5.434617,5.3625774,5.298892,5.2190685,5.0990224,5.0213065
TAS-Female-Sentenced-ATSI,7.2150755,8.559324,8.54815,8.626678,8.675782,8.728579,8.7392235,8.802313
TAS-Female-Sentenced-Non-ATSI,21.840595,22.589716,22.586704,22.276756,23.22871,23.519382,23.55658,23.497301
TAS-Male-Remanded-ATSI,24.151031,23.359491,23.37122,23.835274,24.032787,24.325506,24.442162,24.800278
TAS-Male-Remanded-Non-ATSI,80.25863,80.18694,80.16594,80.39575,80.41986,80.54306,80.583626,80.7503
TAS-Male-Sentenced-ATSI,46.52318,46.49623,46.474552,46.30613,46.21632,46.106197,46.05118,45.918518
TAS-Male-Sentenced-Non-ATSI,294.97015,291.77945,287.076,291.5506,294.3426,293.13214,291.2865,293.0577
VIC-Female-Remanded-ATSI,23.74777,24.210884,24.63031,25.233494,25.790943,26.32654,26.786713,27.348661
VIC-Female-Remanded-Non-ATSI,112.41478,112.51746,112.56798,112.96186,113.21636,113.48532,113.61599,113.933136
VIC-Female-Sentenced-ATSI,39.29184,36.094604,34.222336,35.950645,36.80277,36.626854,36.46273,36.824
VIC-Female-Sentenced-Non-ATSI,296.7111,302.01935,304.78125,308.01303,311.04446,314.09793,316.96564,320.08868
VIC-Male-Remanded-ATSI,125.435,127.2542,129.09273,132.082,134.40828,136.92953,139.03334,141.73936
VIC-Male-Remanded-Non-ATSI,1215.6473,1231.7097,1247.7479,1265.2578,1281.9656,1298.8876,1315.2623,1332.4131
VIC-Male-Sentenced-ATSI,392.28455,398.16922,404.23727,411.89435,418.45618,425.43732,431.87833,439.12976
VIC-Male-Sentenced-Non-ATSI,4360.6104,4406.261,4467.9683,4553.099,4557.282,4614.602,4680.335,4765.07
WA-Female-Remanded-ATSI,92.09607,92.11232,92.10417,92.353935,92.4566,92.6195,92.67424,92.869095
WA-Female-Remanded-Non-ATSI,72.4498,72.44098,72.44168,73.02789,73.23901,73.60042,73.739655,74.18826
WA-Female-Sentenced-ATSI,200.55435,200.49385,200.4679,201.07762,201.2484,201.61148,201.73654,202.19577
WA-Female-Sentenced-Non-ATSI,194.66788,196.98969,199.3542,201.97176,204.37782,206.8933,209.3192,211.87416
WA-Male-Remanded-ATSI,455.30545,471.75024,457.9702,463.35785,483.86523,500.25903,487.5405,492.8636
WA-Male-Remanded-Non-ATSI,655.69586,664.0781,672.57245,681.5953,690.14276,698.9483,707.57275,716.4631
WA-Male-Sentenced-ATSI,1490.0718,1489.2784,1489.0701,1492.6888,1493.2938,1495.3307,1496.0383,1498.7018
WA-Male-Sentenced-Non-ATSI,2435.274,2443.4062,2447.6418,2453.5376,2455.3042,2457.9438,2458.9607,2461.8276
