,0,1,2,3,4,5,6,7
WA-Male,4984.764,5034.069,5042.3267,5067.2803,5108.8164,5146.449,5145.3257,5162.797
ACT-Female-Remanded,5.551699,5.3549275,5.2973437,5.2181854,5.1740007,4.969198,4.9094067,4.8275433
ACT-Female-Sentenced,14.657158,14.615536,14.60036,14.576886,14.552625,14.507686,14.486458,14.455053
ACT-Male-Remanded,86.32721,86.071396,85.99238,85.88512,85.82229,85.55606,85.46869,85.34983
ACT-Male-Sentenced,253.0992,253.6998,253.88364,254.10867,254.20999,254.79506,254.96837,255.18816
NSW-Female-Remanded,224.15916,223.68161,223.53252,223.3397,223.24075,222.74817,222.59528,222.39717
NSW-Female-Sentenced,505.12155,505.1562,505.16687,505.17935,505.1952,505.21457,505.2151,505.21777
NSW-Male-Remanded,2805.5728,2831.6545,2732.5002,2754.1897,2921.1416,2947.0881,2842.6223,2864.0642
NSW-Male-Sentenced,7275.9937,7357.5117,7377.384,7369.2686,7289.774,7371.332,7391.1636,7383.046
NT-Female-Remanded,45.022877,45.416706,45.858494,46.288815,46.738503,47.118095,47.552387,47.97556
NT-Female-Sentenced,74.5804,75.66376,76.968216,78.2398,79.56812,80.63615,81.93527,83.20105
NT-Male-Remanded,449.90768,446.04407,443.06604,451.51,477.13544,473.24774,470.26035,478.69934
NT-Male-Sentenced,1040.3964,1049.7874,1059.6145,1069.3837,1079.2617,1088.6365,1098.4597,1108.2225
QLD-Female-Remanded,175.2298,175.88445,176.08551,176.34232,176.47433,177.1312,177.3236,177.57303
QLD-Female-Sentenced,549.04175,553.11707,556.0336,559.0881,561.828,565.89404,568.7934,571.8409
QLD-Male-Remanded,1587.1974,1596.5396,1577.9937,1569.772,1609.2009,1618.2898,1598.6333,1589.6877
QLD-Male-Sentenced,5182.903,5232.2207,5275.9165,5320.3184,5363.215,5412.584,5456.24,5500.644
SA-Female-Remanded,78.47344,78.56337,78.587906,78.61503,78.62535,78.70615,78.72032,78.73566
SA-Female-Sentenced,105.5097,105.661964,105.70476,105.752525,105.775795,105.90702,105.93901,105.978966
SA-Male-Remanded,873.96454,882.22125,888.7108,895.41284,901.64856,909.8956,916.36176,923.05566
SA-Male-Sentenced,1703.4133,1722.3457,1740.1826,1758.1566,1775.8549,1794.7946,1812.6218,1830.5948
TAS-Female-Remanded,2.8560307,2.4304142,2.297021,2.1217396,2.0309625,1.5918324,1.4524825,1.2686875
TAS-Female-Sentenced,26.087006,25.643566,25.573402,25.446093,25.412586,24.944172,24.868004,24.734123
TAS-Male-Remanded,84.025375,93.662674,92.36717,86.66028,83.393005,93.01621,91.71432,85.99931
TAS-Male-Sentenced,309.51733,312.53366,317.16806,325.1153,307.52612,310.53128,315.16425,323.1033
VIC-Female-Remanded,131.2413,132.0159,132.24974,132.54523,132.6922,133.46439,133.68951,133.98022
VIC-Female-Sentenced,326.27402,331.11627,340.12308,337.80798,327.92398,332.7549,341.74652,339.42078
VIC-Male-Remanded,1344.8636,1367.5637,1387.4391,1407.6685,1427.1655,1449.8877,1469.738,1489.9614
VIC-Male-Sentenced,4760.971,4832.8013,4922.441,5002.0713,4973.8076,5045.691,5135.3125,5214.9463
WA-Female-Remanded,154.77814,154.96234,155.01514,155.0802,155.11296,155.28311,155.32396,155.37785
WA-Female-Sentenced,382.51706,382.81836,382.9107,383.0203,383.06277,383.34033,383.42163,383.5252
WA-Male-Remanded,1099.2017,1124.496,1115.6416,1126.287,1156.8326,1182.1195,1173.2579,1183.9038
WA-Male-Sentenced,3885.5625,3909.573,3926.685,3940.9937,3951.984,3964.3296,3972.0676,3978.8928
ACT-Female-Remanded-ATSI,1.0794382,0.9703876,0.93712157,0.8931065,0.8688177,0.7570895,0.7232076,0.678004
ACT-Female-Remanded-Non-ATSI,4.472261,4.38454,4.3602223,4.325079,4.305183,4.2121086,4.186199,4.149539
ACT-Female-Sentenced-ATSI,3.4607406,3.4305673,3.4208736,3.4063005,3.391986,3.3609676,3.3492055,3.331643
ACT-Female-Sentenced-Non-ATSI,11.196417,11.184968,11.179486,11.170586,11.160639,11.146718,11.137253,11.12341
ACT-Male-Remanded-ATSI,15.172265,15.052789,15.01689,14.968273,14.93794,14.816315,14.7769985,14.722696
ACT-Male-Remanded-Non-ATSI,71.154945,71.01861,70.97549,70.91685,70.884346,70.739746,70.69169,70.62714
ACT-Male-Sentenced-ATSI,51.37616,51.724533,51.831764,51.96363,52.022747,52.361927,52.4626,52.590816
ACT-Male-Sentenced-Non-ATSI,201.72304,201.97527,202.05188,202.14503,202.18724,202.43314,202.50577,202.59734
NSW-Female-Remanded-ATSI,73.1725,72.87565,72.78276,72.66426,72.60428,72.30451,72.211395,72.090744
NSW-Female-Remanded-Non-ATSI,150.98666,150.80595,150.74976,150.67545,150.63647,150.44365,150.38388,150.30643
NSW-Female-Sentenced-ATSI,171.28561,171.32657,171.33867,171.35254,171.36282,171.39236,171.39731,171.4047
NSW-Female-Sentenced-Non-ATSI,333.83594,333.82962,333.8282,333.8268,333.83237,333.8222,333.81778,333.81308
NSW-Male-Remanded-ATSI,636.0968,633.49805,585.87115,588.60077,663.46533,660.4624,610.4912,613.0734
NSW-Male-Remanded-Non-ATSI,2169.476,2198.1565,2146.6292,2165.5889,2257.6763,2286.6257,2232.131,2250.9907
NSW-Male-Sentenced-ATSI,1730.519,1734.2043,1735.3274,1736.7712,1737.5396,1741.2456,1742.3491,1743.7925
NSW-Male-Sentenced-Non-ATSI,5545.4746,5623.3076,5642.056,5632.4976,5552.2344,5630.0864,5648.8145,5639.2534
NT-Female-Remanded-ATSI,40.620674,41.142624,41.62534,42.108467,42.58165,43.089775,43.5643,44.04033
NT-Female-Remanded-Non-ATSI,4.402201,4.274082,4.2331533,4.180349,4.1568513,4.0283217,3.9880881,3.935229
NT-Female-Sentenced-ATSI,66.19177,67.411964,68.7585,70.087975,71.44871,72.6656,74.01227,75.34133
NT-Female-Sentenced-Non-ATSI,8.388622,8.25179,8.209715,8.151823,8.119418,7.9705405,7.923006,7.8597145
NT-Male-Remanded-ATSI,372.13474,368.1642,365.15213,373.55667,399.16812,395.183,392.1654,400.5667
NT-Male-Remanded-Non-ATSI,77.77295,77.87984,77.913895,77.95334,77.96732,78.06471,78.09493,78.132645
NT-Male-Sentenced-ATSI,899.5759,909.3181,919.25116,929.1595,939.11456,948.85223,958.78503,968.69165
NT-Male-Sentenced-Non-ATSI,140.82039,140.46921,140.36328,140.22415,140.14717,139.78427,139.67471,139.53087
QLD-Female-Remanded-ATSI,60.881485,61.18757,61.282608,61.404713,61.471886,61.779057,61.869553,61.987373
QLD-Female-Remanded-Non-ATSI,114.34832,114.69688,114.8029,114.9376,115.00244,115.35214,115.45404,115.58566
QLD-Female-Sentenced-ATSI,198.71106,201.96432,204.62975,207.36473,209.93503,213.18417,215.84029,218.57085
QLD-Female-Sentenced-Non-ATSI,350.33066,351.1527,351.4039,351.72333,351.893,352.7099,352.9531,353.27002
QLD-Male-Remanded-ATSI,460.40564,467.79297,448.64856,439.65472,478.6697,485.7851,465.5368,455.8168
QLD-Male-Remanded-Non-ATSI,1126.7917,1128.7466,1129.3451,1130.1172,1130.5312,1132.5048,1133.0964,1133.871
QLD-Male-Sentenced-ATSI,1750.2048,1795.365,1837.7909,1880.5596,1922.5928,1967.7766,2010.1824,2052.9514
QLD-Male-Sentenced-Non-ATSI,3432.698,3436.8555,3438.1255,3439.7585,3440.6218,3444.8071,3446.0576,3447.6926
SA-Female-Remanded-ATSI,23.769032,23.836086,23.855267,23.878119,23.888023,23.95078,23.964256,23.980602
SA-Female-Remanded-Non-ATSI,54.70441,54.727287,54.732643,54.736908,54.737328,54.755367,54.75606,54.75505
SA-Female-Sentenced-ATSI,25.980034,26.028702,26.04173,26.054243,26.05702,26.094957,26.104235,26.115149
SA-Female-Sentenced-Non-ATSI,79.52966,79.63326,79.663025,79.69828,79.71877,79.812065,79.83478,79.863815
SA-Male-Remanded-ATSI,235.49849,236.69255,237.05576,237.51796,237.75998,238.94623,239.29582,239.75153
SA-Male-Remanded-Non-ATSI,638.46606,645.5287,651.6551,657.8949,663.8886,670.9494,677.0659,683.30414
SA-Male-Sentenced-ATSI,349.5191,354.799,359.63483,364.52747,369.30893,374.59924,379.43314,384.32596
SA-Male-Sentenced-Non-ATSI,1353.8942,1367.5466,1380.5477,1393.6292,1406.5459,1420.1953,1433.1887,1446.2689
TAS-Female-Remanded-ATSI,1.7569318,1.6446462,1.6093874,1.562773,1.5390096,1.4216483,1.3837299,1.3337598
TAS-Female-Remanded-Non-ATSI,1.0990989,0.78576803,0.6876335,0.55896664,0.4919529,0.17018414,0.06875253,-0.0650723
TAS-Female-Sentenced-ATSI,4.951953,4.7690573,4.7788157,4.7589917,4.7889786,4.5914354,4.5970154,4.572818
TAS-Female-Sentenced-Non-ATSI,21.135052,20.87451,20.794586,20.687101,20.623608,20.352736,20.270988,20.161306
TAS-Male-Remanded-ATSI,17.54197,17.4388,17.407093,17.365574,17.344158,17.240084,17.20701,17.162695
TAS-Male-Remanded-Non-ATSI,66.483406,76.22388,74.960075,69.2947,66.04884,75.77613,74.50731,68.83662
TAS-Male-Sentenced-ATSI,42.66676,42.16798,42.01336,41.8139,41.706284,41.20299,41.04826,40.845608
TAS-Male-Sentenced-Non-ATSI,266.8506,270.3657,275.1547,283.3014,265.81985,269.32828,274.116,282.2577
VIC-Female-Remanded-ATSI,24.541798,24.95705,25.082886,25.24105,25.31802,25.730118,25.851751,26.008545
VIC-Female-Remanded-Non-ATSI,106.6995,107.058846,107.166855,107.30418,107.37418,107.734276,107.83776,107.97169
VIC-Female-Sentenced-ATSI,35.608334,35.977615,36.087883,36.226074,36.298042,36.661434,36.76407,36.896133
VIC-Female-Sentenced-Non-ATSI,290.66568,295.13867,304.0352,301.5819,291.62595,296.09348,304.98245,302.52466
VIC-Male-Remanded-ATSI,134.31993,140.37871,145.00941,149.81702,154.25348,160.31622,164.93234,169.73636
VIC-Male-Remanded-Non-ATSI,1210.5437,1227.185,1242.4297,1257.8514,1272.912,1289.5715,1304.8057,1320.2251
VIC-Male-Sentenced-ATSI,406.26898,418.78,429.6821,440.78735,451.4651,463.9995,474.89215,485.99817
VIC-Male-Sentenced-Non-ATSI,4354.702,4414.0215,4492.759,4561.284,4522.343,4581.6914,4660.4204,4728.948
WA-Female-Remanded-ATSI,89.11882,89.18382,89.202934,89.22574,89.232574,89.29414,89.30829,89.32551
WA-Female-Remanded-Non-ATSI,65.65932,65.77853,65.8122,65.85446,65.88039,65.98896,66.01567,66.052345
WA-Female-Sentenced-ATSI,190.79044,190.94594,190.99352,191.04884,191.06914,191.20883,191.24849,191.29857
WA-Female-Sentenced-Non-ATSI,191.72662,191.87242,191.9172,191.97145,191.99364,192.13152,192.17316,192.22662
WA-Male-Remanded-ATSI,456.61212,474.18076,457.86273,461.01385,484.12244,501.69058,485.36948,488.5209
WA-Male-Remanded-Non-ATSI,642.5895,650.31525,657.7788,665.27313,672.7102,680.4289,687.8885,695.3829
WA-Male-Sentenced-ATSI,1463.0638,1465.1838,1465.8281,1466.6545,1467.0856,1469.2145,1469.8455,1470.6692
WA-Male-Sentenced-Non-ATSI,2422.4985,2444.3892,2460.857,2474.339,2484.8984,2495.1152,2502.2222,2508.2236
