,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Capricorn,345.5613,290.79938,273.0069,329.45975,348.91153,293.3793,386.71307,371.72708,390.14648,401.80392,372.75345,337.05817
QLD-Fraser Coast,392.97705,136.38771,181.05902,251.33524,209.82773,222.73155,227.21094,378.17667,327.60675,330.05362,291.53113,278.92047
QLD-Gladstone,154.432,133.08945,162.05045,165.45197,169.31697,159.54103,158.66551,178.23338,185.93652,195.99881,166.62843,165.03934
QLD-Gold Coast,1688.2961,914.75574,849.2131,1170.9485,756.89325,942.10675,1366.0416,1219.716,1089.837,1297.7415,1161.5167,1062.6393
QLD-Mackay,333.36,300.16055,337.48102,337.66498,347.8371,339.36298,336.42044,362.0017,367.63257,378.23114,346.02216,346.47397
QLD-Outback Queensland,334.01486,287.77927,319.54593,380.26144,399.11023,396.19363,411.14508,408.2768,521.14154,426.56992,381.82794,412.58737
QLD-Southern Queensland Country,486.82965,437.7907,472.20508,529.6226,477.5058,493.30994,482.57257,558.0061,559.2985,546.2661,519.716,560.78015
QLD-Sunshine Coast,1963.9535,785.5767,825.88666,1067.3065,821.1014,745.4636,1022.36957,1020.7247,1191.4725,1302.4506,954.5423,984.9796
QLD-Townsville,392.72906,260.49716,247.37027,341.55246,378.7676,330.7397,473.62546,372.3748,399.04562,445.65717,333.54242,364.88
QLD-Tropical North Queensland,728.1721,503.12125,413.53763,650.5928,682.855,830.6132,1239.2754,1204.8113,1128.2555,1189.1411,646.21075,568.5263
QLD-Whitsundays,283.527,166.3334,198.0266,240.5023,220.66035,216.3219,240.7949,235.42882,275.7991,278.56775,242.84029,241.07922
SA-Adelaide,1131.3229,581.4366,723.75037,744.3785,673.597,723.5607,732.0324,720.4911,754.9882,833.03467,782.62054,794.86957
SA-Adelaide Hills,65.93276,42.74531,41.1663,58.53405,55.930737,45.495026,51.27697,40.52909,49.982124,58.454628,52.48309,54.42418
SA-Barossa,54.83458,39.798058,43.75515,51.196854,49.670723,44.772957,44.233368,38.660385,46.333305,55.611145,47.831837,48.271767
SA-Clare Valley,50.092194,31.522873,34.340427,45.176422,38.188515,32.897655,35.499672,26.995495,34.526115,45.378418,37.70684,38.451645
SA-Eyre Peninsula,148.88153,128.59235,146.49985,169.15163,139.65883,126.77539,150.66083,127.862854,136.17915,149.14268,142.58344,150.18573
SA-Fleurieu Peninsula,512.87354,163.56729,158.75674,225.87463,114.160576,115.21631,137.42387,74.12693,82.74258,192.22784,136.9761,187.2256
SA-Flinders Ranges and Outback,249.6053,197.46707,223.33232,244.429,244.93854,247.21045,285.65662,263.78812,262.85153,356.78262,322.39124,238.13016
SA-Kangaroo Island,82.520035,21.748363,29.236048,48.037773,30.715168,27.408823,39.636154,16.028862,42.396282,63.293613,54.417606,41.540718
SA-Limestone Coast,300.43048,133.53471,146.30055,147.25812,141.74985,99.37656,111.181526,58.10949,82.694405,117.02884,128.46555,114.84952
"SA-Murray River, Lakes and Coorong",112.415146,57.180363,90.672,66.717255,54.953064,61.653316,55.67916,47.65645,58.822952,89.341484,87.66289,67.78291
SA-Riverland,171.61984,74.29322,71.38366,115.114044,103.59109,89.33444,86.95135,66.30988,93.932724,123.073364,112.67366,91.111015
SA-Yorke Peninsula,384.79184,110.48962,138.6566,228.03154,71.757996,109.386604,194.53218,78.51316,109.23712,133.09567,107.31854,146.31113
TAS-East Coast,302.41888,108.44981,123.40467,151.99582,67.34985,69.54662,52.61318,32.469215,75.99653,84.88208,101.2282,101.95017
TAS-Hobart and the South,804.84265,477.14392,477.4284,496.553,333.87225,302.0997,293.97183,235.12404,275.23126,409.73523,386.21637,347.60208
TAS-Launceston and the North,286.7102,297.51593,258.71332,253.1724,191.03777,190.62549,147.11003,125.32877,162.30872,190.89197,190.36465,153.12587
TAS-North West,262.11234,153.724,166.77693,310.37106,150.24475,165.07204,185.9242,142.03635,134.29272,210.73308,143.8062,123.85187
TAS-West Coast,58.41246,42.063732,51.95259,62.707497,46.104843,36.49128,59.709858,29.136904,35.457752,52.438965,52.71077,44.659863
VIC-Ballarat,150.44218,136.17755,146.08426,167.57773,142.3764,149.23972,144.63358,140.53888,137.19858,170.27429,143.24896,148.70876
VIC-Bendigo Loddon,249.86815,208.67891,261.77042,246.73575,232.40007,218.26524,219.63846,227.50894,201.12556,238.08748,206.45572,236.92838
VIC-Central Highlands,97.96898,86.915436,101.545074,116.12869,94.63136,83.73437,92.576096,90.64054,83.673325,95.16972,86.08687,99.36087
VIC-Central Murray,477.3828,215.85121,209.57248,364.0971,143.30399,175.49832,182.8195,95.5707,127.5129,250.37445,242.17497,207.0952
VIC-Geelong and the Bellarine,781.9971,240.7521,377.13736,375.17526,234.8362,192.89978,264.5119,262.058,197.96478,394.40485,274.02615,394.8294
VIC-Gippsland,708.169,410.51404,270.9854,417.0683,187.40504,205.64178,270.5687,192.50517,293.43216,294.08063,303.81888,314.79272
VIC-Goulburn,182.33298,188.25687,178.6986,214.52498,131.52466,159.32608,133.78313,123.73062,141.87846,127.19243,146.41025,153.70023
VIC-Great Ocean Road,1380.9537,510.53616,576.62683,584.18634,348.34155,300.55673,344.28687,304.63516,288.0752,385.96252,407.66162,496.63425
VIC-High Country,748.40656,243.59932,363.431,502.07584,343.32336,285.44244,543.3309,506.20004,395.22992,351.95642,371.49585,342.3141
VIC-Lakes,519.1718,182.91624,248.31805,269.66272,221.44975,150.36551,136.03923,86.51097,111.25403,253.14127,189.63655,137.67743
VIC-Macedon,89.434204,81.233795,91.47302,109.01526,89.76576,78.26912,85.695724,92.92765,72.78772,80.57639,75.9392,86.94716
VIC-Mallee,186.15813,179.72346,202.10384,266.55994,267.5218,176.55226,234.05415,182.46053,185.45438,283.63623,194.48454,168.39941
VIC-Melbourne,2863.8423,1663.5887,2019.4722,2305.9265,1905.1252,2010.3893,2426.776,2021.4148,1950.8114,2500.66,2299.2903,2200.3855
VIC-Melbourne East,153.68816,141.54115,158.29156,168.29219,154.29164,136.876,154.51411,139.95425,132.89319,148.38611,139.86171,163.13608
VIC-Murray East,49.720543,50.68438,57.4278,66.66186,57.193867,46.532333,48.12442,51.669106,41.919693,51.36042,40.952774,58.84658
VIC-Peninsula,1353.0745,386.8901,377.1862,415.78506,281.76593,251.08582,325.1454,170.06964,270.13116,325.068,337.57565,381.22086
VIC-Phillip Island,760.25867,195.27272,223.32059,234.89844,147.73917,122.264854,187.45332,174.91422,128.2273,236.2653,245.26665,214.1844
VIC-Spa Country,103.17497,96.522484,104.09414,139.56076,104.321396,94.16263,105.66644,106.91278,98.61174,106.275635,92.09752,115.36962
VIC-Upper Yarra,139.63281,56.777737,72.25044,79.178955,66.582146,82.81377,73.325325,60.9546,38.280937,79.65781,59.29668,77.76839
VIC-Western Grampians,81.23953,79.502975,92.24203,111.14836,100.95946,82.47599,93.16465,95.11723,78.525055,90.4223,73.7132,100.16613
VIC-Wimmera,86.97694,85.21593,95.01797,105.43899,95.35929,86.487885,87.95758,90.34943,80.24852,91.22748,79.7132,95.42251
WA-Australia's Coral Coast,368.41824,277.20074,344.09995,426.42236,333.56924,335.0449,539.41095,389.60733,437.8165,464.5512,297.4547,412.51257
WA-Australia's Golden Outback,346.65216,336.52472,330.05502,363.26312,333.04062,284.977,347.3194,372.50467,424.78333,385.31903,334.4616,344.92825
WA-Australia's North West,655.4009,739.90106,748.387,809.22565,697.8097,778.62714,1022.6939,832.2027,802.0656,856.76965,877.1308,827.3774
WA-Australia's South West,1706.5126,689.0412,766.3573,1113.2225,576.51025,624.56,694.78253,508.65982,574.22595,892.6905,836.45905,769.8296
WA-Destination Perth,1980.3665,952.70526,1195.2892,1176.4114,1017.3795,955.8758,1165.9689,1027.7461,1126.5767,1318.8365,1072.2247,1183.5314
