,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,61.87517,103.37268,42.24835,76.17788,73.87964,84.293884,133.47484,128.36491,124.724236,160.56013,143.78949,39.930843
NT-Barkly,12.850119,11.575069,11.786528,13.13724,12.695434,12.218835,13.039842,12.737959,13.165286,13.244696,13.015981,12.374276
NT-Darwin,125.37956,106.814224,155.69734,163.61581,245.60521,262.7966,401.51562,422.9955,296.61865,299.64038,161.95746,181.69873
NT-Katherine Daly,38.273438,14.542546,12.710431,26.607447,45.719696,63.59475,61.09563,52.356056,45.852417,36.624912,30.821981,8.323763
NT-Lasseter,24.462414,8.697795,10.884923,35.512165,47.797993,58.27199,81.75027,45.317055,45.138317,58.903854,24.050821,10.675367
NT-Litchfield Kakadu Arnhem,13.826128,14.867105,19.785246,58.320816,72.42884,76.51595,112.85399,153.40671,60.743538,63.61215,68.3987,16.203321
NT-MacDonnell,16.942684,16.565737,16.230463,17.949991,16.965372,16.985975,17.623905,17.485378,17.620554,18.150356,17.362827,16.652975
QLD-Brisbane,2307.3157,1042.6357,1148.2758,1359.7468,1201.229,1124.6415,1400.2537,1197.6274,1469.5773,1422.7448,1266.8931,1203.3732
QLD-Bundaberg,271.25217,75.22689,83.28426,149.54579,137.68813,95.00108,150.31168,180.15279,199.56018,137.15535,137.91147,129.76584
QLD-Capricorn,263.87863,104.20159,111.24321,250.69696,158.98534,259.8824,337.59756,310.036,349.91727,287.51016,168.37361,164.87018
QLD-Fraser Coast,402.96835,70.608696,100.58408,168.55534,111.50647,165.43394,218.24391,276.35767,262.42084,260.36935,194.90674,165.82327
QLD-Gladstone,108.53923,79.10374,75.01723,84.95523,81.01935,77.96289,81.61408,80.075325,83.4071,85.09782,84.087135,78.289795
QLD-Gold Coast,1981.0768,804.6945,847.28766,1007.458,757.49304,800.72943,966.2397,1039.5541,1272.757,1160.4138,1057.5536,776.0297
QLD-Mackay,237.47394,76.17051,149.15062,158.02612,161.83218,194.52638,426.45154,287.45532,219.861,237.44635,110.596405,140.6928
QLD-Outback Queensland,241.08168,323.26056,117.19271,226.06741,200.70615,225.835,313.87643,290.2898,359.19025,240.8035,134.0501,160.13835
QLD-Southern Queensland Country,444.3245,213.49922,309.4279,313.5995,257.9357,273.98175,352.12488,339.6454,330.8708,316.964,290.48547,370.9126
QLD-Sunshine Coast,2147.0837,737.4722,729.6228,900.13293,640.3609,675.75446,948.8757,946.34686,1126.0155,1127.0763,805.3678,876.76904
QLD-Townsville,311.92093,123.03433,139.86453,285.3315,217.84901,230.69513,412.2532,419.88602,382.0097,319.07135,199.58754,198.32306
QLD-Tropical North Queensland,621.60803,327.59705,330.5292,474.90244,506.61362,649.32324,867.0086,982.91846,1060.0642,950.911,613.94556,409.17694
QLD-Whitsundays,195.03223,94.461235,140.2001,156.14996,92.64093,102.95209,172.05336,183.96306,235.10794,242.48662,130.97408,263.37784
SA-Adelaide,1170.7008,587.2604,658.4503,711.5498,580.38586,518.142,699.2758,550.3856,618.29156,639.3275,610.3937,676.1279
SA-Adelaide Hills,23.14427,16.857742,17.289764,19.966944,18.547985,18.027573,19.36572,19.072407,19.329767,20.205988,19.150627,18.183208
SA-Barossa,56.153107,19.104042,26.716423,42.637047,32.223686,32.08137,44.537777,29.79558,26.42097,48.034866,47.583385,36.326527
SA-Clare Valley,54.124294,16.149466,21.848204,27.047985,34.675224,24.700617,26.690699,19.195406,23.768873,29.869476,23.230192,19.058243
SA-Eyre Peninsula,209.93816,104.52624,159.1072,149.68149,137.0256,97.29977,81.65265,88.1722,107.328636,157.85577,111.73333,88.719765
SA-Fleurieu Peninsula,403.2341,131.33601,115.28966,162.09167,86.54044,88.46322,118.79055,59.109413,73.834625,119.70025,107.95496,122.496155
SA-Flinders Ranges and Outback,130.11952,116.43732,74.81828,167.25793,131.09044,144.66968,219.3544,196.97684,229.84322,274.9377,180.57735,84.58257
SA-Kangaroo Island,115.37291,45.181263,46.033924,53.782974,35.840824,23.311378,35.813118,34.29501,26.018532,43.51307,26.421015,31.655499
SA-Limestone Coast,302.7776,112.54457,113.801125,146.53183,88.347855,98.139915,85.19577,54.521595,66.70931,121.184616,91.051346,88.963326
"SA-Murray River, Lakes and Coorong",112.25739,21.596972,46.680214,52.83684,34.988327,30.153791,34.448444,20.348877,45.57003,70.438065,44.92187,37.833458
SA-Riverland,182.97888,34.38006,55.730457,119.87531,58.376186,68.74005,68.70982,48.96746,58.22926,85.15978,57.224327,52.283398
SA-Yorke Peninsula,349.77368,88.74425,118.089775,161.56859,99.53767,84.61851,97.18602,67.5471,59.56999,140.69888,100.54408,99.837654
TAS-East Coast,229.9437,93.930305,94.63604,155.73102,37.94167,50.7464,24.610987,35.48114,39.223587,45.238853,53.60125,67.29106
TAS-Hobart and the South,796.1361,361.72745,411.52002,405.13193,284.0943,266.61874,349.21265,175.48726,231.82872,292.78342,277.4693,294.64078
TAS-Launceston and the North,332.8207,202.91597,257.8994,179.29663,133.17604,134.26343,138.91383,128.00961,86.36582,157.78656,149.60031,139.52446
TAS-North West,204.01889,143.69008,141.71925,138.98459,82.26098,76.94698,94.71135,46.973232,91.72796,91.1689,125.4662,131.44847
TAS-West Coast,57.17957,36.87419,54.48679,38.246128,30.6711,17.985123,11.6172905,10.498777,18.602167,30.842306,31.712456,22.092628
VIC-Ballarat,133.14053,46.320957,83.010826,92.07237,63.740505,60.144077,66.10632,48.068832,79.80443,76.63237,70.452866,66.2515
VIC-Bendigo Loddon,273.72003,146.67216,143.0286,159.12094,96.6197,170.62848,124.091606,103.86266,96.97063,142.79042,129.12152,113.619156
VIC-Central Highlands,101.75403,19.262402,260.37323,83.71824,30.72548,28.050102,38.081055,36.789883,35.219425,50.11027,56.769375,40.546352
VIC-Central Murray,421.60498,155.70332,193.96716,226.3501,145.1655,151.96909,141.5429,109.28628,155.8882,140.55219,135.20216,148.6674
VIC-Geelong and the Bellarine,633.96344,194.33241,187.05156,205.26598,133.89055,120.06192,153.2166,98.6085,148.73872,160.1868,209.8695,161.94875
VIC-Gippsland,517.68634,181.76343,210.95657,278.70667,223.72917,160.42923,153.92772,139.80247,193.34906,242.45457,204.42007,213.4106
VIC-Goulburn,144.81691,37.592316,108.40714,105.88361,72.895355,78.84059,77.75949,55.020325,65.30091,72.64826,83.600624,98.0707
VIC-Great Ocean Road,1332.673,338.2931,435.58987,439.24133,278.09915,225.46727,243.76831,177.63818,254.03667,320.7008,290.8684,326.64752
VIC-High Country,507.10583,128.11438,219.49986,311.3528,276.61893,203.34875,347.89948,375.39767,317.5029,196.066,226.22182,188.08597
VIC-Lakes,451.0598,154.90213,172.15991,203.75688,128.11153,96.42874,99.39223,97.59128,135.84904,128.56839,165.94672,85.459404
VIC-Macedon,86.923164,25.903301,28.176167,25.645844,34.646908,23.05524,23.089893,20.983267,26.375452,26.594044,29.13764,32.971947
VIC-Mallee,249.43657,86.30857,137.04266,197.67827,148.21721,143.72446,152.43875,156.92624,163.8096,206.41023,151.10161,154.22005
VIC-Melbourne,2479.312,1318.364,1458.2063,1496.5961,1449.9949,1381.6239,1622.2253,1442.7787,1333.4219,1641.4988,1557.127,1597.033
VIC-Melbourne East,90.90923,75.120346,76.35877,80.50392,78.86473,77.76193,78.42788,79.217255,80.36902,80.70254,80.23715,77.88496
VIC-Murray East,32.926357,19.733654,19.952755,25.253399,23.103657,22.034563,23.484028,23.5856,24.66383,25.716637,24.224758,20.639235
VIC-Peninsula,1221.9855,306.6142,273.93457,291.1038,185.49951,161.98148,128.6568,128.29605,121.65917,168.2861,197.50604,271.96127
VIC-Phillip Island,706.40015,177.72174,166.10666,178.1206,64.65151,93.39853,79.881714,66.71678,99.61689,158.41682,150.7066,138.29633
VIC-Spa Country,68.22806,27.807793,43.235146,52.390453,35.56051,42.6892,52.035892,33.16904,26.20074,36.457558,29.324438,36.140213
VIC-Upper Yarra,109.62996,19.40357,48.70597,62.137848,27.548353,24.132454,21.457766,10.323561,16.792702,26.825733,37.29783,19.636768
VIC-Western Grampians,63.864574,21.472765,44.187668,95.79675,45.84207,34.313335,45.983303,34.391464,22.661896,44.81126,50.212143,49.423195
VIC-Wimmera,31.269794,17.171978,17.001472,22.540186,19.786953,19.077814,21.020708,20.580942,21.882778,22.950867,21.127735,18.621431
WA-Australia's Coral Coast,253.75218,122.18324,50.123222,242.7653,137.25807,202.48105,293.13144,318.67844,423.828,378.09607,158.01323,126.28669
WA-Australia's Golden Outback,221.67036,84.98412,153.78223,156.09229,106.17518,132.97069,159.38481,145.66939,183.8669,217.77489,179.71857,113.12282
WA-Australia's North West,92.13683,92.379166,102.83537,98.05423,118.83754,120.03116,279.2156,199.36555,182.81964,197.50526,96.47313,60.464256
WA-Australia's South West,1146.1521,385.0224,505.80115,715.8963,315.8955,433.5868,377.7595,316.9244,309.04166,505.61377,385.84024,522.09283
WA-Destination Perth,1498.8373,738.3562,868.5047,983.0856,786.4186,799.88745,852.47565,732.5616,895.427,1087.4966,801.70026,822.01373
