,0,1,2,3,4,5,6,7
NT-Female-Sentenced-ATSI,67.20967,68.91682,70.708435,72.47862,74.167,75.87209,77.663895,79.42976
NT-Female-Sentenced-Non-ATSI,9.056856,8.982519,8.975113,8.940179,8.841499,8.768964,8.760084,8.72076
NT-Male-Remanded-ATSI,350.75095,350.94287,350.94992,351.0866,351.42877,351.6263,351.62622,351.7667
NT-Male-Remanded-Non-ATSI,78.67713,78.76074,78.76944,78.848434,79.0251,79.11397,79.11411,79.1947
NT-Male-Sentenced-ATSI,896.56995,896.61176,896.6189,896.6429,896.6942,896.7404,896.75146,896.7788
NT-Male-Sentenced-Non-ATSI,142.9741,142.84256,142.86841,142.82811,142.6182,142.4892,142.52144,142.47717
QLD-Female-Remanded-ATSI,57.7549,57.812897,57.81895,57.884487,58.007935,58.064323,58.072292,58.138367
QLD-Female-Remanded-Non-ATSI,111.44966,111.53242,111.5409,111.62553,111.78975,111.87293,111.884186,111.97184
QLD-Female-Sentenced-ATSI,191.66096,195.70235,199.61124,203.63252,207.8019,211.84521,215.7535,219.7784
QLD-Female-Sentenced-Non-ATSI,343.82803,344.08176,344.05927,344.2131,344.6568,344.90955,344.88525,345.04788
QLD-Male-Remanded-ATSI,412.0102,412.56876,412.5299,412.84497,413.79572,414.35812,414.3089,414.641
QLD-Male-Remanded-Non-ATSI,1120.8915,1121.6552,1121.5933,1121.9995,1123.2745,1124.041,1123.961,1124.3871
QLD-Male-Sentenced-ATSI,1719.3192,1765.2825,1810.1871,1855.6486,1902.2136,1948.1656,1993.0393,2038.5186
QLD-Male-Sentenced-Non-ATSI,3407.6335,3408.9612,3408.7634,3409.3599,3411.5444,3412.8618,3412.6174,3413.2385
SA-Female-Remanded-ATSI,20.98372,20.92198,20.939547,20.9434,20.87301,20.811504,20.831722,20.834312
SA-Female-Remanded-Non-ATSI,54.314434,54.283966,54.30474,54.34197,54.341602,54.31263,54.331646,54.36779
SA-Female-Sentenced-ATSI,23.878744,23.849493,23.873209,23.892332,23.864285,23.836378,23.858822,23.872343
SA-Female-Sentenced-Non-ATSI,78.66577,78.63852,78.66525,78.70423,78.696396,78.66741,78.69706,78.73627
SA-Male-Remanded-ATSI,224.0211,224.23393,224.23462,224.3794,224.7551,224.97032,224.96751,225.11676
SA-Male-Remanded-Non-ATSI,626.6314,626.99316,626.96985,627.1683,627.7721,628.13556,628.10333,628.3095
SA-Male-Sentenced-ATSI,352.31857,352.5522,352.56583,352.73254,353.14456,353.382,353.38623,353.55707
SA-Male-Sentenced-Non-ATSI,1354.8998,1376.2491,1397.2529,1418.4789,1440.0702,1461.4156,1482.4064,1503.6357
TAS-Female-Remanded-ATSI,1.8467687,1.7883624,1.7944238,1.7813065,1.7033595,1.6449611,1.652025,1.6362779
TAS-Female-Remanded-Non-ATSI,2.2683034,1.9503127,1.7121847,1.4575694,1.1187795,0.7989051,0.56504,0.3047755
TAS-Female-Sentenced-ATSI,5.201319,5.126905,5.1298337,5.099938,4.9873114,4.9120526,4.9142675,4.878644
TAS-Female-Sentenced-Non-ATSI,22.487982,22.418003,22.437017,22.43959,22.35316,22.283905,22.302979,22.298775
TAS-Male-Remanded-ATSI,15.205168,15.160963,15.168781,15.156144,15.081848,15.038324,15.051719,15.037097
TAS-Male-Remanded-Non-ATSI,75.44964,75.362915,75.39078,75.380455,75.24847,75.16121,75.19318,75.17463
TAS-Male-Sentenced-ATSI,47.865314,47.783005,47.800823,47.789925,47.679745,47.598106,47.619873,47.607162
TAS-Male-Sentenced-Non-ATSI,285.6632,285.49826,285.52115,285.47742,285.24026,285.07413,285.09906,285.04474
VIC-Female-Remanded-ATSI,19.435114,19.426704,19.448357,19.488194,19.503426,19.494951,19.519392,19.557323
VIC-Female-Remanded-Non-ATSI,99.33309,99.370445,99.38505,99.44487,99.52763,99.56007,99.57628,99.633865
VIC-Female-Sentenced-ATSI,30.77944,30.79872,30.816124,30.855032,30.891108,30.906582,30.926144,30.964615
VIC-Female-Sentenced-Non-ATSI,296.85712,296.95874,296.95575,297.0267,297.1973,297.29492,297.29538,297.36752
VIC-Male-Remanded-ATSI,112.549736,118.13284,123.356895,128.83153,134.70056,140.28291,145.49602,150.9773
VIC-Male-Remanded-Non-ATSI,1198.6826,1199.5142,1199.4962,1199.963,1201.321,1202.1528,1202.1195,1202.6096
VIC-Male-Sentenced-ATSI,380.8277,387.97366,394.56476,401.48413,409.0053,416.14346,422.70572,429.62704
VIC-Male-Sentenced-Non-ATSI,4433.4434,4487.918,4541.441,4595.5034,4650.573,4705.036,4758.517,4812.584
WA-Female-Remanded-ATSI,89.00221,89.006615,89.006294,89.00439,88.984314,88.98505,88.98677,88.978584
WA-Female-Remanded-Non-ATSI,63.05944,63.04742,63.041016,63.02409,62.977085,62.95966,62.958855,62.93784
WA-Female-Sentenced-ATSI,188.8756,188.88321,188.8537,188.81793,188.77591,188.77415,188.75555,188.71744
WA-Female-Sentenced-Non-ATSI,187.21043,187.17473,187.15468,187.10695,186.99655,186.95192,186.94508,186.89198
WA-Male-Remanded-ATSI,451.69452,472.29852,447.16373,456.55487,483.8137,504.40497,479.28693,488.66766
WA-Male-Remanded-Non-ATSI,594.3746,603.4012,612.5145,621.5343,630.39557,639.40625,648.53546,657.5486
WA-Male-Sentenced-ATSI,1434.1512,1434.3633,1434.233,1434.1233,1434.2098,1434.3931,1434.2942,1434.188
WA-Male-Sentenced-Non-ATSI,2380.7593,2381.2688,2381.0835,2381.074,2381.6055,2382.0828,2381.9316,2381.9395
