,0,1,2,3,4,5,6,7,8,9,10,11
TAS-North West,356.47043,184.40704,203.1237,222.64027,167.85841,147.76358,131.81528,120.06874,116.11815,156.28305,163.4379,142.44365
TAS-West Coast,67.38483,53.08237,54.955093,49.235977,30.093695,30.563072,42.916183,16.472256,24.606684,40.628242,44.474125,42.269253
VIC-Ballarat,211.52185,110.76838,147.32788,148.85312,127.14204,136.5015,129.22745,125.14417,131.08882,154.62097,133.58179,123.853516
VIC-Bendigo Loddon,355.50015,129.7742,227.08905,305.57217,183.25534,191.15128,223.55672,195.39746,219.8038,206.00862,215.84375,202.37175
VIC-Central Highlands,127.24682,53.306126,94.61417,133.62836,62.83877,55.235603,76.59618,60.95552,75.3985,100.932365,104.487175,77.43907
VIC-Central Murray,402.0724,147.77391,174.14722,231.75536,116.4981,126.20436,146.80934,106.742256,166.80605,184.5221,179.4993,158.86491
VIC-Geelong and the Bellarine,902.97064,309.31833,287.67276,296.68854,266.73874,208.12625,234.57567,187.86195,210.22447,283.98514,282.38605,319.89786
VIC-Gippsland,599.79846,307.35092,368.95135,359.25925,256.05536,260.1071,260.66028,223.84203,245.14719,319.9844,322.5745,353.66357
VIC-Goulburn,231.03055,148.82983,207.34671,220.57109,139.57643,148.51402,173.37094,109.15103,129.54321,160.6703,172.64351,155.4642
VIC-Great Ocean Road,1341.7949,484.56165,581.1622,544.1907,380.92798,324.47034,367.47882,298.19736,344.6402,425.38232,433.9313,517.54944
VIC-High Country,910.4207,283.497,382.75403,585.6677,395.05582,343.46848,701.64905,632.84247,474.54266,389.9942,488.54514,400.97348
VIC-Lakes,473.40732,151.65779,228.01541,250.71902,164.58209,119.67572,124.17928,91.728806,164.63739,174.45183,175.68338,146.59499
VIC-Macedon,95.3164,45.96278,64.74585,70.62282,61.785885,58.47138,62.090878,50.52814,65.883224,72.35704,91.07939,71.56194
VIC-Mallee,292.91122,108.05104,145.39626,241.22188,188.8213,131.25336,189.2351,158.88432,140.41063,265.31802,176.95018,132.07213
VIC-Melbourne,2999.6167,2087.4116,2286.1528,2452.9592,2271.077,2290.7559,2633.4165,2402.4702,2335.4556,2676.8452,2634.4956,2434.2183
VIC-Melbourne East,180.71608,139.03732,145.37611,132.83295,134.77992,125.59547,115.149826,106.63611,107.88977,132.3677,111.92209,157.35591
VIC-Murray East,39.433,33.984905,34.40526,38.470787,34.902702,35.88096,38.337257,35.38471,37.99828,39.998337,38.197296,38.02992
VIC-Peninsula,1252.9088,372.40634,374.12985,348.67615,284.73386,268.93552,247.52856,224.3191,240.27408,303.2951,358.27338,363.1878
VIC-Phillip Island,717.7366,141.36304,205.48108,207.05849,130.65901,104.63675,384.75003,98.299515,125.53768,184.28308,171.61304,184.29762
VIC-Spa Country,95.10104,62.949135,92.23864,110.31688,74.5277,77.74965,89.09454,62.23531,72.65665,83.67882,98.08451,86.97945
VIC-Upper Yarra,155.91676,31.757471,45.657135,61.01777,38.664715,51.928112,40.875736,26.943012,46.662304,54.18339,64.254875,41.435307
VIC-Western Grampians,93.27318,84.35673,66.09203,110.32566,67.21842,71.39807,76.121376,95.55534,59.755226,101.15988,104.37716,145.93344
VIC-Wimmera,108.65628,106.98564,112.34309,121.33403,122.43145,127.8011,135.18512,136.78061,144.07901,151.25182,154.40271,158.80966
WA-Australia's Coral Coast,447.22437,198.05544,262.07397,423.6322,328.7009,318.4093,510.15308,456.69217,496.9779,492.3529,279.19482,263.911
WA-Australia's Golden Outback,377.49368,163.70644,253.84059,234.51874,158.61649,184.46332,232.23735,211.77957,222.43977,199.44576,168.31525,115.49935
WA-Australia's North West,737.0256,674.63446,661.0864,848.7365,756.7327,891.10626,1078.3645,1110.682,962.5445,855.9848,732.3436,769.57996
WA-Australia's South West,1888.4392,704.2399,803.1046,1016.7531,547.57965,796.5729,627.9377,502.32703,520.18463,841.89996,753.30774,723.9882
WA-Destination Perth,1973.9971,1188.3126,1444.666,1391.1257,1234.1577,1281.0452,1330.1678,1214.4686,1292.6382,1508.2175,1287.2646,1333.9943
