,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,42.21284,30.952272,44.264893,54.493706,51.946373,61.54513,57.088852,48.50485,57.58718,51.818993,43.764057,33.639217
NT-Litchfield Kakadu Arnhem,102.37873,79.359695,71.865974,69.405045,68.44106,68.12087,68.275635,68.09143,68.18496,68.22981,68.06179,68.073746
NT-MacDonnell,58.5087,58.550854,58.538883,58.64225,58.625916,58.62789,58.745106,58.613407,58.637207,58.746796,58.543453,58.45063
QLD-Brisbane,2420.828,1336.7311,1419.7837,1778.0159,1488.5999,1369.2155,1766.6179,1684.0724,1734.8163,1914.4021,1741.0754,1522.0078
QLD-Bundaberg,155.42267,155.1259,155.15475,155.28839,155.26018,155.28227,155.5029,155.3453,155.36516,155.38785,155.24068,155.19218
QLD-Capricorn,279.17188,238.86606,244.28107,260.5398,262.80902,245.87715,299.94528,254.91493,268.85895,264.19446,282.49063,281.38962
QLD-Fraser Coast,238.70844,133.95882,189.55246,190.13142,168.42758,209.71817,210.52214,237.25877,356.72556,233.86955,192.31964,285.60074
QLD-Gladstone,148.641,148.38179,148.43404,148.54155,148.48453,148.58095,148.74794,148.64143,148.67686,148.69519,148.44337,148.44221
QLD-Gold Coast,1796.9962,849.29346,834.57623,956.11865,713.5462,777.1706,1098.5094,1014.04913,913.0934,1208.416,1052.4415,979.56213
QLD-Mackay,297.33374,297.07324,297.0994,297.23444,297.16266,297.1163,297.37207,297.203,297.25278,297.30066,297.12753,297.13803
QLD-Outback Queensland,327.83652,280.85037,269.30798,266.53357,265.63943,265.4701,265.5772,265.4831,265.5793,265.55078,265.46857,265.43716
QLD-Southern Queensland Country,460.84677,460.24872,460.3363,460.52744,460.38483,460.42633,460.72803,460.55084,460.72037,460.69104,460.42493,460.3776
QLD-Sunshine Coast,1818.6987,663.61615,703.63837,970.7613,719.3024,654.7574,933.94763,927.9535,1092.2141,1206.8954,889.4731,914.3591
QLD-Townsville,394.23767,321.1337,252.55945,298.3023,309.37555,331.57074,372.2377,367.35645,375.71664,344.9537,277.24667,246.31946
QLD-Tropical North Queensland,741.6771,377.56808,371.6014,523.5591,624.5605,700.5813,1156.734,1111.8518,977.90533,1014.94055,517.9977,392.43973
QLD-Whitsundays,175.72295,102.353386,159.18837,203.65742,178.57797,171.73943,185.4993,230.92677,236.6696,229.92793,171.66624,122.816216
SA-Adelaide,927.7596,672.6114,668.1371,625.68304,687.3939,631.3685,644.8943,730.7012,760.5948,750.37366,639.9241,695.64154
SA-Adelaide Hills,45.92978,45.45383,45.47843,45.592457,45.574505,45.55711,45.781433,45.69719,45.728592,45.745083,45.59188,45.564655
SA-Barossa,39.4316,38.820484,38.898914,39.083637,38.955185,38.94309,39.181595,38.960728,39.068375,39.18106,38.98654,39.02854
SA-Clare Valley,31.527824,31.086239,31.161232,31.306084,31.220991,31.1922,31.415363,31.219854,31.336683,31.400827,31.20712,31.210865
SA-Eyre Peninsula,138.18343,128.49324,108.54266,147.86453,141.00496,100.845894,166.77556,123.60116,117.5168,139.1866,108.87059,124.936714
SA-Fleurieu Peninsula,523.0618,149.98564,180.2634,158.82755,112.4864,75.45769,117.61256,55.81658,101.32397,289.06964,155.7211,162.41925
SA-Flinders Ranges and Outback,163.74908,225.68704,186.83586,236.71104,254.87335,272.12158,333.4925,224.78189,278.0359,298.01788,240.01091,130.63072
SA-Kangaroo Island,57.790085,26.914177,34.174854,34.53277,35.219532,22.271095,38.248325,19.777187,29.300295,63.745705,36.35924,46.599606
SA-Limestone Coast,380.87357,126.04211,187.5819,143.02142,110.28765,114.990974,100.343445,56.623657,91.49532,135.60931,130.38188,121.20454
"SA-Murray River, Lakes and Coorong",97.17765,47.41337,68.819374,51.413536,65.92222,59.821064,47.047173,41.55482,60.119316,63.635807,72.37957,49.268253
SA-Riverland,111.17824,74.48258,96.5376,130.68425,92.321655,94.751755,84.60015,72.35793,99.63373,116.23945,115.69183,70.97002
SA-Yorke Peninsula,371.43277,101.8033,132.60875,177.19519,83.99939,97.22016,115.30779,68.570786,91.462906,147.67404,98.6363,139.34325
TAS-East Coast,314.55585,86.136856,109.40244,100.302536,43.470207,73.14877,58.59944,26.109474,49.110603,62.710743,106.85957,123.3837
TAS-Hobart and the South,892.82916,411.53543,472.72217,485.20676,331.3082,280.23306,292.636,172.04095,238.50122,361.55084,347.45337,280.253
TAS-Launceston and the North,285.8456,203.56342,242.67148,145.5436,163.39719,129.36694,98.50884,103.2188,108.090355,150.55978,202.11836,166.47595
TAS-North West,333.95767,183.95638,202.89867,193.48166,175.56822,125.11166,122.020355,113.32147,121.42776,150.91191,154.44145,135.24426
TAS-West Coast,39.606644,48.459152,49.141006,33.88426,35.765324,24.719345,26.117947,16.555742,27.459919,42.114853,32.49244,34.70234
VIC-Ballarat,180.13054,146.50919,166.47296,155.76186,159.79926,146.72675,147.73466,136.7498,153.76909,163.59789,152.2093,156.5609
VIC-Bendigo Loddon,324.50214,148.12456,174.2624,275.17932,158.89029,168.82126,233.19583,154.55475,218.56621,245.83849,212.37968,186.23958
VIC-Central Highlands,67.36715,66.760666,66.885925,66.9476,66.86211,66.879005,67.01827,66.94924,66.97081,67.019424,66.892395,66.881996
VIC-Central Murray,345.7347,120.31807,153.92796,197.504,123.11845,106.00528,135.2013,111.9405,195.25233,172.16833,172.72104,147.57295
VIC-Geelong and the Bellarine,826.4972,246.7363,296.1548,268.92902,201.50247,208.18004,231.06563,208.21608,193.50157,275.91327,266.66333,319.99805
VIC-Gippsland,515.13306,195.90318,280.22586,258.20886,161.26163,167.97282,154.21582,117.154884,130.73076,204.71426,204.1129,241.27373
VIC-Goulburn,139.00961,102.24607,135.25446,107.27649,88.45379,96.54736,111.1602,87.01411,95.019714,92.73223,119.87142,90.09536
VIC-Great Ocean Road,1400.4644,493.31323,578.1451,478.72516,328.72205,323.52927,332.0996,361.01794,302.76773,388.84772,466.61652,495.42996
VIC-High Country,818.47675,275.22937,427.76642,416.88782,357.76263,233.56763,629.7515,424.79367,348.73483,253.95262,404.04907,233.8189
VIC-Lakes,502.36017,144.7761,229.28003,231.88081,152.35036,89.11813,108.409584,100.83404,150.40958,133.92967,159.86618,147.1086
VIC-Macedon,51.821045,39.087868,47.79152,51.690163,51.31261,47.674088,48.62232,38.65061,49.245853,48.700954,66.28804,56.23672
VIC-Mallee,153.8954,163.202,187.29214,207.01393,163.88753,138.9835,137.13391,163.03021,176.90698,211.46318,177.79034,130.08057
VIC-Melbourne,3035.683,1957.8975,1984.0186,2107.494,2021.8506,1971.632,2540.769,2101.3582,2107.2937,2594.978,2420.0642,2256.3835
VIC-Melbourne East,159.43437,152.00134,162.97005,143.28018,143.8703,124.67771,140.26735,123.43422,147.07622,149.61244,137.41585,161.70238
VIC-Murray East,31.555792,31.020037,31.115952,31.154465,31.035921,31.036768,31.176744,31.062979,31.13811,31.247719,31.11586,31.044434
VIC-Peninsula,1299.6758,396.96225,370.2201,343.246,204.87389,283.29514,233.10835,259.04123,216.45448,277.28,368.41034,334.0229
VIC-Phillip Island,800.31506,177.73679,218.33044,210.38438,143.0936,99.49075,149.29982,104.62086,118.37791,185.66956,208.33354,190.26634
VIC-Spa Country,65.06774,62.180466,64.65652,65.47187,59.21489,63.5826,73.48535,61.192688,62.39071,62.046062,71.86914,68.00894
VIC-Upper Yarra,93.27246,31.017021,46.682148,64.357574,38.355194,61.007412,26.233994,30.157436,35.026142,58.761543,55.36511,38.449936
VIC-Western Grampians,85.0968,90.32632,69.74877,70.04957,68.47922,70.74805,73.06019,74.92752,76.588196,77.9183,78.41866,78.86213
VIC-Wimmera,32.422455,31.885237,31.986595,32.074223,31.99575,32.021618,32.284744,32.106205,32.10954,32.21549,32.036346,32.018936
WA-Australia's Coral Coast,460.76184,333.53043,311.63806,414.46716,353.81042,403.79538,563.0452,404.8225,419.23956,542.78,287.1997,379.62195
WA-Australia's Golden Outback,358.1108,399.97263,385.19632,382.40598,356.54346,346.99722,366.62222,373.42184,460.37848,397.48972,361.06873,376.36328
WA-Australia's North West,664.30457,650.6018,664.1406,681.4258,718.85925,750.72784,906.29193,816.9195,812.90265,747.5953,660.2385,698.4791
WA-Australia's South West,2051.2925,676.71783,831.3371,1019.7209,557.63885,516.0589,555.0088,401.2384,488.26587,735.41846,846.0641,727.4024
WA-Destination Perth,1835.541,894.3271,1146.8499,1047.4784,905.63446,940.77924,983.9786,905.5478,991.0083,1185.2618,988.2876,1007.75195
