,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3654.586,1130.3951,1261.0393,1723.6736,1187.1744,1008.2707,1350.6763,1156.0922,1305.0867,1644.2184,1414.0527,1393.7716
NSW-Outback NSW,103.49193,57.96733,81.26295,132.561,133.56795,134.61082,162.18724,178.25931,183.89124,159.00603,164.02112,224.12265
NSW-Riverina,253.10396,170.31584,187.99113,287.11148,193.29655,181.01614,200.37184,144.68105,202.27129,243.59024,152.28387,215.99886
NSW-Snowy Mountains,304.08273,113.649704,164.80469,179.82462,92.09863,145.91386,559.3185,436.4337,288.94922,171.1215,139.48296,169.287
NSW-South Coast,3070.0415,845.0019,932.91284,1202.1594,629.3947,639.9992,703.7463,619.3433,639.04364,1000.55597,808.073,943.78204
NSW-Sydney,2971.551,1625.6432,1869.4242,1903.8683,1778.4742,1706.9016,2004.5515,1697.3701,1769.6255,2123.181,1856.5532,1802.1907
NSW-The Murray,414.5027,188.61813,213.43022,275.20364,203.73032,190.03568,190.9869,160.96106,257.63095,206.75397,241.23413,275.47583
NT-Alice Springs,58.642574,129.13333,59.059673,70.093185,80.30824,111.52963,133.0138,114.96205,132.11555,118.99581,83.06783,54.496723
NT-Barkly,21.579842,18.456615,18.232208,28.854088,19.977201,19.164806,34.443264,38.89697,30.2681,26.007038,24.248184,20.067074
NT-Darwin,170.61723,109.58631,190.43416,191.8372,279.09836,393.49667,476.95178,485.54773,301.56964,265.19452,184.35963,244.55254
NT-Katherine Daly,33.35559,28.538403,38.292206,61.539894,66.81608,55.918976,123.72347,103.92983,100.193825,104.488495,69.876724,61.53896
NT-Lasseter,42.344635,27.852247,22.43752,50.187347,43.07796,61.967865,96.68212,60.90925,58.75126,66.44449,32.614136,15.183617
NT-Litchfield Kakadu Arnhem,56.91971,46.77193,86.97325,85.48914,81.23531,140.42781,154.83398,132.36705,140.1284,106.97142,90.00587,52.216106
NT-MacDonnell,24.735174,24.184156,25.609804,23.835567,23.65871,24.729664,20.011433,19.740383,23.366459,24.80437,23.878859,23.106197
QLD-Brisbane,2395.7385,1145.2097,1253.0126,1592.1514,1296.0002,1258.5889,1600.6989,1358.5751,1477.4562,1559.6671,1442.6251,1343.9812
QLD-Bundaberg,259.5407,107.01317,132.61536,205.23799,145.38968,138.13475,195.3656,184.9845,227.00278,164.47418,151.8883,158.83357
QLD-Capricorn,295.75476,162.79349,192.21924,282.18024,198.39746,289.9094,390.8034,346.5931,353.586,348.9595,255.54312,206.90018
QLD-Fraser Coast,373.58322,110.02633,135.42912,231.1245,142.16495,187.71475,243.65375,212.91183,251.98776,253.84848,178.61084,183.275
QLD-Gladstone,176.55763,169.8747,173.76614,169.6084,168.58171,172.47174,160.6634,159.98094,168.33354,173.06087,170.31934,168.40446
QLD-Gold Coast,1759.2894,814.4712,849.1252,1035.7292,770.78015,823.99023,1027.6865,988.5629,1119.2747,1266.8347,1158.9646,977.86755
QLD-Mackay,231.45302,179.51715,206.33511,199.6631,228.91113,259.87653,364.61307,314.00977,213.83604,255.08945,184.37694,210.67336
QLD-Outback Queensland,242.12979,378.78857,194.08838,236.83522,242.51724,260.09464,355.18744,329.7398,356.88306,283.76993,212.79549,251.19528
QLD-Southern Queensland Country,530.949,343.76825,409.0895,474.41367,385.1416,459.3472,479.00125,390.89954,447.7641,392.8296,347.5162,408.34375
QLD-Sunshine Coast,1991.8162,710.6352,744.9852,907.7223,708.21014,734.196,931.0251,986.98413,1076.7139,1219.5393,891.2952,929.1818
QLD-Townsville,380.86572,156.047,290.94226,256.7984,308.83716,306.86218,491.99072,451.36945,445.58868,357.02255,241.25845,250.43924
QLD-Tropical North Queensland,732.78174,332.35654,414.8399,513.7699,640.2004,692.33563,1066.0851,1059.2998,945.7378,992.8095,529.12585,344.94693
QLD-Whitsundays,193.38356,74.51515,136.7964,165.10078,184.13057,159.99977,201.40834,206.6596,307.18948,207.14009,174.60617,282.94177
SA-Adelaide,1054.8325,497.75977,689.8298,656.0767,559.63477,512.49054,592.85394,535.48083,544.8751,700.15265,666.0356,845.93835
SA-Adelaide Hills,59.028675,28.050875,44.96473,36.526196,30.180172,38.437458,37.20831,24.415077,35.483067,49.95516,44.23973,29.244083
SA-Barossa,56.872356,25.319645,44.336834,54.302418,42.579453,37.38179,54.71768,23.194073,39.115227,56.909653,46.26631,41.267746
SA-Clare Valley,45.592186,25.6816,49.98865,33.21668,34.31721,29.290453,38.85589,27.458035,34.077015,36.243687,43.27194,28.168425
SA-Eyre Peninsula,221.95627,93.572586,147.69032,176.15907,102.395035,100.94784,104.468056,142.80457,116.24881,190.67754,116.48576,96.1818
SA-Fleurieu Peninsula,508.88184,134.1065,142.69415,177.09546,105.00312,109.03023,115.547325,68.2174,80.420135,141.70813,130.52962,120.32448
SA-Flinders Ranges and Outback,158.74208,169.68095,147.03618,224.61581,182.02525,197.0417,280.50558,194.92506,261.90356,329.36908,165.83005,105.09991
SA-Kangaroo Island,86.47222,36.3978,44.24551,56.59601,34.786205,17.826681,26.025574,28.765741,26.429375,46.110832,37.3628,35.947994
SA-Limestone Coast,316.63428,118.4591,123.69965,147.96988,105.97758,100.049225,85.43441,72.294556,77.41106,112.52807,117.6228,108.437386
"SA-Murray River, Lakes and Coorong",129.05241,38.4629,69.161064,69.21593,67.33501,46.850246,52.061306,55.804607,44.029095,74.697136,63.20047,48.23256
SA-Riverland,169.69342,37.63131,67.27522,113.4626,64.76572,78.32167,66.47084,61.627098,64.550316,89.34773,74.91737,65.72476
SA-Yorke Peninsula,365.3392,104.9672,133.82037,171.44275,98.515335,98.74302,94.54217,63.780483,79.531204,159.37062,99.46427,140.7702
TAS-East Coast,271.41885,81.279655,106.86743,160.10283,48.064754,51.993603,34.461803,28.295301,44.599953,56.338497,62.194576,61.692455
TAS-Hobart and the South,778.79694,410.76926,469.5153,439.4031,302.34103,291.596,248.42496,192.17058,238.64471,348.4717,324.3052,290.35007
TAS-Launceston and the North,355.59454,197.04091,240.76505,195.04015,124.93242,128.006,123.035965,105.86206,101.896774,140.11086,189.9951,154.5926
TAS-North West,321.3769,175.93877,187.36095,171.64745,133.16127,126.26826,110.78908,87.02859,99.83572,108.56253,128.29642,115.74074
TAS-West Coast,65.40503,52.290405,63.553963,51.479927,30.430399,26.810719,21.482578,12.175657,20.99984,26.86563,39.82614,34.507034
VIC-Ballarat,175.77753,94.44026,122.17177,119.074356,97.82401,108.40785,107.05655,116.13948,98.857124,120.269135,105.92371,99.80054
VIC-Bendigo Loddon,272.47992,110.56063,186.20811,240.88132,149.15514,208.55675,176.207,171.2126,164.57028,170.22775,179.37761,159.94838
VIC-Central Highlands,103.770485,48.25475,282.7758,104.41717,53.959633,57.611664,61.636,43.46856,70.00688,74.11717,75.51015,59.624916
VIC-Central Murray,423.68765,145.67436,184.37198,244.11765,127.54866,145.73967,170.71637,120.087524,164.93355,149.19357,177.81882,159.19066
VIC-Geelong and the Bellarine,848.5408,280.28244,259.69827,264.336,263.3468,194.04579,195.88239,147.89868,193.48154,214.01097,248.99637,263.65375
VIC-Gippsland,528.6223,198.22336,291.43243,271.38773,194.31271,174.36485,166.05003,133.13338,140.99733,200.86766,196.02899,244.85492
VIC-Goulburn,145.72038,72.543205,146.42468,127.12362,101.14705,100.9164,114.27466,71.288734,76.171616,107.31991,107.35707,119.08297
VIC-Great Ocean Road,1523.9495,428.12866,535.7451,499.8841,299.70636,265.5314,284.1158,210.63858,273.57077,370.12958,360.14197,470.05823
VIC-High Country,599.8345,221.02023,254.54561,388.93408,273.41025,253.29018,442.16138,416.70132,351.2637,273.80118,322.82266,249.1301
VIC-Lakes,516.4236,158.34506,227.82043,218.90027,138.87575,107.88781,110.73587,105.63561,150.532,142.55109,157.03786,131.31148
VIC-Macedon,89.131546,42.021957,62.944542,52.443024,46.738686,50.740295,39.90538,26.582193,49.48047,50.17269,69.78415,56.612812
VIC-Mallee,300.56647,106.68816,141.79411,238.46774,158.10568,154.52245,179.41588,157.9388,147.84454,232.94128,165.50293,156.48851
VIC-Melbourne,2567.559,1535.9574,1757.498,1849.4474,1793.5024,1662.7673,1940.1748,1738.8112,1666.6201,1933.3353,1904.6068,1758.982
VIC-Melbourne East,182.17464,121.63026,146.2911,111.61257,127.803345,110.495605,86.43565,85.22029,82.941475,133.77405,92.1277,128.86885
VIC-Murray East,48.136024,41.300278,43.7891,41.682938,39.796135,42.889584,40.46985,37.889088,41.54725,44.209087,41.483925,40.538868
VIC-Peninsula,1249.1653,293.35297,341.73404,305.93118,220.13135,231.5137,191.29213,192.17908,188.33296,234.64981,266.65182,324.4258
VIC-Phillip Island,663.1291,161.64313,192.90482,205.45448,125.053635,115.31471,318.3433,70.897415,130.10895,196.27423,174.86784,173.44414
VIC-Spa Country,68.83341,50.77591,75.63332,78.8938,52.525497,58.502926,67.98789,37.937916,47.361214,55.42197,64.925026,58.620514
VIC-Upper Yarra,132.6748,36.40957,65.17368,60.908314,38.83145,39.378986,40.20215,18.15482,38.320637,52.34642,66.67592,37.164955
VIC-Western Grampians,83.27786,44.54834,73.91792,135.6061,63.98105,61.182796,64.00428,83.09589,54.996056,80.748146,122.88212,92.32325
VIC-Wimmera,43.18181,36.50716,38.89803,36.719875,34.316505,37.92953,34.67058,32.19231,36.740643,38.931316,34.563286,33.275703
WA-Australia's Coral Coast,496.3748,335.31378,335.9757,448.90045,372.6017,410.30545,546.221,521.4964,595.9683,593.0169,373.13898,323.39185
WA-Australia's Golden Outback,539.0785,353.49908,485.37466,442.52374,385.98526,409.53278,441.75916,410.55365,492.1512,491.46924,427.55667,384.9864
WA-Australia's North West,617.20264,641.5643,654.4689,779.9895,613.5493,908.09424,1524.4275,1726.8469,1188.846,1044.4629,724.8712,735.6204
WA-Australia's South West,1848.2096,709.6984,817.77655,1020.7402,547.7983,765.86017,595.7636,514.2892,515.6354,840.93164,698.6798,862.1099
WA-Destination Perth,1813.925,960.9787,1208.4825,1244.7279,1058.9288,1137.8685,1121.0101,1023.2963,1145.098,1334.0863,1133.4679,1093.686
