,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,18.57673,14.459045,14.731281,24.200682,14.14823,11.445757,31.389862,36.117794,23.73875,19.877874,22.065449,13.859252
NT-Darwin,168.53075,104.412025,185.1995,185.77972,272.4844,385.03116,473.25516,482.1672,294.66013,258.75125,181.13239,237.08685
NT-Katherine Daly,30.1615,23.009611,34.44233,55.55007,60.477287,47.0772,120.06883,100.57866,92.9568,97.24185,66.42117,54.317398
NT-Lasseter,42.125587,25.20007,19.920012,47.22371,36.757156,54.052155,93.8874,58.135704,52.132107,59.775127,31.098171,9.492677
NT-Litchfield Kakadu Arnhem,53.56995,42.08946,82.703186,80.25562,75.55467,132.86337,151.43445,129.2571,133.79965,100.98311,86.89916,45.555428
NT-MacDonnell,23.517658,20.606493,22.181795,20.02243,17.51047,16.876009,16.876009,16.876009,16.876009,18.278286,21.738844,16.876009
QLD-Brisbane,2373.3901,1127.439,1232.7424,1573.2267,1277.4271,1234.7196,1588.1356,1346.7369,1457.467,1536.7671,1424.243,1323.2401
QLD-Bundaberg,241.60947,92.37521,117.08684,189.14566,128.26595,116.015564,183.98361,174.26038,208.56953,143.97202,137.62543,140.0205
QLD-Capricorn,276.64978,145.86864,173.84506,264.8721,180.15308,266.70218,379.4836,335.938,334.86127,326.99988,239.76852,188.11739
QLD-Fraser Coast,350.68887,92.61093,116.41621,213.40259,123.87357,165.65762,232.42177,202.33311,234.14502,233.31601,162.66338,164.74101
QLD-Gladstone,156.29153,152.471,155.84355,151.77336,149.73465,148.66217,148.66217,148.66217,148.66217,151.0002,155.17044,148.66217
QLD-Gold Coast,1739.3063,797.8868,834.4558,1020.0502,752.9071,802.1519,1017.3211,978.6587,1101.3619,1247.1151,1146.8428,960.9574
QLD-Mackay,210.60194,162.6507,187.70642,182.11769,209.55878,237.61813,353.0552,303.11322,195.77713,234.14192,167.66968,191.70291
QLD-Outback Queensland,223.04686,361.38184,176.7851,220.73132,224.0049,236.52641,344.3554,319.2158,337.71353,262.3863,198.42589,233.44893
QLD-Southern Queensland Country,509.47882,326.41547,389.90677,456.27286,365.97015,436.04575,466.9568,379.5385,428.67056,370.6751,330.66162,388.60574
QLD-Sunshine Coast,1970.0388,692.9542,727.55585,890.8322,690.0357,712.0053,919.2798,975.9194,1057.0968,1198.1212,875.17773,909.9064
QLD-Townsville,358.98996,138.8284,274.11362,240.23457,290.5209,285.2056,481.18658,441.18875,427.7752,336.54263,226.04112,232.6007
QLD-Tropical North Queensland,708.90344,315.2005,394.42062,494.7221,621.1255,668.62524,1054.577,1048.4413,926.54517,970.7625,512.5025,326.02524
QLD-Whitsundays,171.55386,58.28696,119.237526,148.51883,165.75658,138.34969,190.08159,195.98453,288.96237,185.98883,158.52495,264.33252
SA-Adelaide,1052.5221,495.7721,688.27045,653.241,555.05853,505.5144,590.1272,532.97125,539.0625,694.2713,664.92236,840.6117
SA-Adelaide Hills,54.63055,25.753056,44.292976,33.704075,25.766523,32.666485,33.58579,21.76941,30.992443,45.858883,43.012035,24.751295
SA-Barossa,57.218285,22.193802,44.171967,51.762268,37.388966,30.719118,51.606915,20.71272,33.86686,51.700787,45.41129,36.97025
SA-Clare Valley,43.550922,23.497349,49.153736,30.704855,30.507984,23.829987,34.869167,24.34682,29.087784,31.987455,42.635662,23.896776
SA-Eyre Peninsula,217.83574,90.91014,147.39653,172.76286,98.20543,94.74174,101.70041,140.3116,110.92027,185.83829,115.36064,91.41576
SA-Fleurieu Peninsula,505.6616,131.61,143.43088,174.07016,101.04404,103.70116,112.52402,65.474396,75.72871,137.7368,130.20546,116.30436
SA-Flinders Ranges and Outback,155.85037,167.60631,145.12126,220.84668,177.2941,189.97896,277.29196,191.9224,256.32324,323.90182,164.33867,99.68595
SA-Kangaroo Island,84.95181,34.973553,42.72351,53.818733,30.864147,12.293804,22.615843,26.042597,21.482574,41.653187,36.099922,31.840748
SA-Limestone Coast,315.19174,116.15005,123.12944,145.99603,101.582306,94.50282,82.23653,69.884186,71.996574,107.5058,117.42365,104.22388
"SA-Murray River, Lakes and Coorong",126.80767,37.406414,68.00642,67.542984,62.987858,41.18868,49.482544,53.41779,38.675526,69.567375,62.21626,43.871964
SA-Riverland,167.54391,35.31547,67.56415,110.998985,61.211254,73.564415,63.67561,59.024548,59.90204,85.879974,74.671,62.14478
SA-Yorke Peninsula,364.26266,102.723625,133.07288,168.94716,93.64898,92.604744,91.02198,61.034515,74.65945,154.80582,98.882164,136.34587
TAS-East Coast,269.11746,79.98748,106.15804,157.60281,44.759705,46.463,30.782948,25.202862,39.688026,52.554962,62.162605,57.7199
TAS-Hobart and the South,776.5177,410.551,468.6992,437.4123,298.4108,286.37207,244.91203,189.37555,233.57095,343.53455,323.49237,286.76715
TAS-Launceston and the North,354.21106,195.3819,239.17339,192.23347,121.09389,123.38621,119.17002,102.720695,98.04372,136.27367,188.33203,150.31276
TAS-North West,318.95062,173.62653,187.39462,168.5785,129.21748,120.32478,106.65394,83.59174,94.871605,104.37622,128.02531,111.073685
TAS-West Coast,65.80454,50.637047,64.29117,48.768696,27.73101,20.974754,18.178135,9.525646,15.748606,22.5245,41.122868,30.369116
VIC-Ballarat,165.14507,88.32527,115.11299,110.711624,89.889336,96.6583,97.32734,108.929405,87.39589,108.79089,100.63282,89.74522
VIC-Bendigo Loddon,261.15567,102.89632,180.76543,231.98595,141.23808,196.42612,165.8952,163.54199,152.63498,157.90819,176.00374,150.57324
VIC-Central Highlands,91.04876,40.179173,276.2044,95.72424,45.88056,44.27862,51.404507,35.836914,57.981503,62.032963,70.065605,49.88686
VIC-Central Murray,411.09293,137.74234,177.40811,235.812,119.53041,133.2741,161.00642,112.75411,153.22423,137.19699,173.27841,151.0727
VIC-Geelong and the Bellarine,835.825,273.03415,251.70712,255.03798,255.1078,180.83662,185.64877,140.37857,180.62006,201.81392,244.58754,254.48853
VIC-Gippsland,517.0897,191.16412,287.08856,263.84204,186.50412,162.6495,155.92227,125.54545,129.47757,188.89691,191.65291,235.0054
VIC-Goulburn,135.72827,66.221535,138.41785,118.393616,92.229996,88.29446,103.94233,63.509567,65.08802,95.17042,102.054794,109.75574
VIC-Great Ocean Road,1511.0642,419.02682,528.0673,490.6287,291.44672,251.81378,273.95023,203.0038,260.74863,357.74832,355.2345,460.97528
VIC-High Country,588.1734,212.53426,247.99306,379.75266,265.63434,239.6593,432.70233,409.4932,339.00458,261.26657,317.64984,239.76375
VIC-Lakes,505.5151,150.95576,219.81177,210.46193,130.6716,95.295204,100.572754,97.95071,139.64572,130.43138,151.60527,122.480446
VIC-Macedon,76.182495,33.973473,53.67683,42.44829,38.59091,37.543243,29.321531,18.751453,37.9569,37.90925,63.700012,47.062794
VIC-Mallee,287.55045,99.14507,135.70113,230.64069,150.33566,142.4024,169.60878,150.55717,135.91486,221.53305,161.9957,147.85228
VIC-Melbourne,2553.2964,1526.2136,1747.3151,1839.1449,1783.8855,1647.4661,1929.0693,1730.5522,1652.2976,1918.4617,1897.2947,1747.5397
VIC-Melbourne East,169.88808,113.80675,139.3225,103.03747,119.81555,97.85219,76.42907,77.82194,70.887344,121.529785,86.281364,119.00505
VIC-Murray East,35.58327,33.141,36.89515,32.69195,31.173452,30.153698,30.153698,30.153698,30.153698,32.31542,34.687767,30.153698
VIC-Peninsula,1237.817,285.89334,333.3777,295.8013,212.05728,217.9788,181.33147,184.64944,176.04193,221.82892,261.17804,314.93427
VIC-Phillip Island,652.98035,152.27843,184.61116,195.47595,116.3378,102.09569,308.46548,63.511395,118.50852,183.6335,167.52214,163.06042
VIC-Spa Country,57.965797,42.74874,68.86654,68.88763,44.476135,45.404617,58.488094,30.717749,35.967846,43.668415,59.858147,48.560394
VIC-Upper Yarra,120.65581,28.712624,56.72716,51.56594,30.374214,26.963535,30.608992,10.805565,27.325157,40.79251,61.06947,27.941063
VIC-Western Grampians,74.15659,37.43901,66.0561,126.12548,56.282143,49.334003,54.060722,75.6717,44.596027,69.22998,117.75144,82.59182
VIC-Wimmera,32.367744,27.183405,29.718153,26.882792,25.040195,24.359426,24.359426,24.359426,24.359426,25.809103,28.342829,24.359426
WA-Australia's Coral Coast,462.87,306.1898,306.4512,422.9826,342.31192,377.5872,527.2976,503.61365,567.57245,559.2649,343.8035,295.48285
WA-Australia's Golden Outback,505.64294,324.0164,456.92438,415.72595,354.8521,375.62622,422.5409,392.4076,463.92288,457.80536,398.26947,355.9757
WA-Australia's North West,581.37427,610.04333,625.15247,752.62854,582.7884,874.47345,1504.7635,1708.2684,1159.1001,1010.5411,694.6566,706.976
WA-Australia's South West,1813.2927,678.7133,789.3298,993.4321,516.9059,732.1161,576.56976,496.1708,486.9068,806.71344,669.68463,833.44885
WA-Destination Perth,1780.9336,930.3687,1179.9772,1219.5162,1029.2009,1105.4503,1102.1108,1005.4631,1117.0433,1301.0251,1104.5758,1066.1293
