,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3395.352,848.3547,959.19147,1270.592,613.3726,661.8864,727.8448,574.0822,628.9795,1000.58704,838.28503,923.1989
NSW-Sydney,3532.687,1851.0481,2159.9167,2189.0046,2097.8904,2015.164,2356.482,2007.9883,2092.0,2514.6865,2225.1753,2076.855
NSW-The Murray,379.02267,181.48308,197.31699,292.62222,219.37706,199.39516,206.34584,169.14125,300.27707,220.08351,241.31142,299.066
NT-Alice Springs,62.68826,78.244995,93.54516,89.42215,91.778366,178.19795,188.26929,136.36816,176.82158,171.37273,77.98556,61.80859
NT-Barkly,20.419392,8.388571,14.462761,26.866745,16.889378,17.800247,38.489693,43.071983,28.538975,25.497137,22.061022,14.839426
NT-Darwin,226.0474,171.15367,258.4914,250.4124,383.89404,469.77673,583.855,621.62396,407.9104,386.6429,235.57567,255.41238
NT-Katherine Daly,47.361588,28.851416,67.43244,82.6801,92.02896,81.40661,201.32968,148.73451,163.09944,137.38199,76.21506,68.37341
NT-Lasseter,48.832367,29.328926,30.781534,55.2443,55.167343,74.83859,110.05792,82.337,69.10934,79.05143,45.287308,21.16273
NT-Litchfield Kakadu Arnhem,43.934242,66.89432,97.41063,80.358215,77.58422,154.76662,159.399,128.37668,152.42046,100.601814,100.30839,71.81739
NT-MacDonnell,63.26532,60.122414,62.472946,62.41751,62.790833,63.704105,64.42723,63.64539,63.900475,63.866188,62.80399,61.509888
QLD-Brisbane,2574.752,1445.1608,1493.1907,1828.6897,1579.0835,1531.263,1930.5415,1734.8861,1789.1008,1952.4921,1752.3846,1714.5198
QLD-Bundaberg,239.24812,85.80365,87.43761,193.44199,129.09174,126.73123,194.53616,187.34972,211.24841,153.58029,199.38968,161.72227
QLD-Capricorn,283.02222,151.59677,180.86084,277.67267,192.011,278.8842,400.88605,319.02374,350.13507,328.29892,243.74646,225.27264
QLD-Fraser Coast,363.44107,102.364044,137.40353,242.97455,156.84546,185.92447,265.2361,222.67926,313.3165,276.08655,178.53905,235.23015
QLD-Gladstone,203.07329,103.66503,136.33916,147.02164,122.14541,150.80919,140.6257,146.71289,158.85771,163.33347,214.03398,146.16774
QLD-Gold Coast,1881.8362,885.00433,892.3983,1082.5879,815.51746,870.9744,1108.974,1048.1359,1017.7124,1305.2035,1200.3329,1025.1766
QLD-Mackay,301.02478,215.37128,248.66425,242.90622,291.6018,328.3707,308.3946,391.30136,290.89774,380.63324,254.88905,243.93944
QLD-Outback Queensland,234.84926,369.0463,227.27083,228.23969,268.86786,268.4042,428.28845,425.45242,437.3631,336.02997,220.36139,299.28162
QLD-Southern Queensland Country,462.58997,455.71802,459.46466,459.3886,459.4514,459.0176,460.02924,459.47968,459.0802,461.4106,459.0303,456.8118
QLD-Sunshine Coast,2054.1907,730.0015,749.10657,1020.8107,753.79565,741.5468,974.3065,1010.6817,1150.1151,1290.2507,923.11884,979.60944
QLD-Townsville,341.42664,158.54936,219.6377,270.79523,305.48727,313.34488,502.15182,455.51016,442.72537,332.06866,244.3076,246.31735
QLD-Tropical North Queensland,760.60815,391.57507,445.52426,551.66565,646.4661,738.39056,1164.9562,1136.38,1009.84534,1054.3922,573.8979,423.0491
QLD-Whitsundays,235.3293,76.407684,143.95007,205.45502,186.14062,164.14012,216.11221,231.512,282.64902,264.20444,180.07385,151.73662
SA-Adelaide,1042.2611,599.66095,756.8521,713.34894,655.07605,594.9127,666.29596,600.71265,639.3884,815.6693,711.5697,898.75275
SA-Adelaide Hills,65.08965,36.345856,50.575558,48.786606,42.931038,51.02256,49.389748,42.34839,53.984703,67.2498,57.162533,44.188087
SA-Barossa,52.460064,23.153982,43.85912,55.736115,45.968468,36.69751,52.992756,24.198166,38.011326,50.90586,52.811943,41.313744
SA-Clare Valley,57.913235,22.979563,57.802032,39.376778,41.894943,23.082155,45.972427,27.54158,30.857996,39.650494,50.425163,23.602266
SA-Eyre Peninsula,206.20624,93.03541,117.7352,172.2389,107.60251,88.30961,124.893906,133.10541,113.4157,168.83266,116.42409,91.16086
SA-Fleurieu Peninsula,596.09894,152.13493,172.4014,187.15236,128.57695,126.18087,138.83145,81.51385,90.6139,198.94164,151.29063,151.00418
SA-Flinders Ranges and Outback,173.64342,193.7512,172.3569,253.05376,213.37488,231.94896,336.5421,228.1684,276.17432,361.51804,201.32852,108.304245
SA-Kangaroo Island,69.21244,39.275116,36.473484,47.104454,35.00219,15.732458,27.606415,25.78937,27.740416,55.503143,40.781532,39.919838
SA-Limestone Coast,340.0132,133.30579,156.02516,163.89648,131.61972,113.376015,107.246155,92.98441,97.3152,131.28647,135.18614,124.75871
"SA-Murray River, Lakes and Coorong",142.21057,37.455284,63.42638,65.624695,71.91409,48.080345,41.46376,44.397938,46.24123,72.047195,65.63419,48.270107
SA-Riverland,159.40494,55.57703,91.08577,129.69862,85.14873,95.40893,86.273895,77.866104,79.18612,108.713104,93.58417,81.70209
SA-Yorke Peninsula,359.9891,117.606735,152.42145,184.94911,108.742584,113.97224,140.37221,87.301186,110.87728,172.32274,114.56118,156.03557
TAS-East Coast,354.93637,108.81783,136.64723,189.39558,62.159027,85.43124,53.718315,36.59075,58.47605,72.27309,85.49795,98.75396
TAS-Hobart and the South,805.23126,443.21204,478.64832,480.50327,330.74313,305.269,275.5733,209.50758,268.35776,382.79993,363.35504,318.41748
TAS-Launceston and the North,327.5507,185.01814,240.75403,187.66339,136.57138,137.51794,121.968605,106.620735,102.331024,138.15434,189.97394,160.40599
TAS-North West,344.97986,187.47838,215.16623,194.02875,168.62743,148.66092,124.589355,114.076775,129.86732,144.53233,161.36299,133.90668
TAS-West Coast,61.697845,52.070625,57.80562,48.226646,33.791885,28.083717,28.830635,14.689319,21.383574,38.72899,40.358864,40.936474
VIC-Ballarat,225.42596,128.9323,170.77258,166.19975,144.64433,151.77481,142.00974,140.07794,147.56609,162.24602,144.52808,134.78766
VIC-Bendigo Loddon,341.02863,123.930405,196.81987,290.9417,169.42201,176.88167,207.0938,186.01291,199.76128,192.01451,201.3599,179.27989
VIC-Central Highlands,118.50491,57.658264,317.00153,112.51044,73.42984,74.69777,81.496,54.486557,77.90104,94.35475,100.81723,64.804344
VIC-Central Murray,383.5926,138.50362,178.14995,218.40755,125.28793,134.87167,162.88599,114.60748,166.30843,183.37814,176.33351,154.83748
VIC-Geelong and the Bellarine,995.7834,310.36392,294.49927,276.1937,283.32526,215.03015,234.97546,187.8561,205.42389,265.14145,286.35663,306.11295
VIC-Gippsland,639.1832,294.3896,374.346,339.51312,226.53053,212.76501,209.09793,153.80713,174.62761,277.2866,249.01953,299.45218
VIC-Goulburn,179.13055,86.37816,154.73856,146.06807,111.962135,122.36672,131.58476,83.909,88.50691,125.81194,130.41725,110.885345
VIC-Great Ocean Road,1365.8145,478.41812,577.4143,529.65326,367.8511,319.8833,354.75018,289.32703,336.85562,428.12677,433.56064,500.67242
VIC-High Country,704.4133,256.59897,316.99292,425.1438,322.47778,288.49304,506.14874,455.48672,348.8617,314.11923,372.6143,292.7571
VIC-Lakes,504.26956,137.63611,226.08086,225.88034,147.68129,113.00874,106.720795,98.2907,149.45638,165.77429,157.12761,127.7353
VIC-Macedon,92.21755,39.792194,67.99466,63.845463,59.4419,60.140648,57.877563,42.91766,59.26478,59.159256,84.40573,68.78109
VIC-Mallee,277.54062,106.24138,144.56271,242.05205,163.08952,129.49307,173.74751,159.94293,143.85774,241.10849,170.83218,146.27827
VIC-Melbourne,3113.5242,1805.7499,2034.798,2201.1575,2065.663,2043.5753,2390.8481,2177.8176,2040.3877,2478.1528,2435.6167,2199.1953
VIC-Melbourne East,239.35622,168.3762,200.51744,165.13406,172.91824,165.2427,128.07089,127.28446,128.88188,168.43187,127.227264,197.28584
VIC-Murray East,46.39054,34.298492,39.326782,39.80642,37.066513,36.92691,38.785503,35.93901,37.099125,40.67064,38.3699,36.799168
VIC-Peninsula,1349.2688,355.9392,374.20474,373.0698,295.40753,284.07892,267.42252,245.29701,257.3906,310.79926,336.0441,376.3628
VIC-Phillip Island,746.93176,160.71895,209.40399,220.92192,139.38477,109.10299,397.55145,83.93947,136.9368,197.37463,167.9802,190.20537
VIC-Spa Country,91.808075,47.76964,95.41759,95.49348,68.69145,73.39639,73.57847,46.919357,53.79876,66.797165,78.17129,74.45824
VIC-Upper Yarra,137.52817,32.567997,55.692287,63.384544,41.658638,46.47545,34.753483,26.962128,45.66234,52.01097,65.84081,40.20897
VIC-Western Grampians,94.785934,66.318405,59.667034,92.96,63.764843,60.627792,66.54033,76.79208,53.894768,79.58803,96.65412,102.29333
VIC-Wimmera,44.506485,33.63571,38.07241,38.548744,36.073406,35.94104,37.633568,35.132614,36.098072,39.307957,37.242554,35.413128
WA-Australia's Coral Coast,496.50833,219.39996,263.14545,427.761,331.34738,335.69266,539.145,485.9691,633.6751,555.4599,311.65308,296.345
WA-Australia's Golden Outback,616.1564,275.12054,429.28085,436.80658,293.57758,345.45367,421.67883,382.279,515.39496,466.89383,388.2786,295.1036
WA-Australia's North West,565.8697,592.8492,608.82324,703.65686,664.8998,736.4204,977.10443,1029.8356,889.4345,879.2313,675.2712,646.5886
WA-Australia's South West,1807.2936,668.7161,778.4689,981.2001,511.34726,727.01276,552.1904,466.3529,476.80115,794.36194,686.5791,674.5735
WA-Destination Perth,1715.0764,863.5395,1145.1831,1095.2474,930.1169,1014.8301,1018.8571,925.94995,998.556,1242.2433,998.0866,992.9165
