,0,1,2,3,4,5,6,7
ACT-Male-Sentenced,241.07465,242.87823,244.54437,246.51343,248.00104,249.89706,252.23972,255.01611
NSW-Female-Remanded,229.78333,229.22438,229.06897,229.56172,229.4856,229.44696,230.06564,231.91574
NSW-Female-Sentenced,502.67468,502.2873,502.0108,502.33307,501.2745,500.896,501.34842,502.65698
NSW-Male-Remanded,2708.3257,2709.4497,2666.507,2660.8687,2707.6177,2708.5334,2666.5686,2662.4111
NSW-Male-Sentenced,7144.429,7225.1396,7233.8394,7243.0303,7143.725,7224.1006,7233.98,7244.821
NT-Female-Remanded,46.071808,45.478012,45.853676,46.384274,46.377235,46.605606,47.058094,48.076443
NT-Female-Sentenced,80.00801,81.14363,83.18805,85.51375,87.56852,90.093666,92.713715,95.53731
NT-Male-Remanded,422.10748,420.63464,420.22504,420.6307,421.32437,420.44928,421.0332,422.2041
NT-Male-Sentenced,1040.3113,1040.344,1040.6216,1041.2268,1041.5391,1042.0931,1042.5566,1043.223
QLD-Female-Remanded,169.62526,169.25726,168.98712,169.74623,169.75989,171.04607,172.41089,174.9786
QLD-Female-Sentenced,528.5048,532.01904,535.63525,540.04944,543.2738,547.6151,552.8917,559.05896
QLD-Male-Remanded,1500.0679,1499.5317,1499.1226,1499.917,1498.896,1498.2175,1499.0657,1501.6005
QLD-Male-Sentenced,5066.3853,5110.718,5155.4014,5201.125,5245.001,5288.633,5333.609,5380.4326
SA-Female-Remanded,79.76044,79.47812,79.25304,79.35167,79.33284,79.3963,80.02042,81.997665
SA-Female-Sentenced,106.692604,105.76299,106.097565,107.01986,107.45594,108.48262,109.63606,110.79244
SA-Male-Remanded,836.9818,836.8082,836.6246,837.4646,837.1223,836.40155,837.7189,840.3489
SA-Male-Sentenced,1693.348,1714.0663,1734.825,1756.6213,1777.7705,1799.9227,1822.0164,1844.719
TAS-Female-Remanded,8.676157,7.431492,7.5006356,7.7734127,7.7128334,8.069391,8.267015,8.765465
TAS-Female-Sentenced,33.128284,33.433613,33.463623,33.908985,33.960445,33.75251,33.73519,33.891907
TAS-Male-Remanded,93.729256,94.06198,94.64016,95.251274,95.41681,96.15518,96.96138,97.709885
TAS-Male-Sentenced,339.81302,339.78406,339.74512,339.88657,340.41052,341.09555,341.64288,342.6484
VIC-Female-Remanded,121.55663,121.89706,122.64572,124.397415,124.63487,125.26155,126.61005,128.59079
VIC-Female-Sentenced,326.7363,326.2774,326.1667,326.78958,326.521,326.5735,327.20056,329.51105
VIC-Male-Remanded,1282.3414,1288.1675,1294.899,1302.5424,1308.5822,1316.047,1323.4385,1331.4846
VIC-Male-Sentenced,4784.0894,4843.8887,4903.8115,4965.279,5025.5405,5085.9067,5147.3735,5210.6646
WA-Female-Remanded,155.66998,157.05902,157.82622,159.18872,160.13828,161.50677,162.65816,164.11356
WA-Female-Sentenced,378.24707,379.7652,381.1376,383.066,383.87854,385.49408,385.8764,387.00018
WA-Male-Remanded,1058.2411,1090.2483,1075.1777,1095.2235,1132.8373,1164.2268,1149.4219,1169.4172
WA-Male-Sentenced,3792.3953,3793.711,3794.4316,3796.1458,3797.8755,3798.8965,3799.873,3801.667
ACT-Female-Remanded-ATSI,2.8947215,2.7232814,2.7849228,2.9531896,2.7176638,2.529179,2.5216084,2.8140244
ACT-Female-Remanded-Non-ATSI,6.1768994,6.127823,6.0707045,6.179981,5.964295,6.081286,6.3611927,6.8703513
ACT-Female-Sentenced-ATSI,5.0749903,5.546461,5.0073385,4.4402103,4.870285,4.971982,4.651209,4.1962786
ACT-Female-Sentenced-Non-ATSI,11.653839,11.599663,11.815348,12.559879,12.865982,12.982717,13.010822,13.344851
ACT-Male-Remanded-ATSI,18.322927,18.291681,18.26955,18.603504,18.820028,19.221157,19.596338,20.142935
ACT-Male-Remanded-Non-ATSI,64.59858,64.14913,64.50318,65.071915,65.501884,65.45946,65.605225,65.93908
ACT-Male-Sentenced-ATSI,43.570457,45.47666,47.249588,49.144424,50.794632,52.74923,54.72136,56.83081
ACT-Male-Sentenced-Non-ATSI,197.5042,197.40158,197.29478,197.369,197.2064,197.14784,197.51836,198.1853
NSW-Female-Remanded-ATSI,74.53678,74.078415,73.984344,74.11221,74.33104,74.672615,75.29153,76.64489
NSW-Female-Remanded-Non-ATSI,155.24654,155.14597,155.08463,155.44951,155.15456,154.77435,154.77411,155.27086
NSW-Female-Sentenced-ATSI,170.4206,170.19748,170.03316,170.23576,169.67108,169.00618,168.9443,169.49773
NSW-Female-Sentenced-Non-ATSI,332.2541,332.0898,331.97766,332.09732,331.60342,331.88983,332.4041,333.15927
NSW-Male-Remanded-ATSI,604.2337,605.57086,562.77826,556.80945,604.14343,605.01733,562.35223,556.6803
NSW-Male-Remanded-Non-ATSI,2104.092,2103.879,2103.7288,2104.0593,2103.474,2103.516,2104.2163,2105.7307
NSW-Male-Sentenced-ATSI,1672.2513,1672.0244,1671.8282,1672.1421,1671.58,1671.4655,1672.2958,1674.0443
NSW-Male-Sentenced-Non-ATSI,5472.1777,5553.115,5562.011,5570.888,5472.145,5552.6353,5561.684,5570.7764
NT-Female-Remanded-ATSI,39.754807,39.219868,39.649128,39.937717,40.02169,40.536,40.996353,41.276756
NT-Female-Remanded-Non-ATSI,6.317002,6.2581425,6.204548,6.4465566,6.3555446,6.069606,6.0617423,6.799685
NT-Female-Sentenced-ATSI,68.60098,69.81847,71.92649,74.15968,75.99914,78.05101,80.35139,82.658104
NT-Female-Sentenced-Non-ATSI,11.407026,11.325168,11.261556,11.354065,11.569383,12.042657,12.3623295,12.879205
NT-Male-Remanded-ATSI,344.97177,343.63293,343.34912,343.64813,344.43753,343.173,343.38303,344.0898
NT-Male-Remanded-Non-ATSI,77.1357,77.00171,76.8759,76.982574,76.88684,77.276276,77.65018,78.1143
NT-Male-Sentenced-ATSI,894.0353,894.0968,894.1246,894.2622,894.4298,894.55145,894.64197,894.8117
NT-Male-Sentenced-Non-ATSI,146.27606,146.24722,146.49695,146.96461,147.10931,147.5417,147.91466,148.41136
QLD-Female-Remanded-ATSI,58.655384,58.451042,58.28102,58.393124,57.995,58.4915,59.044014,60.082886
QLD-Female-Remanded-Non-ATSI,110.96988,110.80621,110.70611,111.3531,111.76489,112.554565,113.366875,114.89573
QLD-Female-Sentenced-ATSI,189.84491,193.58623,197.36072,201.52539,205.27571,209.89989,214.5664,220.00208
QLD-Female-Sentenced-Non-ATSI,338.6599,338.43283,338.27454,338.52402,337.99808,337.7152,338.3253,339.05685
QLD-Male-Remanded-ATSI,399.37646,399.14203,398.96106,399.37442,398.9389,399.00113,399.8928,401.61142
QLD-Male-Remanded-Non-ATSI,1100.6914,1100.3896,1100.1615,1100.5426,1099.9572,1099.2164,1099.1729,1099.989
QLD-Male-Sentenced-ATSI,1695.785,1740.5193,1785.3768,1830.7516,1875.2509,1919.5785,1964.5931,2010.4559
QLD-Male-Sentenced-Non-ATSI,3370.6,3370.1982,3370.0247,3370.3733,3369.7502,3369.0544,3369.0159,3369.9768
SA-Female-Remanded-ATSI,23.838318,23.669632,23.55094,23.508865,23.711412,24.126484,24.778599,26.053131
SA-Female-Remanded-Non-ATSI,55.922115,55.808483,55.702095,55.8428,55.62143,55.269817,55.24182,55.94453
SA-Female-Sentenced-ATSI,26.310698,26.008553,26.436857,26.90139,27.117533,27.72565,28.394142,28.969902
SA-Female-Sentenced-Non-ATSI,80.381905,79.75444,79.660706,80.11847,80.33841,80.75697,81.24192,81.82254
SA-Male-Remanded-ATSI,219.53818,219.4503,219.38261,219.91104,219.81378,219.43207,220.0324,221.14368
SA-Male-Remanded-Non-ATSI,617.44366,617.3579,617.24194,617.5535,617.30853,616.9695,617.68646,619.2052
SA-Male-Sentenced-ATSI,346.77896,346.6611,346.5356,346.7351,346.50674,347.0018,347.36948,348.0412
SA-Male-Sentenced-Non-ATSI,1346.5691,1367.4052,1388.2893,1409.8862,1431.2638,1452.9209,1474.6469,1496.6777
TAS-Female-Remanded-ATSI,3.9097662,4.109031,4.2091084,4.442823,4.5481997,4.80481,4.9703555,5.3866076
TAS-Female-Remanded-Non-ATSI,4.766391,3.3224607,3.2915273,3.3305898,3.164634,3.2645807,3.2966595,3.3788571
TAS-Female-Sentenced-ATSI,7.8335934,8.135078,8.198355,8.437221,8.67155,8.765364,8.764223,8.705757
TAS-Female-Sentenced-Non-ATSI,25.294691,25.298534,25.265266,25.471764,25.288895,24.987146,24.970966,25.186148
TAS-Male-Remanded-ATSI,15.602864,15.488174,15.689184,15.836533,15.8797455,16.116665,16.397057,16.810646
TAS-Male-Remanded-Non-ATSI,78.12639,78.57381,78.95097,79.41474,79.53706,80.03851,80.56432,80.89924
TAS-Male-Sentenced-ATSI,50.637245,50.54242,50.451588,50.431774,50.858047,51.39111,51.762836,52.569225
TAS-Male-Sentenced-Non-ATSI,289.17578,289.24164,289.29352,289.4548,289.55246,289.70444,289.88004,290.0792
VIC-Female-Remanded-ATSI,21.045624,21.4643,22.267733,23.481625,23.870375,24.892994,26.16882,27.507751
VIC-Female-Remanded-Non-ATSI,100.51101,100.432755,100.37799,100.915794,100.764496,100.36856,100.44123,101.083046
VIC-Female-Sentenced-ATSI,32.068966,31.677208,31.62706,31.938204,31.866486,32.251545,32.81401,34.011368
VIC-Female-Sentenced-Non-ATSI,294.66733,294.6002,294.53964,294.85138,294.6545,294.32193,294.38657,295.49966
VIC-Male-Remanded-ATSI,105.25122,111.12779,117.25503,123.73927,129.40329,136.0575,142.48296,148.99619
VIC-Male-Remanded-Non-ATSI,1177.0902,1177.0397,1177.644,1178.8031,1179.1788,1179.9895,1180.9556,1182.4884
VIC-Male-Sentenced-ATSI,371.24835,377.66595,384.13702,391.15778,397.38016,403.38065,410.30276,418.21274
VIC-Male-Sentenced-Non-ATSI,4412.841,4466.2227,4519.6743,4574.121,4628.16,4682.526,4737.071,4792.4517
WA-Female-Remanded-ATSI,90.68919,91.29878,91.44757,92.056305,92.688156,93.06346,93.359695,94.00265
WA-Female-Remanded-Non-ATSI,64.98078,65.76023,66.37865,67.13242,67.45013,68.44331,69.29846,70.1109
WA-Female-Sentenced-ATSI,188.83464,189.59804,190.2495,191.16861,191.50146,192.38205,192.54283,192.92345
WA-Female-Sentenced-Non-ATSI,189.41241,190.16714,190.8881,191.8974,192.37706,193.11205,193.33359,194.07672
WA-Male-Remanded-ATSI,458.07605,480.02475,455.1249,465.26303,493.34543,514.4492,489.58862,499.6963
WA-Male-Remanded-Non-ATSI,600.16504,610.2235,620.05286,629.96045,639.4919,649.7776,659.8333,669.72095
WA-Male-Sentenced-ATSI,1427.862,1428.7152,1429.203,1430.0664,1430.8966,1431.366,1431.8522,1432.7393
WA-Male-Sentenced-Non-ATSI,2364.5332,2364.9956,2365.2288,2366.0793,2366.9788,2367.5305,2368.021,2368.9277
