,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,399.02997,235.31163,325.05188,351.41562,284.58038,307.90588,354.31702,353.11328,321.61417,305.79236,281.3841,367.70438
QLD-Sunshine Coast,1932.3672,731.6909,655.5338,844.247,610.60406,617.7455,884.2241,911.6865,1058.2333,1078.6058,791.76434,853.19977
QLD-Townsville,253.87459,144.71062,157.67793,221.72902,248.87825,284.00745,433.09027,392.4566,383.55072,331.66824,214.6508,222.94131
QLD-Tropical North Queensland,594.74207,362.5103,409.43314,481.33914,539.7913,691.0945,995.46265,993.36633,1077.5424,970.7571,601.149,390.11047
QLD-Whitsundays,198.5082,104.18837,181.10782,163.24408,126.36336,138.31497,202.97884,236.88327,278.31573,292.41385,149.67065,329.88498
SA-Adelaide,1055.714,545.1716,614.6461,664.9177,561.40106,503.81738,629.33905,515.3603,563.7286,613.2107,581.48865,649.6324
SA-Adelaide Hills,27.29928,23.0105,23.005978,24.05882,23.054403,23.054403,23.326502,23.054403,23.054403,23.689655,23.308512,23.386805
SA-Barossa,53.780407,17.325539,25.653906,46.63113,32.185062,26.223867,44.57271,23.684366,28.087719,42.577255,38.996006,34.78492
SA-Clare Valley,54.105232,18.118488,21.557358,29.194395,36.957314,27.054398,27.563189,19.483173,27.321545,30.166723,25.942455,23.837908
SA-Eyre Peninsula,199.87051,90.79631,146.37392,150.87973,131.67596,103.80835,89.14067,127.109604,107.22842,167.84769,101.110214,88.12927
SA-Fleurieu Peninsula,426.7374,130.35898,124.57945,161.17216,104.15765,94.43363,120.1001,64.35456,79.85098,121.58995,113.918205,122.158844
SA-Flinders Ranges and Outback,108.54636,122.62289,98.36362,173.02147,157.39606,145.96507,234.12204,200.28053,222.65588,282.47543,159.05766,84.035965
SA-Kangaroo Island,102.37142,40.22217,38.86564,49.91536,25.197556,12.803517,24.269066,24.78012,16.816822,33.60935,19.084732,27.055716
SA-Limestone Coast,283.6659,114.77603,116.764824,155.87648,82.00922,105.220695,87.3359,57.07677,70.1165,123.07938,95.9242,94.99079
"SA-Murray River, Lakes and Coorong",88.66594,32.848957,45.96561,53.162563,52.054493,30.15179,43.23369,45.07973,49.3871,59.888195,41.195156,40.43027
SA-Riverland,171.95235,33.24413,51.85599,115.70385,53.387207,64.40456,61.84142,48.662148,61.758003,73.36242,49.513744,45.588478
SA-Yorke Peninsula,350.68918,91.62286,133.77179,168.80675,106.31994,91.08798,95.63597,56.86602,72.58525,151.16174,101.38361,117.27887
TAS-East Coast,228.83946,89.023285,102.04548,153.4222,39.864937,59.343567,27.754745,36.657368,42.2569,44.371918,52.381996,65.11869
TAS-Hobart and the South,747.5845,334.12326,408.5585,391.73776,278.9608,256.55307,330.9521,170.36975,223.14798,294.1089,285.76898,288.72455
TAS-Launceston and the North,335.05823,199.81915,246.21027,183.58401,121.45053,132.7475,135.39012,134.96632,98.6322,149.35129,158.85413,142.55362
TAS-North West,195.66032,128.39114,129.32098,119.97114,82.99092,60.584885,85.07117,43.85873,76.893456,69.34633,104.51973,111.02927
TAS-West Coast,48.74597,42.19882,57.62395,45.27934,34.25299,22.03028,11.890572,10.865359,21.711323,29.713156,33.35764,21.985739
VIC-Ballarat,107.990036,102.32218,102.324776,104.041115,102.41527,102.41527,102.785545,102.41527,102.41527,103.116035,102.79791,102.79898
VIC-Bendigo Loddon,339.10654,192.66423,216.45996,248.60939,155.45544,254.21886,199.50665,195.99821,149.6957,201.2824,182.18765,169.26599
VIC-Central Highlands,93.44861,28.249617,274.66992,75.579605,39.995728,38.2196,42.92399,39.90213,40.726112,45.457993,62.807564,54.630375
VIC-Central Murray,387.44516,154.43132,182.66096,221.15477,150.16612,150.85089,143.66948,109.16461,137.7806,134.16292,140.84178,149.1815
VIC-Geelong and the Bellarine,693.44745,202.97455,193.41693,215.08443,195.20338,134.64313,162.85555,99.253235,155.12485,168.59048,221.92409,170.57205
VIC-Gippsland,454.31888,175.79605,242.09172,246.09448,215.27089,150.78143,147.4539,126.108864,169.0676,231.94325,181.01399,210.82326
VIC-Goulburn,152.09105,54.43536,131.6812,129.5279,81.92703,90.15692,71.668365,67.94473,62.26745,94.7542,95.52267,122.24857
VIC-Great Ocean Road,1308.9169,350.7486,443.94064,453.14484,233.8304,231.85268,260.4305,176.51797,248.46724,310.20264,303.95935,333.78802
VIC-High Country,521.2771,132.44063,233.47108,329.12894,248.06662,198.92278,386.6047,383.63678,322.77405,201.92496,241.66267,195.06381
VIC-Lakes,455.53214,162.3211,199.94917,197.8254,119.89252,111.10864,95.15442,102.18436,133.84715,135.62955,167.18031,108.496155
VIC-Macedon,79.619995,38.357418,41.042007,29.571663,38.3547,29.900913,26.782366,21.572397,33.431347,33.75073,43.580547,41.6691
VIC-Mallee,285.37225,76.13786,143.77893,227.26117,154.34329,134.0262,159.90112,167.04189,163.17397,229.29562,146.32465,162.87433
VIC-Melbourne,2439.52,1349.8752,1441.3726,1532.8112,1494.4008,1469.7693,1677.5742,1511.1777,1371.6082,1627.7828,1592.4589,1592.6102
VIC-Melbourne East,121.48896,112.7057,73.82475,78.20004,112.51235,97.60882,87.49347,54.951122,72.270546,98.131226,74.48489,104.14889
VIC-Murray East,33.813446,27.9202,27.9202,29.645247,28.112083,28.112083,28.273859,28.112083,28.112083,28.616472,28.346546,28.346546
VIC-Peninsula,1128.9886,289.54364,263.56522,243.68823,167.67854,163.36554,121.47674,120.03506,123.98812,172.94962,194.88193,277.73434
VIC-Phillip Island,684.9041,158.90472,154.6156,188.74971,81.94997,92.095764,85.6536,68.66306,101.72857,165.07695,152.57164,148.77089
VIC-Spa Country,66.494125,34.089573,51.981148,63.033188,42.878746,46.175285,57.64611,34.84463,31.949297,41.78906,46.295517,42.044765
VIC-Upper Yarra,121.546394,29.875494,51.4293,58.32094,26.293793,26.788456,28.280289,13.758195,24.9781,31.139082,50.747475,30.266321
VIC-Western Grampians,61.200817,29.755836,51.582184,95.373726,52.939247,38.28606,47.393528,61.032845,23.482084,48.29272,48.355484,49.535416
VIC-Wimmera,27.176378,20.650532,20.671528,22.595594,20.778963,20.778963,21.131012,20.778963,20.778963,21.52914,20.98235,21.069317
WA-Australia's Coral Coast,282.16574,132.07248,79.69851,261.592,155.21704,219.59898,321.85925,365.98413,421.70807,377.32245,183.09286,113.73344
WA-Australia's Golden Outback,237.50262,87.827255,187.60309,164.14612,114.60724,160.58234,184.77141,145.83588,239.04318,301.0556,227.70099,122.24171
WA-Australia's North West,181.20612,203.54169,213.49934,188.53337,197.70387,319.57138,532.6567,556.30255,497.7464,497.68076,259.53082,222.24449
WA-Australia's South West,1120.3345,426.51526,499.76328,720.83484,320.791,466.35138,355.74487,336.95422,326.29572,554.8641,377.06442,531.6199
WA-Destination Perth,1425.3467,656.6491,794.7102,884.40173,750.25366,764.4937,790.0674,656.22894,833.35846,1054.6831,802.1769,798.15265
