,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Part time-Females,460.1484,462.35434,464.96646,468.05823,470.99506,473.42102,475.9922,479.14423,481.91245,484.44672,487.01416,490.23013
Clerical and Administrative Workers-Part time-Males,34.804794,37.124207,36.666595,36.602123,36.702988,38.997105,38.541298,38.481186,38.59904,40.86666,40.417656,40.37559
Community and Personal Service Workers-Full time-Females,271.14545,271.9975,273.6093,276.41537,279.18826,279.9909,281.5866,284.42123,287.2137,287.96527,289.56583,292.41245
Community and Personal Service Workers-Full time-Males,206.80154,203.0173,202.13435,205.6016,210.29144,206.8437,205.9459,209.44014,213.77078,210.65826,209.76228,213.29625
Community and Personal Service Workers-Part time-Females,422.50558,449.89005,444.1716,449.4396,438.14474,466.4547,460.33807,465.65884,453.75687,483.0182,476.50552,481.8471
Community and Personal Service Workers-Part time-Males,97.754,99.20945,100.343834,101.102745,101.351456,102.78798,103.91344,104.67908,104.94924,106.36608,107.489586,108.265724
Labourers-Full time-Females,156.42279,157.18909,157.59961,157.15564,156.74672,157.46318,157.793,157.435,157.03877,157.64908,157.99588,157.6977
Labourers-Full time-Males,494.15662,491.09146,484.38614,487.84665,494.12332,491.1178,484.4193,487.88113,494.09808,491.14154,484.44855,487.9135
Labourers-Part time-Females,250.44574,253.45094,249.07776,254.81258,250.73424,253.73935,249.36696,255.09492,251.02115,254.0264,249.64668,255.3709
Labourers-Part time-Males,251.99716,256.36548,263.17825,263.52075,259.50793,263.85602,270.69812,271.00974,267.02295,271.38858,278.2211,278.51953
Machinery Operators and Drivers-Full time-Females,33.92185,34.032936,34.213295,34.252956,33.828476,34.049458,34.2335,34.274975,33.723003,34.056343,34.251392,34.277233
Machinery Operators and Drivers-Full time-Males,535.7566,535.9959,535.5101,536.128,535.91943,535.9466,535.4625,536.0842,536.0793,535.9074,535.41925,536.04407
Machinery Operators and Drivers-Part time-Females,18.79397,18.826859,18.921072,18.896202,18.70461,18.777,18.873802,18.848137,18.615345,18.71747,18.82181,18.78134
Machinery Operators and Drivers-Part time-Males,74.134605,74.502556,75.12942,75.69783,76.28225,76.755295,77.25322,77.91807,78.54355,79.0642,79.566864,80.22727
Managers-Full time-Females,399.69772,397.27286,402.2203,416.0858,415.59634,413.16165,418.1102,432.00824,431.50613,429.07556,434.05017,447.9656
Managers-Full time-Males,880.8529,883.9867,887.1494,890.96674,894.35455,897.5363,900.60486,904.58105,907.9274,911.056,914.12994,918.10675
Managers-Part time-Females,116.758286,116.57831,116.79725,117.18994,117.51666,117.25162,117.47228,117.869736,118.27104,117.92045,118.12762,118.55544
Managers-Part time-Males,61.338486,60.74076,60.45477,61.203983,61.688583,60.93393,60.767143,61.54034,62.030323,61.258102,61.11208,61.900246
Professionals-Full time-Females,800.0709,803.76245,808.51935,815.0624,821.94946,825.5741,830.34296,836.8865,843.821,847.3805,852.15564,858.7048
Professionals-Full time-Males,1006.5258,1002.4296,1002.8859,1016.7774,1028.5881,1024.5262,1024.9937,1038.8796,1050.651,1046.6146,1047.0833,1060.9713
Professionals-Part time-Females,381.36304,402.55167,407.9799,406.30484,393.40594,414.41718,419.85312,418.17944,405.33188,426.27957,431.71713,430.05487
Professionals-Part time-Males,120.64466,138.13493,137.1843,132.70761,125.56045,143.62915,142.56944,137.89851,130.4576,149.09772,147.94865,143.0608
Sales Workers-Full time-Females,327.22342,323.0126,316.08255,327.59073,327.61758,323.3842,316.474,327.9743,328.01392,323.76175,316.86343,328.3519
Sales Workers-Full time-Males,398.67288,396.75354,396.63654,397.3309,398.90134,396.95486,396.8681,397.5422,399.1196,397.17035,397.1002,397.745
Sales Workers-Part time-Females,476.29355,485.59558,481.5665,486.56042,481.1994,490.3768,486.26007,491.1656,485.72012,494.79953,490.57166,495.41525
Sales Workers-Part time-Males,163.44084,169.33763,168.03438,171.53004,169.60324,175.48096,174.18573,177.68903,175.76668,181.62679,180.34543,183.85606
Technicians and Trades Workers-Full time-Females,125.84712,122.67051,118.49639,121.291145,125.9519,122.7038,118.48735,121.35601,126.03977,122.67218,118.47447,121.42929
Technicians and Trades Workers-Full time-Males,1243.0459,1240.483,1239.7545,1242.5417,1243.7198,1241.0978,1240.3872,1243.1998,1244.3997,1241.7206,1241.0374,1243.8717
Technicians and Trades Workers-Part time-Females,96.2397,95.63324,96.11481,97.879196,99.26778,98.60649,99.09771,100.86647,102.2737,101.58632,102.07939,103.85449
Technicians and Trades Workers-Part time-Males,125.739914,136.93196,134.92656,132.4765,132.23357,143.86334,141.66025,139.0159,138.71552,150.7656,148.39024,145.56938
