,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,509.26813,212.05614,312.19812,359.74533,269.65955,287.27203,310.7053,301.23346,276.1258,343.1537,293.32883,227.44087
NSW-North Coast NSW,3618.2896,1094.7731,1210.4504,1661.3181,1094.7122,941.58325,1287.904,1142.8271,1232.6926,1634.2332,1344.2277,1355.8289
NSW-Outback NSW,66.9863,26.805737,50.558598,97.607,95.19077,84.27759,134.79605,101.48253,132.09525,116.54086,51.082127,194.61118
NSW-Riverina,207.33403,147.64177,183.21657,284.09167,147.99664,152.37817,178.84523,130.35481,168.79942,216.39113,123.8059,194.19365
NSW-Snowy Mountains,257.3936,98.81935,128.15329,160.43321,87.60705,125.264854,523.24384,438.17136,297.55823,160.0089,119.315765,144.25198
NSW-South Coast,3243.2808,801.8658,920.39246,1179.1191,576.22894,578.4075,677.7296,596.7832,593.59174,943.08417,703.1819,927.82697
NSW-Sydney,2843.6133,1569.9164,1805.6543,1830.8204,1690.4464,1639.8552,1958.9034,1622.8796,1723.2854,2077.6003,1735.2562,1794.667
NSW-The Murray,372.99396,155.90424,196.26036,264.70627,197.338,156.78996,181.43423,178.7616,275.68,186.00143,225.30008,269.40613
NT-Alice Springs,48.14414,100.4742,35.74515,45.154747,70.12418,79.547676,155.17674,98.014694,102.449196,103.34763,103.03793,35.755386
NT-Barkly,15.899751,5.467118,5.325989,25.72825,12.928618,9.803728,31.36248,29.32838,39.86059,19.785494,15.449224,6.4677424
NT-Darwin,156.69402,90.61105,173.26938,162.33409,289.44116,321.7882,423.2995,485.458,302.31638,330.39172,155.33905,194.0517
NT-Katherine Daly,33.197502,23.546675,18.347712,45.6554,65.2098,62.11985,127.26922,94.09198,73.9369,79.029785,65.79224,55.293804
NT-Lasseter,30.139183,18.35071,12.037727,37.958584,37.929577,41.6348,79.91053,53.557835,43.336353,57.981285,24.573553,12.061216
NT-Litchfield Kakadu Arnhem,11.189756,3.664353,15.246919,21.485857,47.809956,62.52199,90.8957,84.03486,55.030273,51.73135,38.872772,15.3366165
NT-MacDonnell,18.124832,14.639233,15.313536,16.51379,16.031021,15.863842,16.282265,16.029392,16.394382,17.232552,16.369667,15.513124
QLD-Brisbane,2475.668,1039.4786,1091.2426,1435.0317,1243.686,1144.4188,1498.6606,1194.9766,1372.7229,1448.2733,1363.3146,1260.5472
QLD-Bundaberg,253.24419,81.54794,100.7342,190.15117,105.138695,115.23999,192.18419,213.70091,222.73097,147.17946,139.2403,148.78505
QLD-Capricorn,304.50424,138.2136,158.23029,259.94986,176.04968,253.48305,390.14032,401.35312,350.9825,359.56287,237.83018,199.62236
QLD-Fraser Coast,319.11,83.9862,92.94716,194.1818,109.31007,158.59744,227.2294,260.92017,235.6061,246.47372,180.23395,146.2021
QLD-Gladstone,141.47209,65.30982,56.830044,91.395615,90.807304,76.63587,99.5154,100.741165,126.81506,99.43362,155.74059,72.88904
QLD-Gold Coast,1942.2577,804.0465,884.0137,1079.3372,806.9884,830.5941,1036.54,1034.4487,1271.3071,1318.1947,1213.8231,968.73596
QLD-Mackay,196.7795,124.14472,160.39856,168.0184,167.33383,220.05032,387.01355,287.17224,186.62608,184.9521,127.737076,162.40553
QLD-Outback Queensland,306.92038,341.42236,180.4029,282.70108,230.28683,229.14857,374.8665,348.5404,427.45493,292.45407,168.14452,200.98808
QLD-Southern Queensland Country,475.4245,285.47998,374.147,426.57745,321.2888,398.04968,461.90192,355.32986,385.61908,372.55185,312.64536,389.18365
QLD-Sunshine Coast,1920.0558,641.8367,611.72876,789.35785,581.40546,562.9575,864.7799,871.3492,1027.9841,1097.4852,783.58527,853.3286
QLD-Townsville,318.9916,151.62572,284.52014,243.30367,283.95654,310.7977,467.99197,479.101,431.20203,349.3817,224.78029,220.47072
QLD-Tropical North Queensland,639.24493,319.92773,381.16977,490.88922,583.1118,707.7533,1044.5812,1054.6427,957.6654,947.385,566.1668,366.38733
QLD-Whitsundays,181.25047,110.71468,185.58334,152.75189,138.84813,172.8498,184.38629,263.73822,289.5861,293.91724,183.08862,320.7872
SA-Adelaide,1015.2497,478.87457,614.7331,653.62164,549.02496,492.4595,596.36224,486.77567,573.4171,630.1721,593.126,817.7732
SA-Adelaide Hills,37.131252,25.137146,26.776968,29.469694,27.293333,27.053432,28.970943,27.948324,28.899548,30.510162,27.997025,26.614271
SA-Barossa,65.12105,22.457352,33.690826,53.18864,40.505966,31.627758,52.978115,22.501793,34.760483,54.474728,45.142666,36.001335
SA-Clare Valley,50.442066,18.90411,43.413372,31.641905,33.01827,25.000376,32.571007,23.5509,28.213947,34.691616,29.318367,21.570969
SA-Eyre Peninsula,213.58316,84.49061,144.65321,180.45203,105.679146,94.24349,89.71875,132.51091,105.49331,173.92233,112.101364,87.64772
SA-Fleurieu Peninsula,472.27298,138.01282,135.56844,184.61967,113.04215,110.21589,132.83713,73.994484,85.982834,138.29471,120.87383,124.07603
SA-Flinders Ranges and Outback,134.06525,146.38463,85.31289,180.82187,150.84653,143.2289,223.73575,166.44337,208.12038,300.1586,152.47604,78.198
SA-Kangaroo Island,95.656136,35.372284,39.783585,55.682194,30.487757,11.641369,24.99165,25.78472,23.815895,40.310867,23.995325,32.82038
SA-Limestone Coast,290.75873,114.10646,109.56152,154.31796,86.762535,90.453354,79.73294,68.35515,73.39684,120.18043,98.791336,89.32112
"SA-Murray River, Lakes and Coorong",142.23819,28.929007,55.654716,56.465443,61.40603,35.466618,45.10755,51.52487,49.569527,62.47815,58.214886,46.337513
SA-Riverland,165.84988,29.547842,56.45608,99.00086,48.226498,68.660995,68.03988,54.795715,59.5607,78.84522,69.59162,48.386787
SA-Yorke Peninsula,358.6568,99.884346,138.38194,184.51329,102.46555,95.20513,101.503204,68.025955,78.719604,163.15335,110.565094,128.07048
TAS-East Coast,212.6377,77.59868,92.18425,139.4104,39.78687,45.32376,27.694855,33.031055,38.911606,43.20626,51.849453,51.026337
TAS-Hobart and the South,766.6866,380.49597,426.20816,400.6965,295.64667,260.19592,325.71426,182.25076,225.67924,315.0157,303.1187,318.62128
TAS-Launceston and the North,333.93896,188.34705,231.26074,169.23524,117.474976,118.4861,116.05885,133.54271,98.51145,125.83328,154.83376,130.27608
TAS-North West,228.56905,125.59058,134.1155,129.11249,84.36457,74.49582,81.85883,44.39658,67.00017,72.45535,106.9996,104.35184
TAS-West Coast,46.828434,44.778908,52.665184,45.70867,33.82998,20.029627,11.063256,9.748268,17.616005,26.830679,34.743168,21.305578
VIC-Ballarat,180.81682,87.744934,131.23422,125.80182,94.890205,109.44764,116.374916,100.924065,102.30445,111.86934,107.911316,98.21259
VIC-Bendigo Loddon,219.80864,114.32383,146.51183,182.14114,105.68656,166.2697,140.15337,135.96071,101.31777,131.35252,135.73946,115.78656
VIC-Central Highlands,108.93532,34.578846,247.59474,106.69566,43.025326,46.714527,61.779438,41.294945,45.203205,59.5368,73.34953,51.58889
VIC-Central Murray,424.74365,134.88266,178.92882,220.95226,152.34358,138.5477,148.48601,112.149124,148.94836,134.52896,157.0692,149.05725
VIC-Geelong and the Bellarine,731.19037,211.6318,190.70772,211.6968,200.57373,135.09497,145.65744,106.76258,153.32787,171.87624,220.01364,178.64003
VIC-Gippsland,442.73807,160.08945,215.23582,241.83385,185.83102,153.68692,149.05247,117.12193,134.03926,196.52577,167.14539,211.55151
VIC-Goulburn,148.41202,60.319225,131.22192,122.921,85.581764,88.96657,78.48201,65.82699,67.45409,106.86928,106.519905,114.532486
VIC-Great Ocean Road,1469.0375,386.4844,502.90686,485.93478,284.90494,258.94775,303.84723,190.31212,275.80447,353.34,351.07367,433.98117
VIC-High Country,568.28815,127.767044,219.13425,335.1413,236.81963,209.39319,402.9973,402.61102,316.2546,208.99991,280.0949,191.68605
VIC-Lakes,497.13834,155.27277,208.2105,206.73633,127.786156,106.76089,96.5985,98.43036,137.17807,147.95912,147.36128,110.82883
VIC-Macedon,91.14086,27.217823,46.46314,40.420288,38.282215,40.56028,35.889866,23.168766,35.41543,39.60404,53.872658,45.50844
VIC-Mallee,300.24228,70.08181,133.27608,221.82008,153.64091,141.72426,169.80986,162.65285,160.44287,226.11711,166.67989,161.30646
VIC-Melbourne,2383.2214,1285.5696,1444.7252,1589.0826,1543.8665,1453.034,1727.3204,1503.4192,1419.8259,1680.9613,1613.333,1550.8259
VIC-Melbourne East,136.74387,92.52769,76.598755,78.58682,97.802956,90.46525,65.69064,65.27043,67.21738,94.77988,67.42416,86.87061
VIC-Murray East,43.309784,27.008444,29.425638,32.998943,30.005524,29.633314,32.05931,30.567627,31.950638,34.247395,31.018076,29.197342
VIC-Peninsula,1203.4277,323.13275,328.39856,311.33298,210.97781,205.19055,191.3614,169.456,173.0305,222.35918,251.96951,323.01633
VIC-Phillip Island,626.7803,145.31859,158.22023,173.48148,100.84601,97.10406,333.18524,68.18695,110.92785,157.97382,141.14218,156.07205
VIC-Spa Country,69.61416,35.68629,54.686188,72.045586,43.011925,52.64135,62.015957,35.692055,38.775734,45.82932,48.274437,44.419743
VIC-Upper Yarra,133.44269,28.233143,50.681164,59.542343,32.840492,28.853329,36.029556,11.760071,28.275036,40.51832,48.666977,28.210648
VIC-Western Grampians,80.9657,31.045727,53.963562,119.93063,59.058067,48.074615,55.110504,78.51518,34.38148,68.91664,106.10114,87.832504
VIC-Wimmera,39.58645,23.128729,25.280302,28.784494,25.99291,25.68114,28.059626,26.490377,27.80163,30.164572,26.777348,25.140265
WA-Australia's Coral Coast,305.7475,180.37274,171.75114,267.53418,192.05574,240.2368,357.0686,383.0473,422.65887,401.89178,192.10066,137.07082
WA-Australia's Golden Outback,282.40137,118.69816,209.05977,226.95995,174.01572,185.85141,218.72293,195.47667,256.91022,280.92297,182.8423,159.49213
WA-Australia's North West,241.22937,262.94077,250.65515,307.84433,262.1505,419.3818,659.0944,765.8501,613.56104,602.32495,286.77646,347.81522
WA-Australia's South West,1201.4553,490.22137,569.81836,683.70856,362.65424,506.19348,415.9867,374.76474,377.56686,604.82153,448.69644,609.11285
WA-Destination Perth,1513.8082,721.9337,966.7034,996.68225,827.64056,903.6782,920.47266,776.5798,959.3212,1115.8499,916.72217,878.2878
