,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Townsville,290.7285,111.46374,124.477585,261.95074,210.27148,215.86923,397.42358,415.178,378.711,309.15918,195.32635,191.81339
QLD-Tropical North Queensland,601.305,314.7442,313.5673,451.4004,499.78574,635.4014,853.3116,977.8573,1056.1738,941.2006,609.4743,401.98938
QLD-Whitsundays,173.45346,81.85905,123.51293,132.85532,86.03289,89.32062,157.76913,178.4418,230.99132,232.39525,126.537125,257.0863
SA-Adelaide,1165.0359,576.52045,642.684,694.5477,572.154,505.0248,689.2753,543.3426,612.9873,631.32245,605.4927,668.3842
SA-Adelaide Hills,15.992655,5.6476946,-0.22896595,1.6308792,9.516834,3.893537,8.305771,11.493514,13.657764,11.44064,14.0488405,9.454981
SA-Barossa,50.04705,7.1560063,10.205621,26.075245,24.007402,19.136719,34.992332,22.396137,21.043854,40.6297,42.517536,28.30056
SA-Clare Valley,48.005474,3.4144304,3.9728897,9.439209,25.35645,9.923157,16.195553,12.2608185,18.622818,22.032173,18.022938,10.524682
SA-Eyre Peninsula,206.03282,93.64002,142.03397,132.8051,128.7091,83.945076,72.4294,81.22722,102.05109,150.95181,106.97835,80.43307
SA-Fleurieu Peninsula,396.93378,119.08167,97.86855,144.73964,77.408844,74.26609,109.298065,51.80137,68.30298,112.00305,102.55552,113.40942
SA-Flinders Ranges and Outback,121.187126,104.458435,56.77815,148.11905,122.23509,131.16429,209.7539,190.09055,224.4692,266.44876,174.6185,76.32655
SA-Kangaroo Island,108.5037,34.630432,29.269411,36.126083,27.294622,9.771495,25.702871,27.655443,21.467724,36.129555,21.482925,23.809101
SA-Limestone Coast,297.52365,102.04264,98.30185,130.28168,79.934685,84.72994,75.805046,47.80467,62.04835,114.06514,86.26904,82.097916
"SA-Murray River, Lakes and Coorong",104.45379,9.82826,29.434416,35.180286,26.396322,15.995602,24.190228,12.718262,39.52105,62.71169,39.595272,29.663343
SA-Riverland,177.44717,23.901388,39.00464,102.534615,49.657913,55.153236,58.81974,42.119232,53.44545,77.788345,52.206146,44.572243
SA-Yorke Peninsula,342.17133,77.6576,102.188095,143.60089,91.277214,70.809105,87.263054,61.230183,54.453114,132.76305,95.46413,91.76676
TAS-East Coast,220.31027,80.17885,72.6303,132.86354,26.647276,32.399014,9.129803,24.731853,32.000816,35.203125,46.54333,56.608986
TAS-Hobart and the South,784.9168,347.71292,389.10397,381.28003,271.5346,246.81165,332.99246,164.31616,223.88074,281.17596,269.27097,282.34882
TAS-Launceston and the North,323.1947,189.64262,236.66646,155.79857,121.86446,115.306595,122.6401,117.185295,78.864716,146.2536,142.6605,128.27357
TAS-North West,196.98537,130.98247,121.065384,117.30432,71.48643,59.187046,78.75907,35.49298,84.31129,80.366646,119.009575,120.58693
TAS-West Coast,48.389427,23.961964,33.584793,15.64231,19.970745,-0.23541546,-4.928853,-0.69203454,11.016342,19.874216,24.96843,11.243024
VIC-Ballarat,123.06464,37.957863,66.706024,75.89732,56.458572,48.566097,58.37092,42.745342,76.27806,70.134155,65.78561,60.61443
VIC-Bendigo Loddon,264.22775,139.49435,125.650024,143.61028,89.23173,158.83794,117.57377,98.60359,93.42044,137.23268,125.44521,107.38035
VIC-Central Highlands,92.261215,11.826033,244.8815,66.909386,23.911997,16.426674,30.324623,31.998201,31.734344,43.57415,52.908005,35.70356
VIC-Central Murray,410.8349,148.26079,177.18657,210.9058,137.31485,139.47348,134.62518,103.79513,152.76195,134.53226,131.70128,143.16101
VIC-Geelong and the Bellarine,624.6186,185.66417,170.33499,188.15697,126.95355,108.48352,144.60109,93.511604,145.61989,152.89818,205.06987,155.08556
VIC-Gippsland,509.3209,173.6942,194.69196,263.08923,216.38528,148.37311,146.84285,134.23846,189.47096,236.42958,200.6311,208.15808
VIC-Goulburn,138.52296,30.700418,91.889145,90.64794,65.62398,66.938576,70.73019,49.7088,62.087154,66.58789,80.356735,92.170746
VIC-Great Ocean Road,1325.5233,329.6755,417.28955,422.2599,269.21545,212.0176,236.28813,171.79182,250.47836,313.99088,286.30112,319.78098
VIC-High Country,498.70996,118.75281,202.73465,294.68823,269.18665,190.91927,339.7668,369.3259,314.27313,189.48183,222.03645,181.86633
VIC-Lakes,442.64417,147.89262,155.82791,187.25902,121.47259,85.09962,92.258255,93.24258,132.52376,122.195,161.81459,79.99624
VIC-Macedon,78.13078,18.166073,10.953636,8.6300535,26.556763,10.466513,15.627085,15.795095,22.75222,19.874487,24.708778,26.956894
VIC-Mallee,238.64526,78.520355,120.0338,179.96129,140.53139,131.16002,143.15103,150.57759,159.2676,198.6789,146.2074,147.63443
VIC-Melbourne,2470.5667,1311.3334,1441.2365,1480.7952,1442.6891,1369.9545,1616.5393,1437.688,1330.1321,1636.1632,1553.871,1591.911
VIC-Melbourne East,78.596146,66.44699,57.612583,63.04873,70.47445,64.20278,69.87296,73.19613,75.91033,73.22188,75.38571,69.79421
VIC-Murray East,25.719814,12.135034,3.4033298,9.397932,15.699876,9.767624,15.205152,17.651712,20.753653,19.05418,20.265526,15.511437
VIC-Peninsula,1216.5872,298.8485,257.22882,276.07077,178.37093,149.79323,121.63526,123.36909,118.96031,162.59087,194.3115,266.36816
VIC-Phillip Island,696.87976,170.36739,149.78253,162.69362,57.527256,81.29445,72.62271,61.555485,96.18967,152.62178,146.9913,133.52528
VIC-Spa Country,58.72872,19.76792,27.171911,35.957165,28.540384,30.736212,45.020725,27.639248,21.816877,29.819334,25.707077,31.124186
VIC-Upper Yarra,102.6983,10.882717,31.479944,45.69787,19.622347,11.19694,12.443273,4.19754,13.114695,20.271936,32.919197,12.920428
VIC-Western Grampians,56.222343,13.34428,28.798504,79.37938,38.901894,22.760227,39.087322,29.00099,19.182482,38.88848,46.49322,44.745388
VIC-Wimmera,21.291279,8.1465845,-1.2150002,5.036981,11.792586,6.066965,11.588158,14.404823,17.428848,15.656515,16.810753,11.394982
WA-Australia's Coral Coast,233.1648,112.44761,39.714836,218.76973,131.81625,189.32967,282.57843,312.9383,417.20587,365.07166,154.70338,121.22715
WA-Australia's Golden Outback,199.32596,74.25871,143.14992,131.09546,100.150085,119.31792,149.0439,140.22212,177.0908,205.05783,176.2037,107.881226
WA-Australia's North West,69.91409,82.63928,93.192635,73.10471,113.73647,107.3474,268.6764,194.2711,176.94879,184.52527,92.72028,55.596184
WA-Australia's South West,1123.153,374.92023,493.9352,690.5056,308.97073,418.921,365.52576,309.75943,301.96536,492.55634,381.16284,516.42236
WA-Destination Perth,1479.0194,729.2118,858.1232,959.1639,780.9586,786.8366,842.5583,727.0255,889.1558,1075.616,798.87427,818.07635
