,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,438.77167,115.48963,149.60872,257.03976,165.23657,168.88681,287.6033,264.88306,318.30185,286.00558,207.20142,258.18286
QLD-Gladstone,156.80757,86.010605,119.897736,114.5098,73.802284,112.29994,112.88282,134.06717,148.03287,161.38783,201.21582,101.88584
QLD-Gold Coast,1969.5381,994.1395,958.72736,1216.3298,859.36957,956.5892,1315.6537,1171.1063,1113.316,1398.9106,1301.342,1130.1852
QLD-Mackay,347.17706,339.94394,341.74792,344.95538,341.8313,341.75662,344.5857,341.59134,343.4232,345.92557,343.95212,343.44836
QLD-Outback Queensland,271.8998,457.95917,269.6791,344.13745,343.65045,357.68134,533.66986,502.25012,595.22327,389.5269,282.31406,352.9665
QLD-Southern Queensland Country,514.7962,507.72757,510.81625,515.2107,513.1127,514.547,518.2173,516.69635,519.5639,523.24164,522.5134,523.2406
QLD-Sunshine Coast,2160.8994,749.77155,793.57043,1046.0603,809.9261,764.07526,1027.716,1075.6588,1206.0428,1368.1951,1002.5233,1088.723
QLD-Townsville,392.97107,203.45718,254.82411,294.80627,362.89816,345.72385,548.31134,454.72586,465.61746,347.7924,287.22797,282.66318
QLD-Tropical North Queensland,820.66534,470.77066,495.71817,641.5704,723.4115,838.91986,1227.803,1244.8508,1110.1831,1112.8491,652.18945,505.7616
QLD-Whitsundays,255.56944,119.103424,156.01506,263.39243,219.73483,212.71814,279.89154,261.58463,341.5746,305.97824,221.12424,195.30368
SA-Adelaide,1145.2518,611.9614,790.3898,765.8743,699.0316,638.76447,714.30914,680.9081,717.96326,857.1851,754.0616,944.29126
SA-Adelaide Hills,68.48551,35.32039,45.859756,50.18308,40.18141,52.72975,51.17839,44.367836,51.180664,64.45067,63.414646,42.757156
SA-Barossa,63.613956,23.852436,43.055138,58.223724,43.24534,37.567596,52.840637,26.015554,43.08397,55.3255,52.767296,40.9583
SA-Clare Valley,33.47812,21.494085,55.953285,39.81507,35.91946,25.921423,42.340263,29.121387,37.516586,39.176556,43.13182,27.694828
SA-Eyre Peninsula,195.97992,95.27049,117.52368,177.5723,120.98495,82.08587,174.01872,134.8083,107.66756,156.3822,110.480446,106.994286
SA-Fleurieu Peninsula,491.66638,155.53679,162.53145,195.94377,125.30013,122.10729,135.21936,87.38568,93.27382,192.55513,147.8784,148.79158
SA-Flinders Ranges and Outback,211.75314,244.80319,215.3102,311.94223,267.03796,268.80618,452.61578,301.74936,335.06412,484.49316,309.30524,147.6583
SA-Kangaroo Island,83.432396,30.447521,38.345173,53.63759,34.764015,18.11596,28.065004,24.05128,31.380207,54.078827,40.886383,44.71812
SA-Limestone Coast,335.95108,137.11157,157.4331,168.99313,139.43065,116.071365,114.89132,96.85058,99.84364,135.59863,139.55995,132.20412
"SA-Murray River, Lakes and Coorong",144.84158,41.426582,71.25102,65.60741,63.178925,50.56325,51.070312,54.453968,51.404995,79.301575,70.5068,51.621574
SA-Riverland,169.27696,55.7284,88.54488,126.96537,82.47575,88.83723,82.26743,77.2911,79.24907,110.3353,96.65928,83.144905
SA-Yorke Peninsula,349.2038,99.801605,128.92783,181.90826,89.99037,98.46147,114.663376,64.09893,93.65472,149.31601,99.50831,140.81909
TAS-East Coast,430.70706,131.62556,172.01756,251.64355,78.89716,109.355705,69.8498,48.21624,108.27913,96.2278,115.25654,116.29893
TAS-Hobart and the South,766.68536,507.35956,524.84937,501.09985,378.1932,348.95047,339.0077,289.36047,340.36264,452.11533,432.53174,386.83478
TAS-Launceston and the North,377.93604,234.41357,264.1316,219.2178,153.37234,157.98141,135.9458,119.1055,126.21392,165.03319,215.3021,183.08109
TAS-North West,357.7628,185.18437,205.31924,223.13933,169.24725,148.76901,132.31178,121.62541,116.00635,156.25035,163.7618,142.30923
TAS-West Coast,69.82741,53.979435,57.232082,49.982155,31.536432,31.381065,43.20845,17.809036,24.933563,40.67324,44.42562,42.193184
VIC-Ballarat,214.28973,112.42918,150.78589,151.20816,129.57932,138.087,130.52417,127.33944,131.86676,155.5735,134.55876,124.47708
VIC-Bendigo Loddon,357.81708,130.99356,229.96309,307.5073,185.14667,191.88953,224.56865,196.98068,219.76056,206.70155,216.80957,202.72083
VIC-Central Highlands,131.36298,55.480255,98.45799,137.31636,66.15289,57.8972,79.48781,63.784344,77.59163,103.95769,107.26828,79.81907
VIC-Central Murray,405.64114,149.53918,177.28831,234.13928,118.729774,127.891785,148.52998,109.15418,168.05893,186.15097,180.84845,160.12054
VIC-Geelong and the Bellarine,906.1556,311.1539,290.66998,298.6883,269.24573,210.1594,236.49396,190.33286,211.66086,285.69067,283.7666,321.30954
VIC-Gippsland,601.851,309.0102,372.0502,361.10242,258.97037,262.5476,263.2119,226.5965,247.24399,322.26843,324.206,354.8743
VIC-Goulburn,235.41103,150.60143,210.65515,223.00175,141.98105,150.01857,175.4038,111.53065,131.04906,162.33942,173.93988,156.54054
VIC-Great Ocean Road,1345.0576,485.4589,583.1991,545.187,382.4719,325.70538,368.63196,300.21375,345.31757,426.11395,434.4938,518.01996
VIC-High Country,914.6197,284.9387,385.73315,588.12714,397.34464,344.92075,703.5877,634.5884,475.58124,391.68988,490.1825,402.1524
VIC-Lakes,477.7457,153.90308,231.8204,254.26465,167.22368,121.66292,126.3645,94.16603,166.27484,176.77524,177.7384,148.39056
VIC-Macedon,98.12088,47.382477,67.08805,71.56415,63.623215,59.54112,62.969425,52.075226,66.09172,72.80585,91.39171,71.78456
VIC-Mallee,297.22772,109.54515,148.56213,243.4059,190.79407,132.35704,190.82161,160.81078,141.35013,266.62177,178.40758,132.94345
VIC-Melbourne,3003.136,2088.8928,2288.8357,2454.9893,2273.4685,2293.0344,2635.692,2405.6838,2337.1287,2678.6992,2635.8853,2435.4607
VIC-Melbourne East,186.42792,140.85823,148.5903,134.76877,136.93327,127.47333,116.818924,109.0093,109.19757,134.05058,113.22081,158.74625
VIC-Murray East,45.342777,36.906338,39.09119,42.545013,38.868942,39.10185,41.793434,38.6647,40.551937,43.494987,41.340584,40.73348
VIC-Peninsula,1255.9469,373.70206,377.0788,350.26587,287.35,270.9115,248.94083,226.51846,241.21094,304.82938,359.44684,363.73572
VIC-Phillip Island,720.8384,142.91595,207.95735,208.75949,132.74849,106.268776,386.5295,100.59626,126.804596,185.6591,172.62651,185.2498
VIC-Spa Country,100.39839,65.221344,95.93347,113.58438,77.734924,80.5368,92.040146,65.50193,75.315796,86.64547,100.655014,89.13027
VIC-Upper Yarra,160.22046,33.65712,49.041676,63.866047,41.69796,54.493713,43.47423,29.86434,48.675735,56.792946,66.60932,43.123848
VIC-Western Grampians,96.69649,85.60705,68.7083,111.66045,69.429924,72.775856,77.64745,97.53864,60.64726,102.55419,105.2043,146.5251
VIC-Wimmera,110.504776,108.12651,114.750175,122.70862,124.013954,128.652,135.85553,138.58353,144.67818,151.7246,154.84181,159.22238
WA-Australia's Coral Coast,449.50177,199.17079,264.31238,425.12027,330.66254,319.65063,511.9007,458.0641,497.8698,493.61295,280.40924,264.6375
WA-Australia's Golden Outback,378.17682,164.29367,255.04018,234.49905,159.40411,184.92924,232.36533,212.93497,222.40172,199.31235,167.96844,115.29191
WA-Australia's North West,738.42395,675.27234,662.88904,849.6263,757.8602,891.9991,1079.172,1112.2971,962.8705,856.156,732.4802,769.5365
WA-Australia's South West,1888.9388,705.1444,804.7244,1017.4567,549.272,798.00104,629.1808,504.10437,521.10144,842.5947,753.71277,724.12604
WA-Destination Perth,1974.4379,1188.6967,1446.6423,1391.7042,1234.9572,1281.2196,1329.8054,1215.437,1291.6692,1507.3318,1286.7523,1333.1422
