,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide,903.584,558.7497,574.255,642.53644,564.80273,522.878,653.9982,547.66614,587.9324,687.94037,668.6568,514.12445
SA-Adelaide Hills,62.53846,27.989775,29.44347,33.079514,24.556246,37.577682,49.204594,23.624975,21.293573,30.844706,35.24768,32.526527
SA-Barossa,76.44172,42.59077,44.0267,47.480747,39.12232,51.854366,63.055904,38.02711,35.71933,45.396915,49.616558,47.10897
SA-Clare Valley,66.47271,33.283,34.792873,38.35795,29.78832,42.43276,53.474632,28.725658,26.470901,35.95277,40.334927,37.786503
SA-Eyre Peninsula,225.78926,104.99979,140.26205,187.85313,116.518234,117.964325,148.49187,192.41121,109.28017,181.7238,132.09431,106.94087
SA-Fleurieu Peninsula,402.49866,151.73083,109.552925,237.18999,40.435738,139.43936,88.46942,65.740524,82.34822,151.93974,97.23516,133.45573
SA-Flinders Ranges and Outback,160.89345,138.10909,97.5078,196.89043,150.58736,158.88152,276.49448,186.30089,197.23933,323.65396,145.93463,100.20674
SA-Kangaroo Island,111.23085,42.852516,40.692516,76.722916,25.660923,32.143665,44.414673,20.212725,19.547157,38.92273,44.31489,45.898987
SA-Limestone Coast,381.00528,108.61827,103.993675,178.2968,90.307945,85.354324,93.34744,85.529945,56.199326,100.44941,118.02222,98.38984
"SA-Murray River, Lakes and Coorong",96.801956,39.77469,47.394844,41.873585,51.337402,58.563316,72.31261,48.65729,35.36629,68.67746,56.875076,41.455284
SA-Riverland,153.61113,51.25171,48.88658,88.57882,52.364704,71.076355,86.86221,60.852345,46.84513,68.06232,69.91996,59.44053
SA-Yorke Peninsula,380.94632,101.80153,143.83533,180.57425,98.24592,104.269264,111.87222,61.451977,69.902016,160.0057,117.93054,136.19504
TAS-East Coast,257.7756,73.38668,95.960915,86.499825,55.279114,70.14402,42.453636,31.176697,48.242085,50.766716,60.40955,26.566164
TAS-Hobart and the South,639.637,346.5679,531.0913,315.61655,277.42215,214.05678,222.72069,185.76846,264.7173,341.29916,386.25784,324.28003
TAS-Launceston and the North,399.09244,180.50702,136.98137,183.03854,125.323616,113.50446,149.54695,120.45452,129.7196,127.835594,211.27443,128.7933
TAS-North West,314.79883,138.27638,142.81778,162.73459,85.39376,112.556114,81.79763,53.009857,57.477024,83.65237,80.07826,83.127815
TAS-West Coast,54.08225,43.942455,36.056602,39.826294,27.56388,37.72341,34.18536,21.416706,20.912018,31.856981,43.175446,39.569637
VIC-Ballarat,155.84563,108.512566,114.93609,114.35982,104.94761,116.17046,135.57268,96.50769,99.847786,111.47326,117.86897,114.61843
VIC-Bendigo Loddon,187.63596,156.80818,158.21552,161.3716,152.70592,166.1935,176.64781,150.70871,147.7735,159.60759,163.68396,161.47853
VIC-Central Highlands,101.025345,72.89282,74.14582,77.0714,69.313324,81.328606,90.859665,67.79983,65.17247,75.51743,78.941895,76.99387
VIC-Central Murray,420.22055,165.53362,193.51169,239.18332,106.08864,164.74564,153.94662,88.77415,123.78593,127.8027,139.90416,152.4826
VIC-Geelong and the Bellarine,763.14435,199.09726,204.58931,209.69456,193.8999,159.06038,177.89423,105.15664,147.9247,174.9422,221.83351,169.48315
VIC-Gippsland,542.6141,186.7591,238.43706,276.64365,164.86295,174.56924,182.60696,119.63222,151.58188,201.20935,204.0656,238.31712
VIC-Goulburn,155.39326,85.256805,93.923225,115.409615,95.76886,98.19845,100.76398,85.29166,82.855934,81.04908,110.21073,97.55806
VIC-Great Ocean Road,1405.3574,364.9473,472.47427,439.3892,249.60124,246.25584,279.55597,173.62189,246.91829,303.20386,336.6539,325.88092
VIC-High Country,675.8359,122.41243,200.91682,350.0377,236.9993,215.6954,455.97104,377.0056,278.09558,196.74313,344.50504,196.06705
VIC-Lakes,449.57513,133.50899,217.70424,244.28885,121.01569,114.20321,95.14119,83.10259,157.35695,156.8384,179.6202,134.84058
VIC-Macedon,91.89092,43.925755,44.347504,52.143234,36.412613,66.83146,64.92781,35.584682,35.43638,47.398575,61.938095,41.986805
VIC-Mallee,265.74417,195.55556,153.96045,149.5463,147.72649,193.52122,217.8465,169.94392,159.409,230.2586,250.1912,156.83893
VIC-Melbourne,2284.2046,1305.9327,1456.5409,1544.7318,1524.876,1476.054,1811.0046,1504.4592,1438.7543,1701.9025,1669.5084,1594.4441
VIC-Melbourne East,112.738174,91.07624,90.23274,94.508064,81.67795,95.04746,103.39697,83.94551,81.33954,90.6106,93.587234,91.67313
VIC-Murray East,58.989292,33.650562,34.84095,37.418938,30.327272,41.32732,49.975895,29.05943,26.595264,35.988743,39.15242,37.369823
VIC-Peninsula,1275.1289,205.07379,268.3727,256.18372,129.56299,197.56598,196.83138,101.25805,130.64012,151.64784,229.00433,218.7732
VIC-Phillip Island,754.109,153.29533,179.29884,197.6769,69.46948,119.59965,450.81833,88.81107,97.93004,161.70848,158.28947,176.29608
VIC-Spa Country,71.12163,46.92152,59.83231,55.93056,45.440617,61.4445,61.574905,42.38719,43.227203,53.987965,56.54666,48.08017
VIC-Upper Yarra,183.67218,28.57298,51.989845,58.83121,33.44998,33.94915,60.309605,19.614803,29.72323,37.949886,77.88804,49.960155
VIC-Western Grampians,88.08324,55.46213,57.64789,66.188896,51.73772,59.88744,72.445595,51.727257,49.162914,65.16071,118.49843,72.12998
VIC-Wimmera,55.2067,28.814606,30.017582,32.938297,25.494146,36.766644,45.656788,24.109344,21.921162,31.151175,34.694565,32.66553
WA-Australia's Coral Coast,357.21976,254.17953,279.21848,334.7585,281.4494,299.06018,367.65042,315.12094,317.92117,413.58252,210.19057,228.38954
WA-Australia's Golden Outback,331.59332,172.43585,215.84694,201.45491,191.5044,212.30656,278.38873,214.49306,216.6772,268.03644,215.37935,208.99655
WA-Australia's North West,335.6103,270.38983,250.23218,360.879,292.99197,516.65784,682.8826,714.07043,467.51453,479.29758,307.16315,416.88263
WA-Australia's South West,1240.6171,463.51862,520.8866,703.1187,320.53076,404.41187,419.03098,323.88782,287.43628,571.9117,444.4012,541.8294
WA-Destination Perth,1322.2849,593.93097,949.9405,828.95123,669.0279,770.21545,944.515,634.822,717.6307,1085.4556,901.61316,797.7408
