,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,30.490692,15.828687,28.616247,32.02298,32.51391,39.163174,48.927296,72.26015,46.149754,42.51511,29.280767,22.83431
NT-Litchfield Kakadu Arnhem,33.1969,26.648676,53.564053,44.043785,43.275467,43.430893,56.41769,48.307842,58.77704,55.61404,53.411842,38.52267
NT-MacDonnell,17.056532,7.689847,17.017147,19.594296,12.273828,14.744297,20.343918,16.613123,16.878084,19.651608,16.633453,15.304483
QLD-Brisbane,2425.723,1060.6016,1056.6826,1407.6041,1177.3491,1100.5835,1536.2589,1237.0327,1354.1234,1437.3978,1296.669,1231.4158
QLD-Bundaberg,207.62389,105.8544,128.93327,192.8358,114.78777,144.10513,157.11125,182.96913,207.29614,159.82724,150.3698,162.64957
QLD-Capricorn,362.38763,189.88187,235.08134,293.63498,206.50494,240.94691,259.29984,278.1829,241.61943,253.2127,284.57495,260.23114
QLD-Fraser Coast,290.29248,96.72452,139.42279,256.60135,158.67152,147.20403,197.47235,191.51274,185.43317,223.41885,158.55298,167.87424
QLD-Gladstone,142.0486,76.8098,98.952286,114.642296,88.19797,94.54213,112.85596,101.82455,100.38405,111.22203,98.16885,94.46995
QLD-Gold Coast,1908.962,737.5667,788.7498,1136.5131,686.44885,746.6601,1069.2114,925.21246,1012.6327,1292.3754,1138.3193,971.6373
QLD-Mackay,242.97018,175.80418,198.80135,215.06104,187.69072,194.32486,212.39186,201.49944,200.13464,211.53682,198.01329,194.1077
QLD-Outback Queensland,328.3166,251.66003,213.36057,276.77347,241.37497,247.46503,323.29694,313.46014,301.29922,273.17914,210.868,232.9517
QLD-Southern Queensland Country,470.91293,280.39664,369.78455,497.94238,348.6982,531.5662,549.87067,386.88092,385.1842,395.49026,297.06854,308.38467
QLD-Sunshine Coast,1919.3179,670.57245,666.45685,867.924,639.51227,624.5239,908.3842,943.10376,1066.38,1201.9976,857.7756,903.6182
QLD-Townsville,431.39355,160.60713,481.7078,223.25821,319.6014,268.59433,393.70636,439.57437,391.9646,324.04926,282.12515,246.8607
QLD-Tropical North Queensland,697.0577,263.10983,391.81897,467.10773,568.2002,686.45514,1080.858,1058.0819,922.6192,981.5586,530.1452,346.7588
QLD-Whitsundays,243.19913,174.8658,197.90558,214.17725,186.69748,193.42934,210.77904,199.495,199.06558,210.68365,197.13614,193.25616
SA-Adelaide,942.63837,501.0995,581.2646,630.9698,527.3365,521.5763,595.6136,510.6275,628.37463,695.06335,673.84283,1018.69366
SA-Adelaide Hills,68.95481,17.014324,24.93646,34.535397,19.485855,21.961628,30.400152,25.253817,24.888454,30.021557,24.50135,22.976845
SA-Barossa,79.59678,28.215725,37.029423,45.785675,31.720821,34.131493,42.997078,37.678555,37.045048,41.29899,36.638054,35.066948
SA-Clare Valley,76.031685,19.812632,29.148092,38.175552,24.096245,26.25723,34.634304,29.191214,28.570135,32.685406,28.77653,27.412579
SA-Eyre Peninsula,218.20349,98.67934,102.80655,161.07187,107.23434,94.60863,114.90424,118.9985,121.11986,151.57506,135.3731,116.67941
SA-Fleurieu Peninsula,712.8427,131.47714,138.62888,182.68405,142.52162,87.20157,154.83717,83.14768,82.997444,137.49292,115.73924,114.5045
SA-Flinders Ranges and Outback,226.2201,187.86287,94.93081,213.40381,124.04837,133.04126,173.33252,151.51796,172.64401,243.07733,100.30925,121.03293
SA-Kangaroo Island,82.92082,8.280824,37.748398,56.185204,33.566036,17.616451,25.777493,24.16506,28.382698,43.4092,37.6828,41.44111
SA-Limestone Coast,336.76935,101.85871,98.08392,167.00632,83.75907,80.20294,75.58698,68.55981,59.049595,108.06806,101.22801,90.85265
"SA-Murray River, Lakes and Coorong",202.74832,34.682533,59.73694,78.08238,42.04891,33.69334,44.604324,42.859856,42.032005,57.13436,62.210575,53.962143
SA-Riverland,151.18936,43.577423,77.241486,114.12098,76.26951,73.34445,81.104774,72.602066,63.178856,102.666016,105.05047,61.392902
SA-Yorke Peninsula,390.48727,88.53866,135.65337,185.24707,90.17541,88.0077,96.36817,65.194,74.94365,159.34178,102.3426,119.71451
TAS-East Coast,237.41455,82.84313,83.77216,85.79665,48.53383,39.846607,30.898958,25.125566,44.9584,58.122932,62.202442,30.436071
TAS-Hobart and the South,588.48114,341.81165,463.85583,288.13373,261.8067,242.3143,217.29921,176.34515,268.35114,356.2102,396.14154,317.7101
TAS-Launceston and the North,399.77,166.81467,167.03668,174.31891,119.363976,109.91026,110.01403,113.524284,101.19094,126.52696,162.20995,112.73876
TAS-North West,276.6761,131.56972,131.74957,135.84378,76.920296,81.766,67.244125,40.1276,49.887085,57.869156,82.59922,64.00934
TAS-West Coast,28.748993,40.03305,27.757257,33.314285,27.807388,23.479435,19.876669,18.256287,19.397867,27.489536,35.033073,26.245111
VIC-Ballarat,153.54013,87.17715,112.80563,117.673134,92.13256,100.026764,104.97497,100.27823,91.414024,129.72672,100.53832,107.02897
VIC-Bendigo Loddon,183.86894,145.99876,152.50645,158.20998,148.90538,150.27081,155.6648,151.26756,151.5386,154.772,152.28456,151.02867
VIC-Central Highlands,96.39302,60.54124,67.12983,73.52522,63.500435,64.98943,70.82899,66.6612,66.561775,70.427895,66.89712,65.82327
VIC-Central Murray,372.45993,74.865814,137.03262,183.18037,122.83822,108.4467,121.55915,99.13764,85.55072,125.76268,144.79343,143.74947
VIC-Geelong and the Bellarine,685.9214,244.85106,191.89693,236.505,107.22462,138.34186,152.56172,102.20531,135.28392,176.50705,191.07225,218.07768
VIC-Gippsland,562.94464,170.84775,238.9462,270.26318,165.96703,170.83583,171.6819,115.71385,141.72282,188.68898,197.84363,244.13423
VIC-Goulburn,144.26836,77.0066,87.82505,115.66076,95.52159,80.266205,84.17854,86.40546,81.36706,82.102325,97.41971,80.00026
VIC-Great Ocean Road,1415.9734,349.3852,406.4567,434.09946,294.69034,205.2244,295.22006,145.32922,232.67198,342.88083,328.90164,470.15164
VIC-High Country,637.01196,109.71805,201.06796,349.8074,240.13802,215.09898,376.83957,347.38843,294.4044,220.44511,299.96475,195.0306
VIC-Lakes,540.7464,116.80198,209.86125,233.41322,117.55985,104.76094,82.91424,86.332016,131.30275,136.28008,165.9338,122.563286
VIC-Macedon,63.85589,26.4791,38.953342,52.826115,26.113165,31.07041,33.77427,29.30272,43.10298,43.59032,46.740433,37.549095
VIC-Mallee,318.08765,70.06258,149.66182,192.54428,137.11307,159.65549,185.7041,145.44704,145.4085,172.76625,181.01184,184.14622
VIC-Melbourne,2321.0984,1144.2557,1682.6029,1821.4271,1534.0358,1351.8864,2031.142,1386.8606,1405.196,1740.6886,1652.6257,1489.7534
VIC-Melbourne East,116.54073,82.8819,81.0589,104.28547,82.12266,92.8326,97.07252,94.561,91.3765,98.20469,92.607475,91.90848
VIC-Murray East,58.24812,23.66174,29.142174,35.070045,26.100775,27.173523,32.061317,27.967241,28.225157,33.09243,28.918531,27.611876
VIC-Peninsula,1189.7605,330.83896,271.74966,272.1946,168.13313,177.71992,131.61757,173.34935,173.29584,229.59532,257.55588,338.23743
VIC-Phillip Island,719.50977,134.73264,177.7642,195.56001,99.59543,103.03008,191.61313,64.54652,120.219696,158.78647,154.84454,184.62537
VIC-Spa Country,75.46996,41.46106,41.65033,56.720467,44.142117,41.751648,49.90155,41.459858,46.170666,55.05522,43.222134,55.62923
VIC-Upper Yarra,124.44987,-0.9286299,8.940814,38.655167,9.651612,14.500724,4.9444923,-5.123121,6.7323694,21.265636,22.866432,5.7083607
VIC-Western Grampians,107.43058,38.200233,56.409233,58.65239,51.158474,48.325912,56.674324,46.709106,48.32315,66.05385,63.90189,92.38247
VIC-Wimmera,57.642914,17.965305,25.061121,31.364414,20.918474,22.64292,28.720354,24.172333,24.294264,28.147076,24.778345,23.580212
WA-Australia's Coral Coast,350.78394,212.27803,274.95914,341.75928,282.76245,230.83246,408.83105,324.76172,326.69363,332.81693,213.5868,191.99779
WA-Australia's Golden Outback,243.99673,151.08253,215.02904,278.29288,209.22868,211.17168,225.84619,191.45969,223.74644,229.52429,184.5474,177.45567
WA-Australia's North West,249.95341,215.01387,305.77252,466.32587,310.9315,354.54813,510.99426,474.52054,470.89056,671.6407,257.18784,374.24805
WA-Australia's South West,1344.5594,422.0251,542.41125,674.16846,461.91223,318.71265,465.92212,364.89682,365.6552,629.0897,485.1497,447.50525
WA-Destination Perth,1414.8876,609.05426,1053.3378,922.842,772.6429,928.30585,919.24774,759.51013,804.0832,1071.4604,840.6311,828.487
