,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Great Ocean Road,1367.1079,478.18402,578.05475,530.73413,367.84525,320.2423,355.5061,289.9591,337.35425,428.58887,434.0423,500.17996
VIC-High Country,701.688,256.26852,315.69443,424.20816,321.62894,287.9182,505.34375,455.62915,348.24014,312.62845,371.59174,292.7408
VIC-Lakes,505.61798,136.75163,226.75258,227.02528,147.90309,113.4018,107.46033,98.95753,149.91023,166.46133,157.73022,127.40615
VIC-Macedon,90.40225,39.534733,67.05879,63.503193,58.799847,59.87627,57.775173,43.33367,59.155834,58.302296,83.930565,67.734146
VIC-Mallee,275.6607,105.72558,143.57773,241.48691,162.32056,129.13498,173.44527,160.36014,143.51956,240.05672,170.07846,145.83665
VIC-Melbourne,3111.9734,1805.3359,2033.9779,2200.8354,2065.1782,2043.4594,2390.8918,2178.517,2040.3031,2477.4436,2435.1743,2198.6272
VIC-Melbourne East,240.1115,167.80438,201.01839,166.23505,173.28912,165.83432,129.11404,128.39264,129.58022,169.18224,127.90191,196.79785
VIC-Murray East,45.00562,33.88927,38.842846,39.9183,37.1162,37.44431,39.52669,37.290054,37.694756,40.573643,38.44581,35.92367
VIC-Peninsula,1346.999,355.37018,373.24237,372.5133,294.82315,284.07474,267.47284,246.14084,257.482,309.81476,335.4235,375.63376
VIC-Phillip Island,744.1441,160.24709,208.05309,219.76683,138.14227,108.28251,396.53845,83.73629,136.13951,195.56464,166.7159,189.94968
VIC-Spa Country,91.98326,47.088158,95.551346,96.145744,68.778595,73.923065,74.44914,48.124435,54.48505,67.0878,78.45797,73.68379
VIC-Upper Yarra,138.7744,32.134106,56.162163,64.47386,41.928978,47.059372,35.806248,28.137978,46.381493,52.731003,66.42974,39.67431
VIC-Western Grampians,92.02186,66.196846,58.357506,91.93633,62.886326,60.192997,66.0637,77.064156,53.54877,78.12773,95.74744,101.720795
VIC-Wimmera,43.79883,33.217342,37.930832,38.68582,36.002296,36.469864,38.479607,36.30997,36.783764,39.266705,37.264004,35.088375
WA-Australia's Coral Coast,497.10306,218.68907,263.0298,428.14246,330.84943,335.2576,539.2896,486.53342,633.262,555.2335,311.35812,296.07294
WA-Australia's Golden Outback,617.70355,274.40457,429.64288,437.79892,293.468,345.4905,422.57498,383.4567,515.5576,467.35266,388.5122,294.24384
WA-Australia's North West,568.68066,592.50775,609.72186,705.26886,665.08844,737.033,978.99457,1031.5667,890.3721,880.4766,676.07965,645.85925
WA-Australia's South West,1808.4098,668.395,778.27014,981.7607,510.684,726.5021,552.50183,466.8912,476.4861,794.25006,686.3916,673.76874
WA-Destination Perth,1716.5198,863.1301,1145.473,1096.3528,930.1657,1015.0946,1020.2008,927.3243,999.11194,1242.9875,998.5821,992.06433
