,0,1,2,3,4,5,6,7,8,9,10,11
Machinery Operators and Drivers-Part time,113.53354,114.070435,114.63232,115.19413,115.73975,116.287285,116.83948,117.38816,117.9386,118.484825,119.03516,119.58543
Managers-Full time,1346.724,1354.4907,1360.7473,1367.509,1374.0935,1380.74,1387.3679,1393.9983,1400.6326,1407.2655,1413.907,1420.5479
Managers-Part time,203.06871,204.8226,205.5085,205.15767,207.83134,209.36954,211.22684,213.37265,214.65056,216.2568,217.77286,219.19867
Professionals-Full time,2029.7888,2034.0461,2050.366,2059.9038,2070.3064,2081.487,2092.7568,2103.8118,2114.7476,2125.6953,2136.6846,2147.6921
Professionals-Part time,712.48706,746.88544,746.6295,737.01025,731.7501,768.7782,776.19116,767.9215,753.74585,787.19885,797.4973,794.75684
Sales Workers-Full time,728.0885,727.37317,727.4015,727.7686,728.2916,728.8897,729.5321,730.1893,730.85046,731.51306,732.1836,732.8489
Sales Workers-Part time,729.13245,727.9025,727.52527,730.5094,733.4989,736.4762,739.45276,742.4223,745.4043,748.3815,751.3595,754.3314
Technicians and Trades Workers-Full time,1499.8715,1500.0427,1504.5798,1509.0978,1513.6241,1518.1472,1522.6729,1527.1888,1531.7063,1536.229,1540.7539,1545.2808
Technicians and Trades Workers-Part time,248.21548,251.3783,254.43985,256.95233,256.68958,259.383,262.06702,264.28656,264.9164,267.3043,269.72223,271.7953
Clerical and Administrative Workers-Full time-Females,615.78284,619.8488,618.47687,618.92505,618.77136,618.81274,618.7897,618.7928,618.7859,618.7805,618.77264,618.7649
Clerical and Administrative Workers-Full time-Males,211.93939,215.5301,212.46468,212.13661,213.22292,214.31581,212.3439,213.49759,215.63794,217.19041,215.75107,216.55922
Clerical and Administrative Workers-Part time-Females,468.17328,472.0481,474.76135,476.8534,478.6084,480.1856,481.66678,483.09332,484.49313,485.87848,487.25665,488.63016
Clerical and Administrative Workers-Part time-Males,40.02762,40.323532,40.62932,40.928677,41.230614,41.522217,41.824352,42.12499,42.42923,42.72148,43.021427,43.322075
Community and Personal Service Workers-Full time-Females,324.33835,324.34378,324.35007,324.35638,324.35718,324.36258,324.36578,324.37152,324.37335,324.38098,324.388,324.3935
Community and Personal Service Workers-Full time-Males,234.2151,232.72064,235.0294,230.9957,233.18068,232.86275,233.35307,232.49625,232.95877,232.88763,232.99031,232.8073
Community and Personal Service Workers-Part time-Females,526.34296,521.94714,529.35535,536.90936,536.5332,537.82587,542.75104,547.7233,550.25055,553.2956,557.4574,561.6331
Community and Personal Service Workers-Part time-Males,157.20651,156.23267,161.80064,164.19629,163.63864,165.05952,166.47334,167.88872,169.30257,170.72356,172.1387,173.55423
Labourers-Full time-Females,127.49338,129.32234,129.91896,130.10458,130.15758,130.16325,130.15952,130.15039,130.1432,130.12999,130.1195,130.10782
Labourers-Full time-Males,501.36707,495.00165,494.98965,494.97922,494.9703,494.9476,494.93506,494.92978,494.92572,494.9028,494.88794,494.87567
Labourers-Part time-Females,239.79819,239.77052,239.75633,239.75912,239.75401,239.74986,239.74544,239.7428,239.73807,239.73352,239.72849,239.72243
Labourers-Part time-Males,270.9467,272.258,273.55176,274.8697,276.1799,277.49353,278.8065,280.11752,281.4278,282.74042,284.05237,285.3616
Machinery Operators and Drivers-Full time-Females,55.415485,54.72849,51.910645,52.8374,52.379616,52.59491,52.48662,52.530293,52.502056,52.51028,52.5016,52.49946
Machinery Operators and Drivers-Full time-Males,567.8513,567.8192,567.81573,567.81476,567.81213,567.8029,567.8033,567.80115,567.79956,567.7915,567.7902,567.78894
Machinery Operators and Drivers-Part time-Females,21.424654,21.408566,21.41857,21.419327,21.416077,21.411753,21.410759,21.408594,21.408476,21.403847,21.401188,21.39743
Machinery Operators and Drivers-Part time-Males,92.10889,92.66187,93.213745,93.7748,94.32368,94.875534,95.42872,95.97957,96.53012,97.08098,97.63397,98.187996
Managers-Full time-Females,437.6707,440.88065,444.117,447.32355,450.53934,453.75528,456.9721,460.1813,463.39523,466.61212,469.82697,473.0415
Managers-Full time-Males,909.0533,913.6101,916.63025,920.1855,923.5542,926.98474,930.3958,933.81696,937.2373,940.6534,944.0801,947.5064
Managers-Part time-Females,130.67087,131.84756,131.93776,131.00713,133.0982,134.05443,135.32664,136.89441,137.59062,138.61485,139.54639,140.39119
Managers-Part time-Males,72.39784,72.975044,73.57074,74.15054,74.73314,75.3151,75.90019,76.47824,77.05994,77.64196,78.22646,78.80749
Professionals-Full time-Females,938.9411,939.43384,945.46356,951.4966,957.53235,963.5549,969.589,975.6199,981.653,987.6815,993.7139,999.7485
Professionals-Full time-Males,1090.8478,1094.6123,1104.9023,1108.4073,1112.774,1117.9321,1123.1677,1128.1919,1133.0946,1138.0138,1142.9707,1147.9437
Professionals-Part time-Females,535.13153,559.5974,564.14453,556.9373,547.6835,572.80286,577.9235,571.2202,562.41705,587.9345,593.4119,587.02844
Professionals-Part time-Males,177.35555,187.28802,182.48499,180.07292,184.06668,195.97537,198.26765,196.7013,191.32881,199.26436,204.08542,207.72836
Sales Workers-Full time-Females,326.34033,327.01883,327.69644,328.37268,329.04135,329.71512,330.3907,331.0636,331.7357,332.4095,333.08362,333.75436
Sales Workers-Full time-Males,401.7482,400.35437,399.70505,399.39594,399.25024,399.1746,399.14145,399.12567,399.11475,399.10358,399.09998,399.09448
Sales Workers-Part time-Females,530.93353,528.4114,526.7384,528.43646,530.13367,531.8175,533.5046,535.18933,536.8801,538.5647,540.2529,541.93726
Sales Workers-Part time-Males,198.19893,199.49117,200.78683,202.0729,203.36522,204.65866,205.9482,207.23297,208.52415,209.81674,211.10655,212.3942
Technicians and Trades Workers-Full time-Females,149.41457,145.60236,146.13075,146.65971,147.19235,147.72852,148.26149,148.78908,149.31264,149.84639,150.3811,150.91609
Technicians and Trades Workers-Full time-Males,1350.4569,1354.4404,1358.4491,1362.4381,1366.4318,1370.4187,1374.4114,1378.3998,1382.3937,1386.3826,1390.3728,1394.3646
Technicians and Trades Workers-Part time-Females,106.9866,109.0095,110.898026,112.24341,110.821,112.354225,113.86961,114.92215,114.38983,115.61686,116.868454,117.777596
Technicians and Trades Workers-Part time-Males,141.22888,142.36879,143.54182,144.70894,145.86856,147.02878,148.1974,149.36441,150.52658,151.68742,152.85378,154.01768
