,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,35.139038,30.40168,54.066223,44.531963,46.275787,46.062584,57.089226,49.837345,58.75529,56.810772,53.203823,38.152397
NT-MacDonnell,19.673153,11.6517315,17.684214,19.627178,15.428049,17.675293,20.933441,18.700794,17.467539,20.191687,16.566814,15.059398
QLD-Brisbane,2418.404,1058.3351,1056.7711,1407.1384,1181.9913,1104.7218,1542.79,1238.1625,1352.616,1444.147,1292.9948,1229.1404
QLD-Bundaberg,198.4669,101.71283,128.45935,192.57457,118.4992,147.60794,164.13809,183.61734,205.23438,167.1072,146.02243,159.56245
QLD-Capricorn,353.15732,188.26064,234.88316,293.3004,211.19719,244.97786,267.83322,279.5721,239.60889,260.54572,280.61707,257.67377
QLD-Fraser Coast,280.95044,94.49141,139.14287,255.73424,163.16927,151.11346,204.67749,192.27023,183.54185,230.05597,154.55557,165.21004
QLD-Gladstone,132.2052,72.04479,98.45777,114.248146,91.88989,97.80008,119.44696,102.19428,98.13593,117.715004,93.523834,91.27509
QLD-Gold Coast,1900.44,733.52246,788.3729,1135.2925,690.4884,750.0174,1076.8475,926.5395,1010.7327,1298.9752,1133.6871,968.781
QLD-Mackay,232.98651,171.73337,198.23424,214.53857,191.57338,197.85628,219.7219,201.56523,197.94025,218.70757,193.48479,190.87437
QLD-Outback Queensland,319.38858,250.06406,213.45412,276.08423,246.93063,252.21492,331.7473,315.20923,299.89874,279.9684,207.1527,230.93442
QLD-Southern Queensland Country,464.89536,278.22348,369.89374,497.62912,353.09186,535.62885,556.34045,388.45294,383.4265,402.20624,293.48883,305.96643
QLD-Sunshine Coast,1909.98,665.66846,665.5973,867.2063,642.53186,627.5693,915.30286,944.1794,1063.8912,1208.424,852.9845,899.73804
QLD-Townsville,426.5855,158.83975,481.93317,223.11554,323.96588,272.44952,400.65234,441.0304,390.06644,331.12198,278.68445,244.39217
QLD-Tropical North Queensland,686.24664,260.9249,391.93436,466.19363,572.7386,690.4795,1087.8966,1059.4482,920.92633,988.1892,526.39734,344.0962
QLD-Whitsundays,229.93962,171.37401,197.6925,212.64072,190.97452,196.70792,218.14923,200.90681,197.34442,216.99933,192.33978,190.34756
SA-Adelaide,922.8778,501.9516,581.5025,630.89886,530.79846,524.3669,599.1969,511.40768,628.76105,700.55634,672.6585,1018.53455
SA-Adelaide Hills,52.238068,18.771162,26.064604,35.037437,24.166538,25.579983,34.706604,26.501734,25.881634,34.73589,24.672363,24.048933
SA-Barossa,63.57986,29.885044,38.041843,46.34157,35.387634,37.24031,45.788574,38.298344,37.45218,46.576378,36.49114,35.098343
SA-Clare Valley,53.412888,21.355423,29.418056,37.48008,27.32395,28.7761,37.022602,30.161743,29.433578,37.86338,27.806965,27.340952
SA-Eyre Peninsula,196.97353,100.29831,103.31654,161.16267,110.98546,97.32795,118.17236,120.243126,122.1809,157.40611,134.82852,117.10346
SA-Fleurieu Peninsula,697.2931,133.04478,139.26172,183.9999,146.01958,90.0556,158.81996,83.96137,83.49396,142.73878,115.285545,114.4856
SA-Flinders Ranges and Outback,206.61487,189.06178,95.236015,214.018,127.28764,135.58766,177.78648,152.65547,173.68025,248.04614,99.49295,121.16413
SA-Kangaroo Island,58.27259,11.347087,38.469746,55.07078,38.16501,21.0701,28.406887,25.23203,29.358574,48.118908,37.45503,42.082657
SA-Limestone Coast,317.07224,102.284904,98.79949,167.07849,87.17106,82.88717,78.029816,69.26256,59.487774,111.76843,100.66661,91.1169
"SA-Murray River, Lakes and Coorong",181.88155,35.59787,60.45047,78.23764,45.70888,36.70087,47.418674,44.064854,42.51666,62.899426,61.71213,54.20036
SA-Riverland,132.33125,43.710754,77.54951,113.98869,79.71088,75.79117,83.247406,72.74725,62.974514,107.54495,104.093445,61.490246
SA-Yorke Peninsula,374.66617,90.471954,135.84315,186.54553,93.39912,90.16864,99.61074,65.958565,75.64198,165.39476,101.4435,119.8625
TAS-East Coast,241.24466,82.98926,84.12221,85.84936,50.03816,41.077835,31.559593,26.422562,46.143658,58.333096,62.763443,31.149124
TAS-Hobart and the South,590.87885,342.57193,464.53067,288.87384,263.40945,243.60355,218.58664,177.49623,269.5198,356.98022,397.16174,318.9396
TAS-Launceston and the North,401.37653,167.0418,168.02415,174.45598,120.54517,111.4471,110.62887,114.710884,102.69689,126.72012,162.59538,112.98397
TAS-North West,276.5012,133.20824,132.95558,135.50598,78.7161,82.86093,67.63464,41.3043,51.012665,58.088406,83.64924,65.336494
TAS-West Coast,33.057194,40.449913,28.715523,34.163628,29.484165,24.498007,20.680603,19.134773,20.338394,28.27383,35.8837,26.922518
VIC-Ballarat,144.45517,84.72731,112.724686,119.10115,92.995636,101.27801,109.32064,101.7989,91.7847,133.7048,99.16893,105.679245
VIC-Bendigo Loddon,172.52051,144.72456,152.56851,160.01297,150.37666,151.80235,157.54764,152.74583,152.00282,159.08334,151.10162,149.92001
VIC-Central Highlands,85.68957,60.85559,67.61992,74.54857,65.764786,66.96482,72.47583,68.168205,67.52889,73.92216,66.33384,65.68024
VIC-Central Murray,359.53656,74.38597,137.58052,183.96071,125.12888,110.57021,123.98688,100.55653,86.23875,129.15222,144.17676,143.03041
VIC-Geelong and the Bellarine,673.276,244.37585,192.0804,237.41216,109.01691,140.01846,156.00977,104.00392,136.23526,180.32042,190.20212,217.60193
VIC-Gippsland,548.70325,169.72719,238.84616,270.71875,167.3674,172.02798,173.98096,117.364685,142.37193,192.4682,196.48209,243.17613
VIC-Goulburn,132.32431,75.44096,87.964615,116.139465,96.68975,81.3007,87.64644,88.41057,82.31907,86.26225,96.33709,79.244354
VIC-Great Ocean Road,1405.1592,348.2149,406.47604,434.87378,296.3387,206.80598,297.59982,147.30203,233.61642,346.01282,327.61795,469.38467
VIC-High Country,621.15796,108.23489,201.23528,348.89236,240.82416,216.5582,379.08884,348.7621,294.67413,222.83704,299.06683,193.0007
VIC-Lakes,524.1511,115.67597,210.09735,232.88928,119.28138,106.05589,84.50968,88.21787,132.23012,138.72415,165.06767,122.1547
VIC-Macedon,54.40229,26.829735,39.389435,53.754658,27.684086,33.191875,36.090233,31.082937,43.816414,47.889275,46.250603,36.254063
VIC-Mallee,300.5615,68.00909,149.27605,191.91098,138.19933,160.76392,187.7858,147.13203,145.9209,176.03456,179.36624,182.7974
VIC-Melbourne,2311.7104,1143.0145,1682.6938,1824.315,1535.6326,1353.3882,2034.0011,1388.7708,1405.9989,1745.5254,1651.5848,1488.7858
VIC-Melbourne East,105.70382,83.715805,81.62328,105.57786,84.106285,94.86384,99.01444,96.40375,92.146324,100.87348,92.19342,91.17012
VIC-Murray East,45.46427,23.142164,29.412836,35.17503,27.191921,28.876192,34.81682,29.755531,28.936983,34.940277,28.313946,26.67694
VIC-Peninsula,1176.0223,329.0697,271.62097,273.33246,169.31879,178.86734,134.84056,174.88019,173.8577,233.78052,256.26334,337.13138
VIC-Phillip Island,705.62646,134.14542,177.66034,197.04547,101.23813,104.2487,193.757,66.3071,120.90043,163.9138,153.84294,184.01192
VIC-Spa Country,63.2535,40.503105,41.939808,57.91019,45.508286,43.138878,52.05809,43.53744,47.229725,58.94419,42.098316,54.970776
VIC-Upper Yarra,108.75451,-2.7607288,9.002563,38.043945,10.897747,15.234005,6.0852637,-3.3592744,7.564741,23.092009,21.754719,4.900402
VIC-Western Grampians,93.642166,37.322266,56.906406,59.725952,53.610016,50.36922,59.110466,49.012314,49.55829,70.502815,63.301838,91.954346
VIC-Wimmera,41.945473,18.124851,25.526928,31.32864,23.35792,24.632576,30.533558,26.325602,25.636147,31.704344,23.901525,23.390108
WA-Australia's Coral Coast,354.05002,211.84006,277.00912,345.23575,290.49286,237.13614,416.6786,329.2361,326.56427,338.03516,210.90697,190.54407
WA-Australia's Golden Outback,243.41968,149.13754,216.6949,277.1064,216.41557,216.60419,232.09894,195.23051,223.56412,233.8453,181.10881,175.38713
WA-Australia's North West,255.95139,214.23692,307.61816,467.6979,317.95557,360.5771,519.30774,479.23047,470.80966,676.2707,254.40724,372.1572
WA-Australia's South West,1346.9442,420.03818,544.4138,674.27856,469.23676,323.76892,472.60916,369.31094,365.71213,633.45416,481.68787,445.8521
WA-Destination Perth,1420.5126,607.15875,1055.1978,924.66736,779.43933,934.13904,927.1713,764.0827,804.124,1076.2612,837.84546,826.4633
