,0,1,2,3,4,5,6,7,8,9,10,11
SA-Riverland,154.68297,55.460186,88.58705,127.15936,83.13212,92.9563,82.98794,75.80964,76.59079,105.18478,91.211075,80.26562
SA-Yorke Peninsula,354.69934,117.71778,149.84763,182.29355,106.97805,112.00664,137.56923,85.85795,108.80042,168.93544,112.30762,154.58775
TAS-East Coast,346.53378,108.407936,132.94293,185.16335,59.59258,82.86982,49.987858,34.84406,55.7974,67.350296,82.10527,97.570526
TAS-Hobart and the South,798.65765,442.72433,475.49908,477.25427,327.9594,303.48068,272.91394,208.22084,266.4928,379.08273,360.81058,316.73413
TAS-Launceston and the North,320.69144,184.51047,237.39279,184.25545,134.11082,135.88974,119.51821,105.92092,100.6508,134.41591,187.38054,159.27153
TAS-North West,338.82675,186.99805,212.0447,190.93332,166.90495,147.09697,122.3154,113.49852,128.25725,141.09357,158.96286,131.92743
TAS-West Coast,55.065426,51.25856,54.361115,44.72215,31.447245,25.59576,25.403103,12.942328,18.78302,34.468277,37.395527,39.55591
VIC-Ballarat,216.46039,129.06761,167.53893,162.49142,142.89328,149.86232,138.42378,138.67961,145.45743,157.49469,141.81136,133.4479
VIC-Bendigo Loddon,330.84106,124.51145,192.87544,286.56674,167.32193,174.73157,203.20508,184.6604,197.4253,186.63885,198.14723,177.41364
VIC-Central Highlands,109.67517,58.078262,313.79526,108.86009,71.77,72.94113,78.12885,53.31105,75.96409,89.75239,98.1835,63.454067
VIC-Central Murray,370.30365,138.99707,172.78407,212.48488,122.36753,132.03215,157.91692,112.80759,163.26038,176.38974,171.97452,153.46599
VIC-Geelong and the Bellarine,984.50726,311.60434,289.98022,271.22357,280.8314,212.48222,230.54372,186.20999,202.67494,259.07846,282.6489,304.8203
VIC-Gippsland,626.29474,295.79736,368.94275,333.67532,224.1913,209.46007,203.40831,151.18767,170.86401,270.68457,245.19592,297.01358
VIC-Goulburn,166.33179,86.85741,149.32077,140.1991,108.85219,119.21744,126.38335,81.85828,85.14232,118.749245,125.95091,109.48509
VIC-Great Ocean Road,1356.5634,479.54315,574.0563,525.7787,365.89355,317.66382,350.75464,287.53674,334.41504,423.06122,430.64337,499.28107
VIC-High Country,691.9935,257.03214,311.82553,419.49255,319.45847,285.3604,500.95105,453.3174,345.5014,307.20944,368.29352,291.68716
VIC-Lakes,496.1513,137.89981,223.16246,222.5323,146.03706,111.12406,103.26307,96.84577,147.3753,161.34708,154.62396,126.588875
VIC-Macedon,80.78832,40.628483,63.42379,58.76545,56.800262,57.369267,53.137516,40.92775,56.272194,52.884827,80.56297,66.89483
VIC-Mallee,265.29904,106.63902,139.39,236.44583,160.09392,126.41631,168.6782,157.90344,140.56606,234.29733,166.54478,144.73526
VIC-Melbourne,3102.542,1806.3219,2030.2656,2196.2642,2063.2004,2041.0725,2386.5488,2176.354,2037.6964,2472.1895,2431.952,2197.7942
VIC-Melbourne East,230.62576,168.90315,197.29897,161.47063,171.07986,163.17026,124.346146,125.706764,126.60588,163.64992,124.47087,195.94185
VIC-Murray East,34.840866,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664,34.812664
VIC-Peninsula,1335.475,356.17255,368.5621,366.8552,292.2893,281.03076,262.1646,243.32867,254.12425,303.46152,331.43893,374.27454
VIC-Phillip Island,733.7091,161.40569,204.0487,214.97108,136.23622,105.84995,392.07953,81.55393,133.43976,190.13197,163.46257,189.01875
VIC-Spa Country,82.16358,48.16172,91.68949,91.35497,66.7328,71.38148,69.88952,45.67482,51.60383,61.68463,75.14439,72.73344
VIC-Upper Yarra,130.02426,33.44953,52.988243,60.37113,40.342255,45.050335,31.959328,26.171646,44.081875,48.122856,63.677166,39.154522
VIC-Western Grampians,82.50325,67.51881,54.82474,87.5828,61.335697,58.19406,62.108128,75.32479,51.268135,73.24002,92.83939,101.06903
VIC-Wimmera,34.367203,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757,34.385757
WA-Australia's Coral Coast,486.9752,220.58511,259.6279,423.81357,329.05444,332.66302,534.03516,483.4616,630.33057,549.58484,308.41943,296.11197
WA-Australia's Golden Outback,607.0347,276.31042,425.90015,433.04077,291.40875,342.5722,416.80173,379.95923,512.2112,461.2573,385.19653,294.14822
WA-Australia's North West,557.145,594.72296,605.75165,700.22864,663.1791,734.1606,972.9789,1028.2292,886.91,874.1803,672.613,645.71924
WA-Australia's South West,1798.3385,670.5516,775.0188,977.4423,509.12766,724.0773,547.3303,464.0868,473.5716,788.7349,683.4632,673.84674
WA-Destination Perth,1707.1147,865.32404,1142.4781,1092.1837,928.5139,1012.5901,1014.8047,924.2077,996.0427,1237.496,995.6526,992.3008
