,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Murray East,32.313736,24.98539,25.028212,25.10152,24.976229,24.966301,26.463047,26.127174,26.427292,26.403465,24.980698,24.981327
VIC-Peninsula,1089.4886,253.2423,243.06071,262.18118,134.69191,136.35187,108.894806,88.47087,102.84654,152.53822,165.87088,247.4174
VIC-Phillip Island,724.2898,173.85854,168.4627,189.30125,63.798042,93.01245,90.08212,66.31606,99.71125,158.21136,148.18373,132.10173
VIC-Spa Country,64.088425,32.609623,44.6601,56.536564,37.209747,43.01169,54.218204,33.568287,28.152788,39.59585,45.337406,38.587177
VIC-Upper Yarra,103.98653,18.261517,40.033714,48.509018,15.6385,14.714177,16.369633,1.85566,8.617836,17.52655,30.89718,12.80632
VIC-Western Grampians,58.4397,25.554516,53.596886,112.90079,50.118248,36.118557,52.94896,52.40754,25.615696,57.92002,52.231865,61.97576
VIC-Wimmera,25.928219,16.706224,16.950079,16.990232,16.871784,16.856487,18.450697,18.007,18.015491,18.585062,16.878668,16.879635
WA-Australia's Coral Coast,326.52664,154.1434,122.00017,279.56088,177.1923,234.03706,360.34772,383.33362,441.0682,419.09668,218.60078,169.23006
WA-Australia's Golden Outback,179.37018,76.82672,128.46744,123.802315,86.61101,122.69761,129.07405,124.62873,152.19989,169.20665,135.1606,93.848785
WA-Australia's North West,165.47081,172.49239,189.85434,164.2273,180.17477,271.42914,500.0266,515.8128,452.62418,429.99396,209.8218,182.92378
WA-Australia's South West,1110.9719,407.9453,481.75684,727.8044,306.19565,444.542,367.69818,314.84406,318.1829,509.32693,382.5185,501.98676
WA-Destination Perth,1327.2657,596.9132,757.0286,914.76154,697.77094,691.514,732.69635,598.1243,768.2715,967.5536,703.53644,713.4429
