,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Whitsundays,181.13588,60.363026,123.0466,157.19806,172.84842,145.54225,198.81871,202.87091,297.1587,194.57306,163.28455,272.41135
SA-Adelaide,1050.2888,492.86478,684.13684,652.1506,556.0224,507.0158,591.7328,534.31647,540.94025,694.80365,661.77246,842.3814
SA-Adelaide Hills,54.558067,24.17232,40.767826,34.38282,27.275803,34.754433,36.12437,23.745314,33.46215,47.314995,41.373974,27.218845
SA-Barossa,55.512985,19.644447,40.23362,51.650944,37.00632,31.620827,52.89155,21.60362,35.403713,52.559155,41.35118,37.22266
SA-Clare Valley,40.329735,21.134483,45.355164,30.200459,31.105032,25.358423,36.18523,25.462128,30.646301,32.0016,39.195946,25.34583
SA-Eyre Peninsula,218.76094,89.45267,143.03914,173.1464,99.305145,96.76084,103.5302,141.87274,113.13085,186.49947,112.908714,93.4573
SA-Fleurieu Peninsula,503.68814,129.73128,138.69519,175.29666,101.86653,105.32975,114.8303,67.02592,77.80484,138.3626,127.134865,118.26994
SA-Flinders Ranges and Outback,154.93808,164.89267,141.75223,221.79486,178.73206,191.95172,279.92212,193.83041,258.9671,325.75146,162.15405,102.04712
SA-Kangaroo Island,82.13908,32.57505,39.648426,53.97365,31.567162,13.906308,24.304058,27.470034,23.488628,42.117397,33.336178,33.70657
SA-Limestone Coast,313.7272,113.80768,120.5094,147.54105,103.476074,96.814545,85.59327,72.12402,75.01957,109.991104,115.74605,106.95285
"SA-Murray River, Lakes and Coorong",125.416595,34.458084,65.12248,67.1578,64.51714,43.161625,51.615147,55.18049,41.146103,71.36122,60.175293,46.22599
SA-Riverland,165.42085,33.976475,63.775497,111.85552,62.473366,75.98076,65.78917,60.878845,62.373,86.628334,72.04516,64.432144
SA-Yorke Peninsula,361.42422,101.21877,129.15627,168.75597,94.87641,94.64493,92.9202,62.70095,76.838486,155.5472,95.90173,138.3786
TAS-East Coast,269.1354,77.636086,102.607506,158.49742,45.495888,48.15269,33.322315,26.83832,41.95255,53.2334,59.136993,59.765762
TAS-Hobart and the South,771.8361,406.43314,464.11462,435.9118,298.73676,287.4511,245.88766,190.24399,234.68,343.33774,319.54474,287.79935
TAS-Launceston and the North,349.80344,193.1856,235.59338,191.78262,121.88547,124.70888,120.90262,103.97376,99.63546,136.87279,186.1378,151.88654
TAS-North West,313.52338,170.61429,180.45921,166.21625,128.19217,120.276085,106.691956,83.61113,94.90991,102.75965,122.4256,110.98469
TAS-West Coast,62.516666,48.716537,59.749237,49.24842,28.557642,22.65169,20.012745,11.139064,17.870676,22.88837,37.02732,32.327484
VIC-Ballarat,173.24341,88.30434,116.764534,117.97658,95.29527,102.74267,105.16592,114.81507,94.66196,115.31015,102.891,96.58274
VIC-Bendigo Loddon,266.9812,103.20866,179.63673,238.12032,145.42622,201.44421,172.39085,168.44037,158.661,162.99908,175.69742,156.16475
VIC-Central Highlands,100.40961,41.17113,276.25098,102.12698,51.24801,50.371544,59.14952,41.755585,65.19183,68.34565,72.72546,56.689346
VIC-Central Murray,421.8363,139.82622,180.58405,245.17325,126.66559,140.65672,170.63406,119.93836,162.1306,146.45595,178.23193,159.35124
VIC-Geelong and the Bellarine,845.81683,272.674,253.30681,262.44308,260.45404,186.82971,193.55872,146.20184,187.91817,208.46828,246.82515,261.22736
VIC-Gippsland,524.43146,193.05176,287.26843,271.4021,192.85039,169.61612,164.60077,132.30032,137.59447,196.37213,194.11424,242.74966
VIC-Goulburn,146.92729,66.2215,141.12473,125.69303,97.95597,94.22956,111.636925,69.24396,72.208336,102.540596,105.004425,116.444954
VIC-Great Ocean Road,1519.9541,420.84454,530.03296,498.4211,297.6483,258.6206,282.61206,209.60895,268.805,365.2519,358.8055,468.5793
VIC-High Country,596.7442,214.56836,250.0033,387.52972,272.13773,246.67513,441.49286,416.3175,347.21823,269.08173,321.53503,247.55383
VIC-Lakes,514.9064,153.06837,222.96027,218.35814,137.37051,102.21456,109.310905,104.65875,147.78891,138.8192,156.29865,130.19714
VIC-Macedon,89.42477,35.601524,57.218544,51.302555,44.477818,44.112236,37.91052,25.152359,45.89965,45.73183,67.98126,54.417645
VIC-Mallee,296.3628,100.49794,136.9477,238.67976,156.41356,149.05754,178.40881,157.03702,144.03088,229.24342,164.641,155.3283
VIC-Melbourne,2562.9775,1527.824,1751.492,1847.9438,1791.3705,1655.0879,1938.8164,1737.9255,1661.3517,1928.066,1901.99,1756.0792
VIC-Melbourne East,178.29053,114.67009,140.33711,109.73678,125.233025,103.78136,84.004906,83.58797,77.93428,128.1234,89.0097,125.6169
VIC-Murray East,46.216896,34.975494,38.08853,40.222275,36.854668,36.406094,38.14547,36.229073,37.58393,39.214935,38.20604,37.118046
VIC-Peninsula,1247.3834,286.29776,336.55203,304.52484,218.37619,224.62903,189.93735,191.10684,184.01962,229.8572,264.99905,322.37372
VIC-Phillip Island,661.0067,155.62587,188.3725,205.20032,123.29314,109.20876,317.6889,70.44686,127.05681,192.64923,172.80048,170.9937
VIC-Spa Country,66.271355,44.696587,71.0632,77.8201,50.59636,52.063198,67.18731,37.192524,44.01228,51.370678,62.704338,56.037907
VIC-Upper Yarra,131.52019,30.019964,59.290524,59.060432,35.490814,32.676254,38.015896,16.33493,34.182236,47.344265,64.13189,34.363445
VIC-Western Grampians,82.272446,39.37445,68.349915,134.2171,62.210793,55.91177,62.27517,82.03717,52.27346,76.17293,120.61951,89.90533
VIC-Wimmera,41.073555,29.217691,32.395927,34.584152,31.127647,30.673376,32.486443,30.515453,31.908878,33.55391,32.51635,31.389845
WA-Australia's Coral Coast,497.24844,317.0165,325.87735,451.39014,362.88904,397.5146,552.63135,522.9962,591.1575,586.38306,364.241,317.57697
WA-Australia's Golden Outback,540.65656,335.04532,474.81906,444.84256,375.7183,396.10757,448.44675,412.26892,488.05933,484.9667,418.4912,378.72095
WA-Australia's North West,617.3391,621.06744,642.21533,780.23096,601.98145,893.4608,1528.8835,1726.7474,1181.5609,1035.502,713.37646,728.01666
WA-Australia's South West,1850.9686,691.8585,808.16205,1024.3843,538.6751,753.45807,603.6528,516.91693,512.125,835.1493,690.988,857.1238
WA-Destination Perth,1816.5969,943.01416,1199.3505,1248.3245,1050.2312,1126.0164,1128.1349,1025.4192,1141.2886,1328.4719,1125.6572,1088.9559
