,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,95.55754,79.131966,76.5338,80.95627,89.339554,82.06453,77.51965,88.33803,86.26718,78.140816,83.219864,82.00243
QLD-Gold Coast,1845.0205,840.2005,1050.9062,1075.2383,821.08185,995.8597,950.3504,1201.3574,1106.1608,1338.0972,1294.4609,938.9438
QLD-Mackay,199.89267,183.01959,180.35373,185.06525,193.68933,186.28178,181.72258,192.80605,190.534,182.37251,187.6958,186.27501
QLD-Outback Queensland,212.18881,229.94757,227.43608,231.65529,239.8874,232.79054,228.45056,238.99013,236.81122,229.09988,233.98851,232.7847
QLD-Southern Queensland Country,332.30432,315.09528,312.46802,317.14523,325.6481,318.34943,314.15457,324.9013,322.65567,314.37466,319.73773,318.3038
QLD-Sunshine Coast,2715.7532,781.2332,771.22534,823.22687,687.0485,624.4312,866.45123,996.9545,1021.6284,997.24133,847.534,775.1584
QLD-Townsville,273.6206,195.48569,150.19215,241.15591,268.41232,254.00824,397.55765,334.13535,452.11978,250.53595,199.12996,217.26363
QLD-Tropical North Queensland,664.38214,308.6067,360.5946,456.92496,601.83514,716.59674,945.91705,1105.2372,991.9269,913.1465,566.1809,375.60895
QLD-Whitsundays,195.9732,179.49608,176.85184,181.27711,189.67151,182.47917,178.11398,188.84286,186.67288,178.70323,183.70135,182.45801
SA-Adelaide,1056.549,535.08575,570.39716,661.5675,532.7293,492.4661,594.71265,505.73245,540.2861,625.3162,543.3298,669.29944
SA-Adelaide Hills,25.424187,12.200302,10.114158,13.568103,20.074469,14.411586,11.152082,19.462448,17.82662,11.471451,15.3717375,14.234625
SA-Barossa,41.564648,28.808537,26.841429,30.614899,36.89742,30.95749,27.46644,36.18488,34.419456,28.317726,32.219208,30.909595
SA-Clare Valley,32.362297,18.77648,16.674578,20.341036,26.975372,21.085491,17.605486,26.26365,24.642746,18.160475,22.11424,21.013197
SA-Eyre Peninsula,182.21548,101.97419,104.433876,155.79797,131.75786,106.15387,117.14896,81.89357,122.97587,143.86708,107.50959,98.23526
SA-Fleurieu Peninsula,410.73544,112.32078,111.74628,170.26674,76.34301,95.7097,109.50366,90.14568,51.499603,134.88081,127.912796,107.136116
SA-Flinders Ranges and Outback,111.08123,90.98356,70.00815,177.57646,149.01949,130.28949,224.54941,195.53735,216.76062,284.54233,142.80986,79.02685
SA-Kangaroo Island,77.92326,54.230587,36.427223,33.940094,24.988375,7.4935417,18.866833,22.44961,30.57708,39.020817,26.123688,24.650696
SA-Limestone Coast,294.6426,102.59124,101.15744,121.844086,72.5545,88.53194,69.204285,51.942966,69.022995,103.98696,92.36407,85.85878
"SA-Murray River, Lakes and Coorong",91.7624,29.401722,33.509724,32.96635,56.363773,32.985237,41.312054,57.087532,47.67705,51.229454,42.523716,40.738087
SA-Riverland,106.811966,38.850887,34.73493,97.38292,39.959087,29.110476,33.0224,57.566536,43.60207,47.919964,37.08605,35.5168
SA-Yorke Peninsula,377.60135,99.97099,125.65737,165.16878,114.42711,89.47789,96.24856,65.65216,68.903015,153.05183,103.74701,111.99702
TAS-East Coast,249.70212,77.856155,109.366974,159.76869,30.0392,22.485865,16.600105,21.930143,32.92368,17.227928,52.814095,45.091434
TAS-Hobart and the South,761.45184,363.3064,400.66757,376.97275,278.19238,261.4171,265.7804,169.53098,230.26694,271.2435,280.80264,307.1349
TAS-Launceston and the North,287.94812,154.45247,128.23946,180.4644,137.17703,128.64479,122.92353,127.483215,130.97496,118.277794,195.59062,120.264496
TAS-North West,225.24695,99.46213,129.52487,132.56964,109.23655,98.43159,69.541016,76.32632,74.29906,49.963,81.72804,100.11623
TAS-West Coast,47.057327,25.39864,23.341791,27.084076,30.395853,25.070372,11.3324375,21.720968,24.782127,16.190603,30.225124,20.782625
VIC-Ballarat,89.46349,76.2671,74.247986,77.576485,84.19182,78.36522,75.173706,83.613205,81.9479,75.61564,79.15642,78.15544
VIC-Bendigo Loddon,139.392,104.79572,126.44322,151.57413,126.65252,137.08827,128.74597,134.52573,135.44734,114.34469,153.85912,132.61191
VIC-Central Highlands,76.45451,63.47609,61.52158,64.94417,71.4299,65.85054,62.563564,70.9166,69.07291,62.908546,66.75506,65.72539
VIC-Central Murray,400.789,150.29997,176.2195,216.00186,121.21647,146.20815,136.59306,109.504456,141.22363,129.4681,149.47697,150.15295
VIC-Geelong and the Bellarine,793.0901,235.37234,170.39433,134.8359,263.9669,162.26265,142.09361,103.8949,135.48569,144.11182,190.1614,146.6852
VIC-Gippsland,510.3966,152.6084,185.68764,246.28065,184.36113,147.90936,137.92781,116.3581,150.62389,210.48149,181.18108,194.57602
VIC-Goulburn,102.1681,68.75246,83.271255,105.7139,79.795685,68.59967,70.60759,73.943695,79.88553,96.392204,76.15016,98.40306
VIC-Great Ocean Road,1374.6674,341.26996,455.5118,426.56287,254.94441,227.13248,241.10204,181.76686,262.58408,290.935,312.80988,311.8192
VIC-High Country,567.0014,105.310036,199.6666,318.42084,203.48836,156.31674,435.39688,332.83667,240.4838,142.37616,256.015,210.66034
VIC-Lakes,481.2814,135.58208,214.87766,185.0869,126.30669,87.53584,66.62119,98.211586,124.449104,104.56062,148.25899,95.16158
VIC-Macedon,36.155598,20.319696,15.729392,26.913906,30.999054,19.214365,22.215939,34.63144,37.082783,28.648888,46.210674,35.95155
VIC-Mallee,238.70778,104.88747,88.35126,211.95952,170.68301,122.3347,130.14299,134.14774,120.53972,163.31886,132.14513,109.169785
VIC-Melbourne,2425.9329,1330.8674,1394.3351,1520.134,1443.937,1444.588,1647.3721,1506.1825,1373.5674,1620.8076,1590.0059,1546.8728
VIC-Melbourne East,84.54305,73.91281,73.26079,71.166084,77.08825,71.863106,69.43527,77.52255,76.032745,69.8932,73.35758,72.2261
VIC-Murray East,31.725262,18.315554,16.229645,19.832712,26.593687,20.688225,17.155222,25.867697,24.178202,17.696154,21.710133,20.608973
VIC-Peninsula,1227.4739,231.48848,259.98727,222.16234,224.65952,142.55339,130.35059,134.7377,147.46425,143.93489,228.46227,230.22975
VIC-Phillip Island,807.5479,150.61165,156.21025,155.80476,65.956726,76.248116,59.20127,28.297293,119.81583,214.48367,153.50894,178.61595
VIC-Spa Country,47.160774,31.398544,36.145798,48.01644,44.904648,34.0775,36.79287,35.588047,41.458576,37.56589,59.504463,32.740425
VIC-Upper Yarra,71.305595,-7.412217,18.46645,32.860466,33.42,0.05454607,15.089365,10.919987,20.59686,1.5809785,26.274796,8.577208
VIC-Western Grampians,54.1876,33.83277,40.89016,67.473305,49.82498,46.814987,36.805435,82.48717,38.70554,61.1423,48.235977,45.319225
VIC-Wimmera,27.49723,14.868298,12.905827,16.266329,22.574862,16.985529,13.863351,22.03336,20.383024,14.356066,17.9439,16.876114
WA-Australia's Coral Coast,321.29523,155.73788,180.74886,259.22214,214.2135,229.5174,386.6732,339.92303,373.97675,363.16653,242.07921,192.29768
WA-Australia's Golden Outback,191.03348,146.28249,139.78305,157.50677,154.92477,156.7154,144.46509,151.98611,174.76056,146.23413,156.36844,153.30365
WA-Australia's North West,174.59592,162.04692,119.58792,198.8336,256.8352,379.51483,601.48254,779.94434,382.0163,245.30374,153.0429,169.18489
WA-Australia's South West,1182.8734,502.59485,554.5812,698.2895,348.44846,450.8037,391.76343,357.02646,369.20032,552.81903,428.98395,523.9236
WA-Destination Perth,1337.4751,579.24176,770.6796,820.65784,723.8784,627.1298,708.29333,541.8513,782.40015,939.1999,690.4102,738.97833
