,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,87.93542,55.542213,73.89816,96.196815,113.63312,184.64667,180.12454,118.05439,163.95227,274.37653,62.221504,60.888905
NT-Barkly,25.317472,18.49115,20.972334,21.41061,28.926157,34.11185,39.026993,29.497429,32.803936,37.549778,20.124378,19.53165
NT-Darwin,178.14043,252.5471,199.2501,226.69597,292.7239,413.55063,694.18115,488.09702,434.1646,446.55954,280.85645,285.2754
NT-Katherine Daly,65.72344,66.12148,99.481865,85.52602,102.538445,82.01503,106.89118,95.151436,138.64728,94.701614,74.6176,71.428535
NT-Lasseter,53.650803,35.742508,51.020424,63.50638,62.647995,72.92066,76.95733,60.37982,73.569405,70.13137,50.288563,39.81017
NT-Litchfield Kakadu Arnhem,110.25089,83.853264,78.00966,77.62424,79.248215,79.87587,88.5963,80.26037,84.47311,86.35181,74.05927,73.87711
NT-MacDonnell,69.772766,63.49567,65.504616,67.825356,69.61026,70.26443,79.116196,70.82582,75.13837,77.38419,65.24633,64.95646
QLD-Brisbane,2461.713,1351.4473,1442.8483,1808.5244,1523.476,1405.7408,1832.529,1722.741,1788.2207,1975.1401,1762.4288,1541.8866
QLD-Bundaberg,198.39627,169.64587,178.20158,185.86487,189.46326,191.07715,220.3252,193.27913,207.87772,215.54507,176.57849,174.933
QLD-Capricorn,323.8528,254.46527,268.42694,292.38663,298.58124,283.32162,367.21262,294.39502,323.2905,326.57495,305.03033,302.2517
QLD-Fraser Coast,285.68567,150.28323,214.981,223.61377,205.37392,248.12279,279.7328,277.95102,412.80246,298.2899,215.9428,307.4451
QLD-Gladstone,192.70001,163.67667,172.55197,180.42075,184.16406,185.76085,215.86494,188.06049,203.21033,211.0507,170.73706,169.09805
QLD-Gold Coast,1840.7499,864.15283,858.0414,987.25006,748.5402,813.7265,1164.6307,1052.8512,966.5186,1269.4718,1074.2007,999.6587
QLD-Mackay,338.89383,311.9287,320.4474,327.9401,332.08307,333.7698,363.39703,336.03122,350.789,358.17114,318.76553,317.1675
QLD-Outback Queensland,369.316,295.6334,292.32663,296.94638,300.3951,301.94843,331.48563,304.00244,318.79086,326.3702,286.7885,285.25662
QLD-Southern Queensland Country,502.74875,474.27972,482.82434,490.5653,494.3134,495.9215,525.21564,498.14005,512.8131,520.4531,481.15256,479.57654
QLD-Sunshine Coast,1862.2632,679.2736,727.84766,1002.75366,755.2646,692.321,1001.4215,967.7211,1146.895,1269.5409,911.9095,935.23206
QLD-Townsville,440.1834,336.83298,277.1653,330.73376,345.30957,369.04883,439.38922,406.99313,430.3538,407.43182,300.0694,267.47638
QLD-Tropical North Queensland,786.9612,393.2744,395.9721,555.86597,660.5629,738.1678,1224.4512,1151.6127,1032.6853,1077.8915,540.7769,413.53665
QLD-Whitsundays,219.55067,117.0527,182.43947,234.44136,212.93434,207.6136,250.49503,269.1103,289.30225,290.106,193.23024,142.78783
SA-Adelaide,970.28735,681.85315,682.835,645.329,702.813,646.397,673.2521,746.50146,782.9931,780.35254,654.17523,708.2182
SA-Adelaide Hills,89.45716,55.387535,61.051384,66.28778,62.019695,61.61997,75.929695,62.42725,69.5481,77.56841,60.646255,58.916027
SA-Barossa,80.53553,48.02408,53.62604,58.580013,54.607323,54.299065,68.215645,55.187096,62.09974,69.54906,53.09199,51.399834
SA-Clare Valley,76.77845,41.598274,47.709812,53.06908,48.38898,47.902786,62.65218,48.833344,56.24355,64.39454,47.13219,45.262653
SA-Eyre Peninsula,180.16377,138.05798,123.15689,167.46126,156.55579,116.01336,194.9994,139.56128,139.88693,168.9676,123.24274,137.64511
SA-Fleurieu Peninsula,567.8537,160.07285,196.35628,180.09756,129.33942,91.77093,148.36264,72.96103,125.75585,321.41898,171.1085,176.09799
SA-Flinders Ranges and Outback,205.16881,235.01059,201.8054,256.5095,270.56326,287.27957,362.03345,240.80107,300.84274,328.2101,254.41618,143.40755
SA-Kangaroo Island,98.434166,35.787613,48.43116,53.616215,50.218746,36.831078,65.84593,35.08616,51.148045,92.91526,50.114254,58.69805
SA-Limestone Coast,418.602,133.94414,200.79976,160.65909,124.22802,128.60663,126.82486,70.94705,112.34223,163.46176,142.91058,132.21655
"SA-Murray River, Lakes and Coorong",138.08218,56.61702,83.45492,70.81538,81.35415,74.777275,75.384514,57.40694,82.6399,93.50314,86.404655,61.675133
SA-Riverland,151.54324,83.48784,110.97353,150.01479,107.71016,109.7921,113.02378,88.18355,122.26732,146.12318,129.51198,83.183
SA-Yorke Peninsula,416.66287,111.95682,148.7275,198.37907,100.60605,113.359856,145.58492,85.551956,115.56907,179.53908,114.09847,153.01097
TAS-East Coast,335.1018,91.02426,117.54229,111.4153,53.52661,83.37688,78.03197,36.765247,64.416176,82.14788,114.7193,130.3771
TAS-Hobart and the South,915.7621,416.6931,481.55405,497.2193,341.72336,290.6176,312.65488,183.00679,254.37769,381.79514,355.88824,287.66714
TAS-Launceston and the North,308.1763,208.87622,251.39978,157.32802,173.72179,139.66934,118.28993,114.0923,123.651566,170.42143,210.51872,173.90994
TAS-North West,358.0191,189.28857,211.94548,205.81456,186.48537,136.23537,143.21461,125.13617,138.24849,172.24788,163.06877,142.88722
TAS-West Coast,60.893642,52.48275,56.92738,44.520264,44.54617,33.288788,43.440514,25.643026,41.00377,59.722435,39.658176,40.803856
VIC-Ballarat,220.9578,156.22426,181.63,175.98512,176.4484,163.10704,177.89273,153.91313,177.89851,195.11746,166.79726,169.58177
VIC-Bendigo Loddon,364.2487,157.11478,188.803,294.69275,174.4575,184.1705,262.1186,170.63174,241.54378,276.2568,226.33049,198.47313
VIC-Central Highlands,110.428925,77.358154,83.09898,88.33861,84.47693,84.100914,98.65664,84.93163,92.231445,100.13694,82.51907,80.83805
VIC-Central Murray,387.03897,129.56508,168.90607,217.24384,138.63808,120.94999,163.36128,127.64169,217.68275,201.938,186.9289,160.08429
VIC-Geelong and the Bellarine,865.5927,255.83815,310.93344,288.69534,217.91412,224.44148,261.80847,225.42392,218.03307,307.59732,280.78714,332.5733
VIC-Gippsland,557.92145,205.90999,296.21802,279.41803,178.57097,184.92764,185.89915,134.83267,155.96906,237.94725,219.35876,254.81699
VIC-Goulburn,179.71182,111.8537,150.19699,127.00465,104.21804,111.77397,139.49223,103.010445,117.594055,122.72074,134.26492,102.85262
VIC-Great Ocean Road,1440.7023,502.57385,592.87994,498.3438,344.60425,339.14328,361.60947,377.37848,326.19077,419.79678,480.82062,508.0212
VIC-High Country,858.2177,284.59955,442.50412,436.45914,373.56894,248.98256,658.3122,440.98538,371.5027,283.82266,418.11884,246.32617
VIC-Lakes,546.0639,155.46733,245.51614,253.37122,169.79721,106.11074,139.30618,118.50557,175.0567,166.6246,175.63635,161.09944
VIC-Macedon,93.28885,48.889072,63.10037,72.11724,67.83536,63.721375,78.6903,55.473858,73.14908,80.24951,81.040665,69.35046
VIC-Mallee,196.0241,172.67656,202.7035,227.63972,180.20206,154.76897,167.08434,179.75,200.81628,243.11418,192.55629,143.15623
VIC-Melbourne,3073.6428,1967.34,1998.4102,2126.732,2038.2578,1987.9337,2570.7097,2118.3997,2131.2034,2625.8574,2434.0642,2268.9314
VIC-Melbourne East,199.23216,161.99243,178.0657,163.261,160.83618,141.50766,170.9741,140.97786,171.6106,181.20436,152.04167,174.83224
VIC-Murray East,68.5113,39.758324,44.997032,49.621864,46.13347,45.81526,58.98245,46.557117,53.20377,60.159607,44.448032,42.87863
VIC-Peninsula,1339.9125,406.6979,385.3943,363.40692,221.6517,299.77884,263.7885,276.23413,240.76418,309.1834,383.01102,346.9471
VIC-Phillip Island,841.8516,187.85779,234.01628,231.25499,160.27992,116.455185,180.71786,122.38416,143.34952,218.34372,223.5037,203.84027
VIC-Spa Country,107.16315,71.82258,79.91058,85.815384,75.91107,79.9698,104.102425,78.43679,86.76583,94.042366,86.55999,81.028885
VIC-Upper Yarra,131.8855,40.057602,60.93994,83.36158,53.870296,76.21325,54.575108,46.061317,57.556732,88.55767,69.11127,50.675125
VIC-Western Grampians,127.79041,100.2031,85.47722,90.90128,85.3617,87.23604,103.87186,92.25982,101.137215,110.174355,93.479706,92.20588
VIC-Wimmera,71.85218,41.15597,46.528667,51.332684,47.492805,47.02532,60.21586,47.755825,54.40311,61.732983,45.974056,44.347763
WA-Australia's Coral Coast,536.28906,356.58063,345.24866,458.08975,396.15057,447.13388,639.1762,450.34805,481.04736,617.1964,319.50565,409.33237
WA-Australia's Golden Outback,433.37723,422.2944,418.51917,425.72183,398.0957,389.15598,441.71274,417.81192,521.18195,471.05988,392.8033,405.2814
WA-Australia's North West,741.9669,673.8835,698.2994,725.9915,761.6708,794.331,983.3013,862.7934,875.33826,822.99896,693.10016,728.5763
WA-Australia's South West,2126.64,699.52234,864.7154,1063.113,599.8046,559.00024,630.8909,446.4108,549.794,809.38214,878.1115,756.6549
WA-Destination Perth,1910.716,917.0492,1179.935,1090.5026,947.5279,983.5694,1059.2731,950.3768,1051.936,1258.7805,1020.1131,1036.8807
