,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,41.446247,36.130524,49.25992,38.058033,28.26549,15.397787,6.9906383,6.824108,16.461777,20.884743,31.551739,14.876986
VIC-Ballarat,100.01578,95.39637,94.51767,95.858986,96.57518,96.36184,98.19422,97.92797,97.26592,93.95505,100.985306,95.45982
VIC-Bendigo Loddon,329.65207,186.46767,208.97337,240.42131,150.34103,248.46236,194.34819,191.43707,145.0549,192.47134,180.43242,163.12152
VIC-Central Highlands,83.53239,21.33419,265.48108,67.12409,34.1435,31.208294,38.304436,35.398663,35.648335,36.251762,60.456245,47.5201
VIC-Central Murray,379.2574,148.38078,175.16847,212.63994,144.13483,145.01318,138.49557,104.71724,132.67487,125.32464,139.32884,142.4688
VIC-Geelong and the Bellarine,683.8014,196.09248,185.1712,206.66998,188.77528,127.2103,157.43419,94.17343,149.53168,158.94426,220.11221,163.0217
VIC-Gippsland,445.0795,168.62831,232.01578,237.49638,208.63106,144.3912,142.38347,121.53273,163.84341,222.17365,179.16812,203.34393
VIC-Goulburn,143.7463,48.089428,122.91551,121.89073,75.655136,83.564285,66.30113,62.688274,56.709156,85.4649,93.67809,114.65491
VIC-Great Ocean Road,1300.1305,344.14932,435.29492,444.44275,227.34435,225.36272,255.30444,171.7659,243.32503,300.35025,302.2974,326.5258
VIC-High Country,513.4213,126.81855,225.40074,322.03397,243.05296,192.95862,382.50537,379.26138,318.4052,194.1394,239.97581,188.92259
VIC-Lakes,447.61557,155.66727,191.16722,188.9861,113.79564,105.50786,90.19678,98.05167,129.3732,126.655525,165.52058,101.345566
VIC-Macedon,70.11424,31.306358,32.312706,20.91938,31.522795,22.587736,21.150215,16.759174,27.359957,23.492975,41.826744,33.287994
VIC-Mallee,276.57135,69.61606,135.64081,219.38802,148.18787,126.93014,154.71925,162.3631,157.77754,220.02278,144.54865,155.80917
VIC-Melbourne,2431.2637,1342.7148,1433.3159,1524.5011,1487.76,1462.1741,1672.1465,1506.0264,1365.6565,1617.9398,1590.463,1584.7424
VIC-Melbourne East,113.04417,106.48298,66.45371,70.81532,107.13093,91.32476,83.0858,50.419804,67.39876,89.87703,72.600494,97.315735
VIC-Murray East,25.280464,20.997238,19.546383,20.564938,21.538557,21.620651,23.148634,23.572826,22.990326,18.883825,26.6107,20.715855
VIC-Peninsula,1120.849,282.85428,257.03842,235.79468,161.57271,157.34027,116.421455,115.441666,119.00842,163.7371,193.37231,270.62732
VIC-Phillip Island,676.7338,152.40367,146.59586,181.02942,76.35672,85.42985,81.31062,64.15865,96.79489,156.45955,150.69405,141.90474
VIC-Spa Country,57.6039,28.1233,43.13451,55.92375,37.066586,40.087334,52.890434,30.788254,27.107775,33.033848,44.50696,35.298973
VIC-Upper Yarra,113.44411,23.938799,44.17057,49.28242,20.622105,20.526016,22.66886,9.124121,19.94412,21.485022,48.94993,23.552624
VIC-Western Grampians,53.492188,23.45929,43.77869,87.75255,47.64234,31.913324,43.08722,56.809277,18.784822,39.901756,46.41254,42.69029
VIC-Wimmera,18.288055,14.828657,12.465029,15.218369,15.539943,14.630338,16.644344,16.364721,16.190586,13.325903,19.270262,14.654425
WA-Australia's Coral Coast,273.59622,124.67669,71.58574,252.14925,148.09642,212.40234,316.3301,361.0942,415.92178,366.90936,180.9679,105.406784
WA-Australia's Golden Outback,229.17867,81.42519,179.47173,156.70522,109.10397,154.34842,180.33965,141.374,234.46417,292.59363,225.78168,115.17992
WA-Australia's North West,173.30684,196.91838,205.54814,179.65572,191.26028,313.40775,527.9078,551.3191,492.7703,488.87976,257.45786,215.3849
WA-Australia's South West,1111.8951,418.84528,491.83392,712.2197,314.12918,458.84515,350.4335,332.16614,320.48358,544.95,375.0842,523.74475
WA-Destination Perth,1418.5406,649.39703,785.0043,876.0078,743.7946,758.4605,785.38385,651.708,828.8892,1045.6691,800.0752,790.6837
