,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,57.46308,57.09051,83.53368,77.23374,84.64367,116.85013,151.83759,125.31131,130.67729,102.92802,82.64357,73.06218
NT-MacDonnell,30.96578,30.519129,30.352394,34.88705,30.79956,31.352116,33.420776,30.430494,32.575176,32.833714,31.531973,34.162655
QLD-Brisbane,2689.581,1582.3915,1606.6394,1980.1846,1702.8246,1685.8716,2108.0886,1894.8708,1940.9463,2089.0723,1897.3234,1888.6863
QLD-Bundaberg,225.31963,87.42672,83.6551,178.83687,133.205,122.722206,198.29744,190.82274,207.11703,149.46611,207.12535,169.80602
QLD-Capricorn,302.03198,222.16235,214.54492,327.0085,238.02826,290.70236,433.85956,368.0773,378.77338,347.4585,288.50705,261.93475
QLD-Fraser Coast,429.5623,111.87784,144.19392,254.85773,160.01779,164.35226,282.85046,258.77884,313.37756,279.9988,201.72162,255.53572
QLD-Gladstone,144.11661,81.72738,113.28429,110.16122,67.91492,107.18489,107.52756,127.91992,142.98535,154.20619,195.00044,99.17876
QLD-Gold Coast,1957.5807,989.2721,951.60284,1211.0066,852.93396,950.8627,1309.2921,1164.4719,1107.2792,1390.4376,1293.6738,1126.2052
QLD-Mackay,335.61438,335.0982,334.9991,340.96475,335.4447,336.10687,338.33972,335.1809,337.288,338.27075,336.45697,339.80203
QLD-Outback Queensland,261.10373,454.00122,263.59128,341.14032,337.47806,351.64584,526.9518,494.91852,588.50964,382.0062,275.46417,349.82867
QLD-Southern Queensland Country,502.21674,502.78326,503.99683,510.55817,506.54703,508.41904,511.84113,509.82773,513.3746,515.21246,515.1008,518.99304
QLD-Sunshine Coast,2147.6934,744.85046,786.33527,1041.6051,803.6096,758.68726,1022.0698,1068.6239,1200.7983,1360.2592,995.067,1084.3444
QLD-Townsville,380.92944,199.55759,248.44911,291.4215,356.65088,340.25308,542.1537,448.51993,459.8054,340.38766,280.39597,279.7673
QLD-Tropical North Queensland,810.1749,466.21875,489.08856,636.9608,717.0772,832.82513,1221.2998,1237.4171,1103.9967,1104.909,644.81213,501.77823
QLD-Whitsundays,245.7797,114.60496,149.66394,259.93732,213.59023,207.16237,273.84842,254.72751,336.38794,298.24857,214.01369,191.84842
SA-Adelaide,1138.67,609.62054,786.16223,763.9324,695.21405,635.8567,711.6003,676.90515,715.10034,852.5329,750.1593,942.8864
SA-Adelaide Hills,62.09021,33.263424,42.099876,48.789227,36.513573,49.717842,48.700794,40.62613,48.524662,60.223694,59.469707,41.14508
SA-Barossa,55.063496,21.313223,38.697536,56.392097,39.208115,34.334602,50.123184,21.863775,40.065895,50.610985,47.891144,39.31106
SA-Clare Valley,27.524324,18.81678,51.77666,38.582863,32.369637,23.043674,39.39577,24.862835,34.33037,35.202618,38.657906,25.994202
SA-Eyre Peninsula,189.07043,92.574005,113.5268,176.30865,116.936714,78.28176,170.59702,130.5086,104.13912,151.67006,105.91852,105.24541
SA-Fleurieu Peninsula,484.65646,153.09474,158.72054,195.41803,121.71021,119.11661,132.48341,83.339676,90.208855,188.4877,144.20871,147.18613
SA-Flinders Ranges and Outback,206.1009,242.66292,212.00577,311.53162,263.95074,265.95914,449.90405,297.10782,332.0436,481.32983,306.08453,146.91362
SA-Kangaroo Island,76.26799,28.079975,34.77551,52.577633,30.978252,14.633359,24.912054,19.94424,28.117315,49.37571,36.956993,43.365463
SA-Limestone Coast,326.2173,133.89856,152.45737,166.2676,134.28067,111.77532,110.646965,91.78622,95.70847,129.73567,134.01137,129.8528
"SA-Murray River, Lakes and Coorong",137.64813,39.110023,66.90103,63.72129,59.1308,47.141476,47.792236,49.857487,47.85419,74.33546,66.442,50.404026
SA-Riverland,161.24826,52.76329,84.17157,124.45547,77.86139,85.19191,78.90214,73.0491,75.92789,104.83607,91.74348,81.42
SA-Yorke Peninsula,343.3752,97.96817,125.55895,181.82605,86.612404,95.48166,111.897064,60.693897,90.77502,145.73552,95.84689,140.60649
TAS-East Coast,420.61313,128.04675,166.80922,249.20032,73.93045,104.74613,65.095985,42.3921,103.5347,89.99489,109.8513,113.815414
TAS-Hobart and the South,758.1441,504.32858,520.32385,499.20645,373.22226,343.9552,333.95294,283.6297,335.684,446.2628,427.60892,384.64084
TAS-Launceston and the North,367.03833,230.80592,258.3191,216.46573,148.14937,153.24393,131.30945,113.28472,121.76675,159.01414,209.52156,180.09389
TAS-North West,348.71814,181.60695,200.15614,220.29517,164.40674,144.15398,127.65563,116.08232,111.42815,150.24945,158.67152,139.76205
TAS-West Coast,59.28425,50.444057,51.753307,47.442093,26.629639,27.21961,39.295444,12.599313,20.54505,34.70977,39.207993,39.88443
VIC-Ballarat,202.2432,107.855606,143.59315,145.63086,123.24869,132.4664,124.24772,121.13753,125.88532,147.32893,127.52587,120.72093
VIC-Bendigo Loddon,346.41473,126.674416,223.23929,303.29333,179.21297,187.06412,219.58258,191.08522,214.87692,199.55019,210.12953,199.03151
VIC-Central Highlands,120.301,50.932854,91.64899,131.63997,59.82096,52.259483,73.3051,57.608852,71.687645,95.61526,100.172455,75.50727
VIC-Central Murray,394.78882,145.12503,170.7129,230.11754,113.040535,122.94858,143.6358,103.09333,163.02061,179.43896,174.56673,156.8253
VIC-Geelong and the Bellarine,894.5205,306.57916,284.24808,293.415,262.80682,204.22102,230.11609,183.93,205.50554,277.6264,276.61124,317.36798
VIC-Gippsland,590.6934,304.10593,365.15112,357.22437,252.30573,256.41287,256.5283,219.70116,240.87468,313.8269,316.3802,350.93762
VIC-Goulburn,222.5137,145.75868,203.56973,218.76758,135.93497,144.71123,169.71042,105.01763,125.34805,154.46985,166.64326,152.513
VIC-Great Ocean Road,1333.5244,481.92633,577.7956,540.82025,377.42673,320.8773,363.42062,294.42435,340.1868,418.6014,427.98975,515.2932
VIC-High Country,902.4705,280.22284,379.06696,583.9411,391.25174,339.55606,698.3237,628.38696,470.44534,384.3627,483.68686,398.69928
VIC-Lakes,464.97797,149.17256,224.28821,248.44965,160.68347,116.22217,120.63506,88.11694,160.66121,168.24823,170.14246,143.17929
VIC-Macedon,85.37745,42.492287,60.43081,66.29048,57.2682,53.789,57.01457,45.820873,60.30828,64.5828,84.22035,67.86575
VIC-Mallee,285.81525,105.56272,142.41658,239.72789,185.44295,127.692604,186.21808,155.17302,136.41472,259.85904,172.25996,129.64053
VIC-Melbourne,2990.7769,2084.2485,2282.447,2449.9373,2267.2505,2286.9163,2628.3271,2398.4597,2330.3313,2670.5837,2628.8357,2431.568
VIC-Melbourne East,174.56064,137.08133,142.66017,131.48555,131.66501,122.467674,112.115814,103.16998,104.24245,127.55798,107.02361,155.68698
VIC-Murray East,32.265846,31.72994,31.744595,36.88273,32.010574,32.699833,33.96761,31.81665,33.359432,34.67034,33.737076,36.29289
VIC-Peninsula,1244.0825,369.4021,370.73514,346.6658,280.9876,265.37402,243.45615,220.25885,235.90733,296.63452,352.67285,360.46234
VIC-Phillip Island,709.75,138.69229,201.93365,205.29489,127.032234,100.99544,380.60236,94.59107,120.90008,178.68333,166.30373,182.0326
VIC-Spa Country,86.49836,60.29038,89.137054,108.69773,71.2504,74.61875,85.54582,58.627083,68.791565,78.560974,93.2244,84.77565
VIC-Upper Yarra,147.39366,28.557817,42.066967,58.83129,34.808388,48.301205,36.721912,22.680737,42.158985,48.062355,58.991695,38.495613
VIC-Western Grampians,84.62008,81.28555,62.002796,108.30388,63.343464,67.46262,71.32691,91.53271,55.07163,95.32678,97.93844,142.12352
VIC-Wimmera,99.851944,103.92195,108.71742,118.961174,118.62029,124.239746,131.12169,132.63356,140.34631,144.99245,148.60815,156.17581
WA-Australia's Coral Coast,440.62573,195.31053,259.36975,421.8656,325.59305,315.07776,507.46423,452.71967,493.3975,486.82382,274.80066,262.1598
WA-Australia's Golden Outback,369.4042,161.36629,250.46075,233.20009,155.12732,181.44212,229.41606,208.28108,219.76747,194.41429,163.15956,113.402985
WA-Australia's North West,729.21515,672.14526,658.0558,847.4613,753.49664,887.9567,1075.7468,1107.1288,959.21063,850.96643,727.5211,767.6783
WA-Australia's South West,1881.5856,702.18524,800.213,1015.32745,544.70483,793.8871,625.5302,499.25317,517.2458,836.7872,748.7597,722.9308
WA-Destination Perth,1965.4346,1185.2096,1441.0856,1389.1055,1230.343,1277.1174,1326.4219,1210.3215,1288.1619,1501.5427,1281.6088,1331.055
