,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,195.59424,243.22548,111.24012,217.23697,233.91098,234.65994,368.11548,336.56494,394.75507,258.73407,156.36658,160.30574
QLD-Southern Queensland Country,490.16605,306.32834,366.76834,419.06955,334.8962,405.71848,445.31058,381.7146,384.75647,368.46478,324.66788,372.63297
QLD-Sunshine Coast,1954.5507,701.8749,693.6277,910.2808,643.1877,698.0183,918.06116,967.1784,1079.405,1132.2361,860.91016,912.31305
QLD-Townsville,288.17072,132.5349,250.8837,217.83427,293.13962,276.07608,480.04346,426.21838,425.08887,325.97208,225.66336,213.77094
QLD-Tropical North Queensland,683.4443,346.0422,400.4669,489.2803,623.3578,723.7781,1051.2186,1064.7212,932.87036,967.2272,586.2399,348.23257
QLD-Whitsundays,181.62451,81.2517,133.0641,163.64758,122.3382,147.26846,191.59612,202.29749,271.90176,312.87186,139.69698,285.49286
SA-Adelaide,1045.7787,484.5804,643.17096,643.183,570.4084,525.647,602.2276,512.2357,561.954,664.8646,626.6671,844.9133
SA-Adelaide Hills,45.303627,17.0962,32.62681,26.835318,21.262714,25.86442,39.748047,17.95536,27.914522,39.487923,35.36371,19.5395
SA-Barossa,54.539364,19.913492,32.60533,49.502773,38.03241,30.427107,53.23887,21.37745,36.956997,49.862904,45.956173,38.59894
SA-Clare Valley,54.782085,19.593966,52.464214,27.835962,34.651714,22.848734,35.143303,21.929403,28.383766,31.918404,40.519352,22.995726
SA-Eyre Peninsula,225.88583,82.77868,140.73145,178.66374,96.07609,100.48538,112.095276,140.18497,118.72262,196.54002,127.19224,92.34829
SA-Fleurieu Peninsula,469.0409,134.90051,137.44824,183.51665,102.82386,111.94626,129.4652,70.637886,80.02103,135.8877,117.98748,120.76235
SA-Flinders Ranges and Outback,123.010315,139.78525,109.62945,171.63724,156.79811,167.14702,234.54883,175.09038,209.6309,279.2487,142.75183,81.03759
SA-Kangaroo Island,88.15016,33.389378,39.66277,49.408676,31.018835,10.499617,20.956556,24.072062,21.310303,38.106365,27.973387,31.572231
SA-Limestone Coast,303.4011,112.49467,105.003876,137.96913,85.36694,85.9846,77.83798,63.048832,64.99023,107.063995,95.00319,92.90075
"SA-Murray River, Lakes and Coorong",137.07472,31.65722,65.46527,56.246044,58.886425,42.388466,45.72177,51.00862,40.10819,75.10197,57.751656,41.51006
SA-Riverland,173.22664,33.42475,59.116486,111.24566,53.96969,77.96338,71.62784,56.87832,56.813942,89.69665,73.038124,61.959908
SA-Yorke Peninsula,352.73077,92.3384,122.69578,167.46321,91.53083,87.37416,82.308334,52.135166,71.22072,155.59827,89.6816,118.14336
TAS-East Coast,258.44702,80.750435,102.24833,150.4845,47.126644,52.66611,35.754013,35.43949,40.340164,53.018852,56.02368,57.874775
TAS-Hobart and the South,692.62744,390.9477,469.91437,428.43265,299.56686,279.37976,227.64027,189.37787,231.42531,328.654,305.92078,304.42126
TAS-Launceston and the North,348.89313,200.88998,251.7884,193.89064,117.8346,127.738144,128.81622,101.91997,97.24228,145.91548,173.39432,140.47336
TAS-North West,285.73383,136.66214,150.6719,150.39667,110.402695,85.58722,93.45063,54.613914,75.00092,78.84006,122.92835,102.32021
TAS-West Coast,50.908943,41.928997,47.399826,45.601868,34.673264,20.946493,26.67438,12.24514,16.974134,26.574347,32.53105,22.56347
VIC-Ballarat,172.47414,84.728134,124.34477,113.13871,90.21446,99.478905,104.77558,99.318115,96.722046,115.82815,98.84594,80.60283
VIC-Bendigo Loddon,273.55865,109.03185,181.73003,225.35995,139.54716,217.2839,177.09047,174.80258,157.16008,160.03745,178.68604,150.13687
VIC-Central Highlands,100.67667,43.52027,328.9013,115.10149,49.758465,47.084194,55.216366,37.31392,50.170307,61.5935,71.375145,51.701275
VIC-Central Murray,398.70782,130.35585,170.41568,210.00436,131.06773,128.99713,150.6172,107.39168,138.19331,132.62254,159.49986,142.57349
VIC-Geelong and the Bellarine,724.32367,226.33124,220.4506,222.9525,202.71855,171.69363,170.87431,139.024,168.0467,189.45264,213.92757,208.48161
VIC-Gippsland,491.0361,179.00824,269.1691,254.3533,166.88663,163.6783,158.85234,121.60903,139.25642,201.94173,176.0196,227.32002
VIC-Goulburn,150.84793,64.07118,124.57645,121.613235,89.99475,92.66057,96.97526,65.82643,68.25948,104.89116,99.648415,115.10286
VIC-Great Ocean Road,1485.7073,386.26794,512.1132,498.18625,289.5321,257.1157,290.70227,195.18599,266.44427,352.18872,347.18948,439.17337
VIC-High Country,566.1509,138.80055,214.48799,338.9271,235.27484,204.40508,397.64908,391.71167,325.23413,234.1552,278.63913,205.64906
VIC-Lakes,489.18176,155.91986,223.13118,218.50809,129.8445,110.46945,101.41813,100.78827,136.58559,129.70412,152.47552,113.64121
VIC-Macedon,84.72438,28.035084,45.75557,41.880478,38.99794,43.979332,33.496315,20.637278,35.810596,39.913902,52.96252,46.286
VIC-Mallee,290.091,88.73294,138.95193,227.66818,159.51817,148.75475,168.26027,166.55145,155.57382,212.03258,165.03583,153.17122
VIC-Melbourne,2568.8645,1430.3688,1613.4596,1744.5774,1689.248,1636.8337,1879.7831,1618.4015,1541.3368,1839.2114,1809.191,1657.7935
VIC-Melbourne East,157.79137,94.320724,86.781494,92.75263,103.8771,99.07413,74.62147,71.73626,74.73785,106.49721,73.483406,107.24043
VIC-Murray East,40.28227,30.186897,30.682491,33.734108,31.43671,32.13123,34.307766,32.02485,32.991875,35.16674,31.89104,30.837502
VIC-Peninsula,1171.0997,305.0622,340.7357,278.0012,206.11322,203.89435,171.76732,169.2583,167.85745,218.492,248.27693,295.73438
VIC-Phillip Island,649.24243,162.25894,179.93164,177.88394,104.53607,96.84861,345.8094,73.5041,116.7944,176.95654,157.73833,170.86559
VIC-Spa Country,69.1194,37.742672,68.82463,65.14036,43.840538,53.820538,65.44365,35.490055,38.256374,46.96926,53.41089,50.24183
VIC-Upper Yarra,130.18295,29.617647,54.31349,53.061485,33.49118,30.473513,37.407913,11.860372,29.86106,43.35743,53.962017,31.875767
VIC-Western Grampians,67.05923,29.07681,54.33677,116.12106,61.111595,46.625774,55.189087,62.751217,37.033047,65.88233,101.773506,83.165985
VIC-Wimmera,34.834656,24.85361,25.186169,28.172726,26.053207,26.723373,28.803825,26.619526,27.607944,29.762514,26.384073,25.447378
WA-Australia's Coral Coast,543.17914,254.98965,276.3718,460.22275,309.44376,404.82028,590.81635,635.03937,730.4071,629.5958,316.30283,278.49347
WA-Australia's Golden Outback,500.655,290.64432,378.60385,392.27814,327.40198,347.25455,390.36865,352.83798,432.58566,479.87137,358.1584,323.35913
WA-Australia's North West,575.6291,662.2767,621.5273,784.5661,690.66187,1038.5356,1519.0214,1731.5183,1432.831,1392.5082,781.3128,854.4579
WA-Australia's South West,1683.9502,641.47894,734.39435,883.6891,480.25314,706.3833,550.9048,477.33838,490.5007,762.8482,598.82275,811.81384
WA-Destination Perth,1625.7666,815.7305,1092.3046,1123.3003,954.8922,1010.1355,1051.0247,911.3914,1025.1655,1216.5834,1000.9644,965.61176
