,0,1,2,3,4,5,6,7,8,9,10,11
VIC-High Country,585.95624,134.44234,233.50467,314.17667,225.08934,215.29134,381.84573,392.38544,337.03796,196.05363,273.9771,185.35335
VIC-Lakes,481.95377,164.72778,196.3054,213.25105,123.75687,108.87753,94.19989,94.52787,134.36696,143.02171,173.82549,101.505394
VIC-Macedon,80.9089,31.608034,38.73012,27.654617,40.146236,34.020473,29.892021,18.45696,25.88398,32.0831,41.246483,40.62976
VIC-Mallee,286.61514,71.99361,136.04372,219.7526,148.79327,138.4507,168.00795,161.4574,168.6187,224.8896,167.83151,159.5642
VIC-Melbourne,2429.416,1332.8413,1432.2358,1581.6001,1563.3497,1466.4713,1765.5668,1525.7029,1422.9143,1698.1208,1618.589,1632.7645
VIC-Melbourne East,116.67485,102.39349,79.51102,85.35424,109.066055,90.21632,78.95311,64.92325,76.55657,95.12597,76.192154,97.35801
VIC-Murray East,28.972788,23.976141,25.664856,27.893072,27.07272,27.642723,27.584583,27.055103,27.626627,27.733849,25.967815,26.578167
VIC-Peninsula,1118.957,276.19812,272.26733,267.43503,166.10995,177.17859,145.09702,118.686264,133.947,188.58536,206.91039,290.73416
VIC-Phillip Island,621.28766,145.62788,156.19498,164.01717,73.40526,94.06399,294.6404,69.13445,101.34404,157.36613,138.9427,147.4423
VIC-Spa Country,59.78304,30.362265,51.592506,59.40514,39.933716,46.883217,56.579193,31.340805,31.746988,37.174015,43.091183,37.800106
VIC-Upper Yarra,119.627594,25.6322,50.282738,58.038113,33.367294,26.646776,33.379307,10.435891,25.98187,34.43516,45.00251,31.855606
VIC-Western Grampians,64.64349,26.22251,52.848038,93.01205,53.860813,46.613094,48.39803,57.762703,26.452324,48.45884,81.144585,48.75775
VIC-Wimmera,22.449816,18.120567,19.569977,21.745975,20.62532,21.221699,21.290972,20.71847,21.385334,21.736906,20.131674,20.454027
WA-Australia's Coral Coast,274.79932,182.3502,170.59627,274.57135,188.03763,249.76009,355.82233,380.81552,436.72342,414.07983,193.93553,142.6059
WA-Australia's Golden Outback,265.2954,121.98677,205.9985,197.11191,156.63289,184.42313,217.09125,192.23833,251.99712,310.65414,189.61993,156.65985
WA-Australia's North West,219.84303,265.83685,239.8261,271.9341,257.90128,428.75656,640.81354,677.743,608.338,595.3388,292.90295,361.82877
WA-Australia's South West,1023.372,465.0214,506.6342,660.793,331.54523,465.33438,382.0038,355.16754,341.7724,532.84436,397.8548,557.1083
WA-Destination Perth,1398.7748,657.20374,812.7626,879.88983,750.06525,757.0728,809.95074,675.72235,833.4719,1045.5338,791.66895,771.2656
