,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Part time-Females,228.01451,229.50517,225.30565,232.5388,228.04366,229.47676,225.27655,232.56969,228.07048,229.44138,225.2435,232.56343
Labourers-Part time-Males,213.13408,217.66089,222.46877,224.97737,220.58704,225.12418,229.93312,232.44107,228.0411,232.5886,237.39795,239.90208
Machinery Operators and Drivers-Full time-Females,41.714836,41.196224,41.166504,41.24155,41.63919,41.12699,41.07939,41.197433,41.595158,41.07508,40.997253,41.15417
Machinery Operators and Drivers-Full time-Males,481.24792,480.5994,480.57236,480.55164,481.33325,480.56506,480.53592,480.62204,481.41537,480.52844,480.49847,480.62726
Machinery Operators and Drivers-Part time-Females,26.44874,26.265125,26.25115,26.292505,26.50068,26.235443,26.226013,26.306894,26.482956,26.233986,26.224625,26.33001
Machinery Operators and Drivers-Part time-Males,65.8238,67.13369,68.65155,70.233,68.250755,69.58268,71.10069,72.68205,70.677795,72.03184,73.54991,75.130714
Managers-Full time-Females,282.26855,277.14758,279.00034,290.94247,287.83032,282.4402,284.1584,296.1924,292.78253,287.23575,288.8736,300.9399
Managers-Full time-Males,741.77057,741.7064,741.74445,741.7083,741.77924,741.72943,741.7683,741.72516,741.78326,741.7339,741.77356,741.7301
Managers-Part time-Females,82.07925,81.69091,81.70408,81.78615,82.03601,81.69745,81.65783,81.77892,81.98666,81.64119,81.61138,81.733
Managers-Part time-Males,42.739075,42.65117,42.596607,42.55473,42.71185,42.58188,42.52301,42.483757,42.68004,42.50794,42.4401,42.423714
Professionals-Full time-Females,611.51965,613.9647,617.79376,622.2774,627.5509,630.0244,633.8823,638.34143,643.6155,646.06433,649.87445,654.40796
Professionals-Full time-Males,833.0392,834.8753,838.38947,842.57025,847.868,849.6635,853.1751,857.5609,862.6155,864.42645,867.9464,872.31537
Professionals-Part time-Females,297.33377,318.13574,321.933,320.60706,306.55,327.43234,331.22714,329.90268,315.8085,336.7263,340.52017,339.20456
Professionals-Part time-Males,95.17743,109.0228,109.66622,103.64892,95.07723,109.01619,109.659225,103.64215,95.01912,109.00916,109.652016,103.63644
Sales Workers-Full time-Females,287.10944,283.25244,277.57925,286.9859,287.17538,283.1655,277.5089,286.91537,287.14114,283.065,277.42902,286.8341
Sales Workers-Full time-Males,390.02676,383.72855,379.2274,383.26294,389.9159,383.6626,379.13773,383.23,389.866,383.61893,379.10342,383.19778
Sales Workers-Part time-Females,450.49838,461.60995,460.55878,469.9624,463.60233,474.77283,473.71884,483.1099,476.7498,487.93268,486.87762,496.2649
Sales Workers-Part time-Males,151.60606,152.30373,153.79407,155.43074,157.60085,158.32545,159.78851,161.49065,163.65283,164.37328,165.82387,167.55167
Technicians and Trades Workers-Full time-Females,118.18311,116.53856,116.36054,116.68147,117.94345,116.32347,116.17521,116.54551,117.8057,116.162895,115.919525,116.412186
Technicians and Trades Workers-Full time-Males,1152.9854,1150.7267,1150.4869,1151.0211,1153.235,1150.6085,1150.3658,1151.2919,1153.085,1150.4613,1150.2281,1151.3475
Technicians and Trades Workers-Part time-Females,65.90356,66.37489,66.833046,67.28619,67.6607,68.14099,68.60851,69.06062,69.41964,69.87822,70.33012,70.83073
Technicians and Trades Workers-Part time-Males,79.845825,84.82714,84.73795,85.11048,82.48097,87.505806,87.41599,87.79096,85.150566,90.17831,90.09052,90.47505
