,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1838.8676,787.165,867.1174,1030.3544,762.167,820.64294,1004.08,974.9775,1167.5223,1259.4224,1186.4751,935.544
QLD-Mackay,204.66158,137.16885,145.93431,176.79143,176.49577,205.57,426.51315,278.58032,192.25877,228.82283,153.72185,187.43001
QLD-Outback Queensland,206.07962,247.16486,118.58604,223.15732,237.07451,238.9634,368.12793,336.43552,395.4943,265.4491,161.73355,164.48033
QLD-Southern Queensland Country,500.34763,310.03745,373.94937,424.96432,337.70444,409.53625,444.89984,381.17587,385.12228,374.7308,329.91727,376.77502
QLD-Sunshine Coast,1964.6064,705.56244,700.4705,916.0683,646.0194,701.77136,917.9106,966.8353,1080.0555,1138.3727,866.0093,916.5124
QLD-Townsville,297.6252,135.99931,257.24258,223.19316,295.77893,279.63623,479.78256,425.65515,425.483,331.80472,230.42737,217.53786
QLD-Tropical North Queensland,694.11676,349.62134,407.6119,495.31354,626.12976,727.6373,1051.0684,1064.3951,933.42346,973.7232,591.49603,352.32938
QLD-Whitsundays,190.1192,84.740524,139.65929,168.72192,125.003136,150.9412,191.18712,201.83324,272.19537,318.50748,144.39316,289.16006
SA-Adelaide,1048.4646,486.1613,646.82117,645.25525,571.351,527.028,600.9052,511.32913,561.2764,666.8128,628.8561,846.5049
SA-Adelaide Hills,48.374203,18.478895,36.125774,29.158125,21.949171,26.888962,38.098534,16.781075,27.04301,41.245895,37.650383,21.38884
SA-Barossa,57.28852,21.647581,36.40981,51.720318,39.125034,31.945526,51.81624,20.330755,36.2965,51.97176,48.383503,40.508766
SA-Clare Valley,56.92925,21.287752,56.199356,29.807512,35.631905,24.208725,33.399433,20.882418,27.555822,33.623028,42.838203,24.903217
SA-Eyre Peninsula,228.27928,84.42722,144.51521,180.71967,96.999084,101.795815,110.34875,139.08568,117.88608,198.3598,129.52275,94.18925
SA-Fleurieu Peninsula,470.25473,136.423,140.90263,185.17828,103.491295,112.89805,127.47867,69.39565,78.88344,136.9983,119.87198,122.39386
SA-Flinders Ranges and Outback,125.68733,141.59673,113.08827,173.81326,157.91878,168.5481,233.38435,174.46375,209.22623,281.1204,144.98174,82.93307
SA-Kangaroo Island,90.12801,35.01251,42.719036,51.12703,32.02152,11.794918,19.794716,23.375418,20.872097,39.698536,29.89787,33.19039
SA-Limestone Coast,306.06757,114.0632,108.32889,140.04628,86.266914,87.19913,76.53347,62.059532,64.348236,108.837654,97.092,94.680275
"SA-Murray River, Lakes and Coorong",138.91132,33.040825,68.66994,58.013546,59.564507,43.31107,44.096897,50.0759,39.30534,76.362465,59.69725,43.13141
SA-Riverland,175.10188,34.745464,62.374203,113.08177,54.54038,78.75468,69.73593,55.618446,55.770924,90.839066,74.97039,63.673927
SA-Yorke Peninsula,355.56796,94.10693,126.590004,169.83487,92.59856,88.842896,80.84341,51.23611,70.523605,157.57687,92.15633,120.1465
TAS-East Coast,261.28702,83.49987,108.20807,153.56981,48.875443,54.993282,33.286995,34.211777,39.332874,55.80617,59.77617,60.910652
TAS-Hobart and the South,696.2433,393.93265,476.23972,432.07486,301.5872,282.0142,225.78232,188.57915,230.88068,331.92468,310.00848,307.77365
TAS-Launceston and the North,351.22748,203.74731,257.38226,196.78703,119.71558,130.08386,126.80768,101.103676,96.58349,148.42928,176.92323,143.45805
TAS-North West,288.6568,139.56842,156.6066,153.5174,112.30243,88.04841,91.34948,53.71795,74.25853,81.643234,126.69072,105.33965
TAS-West Coast,56.17797,45.241276,54.296017,49.82627,37.003345,24.015835,24.863739,11.449676,16.516102,30.667198,37.07057,26.170618
VIC-Ballarat,172.0291,88.43575,130.46303,115.83907,92.701164,102.2539,102.84543,99.029755,96.31901,117.7157,102.83332,84.31826
VIC-Bendigo Loddon,273.1014,112.38731,187.20296,227.67116,141.70703,219.64383,174.99226,174.35152,156.52837,161.54929,182.20425,153.38141
VIC-Central Highlands,100.505325,47.315014,335.41782,117.93229,52.40854,50.118694,53.113144,37.03539,49.730274,63.778366,75.687126,55.545605
VIC-Central Murray,400.77335,134.37247,177.22635,213.63399,134.00902,132.45813,149.07198,107.356735,138.23944,135.9371,164.18181,146.71051
VIC-Geelong and the Bellarine,724.8982,230.35683,226.9596,226.00368,205.56297,174.88701,169.12721,139.09264,167.91942,191.95056,218.3377,212.40764
VIC-Gippsland,491.7957,182.83693,275.85114,257.47144,169.38527,166.57068,156.43378,120.94387,138.56569,204.37901,180.34142,231.1713
VIC-Goulburn,152.222,68.366104,131.48473,124.99262,93.20449,96.40905,95.473885,65.920425,68.324554,108.152176,104.37841,119.19557
VIC-Great Ocean Road,1486.2285,389.94812,518.50464,501.04822,292.0526,260.039,288.59143,194.83485,265.98547,354.5316,351.3838,442.901
VIC-High Country,566.8188,142.53397,220.84117,341.9115,237.92027,207.45665,395.82233,391.58267,325.00552,236.62032,282.88498,209.4278
VIC-Lakes,490.01898,159.72026,229.80028,221.52368,132.50598,113.59912,99.19131,100.272766,136.07806,132.30894,156.85094,117.53898
VIC-Macedon,84.57948,31.949623,51.859814,44.284927,41.759197,47.159058,31.554043,20.347359,35.43397,42.18549,56.903763,49.721344
VIC-Mallee,290.28668,92.5312,145.25813,230.50972,162.17592,151.77567,166.34828,166.33235,155.17293,214.2849,169.21577,156.72485
VIC-Melbourne,2569.112,1434.3099,1619.6937,1747.5198,1692.0818,1639.9915,1878.215,1618.4344,1541.2964,1841.659,1813.4783,1661.6993
VIC-Melbourne East,158.13051,98.30056,92.97999,95.521835,106.687485,102.270584,72.91142,71.66778,74.61838,109.023895,77.67506,110.98165
VIC-Murray East,40.885017,34.06396,36.824505,36.573338,34.207443,35.241913,32.64829,32.04825,32.95385,37.65053,36.03335,34.656113
VIC-Peninsula,1171.2018,308.6922,347.00592,280.66995,208.66235,206.92418,169.7282,168.90797,167.39229,220.85413,252.34213,299.23975
VIC-Phillip Island,649.4301,165.94633,185.9005,180.48851,107.0545,99.72624,343.85364,73.23132,116.39488,179.15962,161.67662,174.37444
VIC-Spa Country,71.64918,42.427807,76.47761,69.28431,47.45428,57.99456,64.33373,35.990597,38.751213,50.862827,58.7835,54.856945
VIC-Upper Yarra,132.33464,33.857685,61.525284,56.750908,36.671127,34.29083,36.037815,11.989285,30.020744,46.95019,58.86008,36.089798
VIC-Western Grampians,66.96729,32.501713,60.401627,118.69588,63.358166,49.22258,52.73969,62.043663,36.223846,67.78133,105.6112,86.55007
VIC-Wimmera,35.98287,28.775944,31.645718,31.425936,28.927168,30.020678,27.269495,26.656673,27.593363,32.56353,30.855673,29.401087
WA-Australia's Coral Coast,563.0752,265.4172,294.86963,474.6722,318.8201,416.30353,592.5406,638.53406,734.80273,645.028,330.9673,290.55664
WA-Australia's Golden Outback,521.5505,301.39645,397.38986,407.31,337.16556,359.1231,392.73395,356.80496,437.46423,495.83896,373.05185,335.63773
WA-Australia's North West,595.91,672.7952,640.11475,799.1858,700.1344,1050.1212,1520.8119,1735.1433,1437.3029,1408.0686,796.0031,866.5302
WA-Australia's South West,1704.5773,652.4521,753.37,898.7551,490.20816,718.4294,553.26117,481.4611,495.4895,778.8265,614.07434,824.36505
WA-Destination Perth,1646.5658,826.65924,1111.4224,1138.5437,964.8461,1022.2583,1053.503,915.50867,1030.1738,1232.7847,1016.2042,978.1692
