,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,299.35364,228.52042,260.28644,287.58255,243.86111,256.70346,325.68155,259.8478,275.09534,290.66635,265.49396,274.81085
NSW-Snowy Mountains,397.74237,230.21109,140.59816,294.0966,127.05696,179.71323,617.55237,623.1966,474.1366,280.15317,212.84981,190.46532
NSW-South Coast,2778.5007,955.172,996.5313,1394.5315,666.7912,749.41284,811.4462,623.87524,786.9889,1053.3461,1079.114,1025.6603
NSW-Sydney,3625.0762,2141.882,2449.057,2542.2986,2440.4775,2430.8032,2752.982,2403.8848,2519.0806,2775.3713,2679.9143,2506.446
NSW-The Murray,330.75473,258.1601,231.10812,266.4429,227.56746,239.65366,293.7769,241.5013,278.96793,313.46292,273.75504,248.85991
NT-Alice Springs,128.34744,59.117626,62.65078,100.340904,94.407875,166.9693,161.79382,100.221375,97.15955,220.13011,86.31888,73.06615
NT-Barkly,34.949398,19.020393,14.754641,27.263372,27.019606,22.070759,42.549114,49.32701,29.975725,37.63705,25.012524,22.105904
NT-Darwin,285.9541,204.38065,225.6289,265.17783,285.7043,458.2238,586.4663,576.6297,417.48105,386.08258,260.20224,294.37668
NT-Katherine Daly,84.08501,74.91057,74.434456,122.30633,141.43076,130.7913,130.72865,153.50488,178.07468,116.41124,94.99378,91.38487
NT-Lasseter,54.213528,24.335468,42.99736,61.941376,70.823746,82.11478,75.36409,66.09681,88.909935,80.536736,43.718105,35.172314
NT-Litchfield Kakadu Arnhem,83.8839,82.1957,87.691734,98.36766,93.22146,94.453125,104.091064,98.52148,102.85751,103.499275,99.035446,95.86534
NT-MacDonnell,39.235367,23.24979,25.351526,36.05266,30.17721,31.25576,41.143906,35.46486,39.872868,40.746048,36.252777,32.936127
QLD-Brisbane,2542.6611,1517.6492,1423.6322,1903.8271,1553.3641,1569.7842,1969.3209,1846.5782,1858.9166,2027.0587,1935.1731,1903.9131
QLD-Bundaberg,229.31174,153.51682,163.71092,209.86543,183.7341,189.27861,229.14136,206.5917,223.73576,228.34406,209.73769,196.81453
QLD-Capricorn,350.84595,295.13547,253.74988,337.12228,319.7346,302.03763,376.06595,363.58127,372.36053,385.23334,342.34793,307.85928
QLD-Fraser Coast,426.17667,137.45166,159.36201,271.27887,196.30809,226.73328,270.71182,371.5481,338.46246,330.03806,304.17398,282.30984
QLD-Gladstone,194.92741,128.80728,133.72565,183.99203,150.11754,162.57443,204.16727,181.15805,199.46951,202.5423,184.71074,172.1928
QLD-Gold Coast,1946.0109,1028.1526,975.4542,1286.3224,886.38153,1006.5543,1438.4491,1255.1256,1199.9769,1424.7446,1330.172,1174.0132
QLD-Mackay,394.78485,318.87125,329.01944,375.11313,349.07565,354.6689,394.22986,371.68192,388.86508,393.45032,374.96457,362.16138
QLD-Outback Queensland,374.95377,281.4171,291.61966,389.23602,404.0007,396.8662,504.84094,442.66534,612.5843,447.1249,412.09833,449.97754
QLD-Southern Queensland Country,544.5842,468.6717,478.75742,524.80493,498.54367,504.23022,544.5554,521.62213,539.06006,543.6133,524.6969,511.70474
QLD-Sunshine Coast,1923.2206,750.49963,827.10443,1087.4838,864.7506,771.7836,1100.7871,1081.4586,1267.2562,1392.3247,1061.6998,1085.7917
QLD-Townsville,443.3404,246.10417,210.48424,368.74994,360.76413,329.4519,526.7816,368.45544,408.02838,454.19345,348.49307,368.75333
QLD-Tropical North Queensland,867.09247,483.19083,461.55127,664.8675,722.5236,834.69226,1296.67,1254.4448,1154.397,1187.5889,674.77246,547.813
QLD-Whitsundays,352.99796,170.86922,165.212,269.32855,196.27304,227.75098,297.31485,229.85321,294.63992,285.33313,278.19293,271.79376
SA-Adelaide,1086.7745,642.52203,771.8137,789.75543,725.5405,775.21814,791.9329,774.0827,800.0377,858.8034,829.3537,831.1504
SA-Adelaide Hills,62.81413,42.215065,45.3071,58.4383,51.69289,53.126865,63.23712,57.806614,61.783493,63.08058,58.330315,55.15077
SA-Barossa,55.14612,38.176723,41.441223,54.399254,47.904385,49.10295,58.73332,53.53418,57.447014,58.694607,54.298744,51.198006
SA-Clare Valley,49.152122,29.476404,32.520172,45.40571,39.00413,40.359074,49.549294,44.462162,48.31423,49.54397,45.372284,42.33064
SA-Eyre Peninsula,145.7334,117.10794,139.20587,177.24068,136.19527,116.115105,157.64076,131.84889,137.11441,144.43784,140.47144,145.50314
SA-Fleurieu Peninsula,506.64395,170.68925,159.44499,229.94508,117.792206,110.91302,165.94183,86.33783,91.83794,236.0659,141.21179,223.86578
SA-Flinders Ranges and Outback,266.79956,210.38608,217.37833,268.43854,260.7626,271.51855,333.92862,284.99976,294.2922,421.23682,375.38818,233.27763
SA-Kangaroo Island,78.37323,24.571022,28.41775,51.35602,32.970768,35.628418,56.65118,36.425674,54.079464,67.26948,64.71084,45.899906
SA-Limestone Coast,303.1229,136.75449,138.20247,152.64021,134.71141,106.60523,123.09939,75.37268,92.20508,114.86328,145.178,127.733864
"SA-Murray River, Lakes and Coorong",107.819916,53.78308,86.93218,67.94437,54.341133,67.25073,68.3445,63.601692,70.40228,89.35449,91.608795,68.88158
SA-Riverland,176.23587,78.73191,72.69303,120.431046,105.45301,99.71917,106.34261,84.66518,110.183304,131.40685,125.03502,97.87147
SA-Yorke Peninsula,391.9003,105.93711,134.15617,193.76009,89.92699,108.2671,131.1834,86.09658,98.4411,154.78596,111.62481,147.58188
TAS-East Coast,295.00027,95.65439,102.50439,129.87723,58.37878,63.385338,67.72004,38.93428,100.56886,84.72848,106.86103,101.275986
TAS-Hobart and the South,825.3431,615.5106,439.05573,526.61346,335.67874,302.92816,356.99316,322.33746,341.32455,493.26358,476.31827,404.84595
TAS-Launceston and the North,325.56525,282.17786,228.29947,235.93144,164.1947,167.26584,131.72455,102.11199,148.16316,166.69965,200.74599,158.83636
TAS-North West,357.9532,187.61597,193.93257,284.52325,176.8006,141.10141,173.86993,123.91599,128.12834,210.44365,155.7306,133.87375
TAS-West Coast,63.32376,51.964905,39.104057,42.666264,40.822495,34.32868,56.1643,32.772903,41.99769,65.78895,54.999077,38.599693
VIC-Ballarat,168.19232,109.57385,121.12736,149.45511,123.13111,141.63159,150.25,132.40492,147.20305,176.61339,149.4365,133.4394
VIC-Bendigo Loddon,338.65207,158.02713,205.85115,220.14658,195.45763,209.99571,263.67078,186.39139,180.38211,252.1568,195.42691,210.7543
VIC-Central Highlands,90.287926,64.7786,68.16349,84.30587,75.33672,77.09107,91.97567,83.40474,90.00597,91.360405,84.45222,79.69719
VIC-Central Murray,404.7593,122.998314,156.09372,204.6208,127.87039,117.32616,163.32146,120.80207,191.95879,223.99341,185.39148,177.80112
VIC-Geelong and the Bellarine,843.3643,228.29678,334.73672,317.23618,205.78061,215.36018,280.81754,255.07304,214.3034,352.5428,291.01367,385.01193
VIC-Gippsland,677.63116,339.74982,276.36118,343.13898,165.44463,195.33353,249.88774,182.73648,267.139,319.3353,285.8728,289.81848
VIC-Goulburn,209.717,185.26038,172.09189,218.52966,159.23576,188.84126,186.58154,166.01984,192.51183,176.23628,189.92471,179.80066
VIC-Great Ocean Road,1422.3771,494.09802,571.5617,576.07043,363.60202,322.51157,384.98404,325.9729,343.80487,428.7408,453.7882,512.6842
VIC-High Country,855.8611,239.43318,448.76337,581.0791,371.78705,291.46072,636.5737,585.6062,494.82944,441.57968,424.63376,418.57303
VIC-Lakes,538.5988,135.19695,231.95,227.03513,157.45752,124.09205,117.54426,99.804924,155.74677,219.9885,177.82533,141.53873
VIC-Macedon,87.612045,58.308132,61.9436,79.47813,69.4613,71.617905,87.29391,77.90476,85.13496,86.88172,79.39564,74.385475
VIC-Mallee,175.3139,151.33401,168.28761,250.3517,257.31998,160.41576,243.63084,167.15878,191.43626,294.57303,195.4034,140.15836
VIC-Melbourne,2442.0269,1907.201,2444.0,2549.9,2175.0315,2336.6624,2606.0933,2323.0068,2331.3518,2675.4075,2552.2383,2521.9424
VIC-Melbourne East,225.68994,175.75185,192.29059,202.12355,184.43173,168.04121,208.29608,171.38844,196.00693,204.73346,192.28677,214.6128
VIC-Murray East,57.60694,28.20501,31.797337,49.27837,39.254654,41.23422,56.43909,47.314945,54.272243,56.29147,48.975067,44.090473
VIC-Peninsula,1282.6139,335.07568,313.93558,363.83405,265.70477,226.20645,318.3234,143.03578,272.696,282.71835,259.21356,334.09775
VIC-Phillip Island,795.8569,172.23364,212.39153,213.7823,131.29256,112.38455,190.36707,153.89438,143.29216,227.2142,241.09863,204.12062
VIC-Spa Country,110.14211,71.94698,76.975525,118.700226,85.820786,85.22463,110.2814,100.473656,108.09857,105.80383,95.486885,97.28531
VIC-Upper Yarra,163.02693,18.272137,40.75173,61.902283,40.10168,85.30786,77.037994,41.569866,53.527733,83.07163,58.240646,47.944073
VIC-Western Grampians,98.31909,77.942154,76.947525,108.4367,96.75193,91.389656,114.77155,104.2222,106.34644,111.73227,96.973915,104.35805
VIC-Wimmera,94.74199,66.84483,70.6431,88.251724,78.646,81.152245,97.749916,88.65758,96.27135,98.24769,90.8845,86.15249
WA-Australia's Coral Coast,382.24405,314.12128,406.0232,425.044,349.26422,398.5211,524.4928,372.4026,466.29294,412.0049,363.55573,465.86307
WA-Australia's Golden Outback,418.94232,298.83475,328.52112,368.3521,342.91455,342.84982,395.1689,362.3457,371.16162,373.63895,367.49615,331.43387
WA-Australia's North West,684.12146,723.9696,757.27856,826.29663,702.31995,821.28687,1071.8402,822.6818,815.0362,868.2881,904.21014,836.77484
WA-Australia's South West,1760.8977,685.8859,773.42706,1130.9514,583.0691,668.8215,736.56116,500.16125,590.0523,895.6007,854.52545,768.1542
WA-Destination Perth,2159.7903,1162.5728,1479.3657,1415.8727,1285.1924,1030.9829,1556.5304,1198.7224,1330.7047,1515.6158,1230.7079,1503.4442
