,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1939.5256,808.21027,885.9297,1078.8921,805.05225,828.10724,1022.9348,1011.00977,1267.5509,1311.1055,1206.7972,969.7026
QLD-Mackay,194.92654,128.32045,162.37878,167.411,165.08194,217.5489,371.92703,261.3812,181.68692,177.96187,119.86529,163.07846
QLD-Outback Queensland,303.4606,345.60968,181.83029,281.49524,227.86191,226.67581,359.12817,321.40384,421.894,284.60162,160.697,201.48668
QLD-Southern Queensland Country,477.68646,289.29477,376.6024,426.68478,319.3295,395.9745,446.09302,330.33252,380.9649,365.49927,305.47708,389.74872
QLD-Sunshine Coast,1921.5947,645.651,613.53894,789.12427,579.5151,560.4861,851.1671,847.231,1023.7255,1089.9575,776.41125,853.6004
QLD-Townsville,316.80457,155.54611,286.5552,242.35387,282.3057,308.321,452.37027,454.70377,426.94843,342.942,217.41422,220.89062
QLD-Tropical North Queensland,637.52563,324.0909,383.48428,490.17285,581.2922,705.1458,1029.2262,1029.1344,953.2588,940.54346,559.1129,367.11768
QLD-Whitsundays,181.71138,115.13492,188.43533,153.02533,136.69386,170.22256,168.88625,236.63936,285.03372,286.4792,175.55211,321.58194
SA-Adelaide,1014.098,480.58868,614.87506,654.0087,548.0032,491.15817,587.79663,473.52432,570.5117,626.04266,588.3419,817.38513
SA-Adelaide Hills,30.71521,26.682295,25.980232,28.586,26.299744,25.79855,21.006207,14.309562,26.240023,26.3646,23.253513,26.13023
SA-Barossa,63.806282,24.176851,33.289963,54.0961,39.66422,30.68926,44.403526,7.6886806,31.952917,50.479694,41.189053,35.753273
SA-Clare Valley,50.70133,20.70695,43.73872,32.333218,32.86065,24.278744,26.31852,12.108138,26.909815,31.923626,25.081032,21.71499
SA-Eyre Peninsula,206.02228,85.82243,144.83415,178.49164,104.83932,93.290115,82.030464,120.36249,102.94571,168.93022,108.81517,87.18434
SA-Fleurieu Peninsula,469.8821,139.6371,135.66542,184.3173,112.32543,109.0103,124.17898,63.08067,83.81723,135.28516,117.159035,123.90805
SA-Flinders Ranges and Outback,133.28772,148.01607,84.960945,181.5686,150.09534,142.15962,214.82991,153.43083,205.53227,296.25302,148.64984,78.00855
SA-Kangaroo Island,91.18544,37.00623,39.32538,55.73392,29.478222,10.548218,17.122875,11.150571,20.836218,35.726334,20.167883,32.195045
SA-Limestone Coast,286.1326,115.75865,109.35833,153.48064,85.79931,89.18361,72.24765,55.535534,71.011444,115.77423,93.887314,89.21005
"SA-Murray River, Lakes and Coorong",143.10197,30.758532,56.370346,57.429283,60.81632,34.423485,38.892605,38.815674,47.316654,59.426224,54.17287,46.351715
SA-Riverland,165.33673,31.297218,56.500343,98.96113,47.383587,67.75256,59.835922,43.078465,57.100315,74.967155,65.87575,48.193275
SA-Yorke Peninsula,354.82748,101.532486,138.11073,184.19168,101.694046,93.699425,94.40312,55.385532,75.96669,158.4077,106.52443,127.69353
TAS-East Coast,217.03032,80.8157,93.51868,141.7911,39.931744,45.378853,17.859146,18.018864,38.149803,42.26193,47.991917,52.52626
TAS-Hobart and the South,776.5083,383.7257,428.94534,403.96393,295.82773,259.97134,318.74808,167.60959,225.15218,313.17236,299.42685,319.91977
TAS-Launceston and the North,337.88553,190.76932,233.05135,170.65852,117.33013,118.03493,107.05134,118.31871,97.53275,123.24791,150.58687,130.76958
TAS-North West,237.08281,128.39256,136.12764,132.05667,84.72528,74.65603,72.753555,26.552847,66.46735,70.67716,103.06547,105.57195
TAS-West Coast,51.941093,47.793934,53.87726,46.978424,34.186527,19.987709,3.764885,-4.742341,17.143011,26.3747,31.302275,22.653446
VIC-Ballarat,172.85243,90.54159,130.49422,124.829445,93.754135,107.95235,104.728905,86.000694,98.75108,106.27691,101.82701,98.142494
VIC-Bendigo Loddon,216.55136,116.69139,147.01685,181.85904,104.66629,165.09862,127.31572,119.35138,97.91441,126.36513,130.05788,115.351364
VIC-Central Highlands,107.101944,37.118248,247.9888,106.98878,42.126602,45.55195,50.44442,23.743835,41.52297,54.156647,67.22419,51.33577
VIC-Central Murray,420.66174,137.86966,178.95438,221.1409,151.59233,137.72752,140.09996,98.656906,147.01022,131.85614,152.1004,149.69632
VIC-Geelong and the Bellarine,730.18756,214.43507,190.93307,212.08395,199.48685,133.7641,133.80276,89.16907,149.8523,166.4888,213.86218,178.77899
VIC-Gippsland,444.23273,162.88106,215.96735,241.96252,184.73842,152.56277,139.22472,101.037025,130.76689,192.08801,161.3527,211.5293
VIC-Goulburn,146.71332,62.712795,131.71033,123.08241,84.69852,87.68665,66.8965,51.263206,64.223076,102.046036,100.85312,114.56944
VIC-Great Ocean Road,1463.5474,389.1092,503.17,485.04672,283.90762,257.691,294.31937,173.05843,272.4001,347.76553,345.47186,433.74637
VIC-High Country,566.4511,129.95503,219.12138,337.09143,235.80444,208.19838,392.5307,387.89963,312.8894,203.25322,274.36618,192.04381
VIC-Lakes,495.72696,158.23174,209.07361,207.1033,126.96637,105.89915,85.32272,82.29256,134.49678,144.42474,142.02249,111.168686
VIC-Macedon,89.6223,29.903818,47.299526,41.39748,37.269894,39.34493,27.677174,8.334684,32.527756,34.316505,48.205757,45.55863
VIC-Mallee,293.48276,72.60905,133.78125,220.34465,152.50005,140.39075,158.38922,149.03137,156.79298,220.63023,160.65472,161.32785
VIC-Melbourne,2383.2341,1288.0848,1445.3624,1589.3701,1542.8674,1451.8514,1716.9465,1486.3516,1416.6888,1676.0156,1607.2789,1550.8186
VIC-Melbourne East,131.63994,94.736916,76.641945,77.63771,96.74638,89.090614,53.869354,52.59094,63.954742,90.29548,62.104553,86.71385
VIC-Murray East,40.317184,29.616219,29.902216,33.7134,29.364132,28.677536,22.099058,15.476576,28.430315,29.169031,25.410849,29.322168
VIC-Peninsula,1198.6549,325.90433,328.19403,311.35208,209.66858,203.49474,179.2983,151.55933,169.25146,217.0222,245.39659,322.88705
VIC-Phillip Island,629.06537,148.08176,159.03838,173.80453,100.060486,96.04457,322.52377,50.74388,107.25238,152.79945,135.55511,156.0407
VIC-Spa Country,67.393616,38.74437,55.965717,72.24912,41.929813,51.6794,52.686604,20.763115,35.386013,40.981953,43.665237,44.694103
VIC-Upper Yarra,131.97234,30.96781,50.642406,60.466183,31.89209,27.802988,26.623734,-3.2497883,25.550552,36.094315,43.8268,28.253145
VIC-Western Grampians,76.86539,33.70085,54.435097,119.4519,58.194298,47.021873,45.090225,63.56607,31.68317,63.772648,101.33736,88.25262
VIC-Wimmera,33.415207,25.815159,25.365225,28.831774,24.823593,24.587486,16.38839,10.604445,24.529234,24.671526,21.859081,25.279188
WA-Australia's Coral Coast,295.15878,183.22653,172.70892,265.0364,189.34955,237.40944,343.17438,361.88574,416.54266,392.88953,185.53543,136.48366
WA-Australia's Golden Outback,268.52084,122.06423,209.01505,224.08127,171.46115,182.93788,204.09953,175.08374,250.80548,271.71198,175.1996,159.0106
WA-Australia's North West,225.60461,265.81378,251.16148,303.7844,259.3,416.67108,642.96173,745.39886,606.9951,591.97723,279.6294,347.19815
WA-Australia's South West,1193.4062,493.3395,570.32544,682.20154,360.55075,503.38916,402.65378,355.50232,371.99936,595.776,442.12244,608.73193
WA-Destination Perth,1504.9856,724.696,967.1123,994.526,825.05945,901.0281,908.3981,758.0933,953.66296,1106.7036,909.57764,877.7533
